subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785147752452,20260728,161315,276,453.136,20,425.1,55.36363636363637,160.5,-58.0,126.75
subject_1785147752452,20260728,161315,277,454.762,18,716.6000000000001,62.79545454545455,239.5,-38.0,156.75
subject_1785147752452,20260728,161315,278,456.388,20,465.4,69.06818181818181,196.0,-50.25,149.0
subject_1785147752452,20260728,161315,279,458.014,20,475.3,63.36363636363637,228.0,-33.55,166.0
subject_1785147752452,20260728,161315,280,459.64,20,404.3,58.022727272727266,164.5,-52.25,115.0
subject_1785147752452,20260728,161315,281,461.266,20,476.3,67.25,210.5,-57.85,186.0
subject_1785147752452,20260728,161315,282,462.892,20,474.1,68.5909090909091,224.5,-60.05,167.25
subject_1785147752452,20260728,161315,283,464.517,20,479.7,61.95454545454545,191.5,-57.599999999999994,131.0
subject_1785147752452,20260728,161315,284,466.143,20,553.3,64.04545454545455,189.5,-64.80000000000001,156.5
subject_1785147752452,20260728,161315,285,467.77,20,616.5999999999999,65.6590909090909,168.0,-57.7,137.5
subject_1785147752452,20260728,161315,286,469.458,18,536.2,60.77272727272727,170.0,-42.45,142.5
subject_1785147752452,20260728,161315,287,471.021,20,503.19999999999993,59.29545454545455,163.0,-61.8,127.25
subject_1785147752452,20260728,161315,288,472.647,20,401.2,61.95454545454545,173.5,-54.05,134.25
subject_1785147752452,20260728,161315,289,474.273,20,500.5,65.43181818181819,203.0,-44.400000000000006,134.5
subject_1785147752452,20260728,161315,290,475.899,20,476.9,59.18181818181818,174.0,-45.3,140.25
subject_1785147752452,20260728,161315,291,477.525,20,417.20000000000005,51.38636363636364,154.0,-40.95,123.75
subject_1785147752452,20260728,161315,292,479.151,20,509.8,53.40909090909091,160.5,-32.599999999999994,118.25
subject_1785147752452,20260728,161315,293,480.777,20,509.5,53.84090909090909,170.5,-66.2,133.75
subject_1785147752452,20260728,161315,294,482.403,20,489.20000000000005,54.25,167.0,-19.200000000000003,119.75
subject_1785147752452,20260728,161315,295,484.029,20,438.0,60.29545454545455,181.5,-50.2,145.0
subject_1785147752452,20260728,161315,296,485.654,20,647.6999999999999,56.31818181818182,168.0,-24.65,134.25
subject_1785147752452,20260728,161315,297,487.281,20,418.3,49.27272727272727,151.5,-39.0,119.0
subject_1785147752452,20260728,161315,298,488.907,20,527.1,59.20454545454545,162.0,-33.05,133.75
subject_1785147752452,20260728,161315,299,490.536,20,403.8,54.86363636363637,162.0,-50.75,129.75
subject_1785147752452,20260728,161315,300,492.158,20,451.4,65.4090909090909,170.5,-48.55,151.0
subject_1785147752452,20260728,161315,301,493.784,20,506.4,56.0,150.0,-37.6,125.5
subject_1785147752452,20260728,161315,302,495.41,20,448.0,53.68181818181819,182.5,-51.150000000000006,120.5
subject_1785147752452,20260728,161315,303,497.036,20,459.4,57.70454545454545,132.5,-26.75,126.5
subject_1785147752452,20260728,161315,304,498.662,20,473.0,54.84090909090909,166.5,-38.0,121.75
subject_1785147752452,20260728,161315,305,500.288,20,474.5,56.68181818181819,167.5,-40.5,141.0
subject_1785147752452,20260728,161315,306,501.914,20,479.40000000000003,65.36363636363636,179.5,-32.75,132.25
subject_1785147752452,20260728,161315,307,503.54,20,608.3999999999999,67.6590909090909,181.0,-45.25,139.25
subject_1785147752452,20260728,161315,308,505.166,20,533.9,61.15909090909091,169.5,-39.05,122.75
subject_1785147752452,20260728,161315,309,506.792,20,487.20000000000005,63.97727272727273,195.0,-42.8,145.0
subject_1785147752452,20260728,161315,310,508.418,20,488.90000000000003,54.65909090909091,159.0,-14.150000000000002,114.0
subject_1785147752452,20260728,161315,311,510.044,20,423.6,59.0,183.0,-42.65,147.0
subject_1785147752452,20260728,161315,312,511.67,20,521.8,60.56818181818182,183.0,-39.349999999999994,129.75
subject_1785147752452,20260728,161315,313,513.296,20,484.20000000000005,68.18181818181819,180.5,-38.05,133.5
subject_1785147752452,20260728,161315,314,514.922,20,513.0,49.27272727272727,159.5,-39.3,108.25
subject_1785147752452,20260728,161315,315,516.548,20,420.5,53.47727272727273,154.5,-38.3,122.0
subject_1785147752452,20260728,161315,316,518.174,20,448.0,56.93181818181819,192.5,-39.75,142.75
subject_1785147752452,20260728,161315,317,519.8,20,482.40000000000003,49.90909090909091,166.0,-31.7,127.0
subject_1785147752452,20260728,161315,318,521.426,20,440.4,55.65909090909091,173.0,-44.0,127.5
subject_1785147752452,20260728,161315,319,523.052,20,449.5,60.13636363636364,177.5,-50.35,147.0
subject_1785147752452,20260728,161315,320,524.678,20,470.0,61.93181818181819,194.5,-30.55,136.75
subject_1785147752452,20260728,161315,321,526.303,20,422.9,52.09090909090909,170.0,-30.3,139.0
subject_1785147752452,20260728,161315,322,527.933,20,611.5,60.52272727272727,175.0,-32.1,141.0
subject_1785147752452,20260728,161315,323,529.556,20,499.2,58.02272727272727,160.0,-46.650000000000006,127.5
subject_1785147752452,20260728,161315,324,531.185,20,546.9000000000001,57.90909090909091,179.5,-41.5,146.75
subject_1785147752452,20260728,161315,325,532.807,20,406.2,58.40909090909091,149.5,-31.25,124.5
subject_1785147752452,20260728,161315,326,534.433,20,497.9,64.25,194.0,-16.15,150.5
subject_1785147752452,20260728,161315,327,536.059,20,527.6,55.45454545454545,185.0,-34.95,125.5
subject_1785147752452,20260728,161315,328,537.685,20,419.5,55.11363636363636,172.5,-47.7,124.75
subject_1785147752452,20260728,161315,329,539.311,20,453.0,59.63636363636364,182.0,-39.0,139.75
subject_1785147752452,20260728,161315,330,540.937,20,571.6,65.02272727272727,207.0,-33.45,165.25
subject_1785147752452,20260728,161315,331,542.563,20,511.09999999999997,69.97727272727273,211.5,-42.95,153.5
subject_1785147752452,20260728,161315,332,544.189,20,538.5999999999999,63.84090909090909,197.0,-35.2,143.0
subject_1785147752452,20260728,161315,333,545.815,20,427.6,70.45454545454545,173.5,-58.0,151.75
subject_1785147752452,20260728,161315,334,547.441,20,481.6,63.02272727272727,184.5,-33.15,149.25
subject_1785147752452,20260728,161315,335,549.066,20,449.4,52.29545454545455,159.0,-21.85,119.75
subject_1785147752452,20260728,161315,336,550.692,20,457.6,53.40909090909091,155.5,-36.8,124.75
subject_1785147752452,20260728,161315,337,552.318,20,581.1,62.63636363636363,147.5,-3.0,122.75
subject_1785147752452,20260728,161315,338,553.945,20,415.1,55.29545454545455,147.5,-42.1,112.0
subject_1785147752452,20260728,161315,339,555.574,20,521.5,64.45454545454545,164.0,-44.650000000000006,148.0
subject_1785147752452,20260728,161315,340,557.2,20,422.3,62.0,209.0,-46.8,173.25
subject_1785147752452,20260728,161315,341,558.822,20,551.3,53.63636363636364,146.5,-32.55,125.0
subject_1785147752452,20260728,161315,342,560.448,20,397.4,52.20454545454545,141.5,-39.599999999999994,108.25
subject_1785147752452,20260728,161315,343,562.074,20,492.5,48.45454545454545,179.5,-29.8,115.75
subject_1785147752452,20260728,161315,344,563.7,20,472.6,46.36363636363636,133.0,-28.45,108.75
subject_1785147752452,20260728,161315,345,565.326,20,505.5,60.56818181818181,170.0,-47.349999999999994,128.0
subject_1785147752452,20260728,161315,346,566.952,20,521.8,62.31818181818181,194.5,-41.349999999999994,149.75
subject_1785147752452,20260728,161315,347,568.578,20,438.1,50.72727272727273,163.0,-32.55,120.0
subject_1785147752452,20260728,161315,348,570.204,20,458.0,62.15909090909091,155.5,-38.3,128.75
subject_1785147752452,20260728,161315,349,571.83,20,438.4,57.97727272727273,172.5,-42.2,118.0
subject_1785147752452,20260728,161315,350,573.456,20,492.5,54.29545454545455,168.5,-39.55,130.75
subject_1785147752452,20260728,161315,351,575.082,20,571.8,54.63636363636364,169.5,-15.950000000000001,133.5
subject_1785147752452,20260728,161315,352,576.711,20,498.8,58.18181818181819,152.5,-44.85,124.25
subject_1785147752452,20260728,161315,353,578.333,20,562.1,61.31818181818181,177.0,-37.45,119.0
subject_1785147752452,20260728,161315,354,579.959,20,514.1,53.59090909090909,175.0,-36.3,119.5
subject_1785147752452,20260728,161315,355,581.585,20,496.0,58.52272727272727,178.5,-39.05,131.5
subject_1785147752452,20260728,161315,356,583.211,20,496.0,47.13636363636364,145.0,-20.55,96.75
subject_1785147752452,20260728,161315,357,584.837,20,445.9,61.93181818181819,165.0,-32.55,124.0
subject_1785147752452,20260728,161315,358,586.463,20,458.0,47.59090909090909,150.5,-25.35,114.5
subject_1785147752452,20260728,161315,359,588.088,20,589.1000000000001,58.56818181818182,146.0,-17.6,127.75
subject_1785147752452,20260728,161315,360,589.715,20,533.6,52.79545454545455,160.0,-28.9,122.25
subject_1785147752452,20260728,161315,361,591.34,20,457.9,58.31818181818182,172.0,-39.55,140.75
subject_1785147752452,20260728,161315,362,592.966,20,546.4000000000001,54.13636363636364,160.0,-36.7,103.0
subject_1785147752452,20260728,161315,363,594.592,20,472.7,53.70454545454545,128.5,-43.45,109.25
subject_1785147752452,20260728,161315,364,596.218,20,446.4,48.20454545454545,163.0,-37.8,121.5
subject_1785147752452,20260728,161315,365,597.844,20,395.9,53.59090909090909,168.0,-50.2,135.5
subject_1785147752452,20260728,161315,366,599.47,20,503.7,57.04545454545455,170.5,-18.75,130.5
subject_1785147752452,20260728,161315,367,601.095,20,478.4,55.97727272727273,153.0,-24.45,124.5
subject_1785147752452,20260728,161315,368,602.725,20,502.3,68.68181818181819,208.0,-30.299999999999997,129.0
subject_1785147752452,20260728,161315,369,604.347,20,527.8000000000001,62.88636363636364,199.5,-26.700000000000003,161.25
subject_1785147752452,20260728,161315,370,605.973,20,449.8,54.38636363636364,159.5,-37.65,116.5
subject_1785147752452,20260728,161315,371,607.599,20,458.30000000000007,49.95454545454545,169.0,-56.15,124.75
subject_1785147752452,20260728,161315,372,609.225,20,518.0999999999999,57.65909090909091,169.0,-41.9,132.5
subject_1785147752452,20260728,161315,373,610.851,20,464.5,56.02272727272727,173.5,-21.650000000000002,119.5
subject_1785147752452,20260728,161315,374,612.477,20,417.40000000000003,43.70454545454545,130.0,-35.0,99.25
subject_1785147752452,20260728,161315,375,614.103,20,487.9,62.97727272727273,162.0,-14.4,130.75
subject_1785147752452,20260728,161315,376,615.729,20,474.2,58.29545454545455,196.0,-51.85,141.5
subject_1785147752452,20260728,161315,377,617.355,20,434.3,61.0,190.5,-38.3,133.5
subject_1785147752452,20260728,161315,378,618.981,20,454.4,65.47727272727272,170.0,-29.95,143.0
subject_1785147752452,20260728,161315,379,620.606,20,536.9,59.63636363636364,184.0,-27.650000000000002,151.0
subject_1785147752452,20260728,161315,380,622.233,20,507.3,56.11363636363636,148.5,-40.5,132.75
subject_1785147752452,20260728,161315,381,623.862,20,520.3,56.84090909090909,184.0,-32.3,136.25
subject_1785147752452,20260728,161315,382,625.484,20,487.7,58.5,196.5,-32.15,155.75
subject_1785147752452,20260728,161315,383,627.11,20,434.0,55.77272727272727,145.5,-31.5,112.0
subject_1785147752452,20260728,161315,384,628.736,20,430.6,60.84090909090909,193.5,-33.45,134.25
subject_1785147752452,20260728,161315,385,630.362,20,430.7,67.45454545454545,196.5,-42.65,133.0
subject_1785147752452,20260728,161315,386,631.988,20,423.9,55.34090909090909,174.5,-26.0,131.5
subject_1785147752452,20260728,161315,387,633.614,20,430.6,64.75,164.5,-52.05,130.75
subject_1785147752452,20260728,161315,388,635.24,20,466.9,49.65909090909091,153.5,-26.0,116.0
subject_1785147752452,20260728,161315,389,636.866,20,482.70000000000005,51.11363636363636,138.0,-39.849999999999994,120.5
subject_1785147752452,20260728,161315,390,638.492,20,473.6,56.5,172.0,-22.0,141.0
subject_1785147752452,20260728,161315,391,640.117,20,493.9,62.13636363636364,183.0,-28.35,141.5
subject_1785147752452,20260728,161315,392,641.743,20,435.1,63.11363636363636,193.5,-48.0,141.0
subject_1785147752452,20260728,161315,393,643.373,20,446.9,55.11363636363636,180.0,-42.400000000000006,132.75
subject_1785147752452,20260728,161315,394,645.0,20,519.9,64.75,174.5,-30.2,132.0
subject_1785147752452,20260728,161315,395,646.652,19,751.0,105.63636363636364,394.0,-41.8,320.0
subject_1785147752452,20260728,161315,396,648.278,18,1152.3,119.43181818181819,532.0,-22.5,300.75
subject_1785147752452,20260728,161315,397,649.904,19,840.2,94.4090909090909,345.0,-20.3,230.5
subject_1785147752452,20260728,161315,398,651.499,20,1005.8000000000001,92.27272727272728,400.0,-7.05,281.25
subject_1785147752452,20260728,161315,399,653.125,20,1008.6,115.6590909090909,496.5,-7.35,312.5
