subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785157956456,20260727,221734,269,434.652,9,4171.8,153.86363636363637,480.0,-740.4,399.0
subject_1785157956456,20260727,221734,270,436.331,6,3462.7999999999997,300.0,623.0,-653.0999999999999,646.0
subject_1785157956456,20260727,221734,271,437.948,9,4143.6,136.72727272727272,467.0,-698.0,379.5
subject_1785157956456,20260727,221734,272,439.627,10,3479.2999999999997,143.47727272727272,450.0,-569.5999999999999,411.75
subject_1785157956456,20260727,221734,273,441.088,8,4224.2,172.72727272727272,517.0,-715.4,469.0
subject_1785157956456,20260727,221734,274,442.767,9,3067.8,149.13636363636363,490.0,-554.0,418.5
subject_1785157956456,20260727,221734,275,444.384,9,3943.2,142.72727272727272,455.0,-601.1,354.0
subject_1785157956456,20260727,221734,276,446.063,7,4082.0,148.5909090909091,440.0,-682.1,409.0
subject_1785157956456,20260727,221734,277,447.711,8,4523.2,143.0,467.0,-707.5,362.75
subject_1785157956456,20260727,221734,278,449.172,9,3554.8,282.45454545454544,655.0,-347.2,575.0
subject_1785157956456,20260727,221734,279,450.82,7,3498.2,203.77272727272728,540.0,-710.9,496.5
subject_1785157956456,20260727,221734,280,452.468,9,3602.8,192.5909090909091,526.0,-639.9,485.5
subject_1785157956456,20260727,221734,281,454.178,8,4007.1,197.97727272727272,617.5,-687.3,516.5
subject_1785157956456,20260727,221734,282,455.764,7,3124.8,203.54545454545453,583.0,-620.6,492.0
subject_1785157956456,20260727,221734,283,457.225,7,4149.6,168.0,526.0,-680.2,513.0
subject_1785157956456,20260727,221734,284,458.842,10,3672.6,180.47727272727272,520.5,-619.5,502.25
subject_1785157956456,20260727,221734,285,460.521,8,4146.0,163.77272727272725,420.0,-742.85,445.5
subject_1785157956456,20260727,221734,286,462.169,9,3907.2,185.54545454545453,513.0,-730.2,476.5
subject_1785157956456,20260727,221734,287,463.848,8,3595.2000000000003,160.79545454545456,447.0,-676.2,407.25
subject_1785157956456,20260727,221734,288,465.434,6,4075.2,175.22727272727275,493.0,-718.1,459.5
subject_1785157956456,20260727,221734,289,467.02,8,3224.9,375.0454545454545,793.5,-445.54999999999995,765.5
subject_1785157956456,20260727,221734,290,468.543,6,3091.1,321.7045454545455,602.5,-705.95,621.75
subject_1785157956456,20260727,221734,291,470.222,6,3737.2,213.1590909090909,596.5,-676.3,487.5
subject_1785157956456,20260727,221734,292,471.901,8,3708.5,422.70454545454544,576.0,-418.29999999999995,670.75
subject_1785157956456,20260727,221734,293,473.487,9,3697.0,175.8181818181818,485.0,-736.7,459.5
subject_1785157956456,20260727,221734,294,475.197,6,2877.9,318.4318181818182,635.5,-651.95,636.0
subject_1785157956456,20260727,221734,295,476.783,5,3788.8,226.36363636363637,579.0,-713.8,515.0
subject_1785157956456,20260727,221734,296,478.275,8,3917.3,287.0681818181818,639.0,-606.7,625.5
subject_1785157956456,20260727,221734,297,479.923,10,3737.5,167.77272727272728,468.0,-764.5,463.5
subject_1785157956456,20260727,221734,298,481.571,9,3379.3999999999996,167.6818181818182,456.0,-695.2,418.0
subject_1785157956456,20260727,221734,299,483.188,9,4343.0,170.5909090909091,503.0,-758.3,465.5
subject_1785157956456,20260727,221734,300,484.711,9,3784.0,210.27272727272728,444.0,-625.1,456.0
subject_1785157956456,20260727,221734,301,486.359,9,3710.3999999999996,288.54545454545456,665.0,-624.3,562.0
subject_1785157956456,20260727,221734,302,488.038,9,2906.3999999999996,220.22727272727272,528.0,-649.1,512.5
subject_1785157956456,20260727,221734,303,489.717,8,3395.2000000000003,202.1818181818182,492.5,-718.9000000000001,473.0
subject_1785157956456,20260727,221734,304,491.365,8,3835.7,212.25,540.5,-656.2,540.5
subject_1785157956456,20260727,221734,305,492.826,9,3331.8,350.59090909090907,760.0,-246.6,721.5
subject_1785157956456,20260727,221734,306,494.505,9,3938.6000000000004,178.0909090909091,509.0,-767.4,488.0
subject_1785157956456,20260727,221734,307,496.153,10,3453.9,173.36363636363637,424.5,-742.5,438.25
subject_1785157956456,20260727,221734,308,497.832,8,3041.5,185.1590909090909,491.0,-535.75,467.25
subject_1785157956456,20260727,221734,309,499.293,10,3897.9,171.5681818181818,487.5,-758.85,465.25
subject_1785157956456,20260727,221734,310,501.003,10,3465.2000000000003,217.36363636363637,548.0,-680.05,549.75
subject_1785157956456,20260727,221734,311,502.682,10,4000.5,164.52272727272728,491.0,-616.75,442.25
subject_1785157956456,20260727,221734,312,504.268,8,3608.1,182.22727272727275,570.5,-633.3499999999999,502.75
subject_1785157956456,20260727,221734,313,505.791,10,3451.4,252.0,621.5,-511.0,588.0
subject_1785157956456,20260727,221734,314,507.47,8,3563.6,222.1818181818182,444.0,-756.2,498.5
subject_1785157956456,20260727,221734,315,509.118,9,4199.0,165.22727272727272,485.0,-682.5,440.5
subject_1785157956456,20260727,221734,316,510.797,11,3023.3999999999996,287.09090909090907,757.0,-416.5,660.0
subject_1785157956456,20260727,221734,317,512.227,10,3464.8,207.04545454545456,492.0,-566.9,498.0
subject_1785157956456,20260727,221734,318,513.875,11,4121.2,158.13636363636363,469.0,-735.1,428.5
subject_1785157956456,20260727,221734,319,515.418,9,2927.0,333.8636363636364,647.0,-252.9,679.5
subject_1785157956456,20260727,221734,320,517.202,10,3413.2999999999997,197.15909090909093,472.5,-621.25,486.25
subject_1785157956456,20260727,221734,321,518.788,10,3155.0,221.63636363636363,598.0,-472.65,548.5
subject_1785157956456,20260727,221734,322,520.311,9,3300.2,192.8181818181818,570.0,-584.4,507.0
subject_1785157956456,20260727,221734,323,521.99,9,3294.6000000000004,378.04545454545456,779.0,-217.2,802.5
subject_1785157956456,20260727,221734,324,523.669,10,3772.0,179.97727272727275,490.5,-701.15,481.5
subject_1785157956456,20260727,221734,325,525.286,10,3763.4,174.36363636363637,505.5,-693.65,489.25
subject_1785157956456,20260727,221734,326,526.747,12,2735.6000000000004,322.52272727272725,756.0,-287.6,709.25
subject_1785157956456,20260727,221734,327,528.395,10,3288.2999999999997,275.0909090909091,707.5,-417.9,618.5
subject_1785157956456,20260727,221734,328,530.043,9,3419.0,185.0909090909091,505.0,-600.2,486.0
subject_1785157956456,20260727,221734,329,531.66,8,3931.2000000000003,188.86363636363637,504.5,-731.75,505.25
subject_1785157956456,20260727,221734,330,533.339,8,3407.5,310.0,745.0,-353.5,651.0
subject_1785157956456,20260727,221734,331,534.987,9,3031.2,268.45454545454544,533.0,-499.2,642.0
subject_1785157956456,20260727,221734,332,536.635,7,4432.0,186.27272727272728,470.0,-663.2,465.0
subject_1785157956456,20260727,221734,333,538.065,10,2785.9,198.61363636363637,581.0,-537.85,536.75
subject_1785157956456,20260727,221734,334,539.869,11,3220.2,412.0,744.0,-377.9,796.0
subject_1785157956456,20260727,221734,335,541.33,9,3242.6000000000004,418.59090909090907,675.0,-199.2,759.5
subject_1785157956456,20260727,221734,336,543.009,10,3332.0,154.13636363636363,543.5,-569.5,461.5
subject_1785157956456,20260727,221734,337,544.626,8,3645.0,207.45454545454544,488.0,-725.5,504.0
subject_1785157956456,20260727,221734,338,546.168,9,3187.0,425.3636363636364,617.0,-134.5,738.0
subject_1785157956456,20260727,221734,339,547.922,7,2848.0,411.8636363636364,672.0,-275.2,699.5
subject_1785157956456,20260727,221734,340,549.387,10,3687.7999999999997,284.7954545454545,789.5,-536.8499999999999,713.75
subject_1785157956456,20260727,221734,341,551.093,9,3166.3999999999996,446.77272727272725,923.0,-415.1,989.5
subject_1785157956456,20260727,221734,342,552.71,10,3216.0,355.93181818181813,856.0,-207.95,857.25
subject_1785157956456,20260727,221734,343,554.296,10,3948.0,319.97727272727275,745.5,-382.29999999999995,690.25
subject_1785157956456,20260727,221734,344,555.975,8,3583.6,209.38636363636363,478.0,-708.0999999999999,479.75
subject_1785157956456,20260727,221734,345,557.654,10,3620.9,242.47727272727272,519.0,-550.3499999999999,521.25
subject_1785157956456,20260727,221734,346,559.24,10,2963.0,267.97727272727275,503.5,-578.9000000000001,558.25
subject_1785157956456,20260727,221734,347,560.732,10,2684.6,437.97727272727275,936.5,-364.75,998.75
subject_1785157956456,20260727,221734,348,562.38,11,2639.4,315.04545454545456,693.0,-421.2,614.5
subject_1785157956456,20260727,221734,349,564.028,9,3647.0,235.63636363636363,429.0,-749.4,467.0
subject_1785157956456,20260727,221734,350,565.676,9,3948.6000000000004,188.1818181818182,441.0,-707.7,467.5
subject_1785157956456,20260727,221734,351,567.355,11,2955.6000000000004,204.04545454545453,501.0,-556.2,501.5
subject_1785157956456,20260727,221734,352,568.785,10,3011.7000000000003,317.25,775.0,-452.04999999999995,664.0
subject_1785157956456,20260727,221734,353,570.495,10,2800.2,362.1136363636364,960.5,-261.25,902.75
subject_1785157956456,20260727,221734,354,572.143,10,3407.8,243.02272727272728,596.5,-562.0,512.75
subject_1785157956456,20260727,221734,355,573.822,10,3336.6000000000004,273.6590909090909,650.0,-365.45000000000005,569.5
subject_1785157956456,20260727,221734,356,575.252,11,2752.2,257.45454545454544,727.0,-433.5,604.0
subject_1785157956456,20260727,221734,357,576.931,11,2771.2,324.1363636363636,883.0,-359.4,841.0
subject_1785157956456,20260727,221734,358,578.641,10,4222.200000000001,190.45454545454544,460.0,-717.3499999999999,454.5
subject_1785157956456,20260727,221734,359,580.289,9,3483.0,200.4090909090909,523.0,-629.5,496.0
subject_1785157956456,20260727,221734,360,581.906,11,2642.6000000000004,298.1818181818182,659.0,-348.2,609.0
subject_1785157956456,20260727,221734,361,583.398,7,3366.2,400.1363636363636,936.0,-163.7,957.5
subject_1785157956456,20260727,221734,362,585.077,7,3391.3999999999996,351.95454545454544,924.0,-39.400000000000006,842.0
subject_1785157956456,20260727,221734,363,586.725,10,3039.2000000000003,275.45454545454544,699.0,-456.6,645.0
subject_1785157956456,20260727,221734,364,588.404,9,2971.0,287.22727272727275,655.0,-241.5,626.0
subject_1785157956456,20260727,221734,365,589.865,10,3747.4,292.06818181818187,665.0,-308.25,596.25
subject_1785157956456,20260727,221734,366,591.544,9,3846.8,205.04545454545453,495.0,-704.5,521.5
subject_1785157956456,20260727,221734,367,593.192,10,3315.9,225.29545454545456,408.5,-721.25,485.25
subject_1785157956456,20260727,221734,368,594.871,9,4163.6,220.9090909090909,459.0,-668.2,491.0
subject_1785157956456,20260727,221734,369,596.301,9,2566.8,426.40909090909093,903.0,-348.8,979.0
subject_1785157956456,20260727,221734,370,597.98,10,3150.5,253.5681818181818,562.5,-623.6,536.75
subject_1785157956456,20260727,221734,371,599.69,9,3074.2,228.86363636363637,490.0,-635.9,534.5
subject_1785157956456,20260727,221734,372,601.245,8,4068.0,291.72727272727275,609.5,-509.45,588.5
subject_1785157956456,20260727,221734,373,602.861,9,3393.2,222.0,520.0,-588.6,517.0
subject_1785157956456,20260727,221734,374,604.478,12,3558.2,210.11363636363637,511.5,-623.65,512.75
subject_1785157956456,20260727,221734,375,606.157,9,3819.8,330.6818181818182,683.0,-395.5,668.5
subject_1785157956456,20260727,221734,376,607.649,11,3178.0,230.86363636363637,523.0,-628.5,522.5
subject_1785157956456,20260727,221734,377,609.328,8,3524.0,286.7954545454545,557.0,-671.5,543.0
subject_1785157956456,20260727,221734,378,610.945,12,3011.5,274.56818181818187,683.5,-319.5,596.25
subject_1785157956456,20260727,221734,379,612.468,11,2725.8,319.3181818181818,893.0,-342.3,892.5
subject_1785157956456,20260727,221734,380,614.116,12,3234.7999999999997,346.54545454545456,875.5,-265.05,824.5
subject_1785157956456,20260727,221734,381,615.795,8,3076.0,229.40909090909093,514.0,-664.8499999999999,513.0
