subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784225910998,20260717,042118,276,447.314,20,847.7,78.04545454545453,406.0,18.700000000000003,298.0
subject_1784225910998,20260717,042118,277,448.935,20,892.7,85.29545454545455,427.5,10.45,331.25
subject_1784225910998,20260717,042118,278,450.556,20,964.2,90.72727272727272,466.0,34.6,354.5
subject_1784225910998,20260717,042118,279,452.177,20,877.4000000000001,75.02272727272728,381.0,27.049999999999997,323.75
subject_1784225910998,20260717,042118,280,453.798,20,897.8999999999999,81.4090909090909,394.5,21.25,326.0
subject_1784225910998,20260717,042118,281,455.419,20,860.5999999999999,77.4090909090909,408.5,19.1,335.5
subject_1784225910998,20260717,042118,282,457.04,20,942.2,88.75,454.0,37.55,343.5
subject_1784225910998,20260717,042118,283,458.661,20,848.9000000000001,75.56818181818181,368.5,15.75,327.5
subject_1784225910998,20260717,042118,284,460.282,20,792.0,74.36363636363637,359.5,29.9,324.0
subject_1784225910998,20260717,042118,285,461.903,20,874.3,76.1590909090909,326.0,35.599999999999994,291.5
subject_1784225910998,20260717,042118,286,463.525,20,903.8,80.18181818181819,392.0,28.9,303.5
subject_1784225910998,20260717,042118,287,465.146,20,954.2,84.0909090909091,421.5,43.150000000000006,336.5
subject_1784225910998,20260717,042118,288,466.767,20,768.8,85.38636363636364,330.0,44.05,322.25
subject_1784225910998,20260717,042118,289,468.388,20,959.0,91.02272727272728,458.0,23.25,335.75
subject_1784225910998,20260717,042118,290,470.009,20,964.5,79.86363636363636,416.0,25.35,324.0
subject_1784225910998,20260717,042118,291,471.63,20,1007.1,85.0909090909091,444.5,42.75,339.5
subject_1784225910998,20260717,042118,292,473.251,20,886.0,86.95454545454545,426.0,42.650000000000006,341.25
subject_1784225910998,20260717,042118,293,474.873,20,1006.4000000000001,89.54545454545455,460.5,29.65,353.0
subject_1784225910998,20260717,042118,294,476.494,20,962.8,88.86363636363636,464.5,51.150000000000006,334.5
subject_1784225910998,20260717,042118,295,478.115,20,952.7,87.25,391.5,29.6,351.0
subject_1784225910998,20260717,042118,296,479.736,20,752.1,77.3409090909091,345.0,24.05,328.0
subject_1784225910998,20260717,042118,297,481.357,20,786.2,79.52272727272728,378.0,34.45,322.5
subject_1784225910998,20260717,042118,298,482.978,20,925.8,83.8409090909091,389.0,25.15,341.5
subject_1784225910998,20260717,042118,299,484.599,20,1554.6,139.22727272727272,767.5,58.3,548.5
subject_1784225910998,20260717,042118,300,486.221,20,824.9,64.6590909090909,378.0,37.55,299.25
subject_1784225910998,20260717,042118,301,487.842,20,894.6000000000001,86.68181818181819,417.5,46.650000000000006,387.5
subject_1784225910998,20260717,042118,302,489.463,20,868.0999999999999,85.3409090909091,414.5,56.8,377.75
subject_1784225910998,20260717,042118,303,491.084,20,844.5,86.56818181818181,443.5,28.9,381.0
subject_1784225910998,20260717,042118,304,492.705,20,1003.0,98.31818181818181,474.5,32.85,424.0
subject_1784225910998,20260717,042118,305,494.326,20,967.5999999999999,89.97727272727272,435.0,50.1,384.25
subject_1784225910998,20260717,042118,306,495.947,20,895.5,88.75,427.0,48.3,381.0
subject_1784225910998,20260717,042118,307,497.569,20,1015.2,86.86363636363636,435.0,61.650000000000006,390.0
subject_1784225910998,20260717,042118,308,499.19,20,832.7,88.13636363636364,412.0,53.55,375.5
subject_1784225910998,20260717,042118,309,500.811,20,913.2,96.86363636363637,422.0,79.30000000000001,385.25
subject_1784225910998,20260717,042118,310,502.432,20,943.8000000000001,87.43181818181819,369.5,46.6,352.0
subject_1784225910998,20260717,042118,311,504.053,20,791.1,87.4090909090909,383.0,57.5,352.0
subject_1784225910998,20260717,042118,312,505.674,20,1020.6,87.72727272727272,392.5,47.75,360.0
subject_1784225910998,20260717,042118,313,507.295,20,962.0,92.0909090909091,379.5,39.55,365.5
subject_1784225910998,20260717,042118,314,508.916,20,922.2,97.97727272727272,448.0,61.650000000000006,387.75
subject_1784225910998,20260717,042118,315,510.538,20,928.9000000000001,87.77272727272728,400.5,35.55,369.25
subject_1784225910998,20260717,042118,316,512.159,20,904.2,90.11363636363636,411.5,56.400000000000006,387.0
subject_1784225910998,20260717,042118,317,513.78,20,936.0,110.56818181818181,432.5,65.4,392.5
subject_1784225910998,20260717,042118,318,515.401,20,894.5999999999999,97.43181818181819,402.0,61.7,374.25
subject_1784225910998,20260717,042118,319,517.022,20,821.4,97.9090909090909,385.0,43.900000000000006,344.75
subject_1784225910998,20260717,042118,320,518.643,20,872.5,93.4090909090909,395.5,27.85,377.75
subject_1784225910998,20260717,042118,321,520.264,20,904.7,100.86363636363636,391.0,60.35,370.25
subject_1784225910998,20260717,042118,322,521.885,20,892.5,107.04545454545455,376.5,55.2,360.5
subject_1784225910998,20260717,042118,323,523.506,20,950.3,98.61363636363637,392.0,47.0,358.5
subject_1784225910998,20260717,042118,324,525.127,20,912.8,89.29545454545455,410.0,25.9,360.75
subject_1784225910998,20260717,042118,325,526.748,20,947.4,91.52272727272728,340.0,57.150000000000006,343.75
subject_1784225910998,20260717,042118,326,528.369,20,865.6999999999999,101.3409090909091,381.0,47.349999999999994,351.75
subject_1784225910998,20260717,042118,327,529.991,20,1031.3999999999999,113.45454545454547,395.0,50.6,382.25
subject_1784225910998,20260717,042118,328,531.612,20,762.0,84.36363636363637,376.0,45.25,341.75
subject_1784225910998,20260717,042118,329,533.233,20,884.4000000000001,95.22727272727272,422.5,55.2,372.5
subject_1784225910998,20260717,042118,330,534.854,20,907.7,110.61363636363637,360.5,43.55,353.0
subject_1784225910998,20260717,042118,331,536.475,20,923.8,116.5,328.5,56.3,332.0
subject_1784225910998,20260717,042118,332,538.096,20,891.8,103.18181818181819,373.0,49.6,360.5
subject_1784225910998,20260717,042118,333,539.717,20,816.5,99.47727272727272,378.0,57.9,365.25
subject_1784225910998,20260717,042118,334,541.338,20,835.0,91.70454545454545,339.0,32.1,338.0
subject_1784225910998,20260717,042118,335,542.96,20,769.6,76.04545454545455,310.0,49.9,300.25
subject_1784225910998,20260717,042118,336,544.581,20,800.8000000000001,93.18181818181819,348.5,50.099999999999994,338.5
subject_1784225910998,20260717,042118,337,546.202,20,772.0,118.97727272727272,311.0,63.2,323.25
subject_1784225910998,20260717,042118,338,547.823,20,892.4999999999999,95.9090909090909,374.0,54.5,376.75
subject_1784225910998,20260717,042118,339,549.444,20,856.4,96.52272727272728,385.0,32.5,365.75
subject_1784225910998,20260717,042118,340,551.065,20,1043.4,143.52272727272728,345.0,59.75,349.5
subject_1784225910998,20260717,042118,341,552.686,20,1258.2,160.1818181818182,316.0,46.0,332.75
subject_1784225910998,20260717,042118,342,554.307,20,1302.1000000000001,142.13636363636363,286.0,31.2,294.5
subject_1784225910998,20260717,042118,343,555.928,20,1044.3,138.54545454545456,300.5,56.7,310.5
subject_1784225910998,20260717,042118,344,557.549,20,1138.8000000000002,155.63636363636363,313.5,54.7,320.5
subject_1784225910998,20260717,042118,345,559.171,20,1229.1,150.9090909090909,322.5,65.25,332.75
subject_1784225910998,20260717,042118,346,560.792,20,1174.3,140.0,305.0,43.1,294.75
subject_1784225910998,20260717,042118,347,562.413,20,1197.2,162.4318181818182,333.5,76.65,344.25
subject_1784225910998,20260717,042118,348,564.034,20,1052.0,148.61363636363637,287.0,64.85,299.5
subject_1784225910998,20260717,042118,349,565.655,20,1273.8999999999999,149.13636363636363,311.0,37.150000000000006,320.75
subject_1784225910998,20260717,042118,350,567.276,20,1233.4,145.25,323.5,34.75,328.0
subject_1784225910998,20260717,042118,351,568.897,20,1203.2,165.77272727272725,296.5,48.55,318.0
subject_1784225910998,20260717,042118,352,570.518,20,1264.2,168.1818181818182,316.0,48.2,319.5
subject_1784225910998,20260717,042118,353,572.139,20,1033.0,139.5681818181818,255.5,54.4,277.25
subject_1784225910998,20260717,042118,354,573.76,20,1091.8000000000002,142.52272727272725,265.5,50.5,282.5
subject_1784225910998,20260717,042118,355,575.381,20,1156.0,155.0681818181818,301.0,57.35,314.0
subject_1784225910998,20260717,042118,356,577.003,20,1197.1,151.9318181818182,304.0,53.2,310.5
subject_1784225910998,20260717,042118,357,578.624,20,1269.2,156.40909090909093,331.0,58.95,336.75
subject_1784225910998,20260717,042118,358,580.245,20,1070.1999999999998,149.4318181818182,283.0,70.0,301.0
subject_1784225910998,20260717,042118,359,581.866,20,1232.1000000000001,167.61363636363637,311.0,49.349999999999994,324.75
subject_1784225910998,20260717,042118,360,583.487,20,708.1999999999999,87.56818181818181,303.0,36.849999999999994,309.25
subject_1784225910998,20260717,042118,361,585.108,20,821.0,105.31818181818181,268.0,57.4,298.5
subject_1784225910998,20260717,042118,362,586.729,20,788.7,117.0909090909091,309.0,49.4,322.75
subject_1784225910998,20260717,042118,363,588.35,20,893.8000000000001,93.56818181818181,324.5,32.85,314.0
subject_1784225910998,20260717,042118,364,589.971,20,853.9000000000001,120.9090909090909,276.5,68.05000000000001,286.25
subject_1784225910998,20260717,042118,365,591.592,20,1187.7,159.25,291.0,50.05,311.5
subject_1784225910998,20260717,042118,366,593.213,20,784.9000000000001,109.6590909090909,285.5,43.35,286.25
subject_1784225910998,20260717,042118,367,594.834,20,1187.3000000000002,138.8181818181818,316.0,49.7,318.5
