subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784225910998,20260720,220754,270,436.705,20,3194.6,205.45454545454547,679.0,-108.2,470.75
subject_1784225910998,20260720,220754,271,438.323,20,3355.0,216.4318181818182,747.0,-225.64999999999998,580.75
subject_1784225910998,20260720,220754,272,439.941,20,3572.1000000000004,242.95454545454544,746.0,-180.25,676.5
subject_1784225910998,20260720,220754,273,441.564,20,3031.5,207.0681818181818,670.0,-151.75,563.25
subject_1784225910998,20260720,220754,274,443.176,20,3257.3,244.6818181818182,756.5,-167.45,587.25
subject_1784225910998,20260720,220754,275,444.799,20,3031.1,214.88636363636363,710.5,-127.05000000000001,504.75
subject_1784225910998,20260720,220754,276,446.411,20,3084.3,220.63636363636363,745.5,-111.25,657.25
subject_1784225910998,20260720,220754,277,448.028,20,3099.5,241.5,753.5,-126.75,593.25
subject_1784225910998,20260720,220754,278,449.646,20,3139.5,222.3181818181818,675.0,-151.35000000000002,541.25
subject_1784225910998,20260720,220754,279,451.264,20,3419.6000000000004,245.4318181818182,765.0,-133.64999999999998,586.5
subject_1784225910998,20260720,220754,280,452.881,20,3563.8,245.79545454545456,700.5,-130.05,539.25
subject_1784225910998,20260720,220754,281,454.499,20,3873.7999999999997,235.1590909090909,733.0,-217.45,552.75
subject_1784225910998,20260720,220754,282,456.116,20,3016.7000000000003,235.75,702.5,-132.9,524.75
subject_1784225910998,20260720,220754,283,457.734,20,2640.7000000000003,225.0681818181818,656.0,-99.15,567.75
subject_1784225910998,20260720,220754,284,459.352,20,3283.8,226.02272727272725,737.5,-158.85,623.5
subject_1784225910998,20260720,220754,285,460.975,20,3147.7999999999997,198.5681818181818,705.5,-139.55,492.0
subject_1784225910998,20260720,220754,286,462.587,20,3114.4,232.45454545454544,660.0,-144.5,627.75
subject_1784225910998,20260720,220754,287,464.204,20,3170.6,235.72727272727272,598.5,-114.19999999999999,554.75
subject_1784225910998,20260720,220754,288,465.822,20,4023.3999999999996,280.8863636363636,620.0,-201.3,551.25
subject_1784225910998,20260720,220754,289,467.44,20,3101.0,252.95454545454544,684.5,-113.85,614.5
subject_1784225910998,20260720,220754,290,469.058,20,2750.4,220.02272727272725,603.0,-112.69999999999999,452.0
subject_1784225910998,20260720,220754,291,470.675,20,3392.6,252.1818181818182,799.5,-116.25,647.25
subject_1784225910998,20260720,220754,292,472.292,20,3002.8,237.5,665.5,-104.19999999999999,528.5
subject_1784225910998,20260720,220754,293,473.91,20,3228.9000000000005,214.02272727272725,668.5,-218.8,524.25
subject_1784225910998,20260720,220754,294,475.528,20,2983.1,243.36363636363637,650.5,-73.0,516.5
subject_1784225910998,20260720,220754,295,477.151,20,2938.1,213.8181818181818,671.0,-119.30000000000001,498.25
subject_1784225910998,20260720,220754,296,478.763,20,2961.7000000000003,183.9090909090909,669.5,-186.2,464.75
subject_1784225910998,20260720,220754,297,480.38,20,3275.0,226.79545454545456,793.0,-181.5,580.25
subject_1784225910998,20260720,220754,298,481.998,20,2801.2999999999997,185.02272727272725,646.5,-159.75,438.75
subject_1784225910998,20260720,220754,299,483.616,20,2278.7999999999997,173.52272727272725,541.0,-186.55,386.25
subject_1784225910998,20260720,220754,300,485.239,20,3202.2000000000003,217.1818181818182,704.0,-141.0,673.5
subject_1784225910998,20260720,220754,301,486.851,20,3057.7,206.63636363636363,666.0,-187.2,524.75
subject_1784225910998,20260720,220754,302,488.468,20,2859.6,234.9318181818182,761.0,-94.1,601.0
subject_1784225910998,20260720,220754,303,490.086,20,2924.4,224.9090909090909,718.0,-108.65,645.25
subject_1784225910998,20260720,220754,304,491.703,20,2819.0,224.84090909090907,676.5,-108.35,530.5
subject_1784225910998,20260720,220754,305,493.321,20,2995.5,221.25,711.0,-171.89999999999998,564.0
subject_1784225910998,20260720,220754,306,494.939,20,3066.0,230.88636363636363,693.0,-131.9,665.5
subject_1784225910998,20260720,220754,307,496.556,20,3097.1,230.5,662.5,-91.80000000000001,543.75
subject_1784225910998,20260720,220754,308,498.174,20,3213.8999999999996,234.20454545454544,625.0,-155.4,556.25
subject_1784225910998,20260720,220754,309,499.823,19,3509.8,270.8181818181818,731.0,-126.19999999999999,649.5
subject_1784225910998,20260720,220754,310,501.409,20,3355.2000000000003,240.8181818181818,705.5,-180.75,621.5
subject_1784225910998,20260720,220754,311,503.026,20,2509.8999999999996,207.3181818181818,579.0,-99.0,457.0
subject_1784225910998,20260720,220754,312,504.644,20,3018.7000000000003,223.5,670.5,-174.60000000000002,543.75
subject_1784225910998,20260720,220754,313,506.261,20,2799.0,233.04545454545456,630.5,-96.19999999999999,483.5
subject_1784225910998,20260720,220754,314,507.879,20,3328.7,279.6136363636364,600.5,-109.45,558.75
subject_1784225910998,20260720,220754,315,509.497,20,2788.1,229.25,626.5,-115.5,528.5
subject_1784225910998,20260720,220754,316,511.115,20,2695.0,206.5681818181818,607.0,-92.44999999999999,548.0
subject_1784225910998,20260720,220754,317,512.732,20,2883.6,248.11363636363637,747.0,-122.75,523.25
subject_1784225910998,20260720,220754,318,514.35,20,2530.8999999999996,216.75,599.0,-58.150000000000006,571.75
subject_1784225910998,20260720,220754,319,515.967,20,2795.4,234.6818181818182,682.5,-108.4,634.0
subject_1784225910998,20260720,220754,320,517.585,20,3136.0,247.5,776.5,-72.2,560.0
subject_1784225910998,20260720,220754,321,519.202,20,2667.1,184.61363636363637,569.0,-46.8,460.75
subject_1784225910998,20260720,220754,322,520.82,20,2805.7999999999997,247.0681818181818,706.0,-109.69999999999999,520.25
subject_1784225910998,20260720,220754,323,522.443,20,2811.7,206.5909090909091,670.0,-39.75,522.75
subject_1784225910998,20260720,220754,324,524.055,20,2744.2000000000003,254.45454545454544,715.0,-58.05,559.0
subject_1784225910998,20260720,220754,325,525.678,20,2674.9,256.9318181818182,764.0,-60.7,617.75
subject_1784225910998,20260720,220754,326,527.29,20,2973.2,257.4318181818182,776.0,-167.7,611.25
subject_1784225910998,20260720,220754,327,528.908,20,2815.6,240.0,669.5,-77.0,572.0
subject_1784225910998,20260720,220754,328,530.525,20,2591.8,229.47727272727275,621.0,-21.700000000000003,558.25
subject_1784225910998,20260720,220754,329,532.143,20,2577.7999999999997,245.5681818181818,626.5,-78.65,514.0
subject_1784225910998,20260720,220754,330,533.76,20,2905.7999999999997,235.79545454545453,625.5,-114.7,480.0
subject_1784225910998,20260720,220754,331,535.378,20,2725.2999999999997,249.40909090909093,646.0,-88.4,554.0
subject_1784225910998,20260720,220754,332,536.995,20,2494.1000000000004,210.47727272727275,589.0,-99.5,467.5
subject_1784225910998,20260720,220754,333,538.613,20,2787.9,238.9318181818182,660.0,-132.6,488.0
subject_1784225910998,20260720,220754,334,540.23,20,2709.3999999999996,251.54545454545456,665.5,-73.80000000000001,547.0
subject_1784225910998,20260720,220754,335,541.848,20,3000.7000000000003,224.63636363636363,682.5,-104.5,541.25
subject_1784225910998,20260720,220754,336,543.466,20,3048.1,266.45454545454544,748.0,-109.05000000000001,560.0
subject_1784225910998,20260720,220754,337,545.115,19,3213.0,248.0,734.0,-116.0,530.5
subject_1784225910998,20260720,220754,338,546.701,20,3407.5,273.3636363636364,731.5,-144.75,551.75
subject_1784225910998,20260720,220754,339,548.318,20,3706.0,246.27272727272728,676.5,-148.7,543.75
subject_1784225910998,20260720,220754,340,549.936,20,2813.5,250.84090909090907,580.0,-30.9,516.75
subject_1784225910998,20260720,220754,341,551.554,20,3072.8,264.1136363636364,695.0,-93.6,618.25
subject_1784225910998,20260720,220754,342,553.171,20,3074.7000000000003,227.9318181818182,647.5,-100.9,549.75
subject_1784225910998,20260720,220754,343,554.789,20,2971.7999999999997,266.02272727272725,747.5,-131.75,567.25
subject_1784225910998,20260720,220754,344,556.407,20,2923.7999999999997,274.8863636363636,697.5,-50.4,669.0
subject_1784225910998,20260720,220754,345,558.056,19,2787.0,264.5,685.0,-42.3,610.5
subject_1784225910998,20260720,220754,346,559.642,20,3132.6,252.34090909090907,726.5,-163.25,587.25
subject_1784225910998,20260720,220754,347,561.259,20,2614.5,253.75,648.5,-75.0,532.25
subject_1784225910998,20260720,220754,348,562.877,20,2623.8,238.38636363636363,592.5,-58.85,526.75
subject_1784225910998,20260720,220754,349,564.495,20,2556.7000000000003,238.8181818181818,614.5,-84.7,556.5
subject_1784225910998,20260720,220754,350,566.144,19,2671.8,275.59090909090907,605.0,2.5,567.0
subject_1784225910998,20260720,220754,351,567.73,20,2863.2,247.79545454545456,718.5,-112.15,586.75
subject_1784225910998,20260720,220754,352,569.347,20,3499.3,288.8863636363636,728.0,-117.19999999999999,659.5
subject_1784225910998,20260720,220754,353,570.965,20,3316.6,274.5681818181818,719.0,-103.45,631.0
subject_1784225910998,20260720,220754,354,572.583,20,2989.8999999999996,264.3409090909091,665.0,-98.65,565.25
subject_1784225910998,20260720,220754,355,574.232,19,2936.8,243.9090909090909,633.0,-78.3,475.5
subject_1784225910998,20260720,220754,356,575.818,20,3140.7999999999997,259.6136363636364,735.0,-164.35000000000002,588.75
subject_1784225910998,20260720,220754,357,577.436,20,2960.6,270.8181818181818,663.5,-42.35,617.75
subject_1784225910998,20260720,220754,358,579.054,20,3406.2999999999997,276.0681818181818,715.0,-90.35000000000001,585.75
subject_1784225910998,20260720,220754,359,580.671,20,3085.2,232.63636363636363,667.5,-100.9,567.25
subject_1784225910998,20260720,220754,360,582.288,20,3657.8,305.3863636363636,736.5,-104.80000000000001,602.0
subject_1784225910998,20260720,220754,361,583.906,20,2665.0,279.77272727272725,650.0,-73.85,596.0
subject_1784225910998,20260720,220754,362,585.524,20,3105.2,278.06818181818187,710.5,-69.15,560.75
subject_1784225910998,20260720,220754,363,587.141,20,3105.0,276.8636363636364,772.0,-35.099999999999994,640.25
subject_1784225910998,20260720,220754,364,588.759,20,2246.5,217.27272727272725,525.0,-59.650000000000006,501.0
subject_1784225910998,20260720,220754,365,590.377,20,2609.5,254.36363636363637,712.5,-84.25,643.0
subject_1784225910998,20260720,220754,366,592.026,19,2379.0,209.6818181818182,624.0,-39.099999999999994,562.5
subject_1784225910998,20260720,220754,367,593.612,20,2860.5,269.1363636363636,679.5,-115.05000000000001,611.75
subject_1784225910998,20260720,220754,368,595.23,20,2814.3999999999996,283.47727272727275,648.5,-77.19999999999999,627.25
subject_1784225910998,20260720,220754,369,596.879,19,2828.3999999999996,208.95454545454547,615.0,-74.7,514.5
subject_1784225910998,20260720,220754,370,598.465,20,2741.3,278.1363636363636,681.0,-88.5,606.75
subject_1784225910998,20260720,220754,371,600.082,19,1991.1999999999998,198.0,548.0,-65.8,425.0
subject_1784225910998,20260720,220754,372,601.7,20,2862.2,265.84090909090907,698.0,-50.9,550.25
subject_1784225910998,20260720,220754,373,603.318,20,2912.6,287.20454545454544,689.5,-94.3,590.0
subject_1784225910998,20260720,220754,374,604.967,19,2397.2,233.77272727272728,571.0,-49.599999999999994,548.5
subject_1784225910998,20260720,220754,375,606.553,20,2353.4,218.22727272727272,623.5,-92.95,533.75
subject_1784225910998,20260720,220754,376,608.17,20,2587.9,239.11363636363637,669.0,-26.5,483.75
subject_1784225910998,20260720,220754,377,609.788,20,2817.2000000000003,248.52272727272728,618.5,-49.599999999999994,482.5
subject_1784225910998,20260720,220754,378,611.406,20,2538.7999999999997,275.09090909090907,650.0,-36.5,544.75
subject_1784225910998,20260720,220754,379,613.055,19,2929.8,217.1818181818182,660.0,-74.8,496.0
subject_1784225910998,20260720,220754,380,614.641,20,2692.4,233.25,706.5,-85.5,537.5
subject_1784225910998,20260720,220754,381,616.258,20,2625.8,263.45454545454544,671.0,-28.0,513.25
subject_1784225910998,20260720,220754,382,617.876,20,2408.7000000000003,239.88636363636363,647.5,-43.449999999999996,565.25
subject_1784225910998,20260720,220754,383,619.494,20,2454.2999999999997,242.70454545454544,645.0,-31.85,474.0
subject_1784225910998,20260720,220754,384,621.111,20,2305.9,182.27272727272725,498.0,-60.25,370.0
subject_1784225910998,20260720,220754,385,622.729,20,2797.6,281.6363636363636,707.5,-161.39999999999998,601.5
subject_1784225910998,20260720,220754,386,624.347,20,2875.0,296.3636363636364,709.5,-70.15,556.75
subject_1784225910998,20260720,220754,387,625.996,19,2681.6,260.54545454545456,697.0,-119.6,481.0
subject_1784225910998,20260720,220754,388,627.582,20,2691.8,243.38636363636363,682.0,-108.1,560.25
subject_1784225910998,20260720,220754,389,629.199,20,2681.0,235.52272727272725,602.5,-43.650000000000006,512.0
subject_1784225910998,20260720,220754,390,630.817,20,2612.5,200.20454545454544,531.5,-116.65,405.25
subject_1784225910998,20260720,220754,391,632.435,20,2827.8999999999996,288.1363636363636,746.5,-70.85,558.5
subject_1784225910998,20260720,220754,392,634.052,20,2692.1,250.5,697.0,-66.85,491.75
subject_1784225910998,20260720,220754,393,635.67,20,2581.3,204.04545454545456,573.5,-116.30000000000001,471.0
subject_1784225910998,20260720,220754,394,637.288,20,2756.7000000000003,265.0681818181818,780.0,-50.7,493.25
subject_1784225910998,20260720,220754,395,638.937,19,2773.6000000000004,258.77272727272725,708.0,-105.1,547.5
subject_1784225910998,20260720,220754,396,640.523,20,3082.7999999999997,261.6136363636364,697.5,-144.45,536.25
subject_1784225910998,20260720,220754,397,642.14,20,2768.2,223.79545454545456,679.5,-108.14999999999999,480.0
subject_1784225910998,20260720,220754,398,643.758,20,2966.3999999999996,286.1590909090909,715.5,-126.35,578.5
subject_1784225910998,20260720,220754,399,645.375,20,2590.7,177.97727272727275,589.0,-42.25,450.0
subject_1784225910998,20260720,220754,400,646.993,20,2989.1,273.04545454545456,729.5,-137.8,602.5
subject_1784225910998,20260720,220754,401,648.642,19,2660.8,238.1818181818182,752.0,-62.2,452.5
subject_1784225910998,20260720,220754,402,650.228,20,2352.6,187.47727272727275,714.0,-124.25,472.5
subject_1784225910998,20260720,220754,403,651.846,20,2630.6,214.54545454545456,713.0,-114.1,501.75
subject_1784225910998,20260720,220754,404,653.463,20,2574.1,227.3409090909091,716.5,-91.9,444.75
subject_1784225910998,20260720,220754,405,655.112,19,2299.6,222.0,624.0,-28.4,504.0
subject_1784225910998,20260720,220754,406,656.698,20,2767.3,241.5681818181818,726.0,-80.2,558.75
subject_1784225910998,20260720,220754,407,658.347,19,2534.2,231.27272727272728,643.0,-46.5,488.0
subject_1784225910998,20260720,220754,408,659.933,20,2801.7,261.81818181818187,681.5,-119.9,539.0
subject_1784225910998,20260720,220754,409,661.551,20,2414.0,228.63636363636363,708.5,-49.400000000000006,485.75
subject_1784225910998,20260720,220754,410,663.168,20,2753.8999999999996,238.5,747.0,-139.3,541.5
subject_1784225910998,20260720,220754,411,664.817,19,2560.6000000000004,234.0,704.0,-79.9,468.5
subject_1784225910998,20260720,220754,412,666.403,20,2710.7000000000003,248.38636363636363,697.5,-97.45,546.75
subject_1784225910998,20260720,220754,413,668.021,20,2245.7,216.4090909090909,687.5,-63.05,532.5
subject_1784225910998,20260720,220754,414,669.638,20,2628.2999999999997,253.8181818181818,722.5,-102.05000000000001,538.25
subject_1784225910998,20260720,220754,415,671.287,19,2483.8,224.0,660.0,-109.0,487.5
subject_1784225910998,20260720,220754,416,672.873,20,2689.9,262.5909090909091,737.0,-62.599999999999994,569.75
subject_1784225910998,20260720,220754,417,674.491,20,2345.2000000000003,246.8409090909091,707.5,-59.349999999999994,531.5
subject_1784225910998,20260720,220754,418,676.108,20,2805.0,246.6590909090909,685.0,-90.6,537.0
subject_1784225910998,20260720,220754,419,677.725,20,2257.8,240.27272727272725,643.0,-89.3,553.75
subject_1784225910998,20260720,220754,420,679.343,20,2676.3,260.8409090909091,736.0,-110.9,549.25
subject_1784225910998,20260720,220754,421,680.96,20,2402.0,224.0,669.5,-71.65,527.5
subject_1784225910998,20260720,220754,422,682.578,20,2497.8,237.6590909090909,713.5,-121.44999999999999,531.75
subject_1784225910998,20260720,220754,423,684.195,20,2566.2,214.9090909090909,654.5,-98.95,518.75
subject_1784225910998,20260720,220754,424,685.813,20,2444.3999999999996,236.5,736.5,-106.69999999999999,527.5
subject_1784225910998,20260720,220754,425,687.431,20,2729.2,228.86363636363637,657.0,-58.8,521.75
subject_1784225910998,20260720,220754,426,689.08,19,2631.2,215.4090909090909,599.0,-123.80000000000001,466.5
subject_1784225910998,20260720,220754,427,690.666,20,2061.5,190.36363636363637,613.5,-54.15,489.75
subject_1784225910998,20260720,220754,428,692.283,20,2559.6,235.63636363636363,673.0,-65.3,488.25
subject_1784225910998,20260720,220754,429,693.901,20,2485.8,232.47727272727272,685.0,-124.44999999999999,547.5
subject_1784225910998,20260720,220754,430,695.518,20,2497.9,251.4318181818182,696.0,-51.800000000000004,523.5
subject_1784225910998,20260720,220754,431,697.136,20,2232.8,217.97727272727275,637.5,-100.55,511.5
subject_1784225910998,20260720,220754,432,698.754,20,2660.2999999999997,228.54545454545456,671.5,-120.35,495.0
subject_1784225910998,20260720,220754,433,700.403,19,2294.3999999999996,206.54545454545453,716.0,-77.19999999999999,538.5
subject_1784225910998,20260720,220754,434,701.989,20,2654.1,230.95454545454544,758.5,-126.35,547.25
subject_1784225910998,20260720,220754,435,703.606,20,2525.1000000000004,246.38636363636363,676.0,-65.45,531.0
subject_1784225910998,20260720,220754,436,705.256,19,2270.0,212.86363636363637,617.0,-80.8,463.5
subject_1784225910998,20260720,220754,437,706.842,20,2464.2,208.02272727272728,724.0,-90.55000000000001,507.25
subject_1784225910998,20260720,220754,438,708.459,20,2623.6,227.04545454545456,671.5,-47.5,439.25
subject_1784225910998,20260720,220754,439,710.109,19,2369.0,208.3181818181818,577.0,-138.9,419.5
subject_1784225910998,20260720,220754,440,711.695,20,2474.8999999999996,197.45454545454544,619.0,-122.35,498.25
subject_1784225910998,20260720,220754,441,713.313,20,2576.0,250.8181818181818,701.0,-77.15,537.0
subject_1784225910998,20260720,220754,442,714.962,19,2356.0,212.1818181818182,706.0,-87.0,551.0
subject_1784225910998,20260720,220754,443,716.548,20,2333.9,195.3181818181818,685.0,-135.35000000000002,491.5
subject_1784225910998,20260720,220754,444,718.165,20,2400.1000000000004,224.0,641.5,-78.5,470.0
subject_1784225910998,20260720,220754,445,719.783,20,2260.7,199.8181818181818,698.5,-90.6,567.5
subject_1784225910998,20260720,220754,446,721.401,20,2534.2,234.8409090909091,683.0,-97.55,506.0
subject_1784225910998,20260720,220754,447,723.05,19,2372.2,202.6818181818182,731.0,-75.4,526.0
subject_1784225910998,20260720,220754,448,724.636,20,2947.3,226.8181818181818,785.0,-123.19999999999999,630.0
subject_1784225910998,20260720,220754,449,726.254,20,2577.2000000000003,222.6818181818182,664.5,-65.75,524.0
subject_1784225910998,20260720,220754,450,727.871,20,2815.7999999999997,227.20454545454544,787.0,-126.64999999999999,506.25
subject_1784225910998,20260720,220754,451,729.488,20,2645.1000000000004,230.6818181818182,698.5,-94.45,454.5
subject_1784225910998,20260720,220754,452,731.106,20,2551.7,195.86363636363637,715.0,-141.1,458.5
subject_1784225910998,20260720,220754,453,732.724,20,2519.0,214.20454545454547,751.0,-117.65,503.75
subject_1784225910998,20260720,220754,454,734.342,20,2479.0,208.95454545454547,754.0,-124.5,457.25
subject_1784225910998,20260720,220754,455,735.959,20,2602.8,198.1590909090909,686.0,-95.75,523.25
subject_1784225910998,20260720,220754,456,737.577,20,2276.0,193.27272727272725,674.5,-70.8,472.0
subject_1784225910998,20260720,220754,457,739.194,20,2282.5,185.5681818181818,605.5,-133.15,398.0
subject_1784225910998,20260720,220754,458,740.812,20,2410.1,183.5909090909091,631.5,-116.65,432.0
subject_1784225910998,20260720,220754,459,742.43,20,2119.7999999999997,177.1818181818182,616.5,-76.75,455.75
subject_1784225910998,20260720,220754,460,744.047,20,2408.6000000000004,210.25,682.0,-125.6,460.0
subject_1784225910998,20260720,220754,461,745.665,20,2227.5,201.13636363636363,567.5,-76.80000000000001,434.25
subject_1784225910998,20260720,220754,462,747.283,20,2248.7000000000003,210.88636363636363,654.5,-28.049999999999997,537.25
subject_1784225910998,20260720,220754,463,748.9,20,2204.9,196.9090909090909,641.5,-71.0,415.25
subject_1784225910998,20260720,220754,464,750.518,20,2229.9,186.36363636363637,681.5,-102.55,472.25
subject_1784225910998,20260720,220754,465,752.135,20,2180.6,203.97727272727272,573.0,-35.5,467.5
subject_1784225910998,20260720,220754,466,753.753,20,2422.0,195.5909090909091,708.5,-79.7,451.5
subject_1784225910998,20260720,220754,467,755.371,20,2382.3,234.38636363636363,688.5,-38.15,410.75
subject_1784225910998,20260720,220754,468,756.988,20,2316.8,201.9090909090909,592.0,-114.6,398.25
subject_1784225910998,20260720,220754,469,758.605,20,2407.6,178.9090909090909,626.0,-104.0,507.5
subject_1784225910998,20260720,220754,470,760.223,20,1987.8999999999999,197.61363636363637,540.0,-85.6,376.0
subject_1784225910998,20260720,220754,471,761.841,20,2489.2,243.3181818181818,752.5,-99.0,531.5
subject_1784225910998,20260720,220754,472,763.458,20,2580.2,248.72727272727275,707.5,-57.9,627.75
subject_1784225910998,20260720,220754,473,765.076,20,2399.2000000000003,212.8409090909091,642.5,-72.45,468.0
subject_1784225910998,20260720,220754,474,766.694,20,2136.2999999999997,177.8409090909091,491.5,-100.25,419.25
subject_1784225910998,20260720,220754,475,768.312,20,2431.5,255.22727272727275,688.5,-25.299999999999997,520.75
