subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785399031142,20260730,203702,229,373.414,1,3738.6000000000004,776.0909090909091,1555.0,561.4,1279.0
subject_1785399031142,20260730,203702,230,375.412,1,2933.8,555.5909090909091,1327.0,577.1,1180.5
subject_1785399031142,20260730,203702,231,377.129,1,3183.2,583.8636363636364,1455.0,597.9,1288.5
subject_1785399031142,20260730,203702,232,378.565,1,3642.0,583.2727272727273,1740.0,312.0,1183.0
subject_1785399031142,20260730,203702,233,379.876,1,2407.3999999999996,692.2727272727273,1094.0,593.6,1016.0
subject_1785399031142,20260730,203702,234,381.874,1,2904.0,489.54545454545456,1308.0,628.4,1187.0
subject_1785399031142,20260730,203702,235,383.029,1,3397.6000000000004,434.09090909090907,909.0,133.8,720.0
subject_1785399031142,20260730,203702,236,385.183,1,3748.0,532.3181818181819,1653.0,266.5,1175.5
subject_1785399031142,20260730,203702,237,386.294,2,2169.5,502.27272727272725,943.0,108.9,878.0
subject_1785399031142,20260730,203702,238,387.899,1,3520.3999999999996,343.3181818181818,929.0,-56.3,494.5
subject_1785399031142,20260730,203702,239,389.897,1,3036.4,675.9090909090909,1476.0,663.8,1354.0
subject_1785399031142,20260730,203702,240,391.164,4,3934.6,240.29545454545456,541.5,484.0,505.25
subject_1785399031142,20260730,203702,241,392.925,1,2421.6,614.2727272727273,1133.0,522.6,1004.0
subject_1785399031142,20260730,203702,242,394.517,7,2246.8,356.27272727272725,610.0,135.8,650.0
subject_1785399031142,20260730,203702,243,396.234,1,3935.8,843.7727272727273,1446.0,587.9,1320.5
subject_1785399031142,20260730,203702,244,397.795,1,1748.0,653.7727272727273,1094.0,622.5,994.5
subject_1785399031142,20260730,203702,245,399.512,1,2020.3999999999999,694.0,1228.0,662.6,1119.0
subject_1785399031142,20260730,203702,246,400.904,14,2105.6000000000004,369.3636363636364,578.5,147.05,608.0
subject_1785399031142,20260730,203702,247,402.509,4,2028.3999999999999,433.4318181818182,887.5,159.45,740.75
subject_1785399031142,20260730,203702,248,404.226,9,1654.0,315.27272727272725,633.0,233.8,585.0
subject_1785399031142,20260730,203702,249,405.787,12,1680.9,294.22727272727275,539.0,199.75,486.5
subject_1785399031142,20260730,203702,250,407.379,4,929.0,294.8181818181818,409.0,292.1,495.0
subject_1785399031142,20260730,203702,251,409.02,4,1520.8999999999999,440.5681818181818,501.0,-80.4,628.5
subject_1785399031142,20260730,203702,252,410.657,6,4092.2999999999997,497.3863636363636,800.0,373.05,848.0
subject_1785399031142,20260730,203702,253,412.249,8,2131.2,365.1818181818182,601.0,187.60000000000002,638.5
subject_1785399031142,20260730,203702,254,413.935,9,3029.6000000000004,404.40909090909093,687.0,267.5,669.5
subject_1785399031142,20260730,203702,255,415.496,3,2216.0,364.45454545454544,659.0,137.4,567.0
subject_1785399031142,20260730,203702,256,417.213,9,2933.4,395.95454545454544,784.0,201.4,696.5
subject_1785399031142,20260730,203702,257,418.774,9,2682.6,293.6363636363636,495.0,443.0,580.0
subject_1785399031142,20260730,203702,258,420.491,10,1862.0,392.20454545454544,686.5,353.15,658.75
subject_1785399031142,20260730,203702,259,422.009,9,2975.2000000000003,334.45454545454544,788.0,300.7,634.5
subject_1785399031142,20260730,203702,260,423.644,7,2129.0,407.90909090909093,791.0,340.4,815.0
subject_1785399031142,20260730,203702,261,425.236,13,1525.2,250.22727272727272,556.0,116.3,509.0
subject_1785399031142,20260730,203702,262,426.922,2,1909.4,531.2045454545455,943.5,498.85,905.25
subject_1785399031142,20260730,203702,263,428.514,4,2956.8,445.8863636363636,1101.5,246.15,773.75
subject_1785399031142,20260730,203702,264,430.106,13,2445.4,294.1363636363636,625.0,167.3,554.5
subject_1785399031142,20260730,203702,265,431.792,11,1879.4,299.45454545454544,574.0,110.7,528.0
subject_1785399031142,20260730,203702,266,433.384,11,2158.8,333.59090909090907,576.0,209.8,542.5
subject_1785399031142,20260730,203702,267,434.976,8,2677.1,414.9318181818182,532.5,58.55,610.25
subject_1785399031142,20260730,203702,268,436.693,9,3399.0,389.3181818181818,683.0,270.3,721.5
subject_1785399031142,20260730,203702,269,438.254,6,2324.3,441.3863636363636,830.5,420.35,725.0
subject_1785399031142,20260730,203702,270,439.971,2,2284.6,570.9772727272727,1151.5,646.75,1079.25
subject_1785399031142,20260730,203702,271,441.489,5,2424.0,342.04545454545456,536.0,-511.3,502.0
subject_1785399031142,20260730,203702,272,443.124,5,2343.7999999999997,478.0,896.0,387.6,834.0
