subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785157956456,20260728,140355,262,423.113,19,3905.6000000000004,331.45454545454544,1508.0,-24.4,1265.0
subject_1785157956456,20260728,140355,263,424.73,19,3293.0,256.8636363636364,1245.0,63.400000000000006,1134.0
subject_1785157956456,20260728,140355,264,426.347,19,2856.6000000000004,244.22727272727272,1287.0,15.700000000000003,1026.5
subject_1785157956456,20260728,140355,265,427.995,18,2864.1000000000004,236.29545454545456,1216.5,25.65,1210.5
subject_1785157956456,20260728,140355,266,429.549,18,3501.3,242.29545454545456,1224.5,23.05,1157.75
subject_1785157956456,20260728,140355,267,431.166,19,3624.6000000000004,238.22727272727272,1109.0,91.8,1105.0
subject_1785157956456,20260728,140355,268,432.783,18,3610.7999999999997,237.72727272727275,1229.5,51.65,1194.0
subject_1785157956456,20260728,140355,269,434.4,19,3012.6000000000004,208.27272727272728,986.0,7.899999999999999,970.0
subject_1785157956456,20260728,140355,270,436.017,19,3397.6000000000004,207.8181818181818,1019.0,43.400000000000006,1001.5
subject_1785157956456,20260728,140355,271,437.634,20,3735.1000000000004,249.8181818181818,1167.0,78.8,1083.75
subject_1785157956456,20260728,140355,272,439.251,20,3868.0,250.27272727272725,1182.5,53.2,1138.75
subject_1785157956456,20260728,140355,273,440.868,20,3531.4,281.77272727272725,1351.5,34.75,1278.75
subject_1785157956456,20260728,140355,274,442.516,19,3000.4000000000005,247.8181818181818,1214.0,-7.0,1192.0
subject_1785157956456,20260728,140355,275,444.164,18,2429.5999999999995,223.3181818181818,1126.0,-3.9499999999999993,1079.25
subject_1785157956456,20260728,140355,276,445.718,18,3461.2999999999997,301.0,1304.0,5.150000000000001,1138.5
subject_1785157956456,20260728,140355,277,447.335,18,3379.7,208.0681818181818,1084.0,98.6,1083.0
subject_1785157956456,20260728,140355,278,448.952,20,3169.2,202.3409090909091,1004.5,28.099999999999998,984.0
subject_1785157956456,20260728,140355,279,450.569,19,3430.3999999999996,209.6818181818182,991.0,77.1,977.5
subject_1785157956456,20260728,140355,280,452.186,20,2691.5,205.47727272727272,974.0,70.2,933.75
subject_1785157956456,20260728,140355,281,453.803,20,2627.6,214.95454545454547,1071.0,6.899999999999999,1017.25
subject_1785157956456,20260728,140355,282,455.451,19,3118.6000000000004,248.0909090909091,1235.0,32.0,1151.0
subject_1785157956456,20260728,140355,283,457.068,19,2989.2,245.54545454545453,1261.0,68.2,1205.0
subject_1785157956456,20260728,140355,284,458.716,18,2846.8999999999996,235.02272727272725,1147.5,-8.399999999999999,1104.75
subject_1785157956456,20260728,140355,285,460.333,18,3384.7000000000003,247.02272727272728,1215.5,15.6,1159.25
subject_1785157956456,20260728,140355,286,461.887,18,2904.0,229.77272727272725,1205.5,24.5,1092.5
subject_1785157956456,20260728,140355,287,463.504,17,2791.0,219.72727272727272,1136.0,-4.3,1065.0
subject_1785157956456,20260728,140355,288,465.121,18,3086.4,240.04545454545456,1218.0,26.400000000000002,1091.25
subject_1785157956456,20260728,140355,289,466.738,18,2499.5,169.20454545454544,937.0,-12.5,930.75
subject_1785157956456,20260728,140355,290,468.355,20,2457.8,202.25,1052.5,84.30000000000001,943.75
subject_1785157956456,20260728,140355,291,469.972,20,2373.2,183.47727272727275,969.5,65.85,865.0
subject_1785157956456,20260728,140355,292,471.651,18,2950.5,172.72727272727275,955.0,-0.8499999999999996,941.0
subject_1785157956456,20260728,140355,293,473.205,19,3682.0,239.1818181818182,1064.0,167.7,1000.0
subject_1785157956456,20260728,140355,294,474.822,20,3203.0,217.72727272727272,1062.0,106.35,1042.0
subject_1785157956456,20260728,140355,295,476.469,19,3879.2000000000003,245.86363636363637,1230.0,-9.0,1178.5
subject_1785157956456,20260728,140355,296,478.055,17,3654.0,312.1818181818182,1342.0,45.3,1226.5
subject_1785157956456,20260728,140355,297,479.672,18,2887.0,229.29545454545456,1131.5,-15.4,1066.5
subject_1785157956456,20260728,140355,298,481.289,20,3237.3999999999996,251.4318181818182,1270.5,0.0,1240.0
subject_1785157956456,20260728,140355,299,482.968,18,2395.7,215.13636363636363,1062.0,-27.200000000000003,890.0
subject_1785157956456,20260728,140355,300,484.522,17,3483.0,285.1818181818182,1261.0,30.599999999999994,1183.5
subject_1785157956456,20260728,140355,301,486.139,20,3387.4000000000005,249.9090909090909,1148.0,29.9,1043.5
subject_1785157956456,20260728,140355,302,487.756,20,2666.6000000000004,220.9090909090909,1082.0,64.1,910.0
subject_1785157956456,20260728,140355,303,489.372,19,3363.7999999999997,254.1818181818182,1291.0,7.399999999999999,1221.5
subject_1785157956456,20260728,140355,304,490.989,18,3826.4,293.75,1296.0,34.449999999999996,1000.0
subject_1785157956456,20260728,140355,305,492.606,20,2604.9,212.25,1007.5,29.85,864.75
subject_1785157956456,20260728,140355,306,494.222,19,2754.0,228.13636363636363,1239.0,-1.5,1126.5
subject_1785157956456,20260728,140355,307,495.839,18,2916.2000000000003,219.13636363636363,1125.0,-12.45,1128.25
subject_1785157956456,20260728,140355,308,497.456,19,2478.8,156.5,913.0,-31.9,917.5
subject_1785157956456,20260728,140355,309,499.104,19,2442.0,203.0909090909091,1071.0,-25.8,1025.5
subject_1785157956456,20260728,140355,310,500.689,18,2669.8,197.95454545454544,968.5,16.450000000000003,906.25
subject_1785157956456,20260728,140355,311,502.306,18,3198.3,196.5681818181818,1049.0,1.9499999999999997,955.5
subject_1785157956456,20260728,140355,312,503.923,20,2847.7,242.0909090909091,1211.5,33.75,1104.25
subject_1785157956456,20260728,140355,313,505.602,18,3777.7,275.1818181818182,1341.5,-0.5,1211.0
subject_1785157956456,20260728,140355,314,507.156,18,3215.3999999999996,246.9318181818182,1181.5,28.299999999999997,1065.5
subject_1785157956456,20260728,140355,315,508.773,20,3067.8,202.9090909090909,973.5,75.2,945.25
subject_1785157956456,20260728,140355,316,510.39,20,3001.5999999999995,208.02272727272725,1082.5,86.05,1033.5
subject_1785157956456,20260728,140355,317,512.1,17,3026.7999999999997,216.04545454545453,1162.0,18.200000000000003,1087.5
subject_1785157956456,20260728,140355,318,513.623,18,2717.3,199.04545454545456,1010.5,57.2,992.0
subject_1785157956456,20260728,140355,319,515.24,20,3504.7,225.8181818181818,1013.0,119.5,957.0
subject_1785157956456,20260728,140355,320,516.857,20,3055.4,240.47727272727272,1190.0,88.5,1085.25
subject_1785157956456,20260728,140355,321,518.505,19,2823.0,228.5909090909091,1163.0,-14.4,1107.0
subject_1785157956456,20260728,140355,322,520.153,18,3504.3,244.1590909090909,1211.5,-10.549999999999999,1145.0
subject_1785157956456,20260728,140355,323,521.707,18,3042.5,208.02272727272725,1076.0,-5.3500000000000005,1013.75
subject_1785157956456,20260728,140355,324,523.324,18,2918.6,198.02272727272725,1011.0,-19.5,972.75
subject_1785157956456,20260728,140355,325,524.941,20,3134.0,250.3181818181818,1192.0,47.35,1112.25
subject_1785157956456,20260728,140355,326,526.558,20,3223.7999999999997,251.0909090909091,1241.0,27.450000000000003,1197.25
subject_1785157956456,20260728,140355,327,528.206,19,3670.7999999999997,270.90909090909093,1343.0,46.8,1263.5
subject_1785157956456,20260728,140355,328,529.791,18,3220.8,239.5681818181818,1106.0,-5.9,1035.75
subject_1785157956456,20260728,140355,329,531.408,19,2978.0,202.0909090909091,1005.0,9.100000000000001,964.0
subject_1785157956456,20260728,140355,330,533.025,20,3307.5,228.54545454545456,1120.0,70.69999999999999,1096.0
subject_1785157956456,20260728,140355,331,534.642,19,2248.2,180.1818181818182,919.0,-27.8,872.5
subject_1785157956456,20260728,140355,332,536.352,17,2433.0,200.54545454545453,1004.0,25.6,968.0
subject_1785157956456,20260728,140355,333,537.875,18,2383.7000000000003,176.38636363636363,974.0,2.55,938.75
subject_1785157956456,20260728,140355,334,539.492,18,2443.2999999999997,178.0909090909091,907.0,-4.75,883.5
subject_1785157956456,20260728,140355,335,541.109,20,2165.4,194.54545454545456,976.0,69.85,947.25
subject_1785157956456,20260728,140355,336,542.725,18,3288.2,239.11363636363637,1200.5,12.649999999999999,1015.75
subject_1785157956456,20260728,140355,337,544.342,20,3163.5,230.09090909090907,1093.0,21.25,996.25
subject_1785157956456,20260728,140355,338,546.021,18,2137.8999999999996,183.27272727272728,1017.5,-22.700000000000003,996.0
subject_1785157956456,20260728,140355,339,547.575,19,2931.0,202.13636363636363,989.0,-20.1,960.0
subject_1785157956456,20260728,140355,340,549.192,20,2751.5,192.22727272727272,891.5,-5.8999999999999995,866.5
subject_1785157956456,20260728,140355,341,550.809,20,2125.5,192.8409090909091,967.0,-19.6,855.0
subject_1785157956456,20260728,140355,342,552.425,18,2189.4,205.36363636363637,1009.0,2.4000000000000004,935.0
subject_1785157956456,20260728,140355,343,554.042,18,2440.7,153.20454545454544,929.5,-3.3,883.5
subject_1785157956456,20260728,140355,344,555.659,18,2474.2,166.20454545454544,912.5,-39.2,874.5
subject_1785157956456,20260728,140355,345,557.276,20,2484.9,185.45454545454544,878.0,-0.6000000000000001,834.0
subject_1785157956456,20260728,140355,346,558.892,18,2407.4,216.8409090909091,1146.0,-4.399999999999999,999.75
subject_1785157956456,20260728,140355,347,560.509,20,2663.3,197.54545454545456,1082.5,33.95,1037.75
subject_1785157956456,20260728,140355,348,562.126,20,2892.9,209.8409090909091,935.5,65.95,921.25
subject_1785157956456,20260728,140355,349,563.743,20,2412.3,214.9090909090909,1122.0,44.949999999999996,1018.75
subject_1785157956456,20260728,140355,350,565.422,18,2986.7,215.4318181818182,1200.0,-2.6000000000000014,1107.25
subject_1785157956456,20260728,140355,351,566.976,19,3353.6000000000004,258.1818181818182,1219.0,6.600000000000001,1141.0
subject_1785157956456,20260728,140355,352,568.593,18,2844.3,199.5681818181818,1029.0,-15.05,1015.75
subject_1785157956456,20260728,140355,353,570.21,20,2334.0,179.1818181818182,902.0,6.199999999999999,862.0
subject_1785157956456,20260728,140355,354,571.827,19,2315.0,187.54545454545453,878.0,-26.6,821.0
subject_1785157956456,20260728,140355,355,573.444,20,2321.5,189.95454545454544,995.5,-20.25,906.75
subject_1785157956456,20260728,140355,356,575.123,16,2186.0,188.1818181818182,884.5,-20.549999999999997,839.0
subject_1785157956456,20260728,140355,357,576.677,18,1937.4,176.04545454545456,805.5,-19.1,688.0
subject_1785157956456,20260728,140355,358,578.294,18,2077.6,160.5681818181818,925.5,-0.05000000000000071,852.75
subject_1785157956456,20260728,140355,359,579.911,18,2326.4,162.13636363636363,951.5,-7.55,848.0
subject_1785157956456,20260728,140355,360,581.528,17,2308.2,158.0909090909091,928.0,-25.3,769.5
subject_1785157956456,20260728,140355,361,583.145,19,2578.8,161.95454545454547,903.0,-9.2,866.5
subject_1785157956456,20260728,140355,362,584.793,19,2578.6000000000004,213.5,1018.0,33.5,994.0
subject_1785157956456,20260728,140355,363,586.472,17,2087.0,178.27272727272728,976.0,-8.3,863.0
subject_1785157956456,20260728,140355,364,587.995,17,2371.0,194.27272727272728,979.0,83.9,732.0
subject_1785157956456,20260728,140355,365,589.612,17,2205.0,151.63636363636363,891.0,-39.4,855.0
subject_1785157956456,20260728,140355,366,591.229,17,2187.8,156.86363636363637,877.0,-24.2,835.0
subject_1785157956456,20260728,140355,367,592.877,19,2058.2,180.0909090909091,941.0,-11.3,857.0
subject_1785157956456,20260728,140355,368,594.556,17,2315.0,181.86363636363637,986.0,24.5,893.5
subject_1785157956456,20260728,140355,369,596.079,16,2108.7,186.3409090909091,917.5,22.15,816.25
subject_1785157956456,20260728,140355,370,597.696,16,2186.9,160.0681818181818,886.5,-10.0,851.5
subject_1785157956456,20260728,140355,371,599.313,15,2265.0,167.22727272727272,894.0,-26.8,837.0
subject_1785157956456,20260728,140355,372,600.961,18,1963.6999999999998,167.0,929.0,-8.75,859.0
subject_1785157956456,20260728,140355,373,602.671,16,2082.7,171.52272727272728,961.0,-5.5,908.5
subject_1785157956456,20260728,140355,374,604.163,16,2412.9,165.77272727272725,939.0,-7.9,926.0
subject_1785157956456,20260728,140355,375,605.78,16,2192.7000000000003,158.86363636363637,916.0,5.95,802.75
subject_1785157956456,20260728,140355,376,607.397,16,2348.7,149.88636363636363,856.0,-27.6,839.75
subject_1785157956456,20260728,140355,377,609.045,17,2301.2,170.77272727272728,933.0,49.1,874.5
subject_1785157956456,20260728,140355,378,610.693,18,2217.2999999999997,199.0681818181818,988.5,20.3,915.75
subject_1785157956456,20260728,140355,379,612.247,17,2119.0,165.6818181818182,880.0,2.9000000000000004,851.5
subject_1785157956456,20260728,140355,380,613.864,16,2148.9,152.6818181818182,886.0,5.8999999999999995,835.25
subject_1785157956456,20260728,140355,381,615.481,18,2808.5,171.22727272727272,920.5,67.0,910.75
subject_1785157956456,20260728,140355,382,617.098,18,2512.8999999999996,197.5,951.0,78.9,895.5
subject_1785157956456,20260728,140355,383,618.746,19,2373.0,195.9090909090909,954.0,25.0,887.0
subject_1785157956456,20260728,140355,384,620.425,17,1851.1999999999998,163.6818181818182,878.0,-19.3,850.5
subject_1785157956456,20260728,140355,385,622.073,16,2053.9,181.8181818181818,963.5,-1.25,918.0
subject_1785157956456,20260728,140355,386,623.565,17,1975.0,152.5909090909091,908.0,-3.299999999999997,789.0
subject_1785157956456,20260728,140355,387,625.182,16,2291.5,167.0681818181818,832.0,50.199999999999996,807.25
subject_1785157956456,20260728,140355,388,626.799,17,2301.4,154.27272727272728,820.0,44.0,793.0
subject_1785157956456,20260728,140355,389,628.447,16,1921.3,152.3181818181818,801.5,-6.8999999999999995,792.0
subject_1785157956456,20260728,140355,390,630.126,15,2013.0000000000002,172.77272727272728,920.0,23.7,895.5
subject_1785157956456,20260728,140355,391,631.649,17,2248.0,145.13636363636363,884.0,2.0999999999999996,827.5
subject_1785157956456,20260728,140355,392,633.266,16,2013.4,152.27272727272728,823.5,-25.4,766.5
subject_1785157956456,20260728,140355,393,634.914,16,2035.5,171.8181818181818,812.0,-20.95,785.5
subject_1785157956456,20260728,140355,394,636.593,17,1739.1999999999998,160.45454545454547,884.0,-13.5,863.5
subject_1785157956456,20260728,140355,395,638.116,16,2144.5,161.25,887.5,38.3,833.75
subject_1785157956456,20260728,140355,396,639.733,16,2206.8,154.4318181818182,865.0,37.9,791.0
subject_1785157956456,20260728,140355,397,641.35,16,2170.5,162.5681818181818,831.5,2.8,803.25
subject_1785157956456,20260728,140355,398,643.029,14,2143.8999999999996,178.0,904.0,-16.200000000000003,867.5
subject_1785157956456,20260728,140355,399,644.583,17,1893.0000000000002,155.5909090909091,838.0,2.9,779.0
subject_1785157956456,20260728,140355,400,646.2,17,2108.0,149.1818181818182,862.0,13.6,767.0
subject_1785157956456,20260728,140355,401,647.817,16,2030.4,169.45454545454544,935.0,-27.1,884.5
subject_1785157956456,20260728,140355,402,649.465,16,2160.0,174.54545454545456,857.5,-8.9,822.5
subject_1785157956456,20260728,140355,403,651.144,16,2182.0,166.54545454545456,872.5,32.0,827.25
subject_1785157956456,20260728,140355,404,652.667,16,2089.6000000000004,163.9090909090909,895.5,-0.6499999999999997,829.75
subject_1785157956456,20260728,140355,405,654.284,16,2234.4,156.22727272727272,911.0,-25.549999999999997,742.75
subject_1785157956456,20260728,140355,406,655.963,16,2263.3,194.02272727272725,983.0,45.550000000000004,970.0
subject_1785157956456,20260728,140355,407,657.517,16,2200.0,172.79545454545456,922.5,6.199999999999999,859.0
subject_1785157956456,20260728,140355,408,659.134,17,2610.3999999999996,162.04545454545453,893.0,33.6,864.5
subject_1785157956456,20260728,140355,409,660.782,15,1980.8,141.3181818181818,674.0,-21.0,638.5
subject_1785157956456,20260728,140355,410,662.461,16,2056.5,175.04545454545456,851.5,34.35,812.25
subject_1785157956456,20260728,140355,411,663.984,15,2145.0,158.6818181818182,886.0,6.300000000000001,820.0
subject_1785157956456,20260728,140355,412,665.601,16,2046.0,134.38636363636363,791.0,41.2,772.0
subject_1785157956456,20260728,140355,413,667.218,12,941.9000000000001,101.36363636363636,236.5,0.5499999999999998,250.75
subject_1785157956456,20260728,140355,414,668.866,16,1902.5,154.5909090909091,769.5,-10.45,749.0
subject_1785157956456,20260728,140355,415,670.545,13,2009.0,175.3181818181818,840.0,-21.6,513.0
subject_1785157956456,20260728,140355,416,672.068,15,1660.0,147.9090909090909,798.0,14.399999999999999,770.0
subject_1785157956456,20260728,140355,417,673.685,16,2192.1,154.6818181818182,843.0,19.05,769.25
subject_1785157956456,20260728,140355,418,675.302,16,1604.5,124.43181818181819,622.5,15.149999999999999,476.25
subject_1785157956456,20260728,140355,419,676.95,16,1945.7999999999997,159.11363636363637,837.5,-27.65,820.25
subject_1785157956456,20260728,140355,420,678.629,15,2093.0,164.8181818181818,905.0,-17.7,875.0
subject_1785157956456,20260728,140355,421,680.152,14,1449.5,120.8409090909091,468.0,16.85,389.75
subject_1785157956456,20260728,140355,422,681.769,16,2314.8999999999996,157.5,863.5,-11.5,833.75
subject_1785157956456,20260728,140355,423,683.386,16,2256.5,168.61363636363637,902.0,-14.8,893.5
subject_1785157956456,20260728,140355,424,685.065,16,2071.6000000000004,170.79545454545456,866.0,-22.05,841.25
subject_1785157956456,20260728,140355,425,686.744,16,2222.1000000000004,177.36363636363637,913.5,27.950000000000003,881.5
subject_1785157956456,20260728,140355,426,688.236,17,1678.3999999999999,149.5,619.0,9.7,587.0
subject_1785157956456,20260728,140355,427,689.853,16,1589.7000000000003,131.63636363636363,685.0,-6.6,551.5
subject_1785157956456,20260728,140355,428,691.47,17,1067.4,112.0,369.0,7.7,227.5
subject_1785157956456,20260728,140355,429,693.118,13,1053.4,123.54545454545455,377.0,4.9,272.5
subject_1785157956456,20260728,140355,430,694.797,17,2122.0,155.54545454545453,848.0,39.9,802.0
subject_1785157956456,20260728,140355,431,696.32,16,1800.0,161.1590909090909,727.5,1.3000000000000007,666.25
subject_1785157956456,20260728,140355,432,697.937,16,2125.0,153.1590909090909,807.5,6.199999999999999,743.25
subject_1785157956456,20260728,140355,433,699.554,16,1922.9,153.63636363636363,783.0,-24.45,760.75
subject_1785157956456,20260728,140355,434,701.264,17,1757.8000000000002,149.04545454545453,815.0,-18.8,796.5
subject_1785157956456,20260728,140355,435,702.787,16,2037.8000000000002,167.6590909090909,777.0,15.8,703.75
subject_1785157956456,20260728,140355,436,704.404,17,2381.2,148.3181818181818,824.0,10.399999999999999,839.0
subject_1785157956456,20260728,140355,437,706.021,18,1954.4,145.4090909090909,806.5,56.099999999999994,785.25
subject_1785157956456,20260728,140355,438,707.669,16,1987.1,154.3409090909091,781.0,5.300000000000001,742.25
subject_1785157956456,20260728,140355,439,709.317,15,2065.0,142.72727272727272,662.0,18.2,370.0
subject_1785157956456,20260728,140355,440,710.996,16,2193.5,183.0681818181818,982.0,31.75,897.25
subject_1785157956456,20260728,140355,441,712.488,16,2225.2,175.0,871.5,61.95,813.75
subject_1785157956456,20260728,140355,442,714.105,17,2025.3999999999999,145.36363636363637,863.0,3.5,827.5
subject_1785157956456,20260728,140355,443,715.722,19,2222.0,155.27272727272728,898.0,-16.2,855.0
subject_1785157956456,20260728,140355,444,717.401,18,1993.5,181.8181818181818,958.0,-9.6,870.5
subject_1785157956456,20260728,140355,445,718.955,18,1926.0,159.5681818181818,730.0,32.2,676.75
subject_1785157956456,20260728,140355,446,720.572,18,2134.2000000000003,156.29545454545456,855.5,-4.2,791.0
subject_1785157956456,20260728,140355,447,722.189,17,2441.3999999999996,165.13636363636363,902.0,-18.1,921.5
subject_1785157956456,20260728,140355,448,723.806,20,2124.3,154.52272727272728,849.0,51.849999999999994,834.75
subject_1785157956456,20260728,140355,449,725.454,19,2138.3999999999996,184.4090909090909,1044.0,-9.9,1003.5
subject_1785157956456,20260728,140355,450,727.133,17,2355.2,183.72727272727272,996.0,-29.7,936.0
subject_1785157956456,20260728,140355,451,728.656,17,2147.2,181.5,928.0,-7.0,905.0
subject_1785157956456,20260728,140355,452,730.273,17,2380.0,165.77272727272728,887.0,-6.800000000000001,831.5
subject_1785157956456,20260728,140355,453,731.89,18,2182.5,161.3409090909091,828.5,-23.700000000000003,772.0
subject_1785157956456,20260728,140355,454,733.538,18,2382.3,181.4090909090909,1035.0,22.1,901.75
subject_1785157956456,20260728,140355,455,735.217,17,2180.4,181.6818181818182,1005.0,-14.8,879.0
subject_1785157956456,20260728,140355,456,736.74,17,1835.3999999999999,160.95454545454547,916.0,10.3,816.5
subject_1785157956456,20260728,140355,457,738.357,16,2087.1000000000004,140.0681818181818,819.0,2.2,781.25
subject_1785157956456,20260728,140355,458,739.974,17,2129.3999999999996,126.22727272727273,776.0,-0.9000000000000004,781.5
subject_1785157956456,20260728,140355,459,741.591,17,944.5999999999999,89.81818181818181,321.0,-4.0,272.5
subject_1785157956456,20260728,140355,460,743.239,16,1518.7,147.0,641.5,-22.65,585.75
subject_1785157956456,20260728,140355,461,744.824,16,916.4000000000001,121.9090909090909,422.0,-2.95,320.25
subject_1785157956456,20260728,140355,462,746.441,16,1447.5,141.6590909090909,675.0,4.65,428.25
subject_1785157956456,20260728,140355,463,748.058,15,1042.6,108.18181818181819,393.0,4.2,253.5
subject_1785157956456,20260728,140355,464,749.675,16,1631.7,140.61363636363637,798.0,-2.65,450.75
subject_1785157956456,20260728,140355,465,751.292,18,2198.2,166.5681818181818,848.0,-11.399999999999999,848.0
subject_1785157956456,20260728,140355,466,752.971,18,1984.6,156.95454545454544,864.0,-14.850000000000001,816.0
subject_1785157956456,20260728,140355,467,754.525,17,2086.0,154.3181818181818,714.0,22.6,669.5
subject_1785157956456,20260728,140355,468,756.142,18,1491.0,127.70454545454545,669.0,63.349999999999994,426.5
subject_1785157956456,20260728,140355,469,757.759,18,2366.9,129.34090909090907,725.0,26.05,724.25
subject_1785157956456,20260728,140355,470,759.438,17,2158.0,160.95454545454547,833.0,41.5,806.5
