subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785147752452,20260728,133218,37,59.663,6,298.90000000000003,31.25,198.5,5.95,173.75
subject_1785147752452,20260728,133218,38,61.498,7,510.0,56.77272727272727,298.0,19.5,285.5
subject_1785147752452,20260728,133218,39,63.053,7,278.59999999999997,42.95454545454545,129.0,3.0,104.0
subject_1785147752452,20260728,133218,40,64.608,8,308.3,43.22727272727273,88.5,4.050000000000001,82.25
subject_1785147752452,20260728,133218,41,66.132,13,165.0,35.5,72.0,3.2,62.5
subject_1785147752452,20260728,133218,42,67.967,5,815.8,120.86363636363636,418.0,15.700000000000003,436.5
subject_1785147752452,20260728,133218,43,69.46,6,170.2,18.704545454545453,99.5,10.35,89.5
subject_1785147752452,20260728,133218,44,70.984,8,140.8,32.59090909090909,144.5,13.95,147.0
subject_1785147752452,20260728,133218,45,72.601,6,516.9,74.1590909090909,216.5,8.7,208.75
subject_1785147752452,20260728,133218,46,74.405,6,861.4000000000001,133.75,437.5,56.55,410.25
subject_1785147752452,20260728,133218,47,75.929,5,121.0,9.636363636363637,23.0,3.0,24.0
subject_1785147752452,20260728,133218,48,77.484,6,754.8,88.72727272727273,246.5,28.5,219.5
subject_1785147752452,20260728,133218,49,79.07,6,1023.1,129.20454545454544,403.5,70.45,384.25
subject_1785147752452,20260728,133218,50,80.785,8,566.2,82.25,329.5,32.349999999999994,269.25
subject_1785147752452,20260728,133218,51,82.46,5,977.6,113.72727272727273,396.0,16.7,333.0
subject_1785147752452,20260728,133218,52,84.046,7,843.8,111.31818181818181,386.0,17.5,304.5
subject_1785147752452,20260728,133218,53,85.601,7,936.2,119.04545454545455,377.0,42.6,238.5
subject_1785147752452,20260728,133218,54,87.156,8,1234.1,148.8181818181818,447.0,58.75,342.5
subject_1785147752452,20260728,133218,55,88.773,7,1344.6,146.3181818181818,470.0,72.5,372.5
subject_1785147752452,20260728,133218,56,90.546,6,1027.4,136.36363636363637,431.5,34.650000000000006,345.0
subject_1785147752452,20260728,133218,57,92.101,6,1016.3,139.5681818181818,409.5,69.0,321.5
subject_1785147752452,20260728,133218,58,93.656,7,1093.8000000000002,150.36363636363637,416.0,81.0,388.0
subject_1785147752452,20260728,133218,59,95.242,7,1029.0,156.86363636363637,396.0,84.4,352.0
subject_1785147752452,20260728,133218,60,96.859,7,912.0,149.13636363636363,402.0,33.9,321.5
subject_1785147752452,20260728,133218,61,98.632,5,891.1999999999999,148.04545454545453,397.0,73.5,362.5
subject_1785147752452,20260728,133218,62,100.156,6,1102.0,161.9318181818182,429.5,85.69999999999999,362.0
subject_1785147752452,20260728,133218,63,101.711,7,974.0000000000001,156.63636363636363,386.0,71.6,355.0
subject_1785147752452,20260728,133218,64,103.328,10,973.5,157.0,386.5,80.5,373.75
subject_1785147752452,20260728,133218,65,105.101,10,1198.2,170.8181818181818,478.0,98.7,372.25
subject_1785147752452,20260728,133218,66,106.687,5,996.9999999999999,171.86363636363637,454.0,59.1,364.5
subject_1785147752452,20260728,133218,67,108.181,11,1235.2,145.45454545454547,441.0,50.2,341.5
subject_1785147752452,20260728,133218,68,109.797,10,1180.0,156.36363636363637,434.0,95.45,357.25
subject_1785147752452,20260728,133218,69,111.414,10,1228.0,165.77272727272725,482.5,72.35,356.5
subject_1785147752452,20260728,133218,70,113.187,7,978.6,173.95454545454547,411.0,120.6,362.5
subject_1785147752452,20260728,133218,71,114.65,9,1069.8,149.5,412.0,83.9,272.5
subject_1785147752452,20260728,133218,72,116.267,9,1039.0,153.5,397.0,76.0,323.0
subject_1785147752452,20260728,133218,73,117.883,8,1196.9,165.22727272727272,453.0,94.2,321.0
subject_1785147752452,20260728,133218,74,119.5,8,916.2,173.6590909090909,389.5,124.55000000000001,358.0
subject_1785147752452,20260728,133218,75,121.117,7,1007.9999999999999,187.45454545454547,409.0,132.4,367.0
subject_1785147752452,20260728,133218,76,122.86,7,808.0,178.4090909090909,288.0,101.1,285.5
subject_1785147752452,20260728,133218,77,124.353,6,1046.0,152.45454545454544,413.0,88.7,285.0
subject_1785147752452,20260728,133218,78,126.031,7,821.0,176.86363636363637,356.0,120.0,352.0
subject_1785147752452,20260728,133218,79,127.617,6,773.0,206.11363636363637,316.0,153.85000000000002,369.0
subject_1785147752452,20260728,133218,80,129.203,7,800.4,189.36363636363637,306.0,120.4,340.0
subject_1785147752452,20260728,133218,81,130.82,10,959.4,128.11363636363637,353.0,90.35,257.5
subject_1785147752452,20260728,133218,82,132.47,12,947.7,155.95454545454544,393.0,93.55,297.0
subject_1785147752452,20260728,133218,83,134.056,7,1030.0,157.72727272727272,396.0,112.1,353.0
subject_1785147752452,20260728,133218,84,135.673,10,1066.8,152.79545454545456,388.5,102.65,340.5
subject_1785147752452,20260728,133218,85,137.29,10,1034.1999999999998,151.45454545454544,352.5,108.94999999999999,338.25
subject_1785147752452,20260728,133218,86,138.906,11,1014.0,167.13636363636363,358.0,98.1,351.0
subject_1785147752452,20260728,133218,87,140.523,10,1063.9,165.1818181818182,369.5,109.9,320.25
subject_1785147752452,20260728,133218,88,142.14,9,1085.0,152.54545454545453,430.0,58.5,324.5
subject_1785147752452,20260728,133218,89,143.758,11,863.6,177.5,328.0,103.9,306.5
subject_1785147752452,20260728,133218,90,145.375,15,845.0,213.5,324.0,126.6,362.0
subject_1785147752452,20260728,133218,91,146.992,13,812.0,148.54545454545453,302.0,83.5,268.0
subject_1785147752452,20260728,133218,92,148.609,18,961.0,143.1590909090909,391.0,95.0,304.5
subject_1785147752452,20260728,133218,93,150.226,19,880.6,196.86363636363637,315.0,127.4,334.0
subject_1785147752452,20260728,133218,94,151.843,18,771.4,144.75,308.0,146.35,298.0
subject_1785147752452,20260728,133218,95,153.46,20,903.5,166.5909090909091,369.5,123.2,351.0
subject_1785147752452,20260728,133218,96,155.077,19,995.2,201.4090909090909,315.0,113.6,352.5
subject_1785147752452,20260728,133218,97,156.695,20,912.8,195.79545454545456,291.5,112.8,349.5
subject_1785147752452,20260728,133218,98,158.312,20,969.3,178.5909090909091,353.0,151.4,353.25
subject_1785147752452,20260728,133218,99,159.929,20,951.8,191.0,357.5,126.25,357.0
subject_1785147752452,20260728,133218,100,161.546,20,929.8,188.22727272727272,323.0,135.55,359.0
subject_1785147752452,20260728,133218,101,163.163,20,885.5,173.02272727272725,320.5,121.4,346.75
subject_1785147752452,20260728,133218,102,164.78,20,858.5,169.36363636363637,317.5,94.65,322.5
subject_1785147752452,20260728,133218,103,166.397,20,1013.1000000000001,182.27272727272725,369.0,86.4,344.0
subject_1785147752452,20260728,133218,104,168.015,20,1167.0,185.90909090909093,415.0,95.6,367.0
subject_1785147752452,20260728,133218,105,169.632,20,1212.8,182.5,490.0,74.85,337.0
subject_1785147752452,20260728,133218,106,171.248,20,1191.0,174.88636363636363,438.5,73.25,334.5
subject_1785147752452,20260728,133218,107,172.865,20,1097.2,175.9318181818182,448.0,88.3,350.25
subject_1785147752452,20260728,133218,108,174.482,20,1175.0,190.0909090909091,450.5,84.75,368.5
subject_1785147752452,20260728,133218,109,176.099,20,1094.1,173.4090909090909,416.0,94.1,357.75
subject_1785147752452,20260728,133218,110,177.716,19,1108.0,187.0909090909091,440.0,84.6,354.0
subject_1785147752452,20260728,133218,111,179.334,18,1198.0,179.8181818181818,454.0,52.45,338.0
subject_1785147752452,20260728,133218,112,180.951,16,1180.4,179.4318181818182,410.5,60.150000000000006,315.0
subject_1785147752452,20260728,133218,113,182.568,19,1030.2,185.95454545454547,414.0,72.1,346.0
subject_1785147752452,20260728,133218,114,184.185,20,1121.5,174.4318181818182,417.5,80.15,342.75
subject_1785147752452,20260728,133218,115,185.803,18,1139.5,183.5909090909091,450.5,66.30000000000001,363.25
subject_1785147752452,20260728,133218,116,187.42,17,1220.0,182.95454545454547,459.0,68.1,353.0
subject_1785147752452,20260728,133218,117,189.037,18,1473.7,206.36363636363637,451.5,96.45,405.0
subject_1785147752452,20260728,133218,118,190.653,18,1379.8,199.52272727272728,455.0,83.6,380.0
subject_1785147752452,20260728,133218,119,192.27,19,1429.6,189.45454545454547,451.0,68.5,380.0
subject_1785147752452,20260728,133218,120,193.887,19,1244.0,185.0,421.0,69.9,351.0
subject_1785147752452,20260728,133218,121,195.505,20,1160.6,173.40909090909093,395.5,77.95,335.25
subject_1785147752452,20260728,133218,122,197.122,20,1120.7,166.95454545454547,404.0,78.5,313.0
subject_1785147752452,20260728,133218,123,198.739,20,966.0999999999999,192.6590909090909,321.5,104.5,350.75
subject_1785147752452,20260728,133218,124,200.355,19,1037.0,186.36363636363637,371.0,109.6,358.5
subject_1785147752452,20260728,133218,125,201.972,20,1085.0,200.47727272727275,389.0,90.5,367.75
subject_1785147752452,20260728,133218,126,203.589,20,1035.9,167.5681818181818,349.0,88.80000000000001,338.5
subject_1785147752452,20260728,133218,127,205.206,20,1057.3,180.45454545454544,365.0,77.85,350.0
subject_1785147752452,20260728,133218,128,206.823,20,1098.8000000000002,170.25,349.5,66.25,343.25
subject_1785147752452,20260728,133218,129,208.441,19,1085.2,173.13636363636363,366.0,92.6,360.5
subject_1785147752452,20260728,133218,130,210.058,18,1055.0,177.47727272727272,378.0,77.45,376.0
subject_1785147752452,20260728,133218,131,211.675,15,1018.8,166.0,370.0,60.4,341.0
subject_1785147752452,20260728,133218,132,213.292,17,1086.0,178.8181818181818,377.0,68.6,363.0
subject_1785147752452,20260728,133218,133,214.909,6,1250.1,156.13636363636363,441.0,41.949999999999996,304.75
subject_1785147752452,20260728,133218,134,216.587,6,1086.9,167.97727272727275,339.5,79.69999999999999,347.5
subject_1785147752452,20260728,133218,135,218.204,7,924.0,169.04545454545453,335.0,94.0,342.0
subject_1785147752452,20260728,133218,136,219.79,6,1160.0,213.79545454545456,348.0,133.8,393.5
subject_1785147752452,20260728,133218,137,221.407,7,889.3999999999999,161.13636363636363,332.0,104.5,323.5
subject_1785147752452,20260728,133218,138,223.024,7,1034.4,186.5,427.0,106.1,383.5
subject_1785147752452,20260728,133218,139,224.641,8,1176.2,188.11363636363637,444.5,99.65,417.25
subject_1785147752452,20260728,133218,140,226.258,7,946.2,172.0909090909091,358.0,109.8,395.0
subject_1785147752452,20260728,133218,141,227.875,7,979.0,160.63636363636363,391.0,101.8,407.0
subject_1785147752452,20260728,133218,142,229.492,8,1037.6,156.1590909090909,394.5,75.1,369.75
subject_1785147752452,20260728,133218,143,231.109,5,1084.4,161.77272727272728,469.0,92.1,301.5
subject_1785147752452,20260728,133218,144,232.695,7,1057.0,164.27272727272728,471.0,37.7,321.0
subject_1785147752452,20260728,133218,145,234.312,7,1096.0,162.72727272727272,422.0,82.3,388.0
subject_1785147752452,20260728,133218,146,235.929,6,1094.8,145.13636363636363,483.0,-13.850000000000001,294.25
subject_1785147752452,20260728,133218,147,237.546,7,1021.0,177.72727272727272,437.0,13.399999999999999,360.0
subject_1785147752452,20260728,133218,148,239.163,7,971.0,168.22727272727272,451.0,-12.3,326.5
subject_1785147752452,20260728,133218,149,240.78,7,1051.0,171.5909090909091,473.0,-7.7,333.5
subject_1785147752452,20260728,133218,150,242.433,8,1043.1,123.29545454545456,354.0,6.949999999999999,244.75
subject_1785147752452,20260728,133218,151,244.232,5,971.8,174.9090909090909,434.0,18.6,333.0
subject_1785147752452,20260728,133218,152,245.631,7,925.0,169.0,403.0,22.2,338.0
subject_1785147752452,20260728,133218,153,247.248,12,1044.0,180.72727272727275,434.5,13.950000000000001,326.0
subject_1785147752452,20260728,133218,154,248.865,14,1314.7,194.88636363636363,514.0,23.349999999999998,375.25
subject_1785147752452,20260728,133218,155,250.482,12,1441.1,213.22727272727272,493.0,24.549999999999997,403.75
subject_1785147752452,20260728,133218,156,252.099,17,1548.0,197.27272727272728,506.0,21.3,384.5
subject_1785147752452,20260728,133218,157,253.717,20,1507.1,193.3181818181818,525.5,18.65,397.75
subject_1785147752452,20260728,133218,158,255.334,19,1256.0,188.72727272727272,474.0,16.6,347.5
subject_1785147752452,20260728,133218,159,256.951,16,1426.6,210.47727272727272,540.5,93.2,419.75
subject_1785147752452,20260728,133218,160,258.568,19,1251.3999999999999,192.6818181818182,468.0,69.4,338.5
subject_1785147752452,20260728,133218,161,260.185,20,1349.7,195.52272727272725,485.5,68.05000000000001,406.25
subject_1785147752452,20260728,133218,162,261.801,19,1094.0,183.27272727272728,442.0,85.6,348.0
subject_1785147752452,20260728,133218,163,263.418,20,1121.6,166.6590909090909,495.5,49.15,315.75
subject_1785147752452,20260728,133218,164,265.035,20,1163.0,171.4090909090909,508.0,40.75,320.25
subject_1785147752452,20260728,133218,165,266.653,20,1126.1,171.45454545454544,478.0,55.45,340.25
subject_1785147752452,20260728,133218,166,268.269,20,1218.5,178.29545454545456,482.5,67.65,358.75
subject_1785147752452,20260728,133218,167,269.887,20,1271.9,189.70454545454544,524.5,37.900000000000006,325.5
subject_1785147752452,20260728,133218,168,271.503,19,1147.8,189.04545454545453,502.0,46.400000000000006,346.5
subject_1785147752452,20260728,133218,169,273.12,20,1151.5,182.63636363636363,478.5,38.75,319.5
subject_1785147752452,20260728,133218,170,274.737,19,1339.8,226.3181818181818,493.0,76.4,420.5
subject_1785147752452,20260728,133218,171,276.354,20,1337.5,202.38636363636363,525.5,61.65,407.25
subject_1785147752452,20260728,133218,172,277.97,19,1188.2,180.95454545454547,511.0,12.899999999999999,345.0
subject_1785147752452,20260728,133218,173,279.587,20,1472.5,208.47727272727275,521.5,39.9,374.0
subject_1785147752452,20260728,133218,174,281.205,19,1412.1999999999998,211.27272727272728,572.0,-5.200000000000003,399.5
subject_1785147752452,20260728,133218,175,282.822,20,1378.4,194.5,548.0,39.25,359.75
subject_1785147752452,20260728,133218,176,284.439,20,1411.7,197.61363636363637,514.0,61.3,367.25
subject_1785147752452,20260728,133218,177,286.056,19,1197.0,172.54545454545453,510.0,64.7,359.5
subject_1785147752452,20260728,133218,178,287.672,19,1336.0,206.6818181818182,475.0,64.6,390.5
subject_1785147752452,20260728,133218,179,289.289,17,1322.0,198.0,492.0,34.9,370.0
subject_1785147752452,20260728,133218,180,290.906,16,1264.1,192.84090909090907,478.0,69.45,365.25
subject_1785147752452,20260728,133218,181,292.522,12,1419.9,208.9090909090909,497.0,20.049999999999997,394.25
subject_1785147752452,20260728,133218,182,294.139,10,1367.9,193.45454545454544,447.0,-9.100000000000001,353.0
subject_1785147752452,20260728,133218,183,295.756,10,1292.2,193.61363636363637,524.5,16.0,339.25
subject_1785147752452,20260728,133218,184,297.404,13,1425.4,193.72727272727272,518.0,9.399999999999999,351.5
subject_1785147752452,20260728,133218,185,298.991,16,1403.7,179.70454545454544,489.5,0.6000000000000014,319.0
subject_1785147752452,20260728,133218,186,300.611,18,1252.8,183.0909090909091,441.5,72.1,332.25
subject_1785147752452,20260728,133218,187,302.348,7,1058.0,176.86363636363637,487.0,-41.3,335.5
subject_1785147752452,20260728,133218,188,304.027,6,1182.5,201.4318181818182,517.5,16.0,372.5
subject_1785147752452,20260728,133218,189,305.457,8,1224.6,203.20454545454544,500.5,37.7,386.75
subject_1785147752452,20260728,133218,190,307.074,11,1382.0,209.1818181818182,510.0,33.4,401.5
subject_1785147752452,20260728,133218,191,308.722,11,1304.0,210.0909090909091,478.0,14.399999999999999,406.0
subject_1785147752452,20260728,133218,192,310.37,10,1240.9,181.4090909090909,467.0,-25.25,346.25
subject_1785147752452,20260728,133218,193,311.926,13,1451.2,215.13636363636363,526.0,39.1,395.0
subject_1785147752452,20260728,133218,194,313.697,9,1224.0,187.54545454545453,522.0,38.6,352.0
subject_1785147752452,20260728,133218,195,315.345,6,957.6,149.79545454545456,444.0,-7.2500000000000036,272.25
subject_1785147752452,20260728,133218,196,316.993,6,941.9,167.61363636363637,417.5,21.4,317.25
subject_1785147752452,20260728,133218,197,318.392,7,1225.6,235.04545454545453,401.0,100.7,430.0
subject_1785147752452,20260728,133218,198,320.009,7,999.0,166.9090909090909,443.0,26.6,344.5
subject_1785147752452,20260728,133218,199,321.657,7,978.8,151.0909090909091,400.0,-18.4,243.0
subject_1785147752452,20260728,133218,200,323.274,8,955.3999999999999,135.27272727272725,379.5,-6.2499999999999964,286.5
subject_1785147752452,20260728,133218,201,324.922,7,709.0,123.77272727272727,371.0,-7.5,248.0
subject_1785147752452,20260728,133218,202,326.601,7,545.2,118.5909090909091,340.0,-33.6,261.5
subject_1785147752452,20260728,133218,203,328.249,7,960.4,153.72727272727272,438.0,-4.700000000000003,277.5
subject_1785147752452,20260728,133218,204,329.928,6,1002.4,171.1818181818182,465.5,-7.5000000000000036,313.5
subject_1785147752452,20260728,133218,205,331.327,7,818.0,146.5909090909091,414.0,21.5,340.5
subject_1785147752452,20260728,133218,206,332.944,6,1089.2,141.6590909090909,412.0,3.1499999999999986,319.75
subject_1785147752452,20260728,133218,207,334.592,7,993.6,146.9090909090909,416.0,5.800000000000001,268.0
subject_1785147752452,20260728,133218,208,336.302,6,879.4000000000001,151.11363636363637,381.0,-15.95,271.5
subject_1785147752452,20260728,133218,209,337.981,6,849.6,140.45454545454544,413.0,-38.349999999999994,264.25
subject_1785147752452,20260728,133218,210,339.629,6,1033.0,179.02272727272728,449.0,26.55,325.25
subject_1785147752452,20260728,133218,211,341.028,8,1182.5,163.5681818181818,454.0,20.1,350.25
subject_1785147752452,20260728,133218,212,342.707,6,1130.5,143.63636363636363,388.5,5.649999999999999,299.25
subject_1785147752452,20260728,133218,213,344.324,7,1147.2,167.22727272727272,462.0,13.2,320.5
subject_1785147752452,20260728,133218,214,346.003,6,994.3000000000001,152.52272727272728,394.0,-30.7,269.25
subject_1785147752452,20260728,133218,215,347.53,8,920.8,145.02272727272728,376.0,12.55,257.25
subject_1785147752452,20260728,133218,216,349.268,7,781.0,150.63636363636363,391.0,61.4,297.5
subject_1785147752452,20260728,133218,217,350.885,7,730.8,146.5909090909091,336.0,71.7,287.5
subject_1785147752452,20260728,133218,218,352.502,7,704.2,140.5,385.0,53.1,271.5
subject_1785147752452,20260728,133218,219,354.15,6,853.6,147.70454545454544,379.0,18.9,312.5
subject_1785147752452,20260728,133218,220,355.767,7,1059.0,207.54545454545453,420.0,101.0,413.0
subject_1785147752452,20260728,133218,221,357.385,9,1078.0,184.13636363636363,452.0,23.5,305.0
subject_1785147752452,20260728,133218,222,359.063,5,943.2,142.8181818181818,461.0,-92.6,247.5
subject_1785147752452,20260728,133218,223,360.68,6,1145.2,193.95454545454544,520.5,-51.849999999999994,345.0
subject_1785147752452,20260728,133218,224,362.048,7,967.0,160.1818181818182,459.0,7.799999999999997,312.0
subject_1785147752452,20260728,133218,225,363.665,6,1030.0,158.3181818181818,448.0,3.3000000000000007,310.0
subject_1785147752452,20260728,133218,226,365.282,6,816.9,140.70454545454544,389.5,4.25,286.5
subject_1785147752452,20260728,133218,227,366.899,6,1011.7,151.1818181818182,442.5,20.9,341.5
subject_1785147752452,20260728,133218,228,368.516,7,1033.0,150.04545454545453,403.0,11.5,282.0
subject_1785147752452,20260728,133218,229,370.164,6,938.5,145.86363636363637,394.0,28.2,300.75
subject_1785147752452,20260728,133218,230,371.812,6,918.3,137.86363636363637,381.5,1.1499999999999986,280.25
subject_1785147752452,20260728,133218,231,373.429,7,832.0,139.3181818181818,373.0,15.5,280.5
subject_1785147752452,20260728,133218,232,375.108,6,633.9,126.54545454545453,369.0,-28.200000000000003,264.0
subject_1785147752452,20260728,133218,233,376.725,6,650.3,124.77272727272728,382.5,-21.200000000000003,295.75
subject_1785147752452,20260728,133218,234,378.373,7,778.0,137.27272727272728,368.0,4.0,247.0
subject_1785147752452,20260728,133218,235,380.052,6,753.3,147.75,392.0,-34.7,234.5
subject_1785147752452,20260728,133218,236,381.451,7,959.0,147.86363636363637,396.0,28.7,314.5
subject_1785147752452,20260728,133218,237,383.068,10,973.1,159.5681818181818,370.5,97.55000000000001,292.25
subject_1785147752452,20260728,133218,238,384.685,5,1362.3999999999999,172.4090909090909,544.0,25.7,363.5
subject_1785147752452,20260728,133218,239,386.333,13,1308.0,192.9090909090909,548.0,19.1,359.5
subject_1785147752452,20260728,133218,240,387.92,20,1076.5,155.45454545454544,391.0,2.099999999999997,310.0
subject_1785147752452,20260728,133218,241,389.537,20,1130.6,167.6590909090909,359.0,28.75,309.5
subject_1785147752452,20260728,133218,242,391.154,20,1049.5,163.3181818181818,374.0,36.25,301.25
subject_1785147752452,20260728,133218,243,392.771,19,1123.2,174.6818181818182,419.0,20.6,317.5
subject_1785147752452,20260728,133218,244,394.388,14,1047.6,164.9318181818182,382.0,45.05,304.75
subject_1785147752452,20260728,133218,245,396.005,20,923.0,166.72727272727272,361.0,47.25,300.5
subject_1785147752452,20260728,133218,246,397.622,18,1035.1,170.4318181818182,343.5,42.45,302.75
subject_1785147752452,20260728,133218,247,399.239,20,1185.0,181.13636363636363,408.5,52.300000000000004,340.0
subject_1785147752452,20260728,133218,248,400.855,20,1141.4,169.5681818181818,414.0,17.9,325.5
subject_1785147752452,20260728,133218,249,402.597,12,1216.6000000000001,173.61363636363637,398.0,37.7,337.75
subject_1785147752452,20260728,133218,250,404.09,17,1003.0000000000001,157.1818181818182,411.0,26.0,287.0
subject_1785147752452,20260728,133218,251,405.706,19,1042.0,167.86363636363637,394.0,47.1,322.5
subject_1785147752452,20260728,133218,252,407.323,20,1044.5,171.04545454545456,403.5,37.9,320.0
subject_1785147752452,20260728,133218,253,409.096,12,1004.5,173.02272727272728,421.0,20.200000000000003,308.25
subject_1785147752452,20260728,133218,254,410.774,6,937.9,169.9318181818182,428.0,3.400000000000002,319.0
subject_1785147752452,20260728,133218,255,412.173,11,1080.0,165.04545454545453,423.0,18.5,308.0
subject_1785147752452,20260728,133218,256,413.79,16,1038.1,168.75,391.0,0.45000000000000284,306.25
subject_1785147752452,20260728,133218,257,415.407,9,908.0,189.0909090909091,427.0,46.0,381.0
subject_1785147752452,20260728,133218,258,417.024,18,1042.6999999999998,167.4318181818182,388.0,40.8,317.0
subject_1785147752452,20260728,133218,259,418.641,19,901.0,160.54545454545453,411.0,30.4,315.5
subject_1785147752452,20260728,133218,260,420.258,13,951.9999999999999,169.6818181818182,405.0,13.1,316.5
subject_1785147752452,20260728,133218,261,421.875,11,989.2,187.5909090909091,391.0,45.7,320.0
subject_1785147752452,20260728,133218,262,423.492,7,747.8,129.95454545454547,379.0,31.8,262.0
subject_1785147752452,20260728,133218,263,425.109,16,1045.3,175.77272727272728,381.0,39.35,304.75
subject_1785147752452,20260728,133218,264,426.726,15,1088.0,179.72727272727272,406.0,28.5,315.5
subject_1785147752452,20260728,133218,265,428.343,12,1175.2,175.1590909090909,456.0,51.6,307.25
subject_1785147752452,20260728,133218,266,429.96,6,1154.0,172.8181818181818,409.0,35.1,358.5
subject_1785147752452,20260728,133218,267,431.577,16,1107.8,170.13636363636363,383.0,36.7,306.25
subject_1785147752452,20260728,133218,268,433.195,18,1108.2,175.6590909090909,372.5,13.2,307.25
subject_1785147752452,20260728,133218,269,434.812,16,997.0999999999999,148.79545454545456,385.5,11.799999999999999,295.75
subject_1785147752452,20260728,133218,270,436.429,20,1100.0,155.3409090909091,428.0,38.65,288.75
subject_1785147752452,20260728,133218,271,438.046,13,970.0,154.5,377.0,24.4,304.5
subject_1785147752452,20260728,133218,272,439.786,6,763.3,136.13636363636363,383.0,-26.5,249.5
subject_1785147752452,20260728,133218,273,441.434,6,694.6,176.54545454545456,342.0,45.2,310.0
subject_1785147752452,20260728,133218,274,443.021,7,899.0,153.04545454545453,399.0,27.1,259.5
subject_1785147752452,20260728,133218,275,444.761,5,936.8,156.4090909090909,430.0,-98.1,263.5
subject_1785147752452,20260728,133218,276,446.129,6,1129.4,171.5,446.5,27.200000000000003,313.5
subject_1785147752452,20260728,133218,277,447.746,8,1019.5,167.8409090909091,359.5,28.3,320.0
subject_1785147752452,20260728,133218,278,449.394,6,1064.4,173.8409090909091,388.5,61.3,320.5
subject_1785147752452,20260728,133218,279,451.042,7,952.0,162.54545454545453,398.0,46.1,380.5
