subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784615199160,20260721,154222,268,434.491,20,2571.7,320.29545454545456,954.0,-164.2,776.5
subject_1784615199160,20260721,154222,269,436.109,20,2498.3999999999996,316.5909090909091,959.0,-171.45,758.5
subject_1784615199160,20260721,154222,270,437.728,20,2612.5,315.9545454545455,931.0,-167.75,750.75
subject_1784615199160,20260721,154222,271,439.346,20,2574.4,335.97727272727275,1023.5,-200.4,814.25
subject_1784615199160,20260721,154222,272,440.965,20,2788.0,337.52272727272725,1088.0,-187.75,815.5
subject_1784615199160,20260721,154222,273,442.583,20,2220.8999999999996,301.6136363636364,926.0,-192.39999999999998,736.25
subject_1784615199160,20260721,154222,274,444.201,20,2034.2,312.1136363636364,886.5,-212.5,775.75
subject_1784615199160,20260721,154222,275,445.82,20,3073.9,347.6136363636364,1157.5,-168.65,809.25
subject_1784615199160,20260721,154222,276,447.438,18,2948.9,327.04545454545456,1099.5,-170.5,815.5
subject_1784615199160,20260721,154222,277,449.056,18,2905.2,341.1590909090909,1122.0,-160.15,800.0
subject_1784615199160,20260721,154222,278,450.675,20,2710.2,334.77272727272725,1041.0,-186.65,808.5
subject_1784615199160,20260721,154222,279,452.293,20,2685.6,321.0909090909091,984.5,-146.35000000000002,768.25
subject_1784615199160,20260721,154222,280,453.911,20,2619.0,310.3409090909091,1033.5,-197.89999999999998,776.75
subject_1784615199160,20260721,154222,281,455.561,19,2716.0,314.09090909090907,1035.0,-128.7,763.0
subject_1784615199160,20260721,154222,282,457.148,20,2642.4,312.97727272727275,1009.5,-166.1,768.0
subject_1784615199160,20260721,154222,283,458.766,20,2662.9,308.93181818181813,1013.0,-160.8,739.75
subject_1784615199160,20260721,154222,284,460.385,20,2086.5,283.9090909090909,872.0,-168.89999999999998,720.0
subject_1784615199160,20260721,154222,285,462.003,20,2615.3,318.75,1004.0,-161.64999999999998,796.0
subject_1784615199160,20260721,154222,286,463.621,20,2597.0,307.4090909090909,985.5,-156.55,747.75
subject_1784615199160,20260721,154222,287,465.24,20,2235.6,273.2954545454545,919.5,-167.15,719.5
subject_1784615199160,20260721,154222,288,466.858,20,2384.0,292.20454545454544,896.5,-156.5,701.5
subject_1784615199160,20260721,154222,289,468.476,20,2298.0,291.45454545454544,922.5,-138.85,757.5
subject_1784615199160,20260721,154222,290,470.095,20,2481.7,309.6363636363636,1003.5,-172.45,770.25
subject_1784615199160,20260721,154222,291,471.713,20,2339.5,310.25,959.5,-189.7,777.75
subject_1784615199160,20260721,154222,292,473.332,20,2857.3,317.0454545454545,1062.5,-147.45,789.0
subject_1784615199160,20260721,154222,293,474.95,20,2716.3999999999996,330.0,1040.5,-155.85,780.75
subject_1784615199160,20260721,154222,294,476.568,20,2705.1000000000004,325.9318181818182,1072.0,-132.45,802.0
subject_1784615199160,20260721,154222,295,478.187,20,2613.1,319.97727272727275,978.0,-182.2,794.75
subject_1784615199160,20260721,154222,296,479.805,20,2680.6000000000004,307.70454545454544,1045.0,-134.9,773.5
subject_1784615199160,20260721,154222,297,481.424,20,2679.2,325.1363636363636,1093.5,-132.55,800.0
subject_1784615199160,20260721,154222,298,483.042,20,2701.2,326.75,1045.0,-170.05,777.0
subject_1784615199160,20260721,154222,299,484.66,20,2440.1,291.45454545454544,969.0,-180.55,743.0
subject_1784615199160,20260721,154222,300,486.279,20,2460.3999999999996,288.93181818181813,993.0,-148.35,742.5
subject_1784615199160,20260721,154222,301,487.897,20,2503.7,289.5,972.5,-169.3,703.25
subject_1784615199160,20260721,154222,302,489.515,20,2124.8,257.29545454545456,808.0,-183.25,606.75
subject_1784615199160,20260721,154222,303,491.134,19,2211.6000000000004,265.6363636363636,833.0,-141.3,664.0
subject_1784615199160,20260721,154222,304,492.752,20,2181.7,280.1590909090909,869.0,-172.8,659.25
subject_1784615199160,20260721,154222,305,494.37,20,2282.8,259.8636363636364,886.0,-125.05000000000001,644.0
subject_1784615199160,20260721,154222,306,495.989,20,2046.4,240.77272727272725,796.0,-137.55,605.75
subject_1784615199160,20260721,154222,307,497.607,20,1894.5,255.86363636363637,808.5,-184.15,605.5
subject_1784615199160,20260721,154222,308,499.225,20,1932.3,257.0,828.0,-160.9,634.0
subject_1784615199160,20260721,154222,309,500.844,20,2223.3,262.5681818181818,924.0,-152.0,678.5
subject_1784615199160,20260721,154222,310,502.462,20,2311.1000000000004,271.02272727272725,920.5,-159.5,695.0
subject_1784615199160,20260721,154222,311,504.081,20,2222.3999999999996,251.47727272727272,892.5,-118.45,653.25
subject_1784615199160,20260721,154222,312,505.699,20,2564.3,275.0,934.5,-152.95,692.0
subject_1784615199160,20260721,154222,313,507.317,20,2397.1000000000004,269.52272727272725,981.0,-108.8,669.25
subject_1784615199160,20260721,154222,314,508.936,20,2364.8999999999996,252.97727272727272,903.0,-120.4,657.0
subject_1784615199160,20260721,154222,315,510.554,20,1859.7,227.4318181818182,768.0,-158.14999999999998,573.0
subject_1784615199160,20260721,154222,316,512.173,20,1462.6,232.5681818181818,746.0,-141.8,514.75
subject_1784615199160,20260721,154222,317,513.791,20,1410.6,258.72727272727275,766.5,-220.9,539.25
subject_1784615199160,20260721,154222,318,515.409,20,2198.8,307.1136363636364,958.5,-144.60000000000002,755.25
subject_1784615199160,20260721,154222,319,517.028,20,1992.5,297.8181818181818,899.5,-178.7,709.75
subject_1784615199160,20260721,154222,320,518.646,20,2205.0,287.9545454545455,937.5,-140.5,724.5
subject_1784615199160,20260721,154222,321,520.264,20,2325.3999999999996,284.5909090909091,930.5,-103.05000000000001,714.25
subject_1784615199160,20260721,154222,322,521.883,20,1953.3,271.3636363636364,910.0,-161.9,638.5
subject_1784615199160,20260721,154222,323,523.501,20,1772.1,241.6818181818182,782.5,-149.85,498.0
subject_1784615199160,20260721,154222,324,525.12,20,2146.0,280.1363636363636,943.5,-178.55,727.0
subject_1784615199160,20260721,154222,325,526.738,20,1585.9,244.0909090909091,764.0,-200.95,525.5
subject_1784615199160,20260721,154222,326,528.356,20,1961.5,264.5909090909091,863.5,-158.25,690.0
subject_1784615199160,20260721,154222,327,529.975,20,1963.6,261.72727272727275,840.0,-167.14999999999998,685.5
subject_1784615199160,20260721,154222,328,531.593,20,2429.0,289.15909090909093,939.5,-148.5,734.5
subject_1784615199160,20260721,154222,329,533.212,20,2237.8,289.5454545454545,954.0,-149.2,725.25
subject_1784615199160,20260721,154222,330,534.83,20,2030.7,269.8181818181818,894.0,-180.05,697.75
subject_1784615199160,20260721,154222,331,536.448,19,1851.8000000000002,265.8181818181818,844.0,-149.3,600.5
subject_1784615199160,20260721,154222,332,538.067,20,2618.6000000000004,293.0681818181818,988.5,-121.85,726.0
subject_1784615199160,20260721,154222,333,539.685,20,1709.0,224.5,747.0,-177.7,553.0
subject_1784615199160,20260721,154222,334,541.303,20,2283.3999999999996,287.5,955.0,-114.65,730.25
subject_1784615199160,20260721,154222,335,542.922,20,2642.8,310.22727272727275,1042.0,-139.5,851.0
subject_1784615199160,20260721,154222,336,544.54,20,2195.8,275.8636363636364,909.5,-181.5,701.0
subject_1784615199160,20260721,154222,337,546.159,20,1594.3,237.25,761.5,-149.65,563.5
subject_1784615199160,20260721,154222,338,547.777,20,1833.6000000000001,248.40909090909093,826.5,-197.55,652.25
subject_1784615199160,20260721,154222,339,549.395,20,1725.6,253.13636363636363,829.0,-182.10000000000002,592.5
subject_1784615199160,20260721,154222,340,551.014,20,1618.7,241.88636363636363,804.0,-203.5,605.5
subject_1784615199160,20260721,154222,341,552.632,20,2562.1,316.8636363636364,996.0,-213.5,818.75
subject_1784615199160,20260721,154222,342,554.25,20,2645.5,321.97727272727275,1043.0,-139.55,853.5
subject_1784615199160,20260721,154222,343,555.869,20,2103.2,291.5909090909091,923.0,-189.64999999999998,696.0
subject_1784615199160,20260721,154222,344,557.487,20,1985.1,286.5909090909091,898.5,-174.95,715.25
subject_1784615199160,20260721,154222,345,559.106,20,1753.6000000000001,252.86363636363637,809.5,-142.64999999999998,600.0
subject_1784615199160,20260721,154222,346,560.724,20,2469.6,303.3863636363636,992.0,-181.0,751.5
subject_1784615199160,20260721,154222,347,562.342,20,2797.1,334.45454545454544,1112.0,-155.2,859.5
subject_1784615199160,20260721,154222,348,563.961,20,2560.0,320.25,1076.5,-172.89999999999998,869.75
subject_1784615199160,20260721,154222,349,565.579,20,2787.9,315.02272727272725,1081.0,-122.85,817.25
subject_1784615199160,20260721,154222,350,567.198,20,2446.8,313.5681818181818,1027.5,-151.85,809.75
subject_1784615199160,20260721,154222,351,568.816,20,2692.2,301.9318181818182,1086.5,-142.2,788.25
subject_1784615199160,20260721,154222,352,570.435,20,1540.7,228.5909090909091,754.5,-162.5,528.0
subject_1784615199160,20260721,154222,353,572.053,20,1707.8,244.77272727272728,797.5,-175.05,633.75
subject_1784615199160,20260721,154222,354,573.672,20,1943.5,273.81818181818187,887.5,-183.55,630.75
subject_1784615199160,20260721,154222,355,575.29,20,2252.5,291.8636363636364,957.5,-199.4,753.5
subject_1784615199160,20260721,154222,356,576.908,20,2435.0,306.3181818181818,987.0,-146.35000000000002,804.25
subject_1784615199160,20260721,154222,357,578.527,20,2034.4,279.5909090909091,926.5,-165.55,723.75
subject_1784615199160,20260721,154222,358,580.145,20,1675.8,247.4090909090909,776.0,-154.65,602.0
subject_1784615199160,20260721,154222,359,581.764,20,1570.1,244.3181818181818,793.0,-159.0,557.5
subject_1784615199160,20260721,154222,360,583.382,20,1806.8,268.6136363636364,861.5,-201.4,680.25
subject_1784615199160,20260721,154222,361,585.0,20,1945.1,273.9090909090909,893.0,-140.4,625.5
subject_1784615199160,20260721,154222,362,586.619,20,1628.4,256.4090909090909,835.0,-138.4,597.75
subject_1784615199160,20260721,154222,363,588.237,20,1725.1,260.6136363636364,856.5,-148.4,594.5
subject_1784615199160,20260721,154222,364,589.856,20,2398.5,307.27272727272725,1015.0,-148.45,780.25
subject_1784615199160,20260721,154222,365,591.474,20,2493.3,307.9318181818182,1043.0,-123.0,794.5
subject_1784615199160,20260721,154222,366,593.092,20,2222.4,290.9090909090909,924.5,-131.3,738.5
subject_1784615199160,20260721,154222,367,594.711,20,2293.9,292.75,994.5,-124.55000000000001,755.25
subject_1784615199160,20260721,154222,368,596.329,19,2269.0,288.8636363636364,953.0,-106.9,719.0
subject_1784615199160,20260721,154222,369,597.948,20,2700.6,305.02272727272725,1023.5,-134.7,796.25
subject_1784615199160,20260721,154222,370,599.566,20,2416.9,289.97727272727275,996.0,-104.65,761.5
subject_1784615199160,20260721,154222,371,601.184,20,2636.7,284.3636363636364,950.0,-87.65,731.0
subject_1784615199160,20260721,154222,372,602.803,20,2206.9,273.1818181818182,912.0,-117.25,705.75
subject_1784615199160,20260721,154222,373,604.421,20,2013.5,262.77272727272725,899.0,-113.15,658.25
subject_1784615199160,20260721,154222,374,606.039,20,2229.6,275.6136363636364,919.5,-124.4,736.75
subject_1784615199160,20260721,154222,375,607.658,20,2394.4,288.9090909090909,1041.0,-151.35000000000002,776.75
subject_1784615199160,20260721,154222,376,609.276,20,2358.3,274.2045454545455,946.0,-104.15,712.25
subject_1784615199160,20260721,154222,377,610.895,20,2232.3999999999996,270.4545454545455,920.5,-93.55000000000001,709.0
subject_1784615199160,20260721,154222,378,612.513,20,2130.7,275.20454545454544,933.0,-130.45,671.75
