subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785147752452,20260727,232627,275,445.769,20,1628.6,211.13636363636363,411.0,46.45,376.5
subject_1785147752452,20260727,232627,276,447.387,20,1428.7,211.45454545454544,312.5,33.25,349.5
subject_1785147752452,20260727,232627,277,449.004,20,1616.0,255.3181818181818,333.5,22.949999999999996,395.0
subject_1785147752452,20260727,232627,278,450.621,20,1490.6,242.61363636363637,337.5,36.0,371.25
subject_1785147752452,20260727,232627,279,452.239,20,1323.5,250.1590909090909,378.0,28.15,385.75
subject_1785147752452,20260727,232627,280,453.856,20,1283.0,233.4090909090909,352.0,32.0,367.0
subject_1785147752452,20260727,232627,281,455.474,20,1352.3,219.79545454545456,311.5,24.15,313.5
subject_1785147752452,20260727,232627,282,457.091,20,1253.4,226.86363636363637,269.5,46.35,334.0
subject_1785147752452,20260727,232627,283,458.708,20,1296.0,165.70454545454544,249.5,-11.350000000000001,252.75
subject_1785147752452,20260727,232627,284,460.326,20,1432.6999999999998,213.8181818181818,310.0,-1.4499999999999975,335.0
subject_1785147752452,20260727,232627,285,461.943,20,1421.8,193.5909090909091,341.0,18.950000000000003,293.5
subject_1785147752452,20260727,232627,286,463.561,20,1401.3000000000002,180.61363636363637,277.0,35.0,306.75
subject_1785147752452,20260727,232627,287,465.178,20,1553.0,212.77272727272725,305.0,10.750000000000004,354.25
subject_1785147752452,20260727,232627,288,466.795,20,1677.0,245.8181818181818,348.0,34.45,415.25
subject_1785147752452,20260727,232627,289,468.413,20,1453.6999999999998,247.0909090909091,285.5,44.85,373.0
subject_1785147752452,20260727,232627,290,470.03,20,1604.8000000000002,273.47727272727275,364.5,54.5,422.0
subject_1785147752452,20260727,232627,291,471.648,20,1556.9,261.6590909090909,370.5,6.949999999999999,382.5
subject_1785147752452,20260727,232627,292,473.265,20,1429.4,258.1136363636364,374.0,35.05,400.25
subject_1785147752452,20260727,232627,293,474.883,20,1627.7,263.20454545454544,327.5,5.350000000000001,385.5
subject_1785147752452,20260727,232627,294,476.5,20,1452.3999999999999,230.8181818181818,363.0,34.8,391.5
subject_1785147752452,20260727,232627,295,478.117,20,1580.3,190.70454545454544,351.5,10.899999999999999,369.0
subject_1785147752452,20260727,232627,296,479.734,20,1596.5,217.52272727272725,326.0,-9.6,336.5
subject_1785147752452,20260727,232627,297,481.352,20,1606.0,243.61363636363637,295.0,27.800000000000004,368.5
subject_1785147752452,20260727,232627,298,482.969,20,1408.8999999999999,247.02272727272728,272.5,41.25,396.5
subject_1785147752452,20260727,232627,299,484.586,20,1578.1999999999998,271.79545454545456,347.0,71.75,424.0
subject_1785147752452,20260727,232627,300,486.204,20,1606.0,315.8863636363636,364.0,74.65,438.25
subject_1785147752452,20260727,232627,301,487.821,20,1750.5,303.29545454545456,396.0,68.05,429.0
subject_1785147752452,20260727,232627,302,489.438,20,1726.8000000000002,273.6818181818182,397.5,58.050000000000004,399.25
subject_1785147752452,20260727,232627,303,491.056,20,1659.7999999999997,252.5909090909091,371.0,23.049999999999997,392.0
subject_1785147752452,20260727,232627,304,492.673,20,1474.3,255.5909090909091,388.5,52.3,366.25
subject_1785147752452,20260727,232627,305,494.29,20,1566.0,232.1590909090909,319.5,34.89999999999999,376.25
subject_1785147752452,20260727,232627,306,495.907,20,1537.5,247.9318181818182,376.5,22.15,406.0
subject_1785147752452,20260727,232627,307,497.525,20,1434.1999999999998,232.8409090909091,311.5,66.25,349.5
subject_1785147752452,20260727,232627,308,499.142,20,1655.7,256.8181818181818,355.0,28.35,398.75
subject_1785147752452,20260727,232627,309,500.759,20,1508.2,247.59090909090912,324.0,59.95,409.5
subject_1785147752452,20260727,232627,310,502.377,20,1347.6999999999998,235.8409090909091,262.0,53.65,340.75
subject_1785147752452,20260727,232627,311,503.994,20,1451.4,223.6818181818182,379.5,45.300000000000004,378.5
subject_1785147752452,20260727,232627,312,505.612,20,1380.0,240.5,366.5,51.3,403.75
subject_1785147752452,20260727,232627,313,507.229,20,1381.1999999999998,218.11363636363637,337.5,36.65,364.25
subject_1785147752452,20260727,232627,314,508.846,20,1542.6999999999998,246.63636363636363,376.5,41.8,406.5
subject_1785147752452,20260727,232627,315,510.464,20,1637.9,268.0681818181818,323.5,76.25,408.25
subject_1785147752452,20260727,232627,316,512.081,20,1549.2,228.79545454545456,336.0,38.6,350.5
subject_1785147752452,20260727,232627,317,513.699,20,1487.6,245.36363636363637,365.5,64.35,389.0
subject_1785147752452,20260727,232627,318,515.316,20,1750.0,241.47727272727272,379.5,27.599999999999998,401.75
subject_1785147752452,20260727,232627,319,516.933,20,1435.0,224.5681818181818,332.0,53.2,376.0
subject_1785147752452,20260727,232627,320,518.551,20,1625.1999999999998,263.2045454545455,328.5,64.6,413.25
subject_1785147752452,20260727,232627,321,520.168,20,1273.4,219.52272727272725,227.5,36.550000000000004,317.25
subject_1785147752452,20260727,232627,322,521.785,20,1410.8000000000002,271.27272727272725,344.0,77.25,396.5
subject_1785147752452,20260727,232627,323,523.403,20,1552.6,289.0681818181818,396.0,18.099999999999994,417.25
subject_1785147752452,20260727,232627,324,525.02,20,1595.1,288.0681818181818,432.5,72.4,415.5
subject_1785147752452,20260727,232627,325,526.638,20,1370.1,293.72727272727275,375.0,96.85,437.0
subject_1785147752452,20260727,232627,326,528.255,20,1478.3999999999999,260.5909090909091,348.5,74.3,414.75
subject_1785147752452,20260727,232627,327,529.872,20,1701.1999999999998,285.6590909090909,413.0,33.85,436.25
subject_1785147752452,20260727,232627,328,531.49,20,1587.7,272.79545454545456,331.5,71.2,388.75
subject_1785147752452,20260727,232627,329,533.107,20,1525.5,226.13636363636363,353.5,36.55,357.0
subject_1785147752452,20260727,232627,330,534.724,20,1563.5,259.0,372.0,38.55,394.5
subject_1785147752452,20260727,232627,331,536.342,20,1555.6999999999998,245.97727272727275,327.0,21.75,380.75
subject_1785147752452,20260727,232627,332,537.959,20,1545.5,248.45454545454544,337.0,68.15,403.25
subject_1785147752452,20260727,232627,333,539.577,20,1766.9,294.43181818181813,345.5,84.7,413.75
subject_1785147752452,20260727,232627,334,541.194,20,1565.8999999999999,306.52272727272725,363.0,49.45,445.25
subject_1785147752452,20260727,232627,335,542.811,20,1726.5,336.5,378.0,56.1,419.5
subject_1785147752452,20260727,232627,336,544.429,20,1484.1999999999998,297.6818181818182,312.0,54.45,422.5
subject_1785147752452,20260727,232627,337,546.046,20,1485.1,300.4318181818182,336.0,105.0,416.0
subject_1785147752452,20260727,232627,338,547.663,20,1476.6999999999998,277.6363636363636,356.5,64.3,429.25
subject_1785147752452,20260727,232627,339,549.281,20,1309.8,188.5909090909091,268.5,19.4,341.25
subject_1785147752452,20260727,232627,340,550.898,20,1295.5,221.4318181818182,305.0,68.35,362.75
subject_1785147752452,20260727,232627,341,552.515,20,1357.8,215.63636363636363,284.5,32.4,330.5
subject_1785147752452,20260727,232627,342,554.133,20,1451.4,266.0,296.5,72.30000000000001,377.5
subject_1785147752452,20260727,232627,343,555.75,20,1606.4,285.1818181818182,371.5,64.6,444.75
subject_1785147752452,20260727,232627,344,557.368,20,1478.6,259.4090909090909,302.0,78.85,376.75
subject_1785147752452,20260727,232627,345,558.985,20,1444.4,291.40909090909093,356.5,97.25,402.75
subject_1785147752452,20260727,232627,346,560.602,20,1869.3999999999999,325.5,382.5,67.25,451.75
subject_1785147752452,20260727,232627,347,562.219,20,1770.3999999999999,303.72727272727275,375.5,74.5,397.0
subject_1785147752452,20260727,232627,348,563.837,20,1797.1000000000001,293.0,319.5,47.900000000000006,413.5
subject_1785147752452,20260727,232627,349,565.454,20,1791.1000000000001,327.04545454545456,358.0,83.35,453.5
subject_1785147752452,20260727,232627,350,567.071,20,2028.9,337.45454545454544,374.5,116.3,471.5
subject_1785147752452,20260727,232627,351,568.688,20,1854.8000000000002,298.9545454545455,342.5,72.1,408.75
subject_1785147752452,20260727,232627,352,570.306,20,1884.0,278.70454545454544,332.0,64.3,411.75
subject_1785147752452,20260727,232627,353,571.922,20,1379.9,249.36363636363637,332.5,55.85,388.25
subject_1785147752452,20260727,232627,354,573.54,20,1558.9,204.5,259.0,33.0,339.75
subject_1785147752452,20260727,232627,355,575.157,20,1459.0,236.4090909090909,312.5,41.150000000000006,351.25
subject_1785147752452,20260727,232627,356,576.775,20,1289.6,220.0909090909091,244.5,100.75,321.25
subject_1785147752452,20260727,232627,357,578.392,20,1385.0,225.86363636363637,249.5,81.75,341.5
subject_1785147752452,20260727,232627,358,580.009,20,1488.9,249.8181818181818,266.5,48.9,376.0
subject_1785147752452,20260727,232627,359,581.626,20,1328.0,227.36363636363637,259.5,57.05,338.75
subject_1785147752452,20260727,232627,360,583.244,20,1558.2,267.1590909090909,320.0,52.849999999999994,410.75
subject_1785147752452,20260727,232627,361,584.861,20,1414.4,252.25,318.0,61.2,365.5
subject_1785147752452,20260727,232627,362,586.478,20,1319.1,214.04545454545456,350.5,34.650000000000006,373.5
subject_1785147752452,20260727,232627,363,588.095,20,1492.1,209.8181818181818,336.0,29.05,352.5
subject_1785147752452,20260727,232627,364,589.713,20,1204.4,197.22727272727275,334.5,9.299999999999997,346.0
subject_1785147752452,20260727,232627,365,591.33,20,1267.5,197.8409090909091,318.0,40.15,335.25
subject_1785147752452,20260727,232627,366,592.947,20,1583.3,196.95454545454544,361.5,4.949999999999999,364.0
subject_1785147752452,20260727,232627,367,594.564,20,1283.1,268.8863636363636,342.0,53.099999999999994,396.0
subject_1785147752452,20260727,232627,368,596.182,20,1368.1999999999998,223.86363636363637,298.5,40.449999999999996,354.5
subject_1785147752452,20260727,232627,369,597.799,20,1593.4,239.0,336.5,34.550000000000004,388.25
subject_1785147752452,20260727,232627,370,599.417,20,1521.6,259.77272727272725,361.0,66.6,396.0
subject_1785147752452,20260727,232627,371,601.034,20,1465.7999999999997,227.36363636363637,353.0,71.65,379.75
subject_1785147752452,20260727,232627,372,602.651,20,1716.1999999999998,279.18181818181813,336.0,36.400000000000006,408.0
subject_1785147752452,20260727,232627,373,604.268,20,1465.1,247.13636363636363,304.5,32.6,364.25
subject_1785147752452,20260727,232627,374,605.885,20,1440.4,202.95454545454544,327.0,29.25,362.5
subject_1785147752452,20260727,232627,375,607.502,20,1360.1,201.4090909090909,278.0,25.6,321.25
subject_1785147752452,20260727,232627,376,609.12,20,1446.2,254.40909090909088,299.5,51.75,366.0
subject_1785147752452,20260727,232627,377,610.737,20,1608.3999999999999,230.54545454545456,304.5,26.299999999999997,368.75
subject_1785147752452,20260727,232627,378,612.355,20,1228.4,239.86363636363637,311.5,54.349999999999994,353.75
subject_1785147752452,20260727,232627,379,613.972,20,1426.1999999999998,245.95454545454544,350.5,46.400000000000006,357.5
subject_1785147752452,20260727,232627,380,615.589,20,1249.6999999999998,194.8181818181818,311.5,19.5,329.0
subject_1785147752452,20260727,232627,381,617.207,20,1562.3999999999999,257.27272727272725,352.0,43.15,397.75
subject_1785147752452,20260727,232627,382,618.824,20,1540.3,252.9318181818182,286.5,40.05,381.25
subject_1785147752452,20260727,232627,383,620.442,20,1456.0,209.29545454545456,312.5,32.2,387.75
subject_1785147752452,20260727,232627,384,622.059,20,1935.2,304.56818181818187,370.0,79.65,446.25
subject_1785147752452,20260727,232627,385,623.676,20,1687.6,274.97727272727275,330.0,38.4,400.0
subject_1785147752452,20260727,232627,386,625.294,20,1873.3,279.81818181818187,284.0,88.4,397.25
subject_1785147752452,20260727,232627,387,626.911,20,1585.1000000000001,238.11363636363637,257.5,34.35,365.25
subject_1785147752452,20260727,232627,388,628.528,20,1552.6999999999998,273.54545454545456,323.5,77.75,395.0
subject_1785147752452,20260727,232627,389,630.146,20,1720.5,318.95454545454544,300.0,64.5,433.25
subject_1785147752452,20260727,232627,390,631.763,20,1735.1000000000001,268.77272727272725,254.0,59.25,376.75
