subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785147752452,20260727,212205,100,162.55,20,2100.3999999999996,220.36363636363637,734.5,-280.55,392.5
subject_1785147752452,20260727,212205,101,164.167,18,1586.9,197.29545454545456,615.5,-260.95,327.75
subject_1785147752452,20260727,212205,102,165.784,20,1798.1999999999998,194.90909090909093,609.0,-286.0,341.5
subject_1785147752452,20260727,212205,103,167.401,20,2087.3,216.02272727272728,604.0,-224.1,355.5
subject_1785147752452,20260727,212205,104,169.018,19,2078.6,235.72727272727272,693.0,-235.3,380.0
subject_1785147752452,20260727,212205,105,170.634,20,2203.0,234.6590909090909,700.5,-251.75,376.25
subject_1785147752452,20260727,212205,106,172.251,20,2124.5,202.8181818181818,631.5,-219.39999999999998,365.0
subject_1785147752452,20260727,212205,107,173.868,20,2161.4,235.5681818181818,649.0,-190.25,367.25
subject_1785147752452,20260727,212205,108,175.485,20,2068.7,228.0909090909091,649.0,-210.1,376.25
subject_1785147752452,20260727,212205,109,177.102,20,2410.3,249.6590909090909,687.5,-216.55,387.5
subject_1785147752452,20260727,212205,110,178.718,20,2461.6,257.25,699.5,-240.64999999999998,385.0
subject_1785147752452,20260727,212205,111,180.335,19,2459.0,258.3636363636364,733.0,-223.2,411.5
subject_1785147752452,20260727,212205,112,181.952,20,2679.0,251.0909090909091,710.5,-204.45,385.5
subject_1785147752452,20260727,212205,113,183.569,20,2468.4,236.0681818181818,678.5,-189.45,392.25
subject_1785147752452,20260727,212205,114,185.186,20,2429.7,249.22727272727275,694.5,-215.3,381.25
subject_1785147752452,20260727,212205,115,186.803,20,2503.3,241.1818181818182,692.5,-216.45,383.75
subject_1785147752452,20260727,212205,116,188.419,20,2517.4,245.6590909090909,689.5,-213.3,383.0
subject_1785147752452,20260727,212205,117,190.036,20,2424.7,244.70454545454544,696.0,-228.4,379.5
subject_1785147752452,20260727,212205,118,191.653,19,1916.2,216.4090909090909,657.0,-207.7,387.5
subject_1785147752452,20260727,212205,119,193.27,20,2006.5,231.0909090909091,668.0,-249.8,382.75
subject_1785147752452,20260727,212205,120,194.887,20,2445.7,231.22727272727275,662.5,-207.85,388.25
subject_1785147752452,20260727,212205,121,196.503,20,2620.5,260.3636363636364,704.0,-261.4,391.25
subject_1785147752452,20260727,212205,122,198.12,20,2432.3,251.15909090909088,711.5,-224.45,414.25
subject_1785147752452,20260727,212205,123,199.737,20,2314.3,237.9090909090909,692.0,-232.5,371.25
subject_1785147752452,20260727,212205,124,201.354,20,2330.0,242.63636363636363,686.5,-229.3,400.75
subject_1785147752452,20260727,212205,125,202.971,20,2232.5,246.86363636363637,678.0,-222.9,386.0
subject_1785147752452,20260727,212205,126,204.588,20,1949.0,212.86363636363637,608.0,-224.64999999999998,340.75
subject_1785147752452,20260727,212205,127,206.205,20,2236.7,235.09090909090907,652.0,-242.0,388.0
subject_1785147752452,20260727,212205,128,207.821,20,2410.8,235.79545454545456,675.5,-213.8,372.5
subject_1785147752452,20260727,212205,129,209.438,20,2447.3,253.86363636363637,727.5,-242.9,415.0
subject_1785147752452,20260727,212205,130,211.055,20,2305.5,257.54545454545456,716.5,-250.05,411.5
subject_1785147752452,20260727,212205,131,212.672,19,2113.0,218.0,665.0,-257.3,395.0
subject_1785147752452,20260727,212205,132,214.289,19,2042.0,229.6818181818182,611.0,-207.0,367.5
subject_1785147752452,20260727,212205,133,215.906,19,1787.3999999999999,216.86363636363637,587.0,-346.1,339.0
subject_1785147752452,20260727,212205,134,217.522,20,1799.4,207.88636363636363,536.0,-370.8,328.75
subject_1785147752452,20260727,212205,135,219.139,18,1738.6999999999998,248.38636363636363,595.5,-378.25,379.0
subject_1785147752452,20260727,212205,136,220.756,17,2171.0,258.45454545454544,649.0,-368.4,408.0
subject_1785147752452,20260727,212205,137,222.373,19,1636.8000000000002,226.86363636363637,576.0,-370.9,359.5
subject_1785147752452,20260727,212205,138,223.99,18,1746.6,226.22727272727275,598.5,-371.65,363.5
subject_1785147752452,20260727,212205,139,225.607,20,1856.0,224.4318181818182,572.0,-390.45,339.0
subject_1785147752452,20260727,212205,140,227.223,17,1960.7999999999997,257.0,638.0,-419.0,398.0
subject_1785147752452,20260727,212205,141,228.84,19,1908.3999999999999,246.4090909090909,612.0,-406.4,376.5
subject_1785147752452,20260727,212205,142,230.457,20,2135.6,226.54545454545456,636.0,-417.95,410.25
subject_1785147752452,20260727,212205,143,232.074,19,2066.3999999999996,239.72727272727272,634.0,-428.3,393.0
subject_1785147752452,20260727,212205,144,233.691,18,2089.4000000000005,230.70454545454544,650.5,-409.75,405.25
subject_1785147752452,20260727,212205,145,235.307,18,2061.7,259.1363636363636,681.5,-442.65,425.5
subject_1785147752452,20260727,212205,146,236.924,40,1783.5,236.72727272727275,655.0,-386.8,378.5
subject_1785147752452,20260727,212205,147,240.158,20,1660.1999999999998,230.97727272727272,637.0,-383.70000000000005,383.25
subject_1785147752452,20260727,212205,148,241.775,20,1909.6,236.3181818181818,651.5,-402.4,377.0
subject_1785147752452,20260727,212205,149,243.391,20,2022.0,236.02272727272728,620.5,-390.25,382.25
subject_1785147752452,20260727,212205,150,245.008,19,2011.0,234.27272727272728,656.0,-417.8,395.0
subject_1785147752452,20260727,212205,151,246.625,20,1746.5,215.02272727272728,647.5,-364.35,361.25
subject_1785147752452,20260727,212205,152,248.242,20,1730.6999999999998,204.8409090909091,607.5,-392.65,360.25
subject_1785147752452,20260727,212205,153,249.859,20,1789.8,199.70454545454544,621.5,-399.7,412.5
subject_1785147752452,20260727,212205,154,251.476,20,1596.3,221.0909090909091,613.5,-385.25,420.0
subject_1785147752452,20260727,212205,155,253.092,19,1830.3999999999999,241.22727272727272,614.0,-415.1,396.5
subject_1785147752452,20260727,212205,156,254.709,20,1809.3999999999999,221.13636363636363,606.0,-396.15,377.75
subject_1785147752452,20260727,212205,157,256.326,19,1854.2000000000003,236.1818181818182,613.0,-377.9,404.0
subject_1785147752452,20260727,212205,158,257.943,18,1839.6000000000001,219.4318181818182,598.0,-372.6,373.5
subject_1785147752452,20260727,212205,159,259.56,18,1887.7,250.02272727272725,635.5,-363.95,409.25
subject_1785147752452,20260727,212205,160,261.176,16,2132.5,239.5,653.0,-373.35,406.75
subject_1785147752452,20260727,212205,161,262.793,16,1994.3,223.22727272727275,571.5,-321.2,364.25
subject_1785147752452,20260727,212205,162,264.41,20,1769.1,228.77272727272728,602.0,-361.15,382.75
subject_1785147752452,20260727,212205,163,266.027,20,1928.2,249.40909090909093,652.5,-401.45,428.25
subject_1785147752452,20260727,212205,164,267.644,18,1920.1000000000001,254.5,626.0,-388.6,413.25
subject_1785147752452,20260727,212205,165,269.261,20,1848.4,244.5,647.0,-374.3,402.25
subject_1785147752452,20260727,212205,166,270.909,19,1943.6000000000001,200.5909090909091,566.0,-325.2,335.0
subject_1785147752452,20260727,212205,167,272.494,18,2179.7,240.77272727272725,588.0,-414.6,397.25
subject_1785147752452,20260727,212205,168,274.111,19,2014.7999999999997,227.1818181818182,592.0,-372.4,380.0
subject_1785147752452,20260727,212205,169,275.728,20,2016.0,200.11363636363637,531.0,-377.9,324.5
subject_1785147752452,20260727,212205,170,277.345,18,1964.2000000000003,232.5,631.5,-412.15,379.75
subject_1785147752452,20260727,212205,171,278.962,18,1856.8,232.77272727272728,649.0,-378.15,393.0
subject_1785147752452,20260727,212205,172,280.579,18,1968.0,237.63636363636363,646.5,-407.05,386.0
subject_1785147752452,20260727,212205,173,282.195,19,1874.0,226.86363636363637,622.0,-368.7,379.5
subject_1785147752452,20260727,212205,174,283.812,20,1711.6,227.11363636363637,621.0,-364.0,394.75
subject_1785147752452,20260727,212205,175,285.429,18,1707.5,229.52272727272725,595.0,-383.54999999999995,396.25
subject_1785147752452,20260727,212205,176,287.046,18,1981.1,245.97727272727272,660.0,-396.35,419.5
subject_1785147752452,20260727,212205,177,288.663,19,1870.1999999999998,220.27272727272728,610.0,-417.9,384.0
subject_1785147752452,20260727,212205,178,290.28,20,1786.5,222.72727272727275,623.0,-393.8,362.75
subject_1785147752452,20260727,212205,179,291.897,20,1926.6999999999998,213.36363636363637,641.0,-395.55,377.0
subject_1785147752452,20260727,212205,180,293.514,20,1734.2,214.36363636363637,637.0,-389.25,363.0
subject_1785147752452,20260727,212205,181,295.13,20,1708.8,204.6590909090909,644.0,-385.6,391.5
subject_1785147752452,20260727,212205,182,296.747,20,1684.0,201.8409090909091,647.0,-364.65,372.75
subject_1785147752452,20260727,212205,183,298.364,20,1762.9,195.13636363636363,663.5,-364.45,369.0
subject_1785147752452,20260727,212205,184,299.981,20,1689.1,207.5,650.0,-355.35,372.25
subject_1785147752452,20260727,212205,185,301.598,20,1592.9,206.04545454545453,639.0,-355.9,374.25
subject_1785147752452,20260727,212205,186,303.215,20,1670.3,192.3181818181818,610.5,-341.95000000000005,364.25
subject_1785147752452,20260727,212205,187,304.832,20,1577.8,197.5,606.0,-343.1,365.25
subject_1785147752452,20260727,212205,188,306.449,20,1596.2,192.02272727272725,613.0,-344.3,351.5
subject_1785147752452,20260727,212205,189,308.066,20,1688.0,180.61363636363637,549.5,-330.0,323.5
subject_1785147752452,20260727,212205,190,309.683,20,1613.2,209.5681818181818,637.5,-347.20000000000005,371.0
subject_1785147752452,20260727,212205,191,311.331,19,1696.3999999999999,197.27272727272728,633.0,-343.3,336.5
subject_1785147752452,20260727,212205,192,312.916,20,1515.2,186.6818181818182,621.5,-320.1,342.25
subject_1785147752452,20260727,212205,193,314.533,20,1705.9,179.0909090909091,629.5,-336.3,345.5
subject_1785147752452,20260727,212205,194,316.15,20,1539.6999999999998,198.1818181818182,604.5,-331.25,345.25
subject_1785147752452,20260727,212205,195,317.767,20,1538.8,210.79545454545456,607.5,-347.85,351.75
subject_1785147752452,20260727,212205,196,319.384,20,1527.0,199.90909090909093,622.0,-342.5,367.75
subject_1785147752452,20260727,212205,197,321.001,20,1556.6,198.9090909090909,578.0,-327.15,334.0
subject_1785147752452,20260727,212205,198,322.618,20,1960.8999999999999,180.59090909090907,629.0,-368.6,358.0
subject_1785147752452,20260727,212205,199,324.235,20,1910.6999999999998,212.04545454545456,626.0,-419.95000000000005,397.75
subject_1785147752452,20260727,212205,200,325.852,20,1805.8000000000002,204.8409090909091,644.5,-398.25,387.75
subject_1785147752452,20260727,212205,201,327.469,20,1958.0,186.3181818181818,610.5,-337.0,370.0
subject_1785147752452,20260727,212205,202,329.086,20,2029.1999999999998,180.11363636363637,565.5,-367.04999999999995,312.25
subject_1785147752452,20260727,212205,203,330.702,20,1812.0,200.54545454545456,650.0,-357.4,371.25
subject_1785147752452,20260727,212205,204,332.319,20,1753.1,204.52272727272728,651.5,-353.0,371.5
subject_1785147752452,20260727,212205,205,333.936,20,1660.8000000000002,206.20454545454544,631.5,-358.29999999999995,384.75
subject_1785147752452,20260727,212205,206,335.553,20,1704.8,200.54545454545456,590.5,-368.55,360.25
subject_1785147752452,20260727,212205,207,337.17,20,1603.1999999999998,201.25,635.5,-363.1,356.75
subject_1785147752452,20260727,212205,208,338.787,20,1851.0,187.47727272727272,580.5,-356.04999999999995,334.0
subject_1785147752452,20260727,212205,209,340.403,20,1654.1,199.25,633.0,-384.5,372.5
subject_1785147752452,20260727,212205,210,342.02,20,1637.6000000000001,178.02272727272728,639.5,-355.35,358.5
subject_1785147752452,20260727,212205,211,343.637,20,1546.0,194.27272727272728,651.5,-374.20000000000005,376.5
subject_1785147752452,20260727,212205,212,345.254,20,1703.4,189.1818181818182,618.5,-393.05,372.75
subject_1785147752452,20260727,212205,213,346.871,20,1600.0,187.8181818181818,559.5,-376.85,350.25
subject_1785147752452,20260727,212205,214,348.488,20,1558.0,182.54545454545456,650.0,-346.85,379.25
subject_1785147752452,20260727,212205,215,350.105,20,1671.2999999999997,198.95454545454544,662.5,-366.45000000000005,377.0
subject_1785147752452,20260727,212205,216,351.721,20,1582.4,190.27272727272725,626.0,-317.45,391.5
subject_1785147752452,20260727,212205,217,353.369,19,1648.1999999999998,185.72727272727272,572.0,-343.5,328.0
subject_1785147752452,20260727,212205,218,354.955,20,1577.3000000000002,187.97727272727275,631.5,-314.45,359.0
subject_1785147752452,20260727,212205,219,356.572,20,1573.3000000000002,184.25,580.0,-350.04999999999995,346.75
subject_1785147752452,20260727,212205,220,358.189,18,1653.1,194.6590909090909,654.5,-342.6,387.25
subject_1785147752452,20260727,212205,221,359.805,20,1512.2,191.75,631.0,-321.3,370.0
subject_1785147752452,20260727,212205,222,361.422,20,1491.0,180.95454545454544,464.5,-311.15,326.25
subject_1785147752452,20260727,212205,223,363.039,20,1648.6,181.97727272727272,568.5,-318.0,304.75
subject_1785147752452,20260727,212205,224,364.656,20,1539.4,187.20454545454544,591.5,-305.4,347.5
subject_1785147752452,20260727,212205,225,366.272,19,1631.0,192.5909090909091,536.0,-341.2,323.5
subject_1785147752452,20260727,212205,226,367.889,20,1657.1,169.54545454545456,495.5,-328.7,303.25
subject_1785147752452,20260727,212205,227,369.506,20,1718.3,180.88636363636363,525.0,-322.75,304.25
subject_1785147752452,20260727,212205,228,371.123,19,1700.1999999999998,176.5909090909091,509.0,-303.3,310.5
subject_1785147752452,20260727,212205,229,372.74,20,1513.2,188.45454545454544,560.5,-340.7,347.75
subject_1785147752452,20260727,212205,230,374.357,20,1689.2,185.20454545454544,521.0,-357.4,358.25
subject_1785147752452,20260727,212205,231,375.974,20,1754.5,202.5909090909091,540.5,-374.79999999999995,388.5
subject_1785147752452,20260727,212205,232,377.591,20,1733.3000000000002,196.63636363636363,654.0,-341.35,379.5
subject_1785147752452,20260727,212205,233,379.208,20,1640.3,165.29545454545456,565.0,-342.0,369.0
subject_1785147752452,20260727,212205,234,380.825,20,1787.9,194.0,611.5,-382.8,408.25
subject_1785147752452,20260727,212205,235,382.442,20,1797.0,188.04545454545456,575.5,-382.75,399.25
subject_1785147752452,20260727,212205,236,384.059,20,1727.1999999999998,179.34090909090907,566.5,-359.45,328.25
subject_1785147752452,20260727,212205,237,385.676,20,1668.0,178.0909090909091,513.5,-356.5,331.5
subject_1785147752452,20260727,212205,238,387.293,20,1751.9,195.04545454545456,568.0,-366.3,345.0
subject_1785147752452,20260727,212205,239,388.91,19,1581.4,176.0,568.0,-353.4,306.0
subject_1785147752452,20260727,212205,240,390.526,20,1628.8,184.54545454545456,538.5,-372.35,346.75
subject_1785147752452,20260727,212205,241,392.143,20,1571.7,180.29545454545456,487.0,-338.25,332.25
subject_1785147752452,20260727,212205,242,393.76,20,1540.5,176.8181818181818,532.5,-321.4,310.75
subject_1785147752452,20260727,212205,243,395.377,20,1663.8,191.4318181818182,620.0,-365.4,371.0
subject_1785147752452,20260727,212205,244,396.994,20,1511.5,181.52272727272728,521.0,-329.6,315.75
subject_1785147752452,20260727,212205,245,398.611,19,1637.0,182.72727272727272,594.0,-374.5,363.0
subject_1785147752452,20260727,212205,246,400.228,18,1433.2,167.4318181818182,497.5,-315.25,297.0
subject_1785147752452,20260727,212205,247,401.845,20,1556.8,170.1818181818182,506.5,-333.75,321.75
subject_1785147752452,20260727,212205,248,403.462,20,1666.6999999999998,172.9318181818182,530.5,-366.1,316.0
subject_1785147752452,20260727,212205,249,405.079,20,1535.6000000000001,164.38636363636363,470.5,-334.05,283.5
subject_1785147752452,20260727,212205,250,406.696,20,1655.8,182.3181818181818,532.5,-373.0,330.25
subject_1785147752452,20260727,212205,251,408.313,20,1630.6999999999998,172.0,488.5,-343.45,294.0
subject_1785147752452,20260727,212205,252,409.93,19,1728.3999999999999,182.0,546.0,-351.6,343.5
subject_1785147752452,20260727,212205,253,411.547,20,1612.6,177.20454545454544,512.0,-356.85,329.0
subject_1785147752452,20260727,212205,254,413.164,19,1714.8000000000002,182.1818181818182,545.0,-360.2,326.5
subject_1785147752452,20260727,212205,255,414.781,19,1892.1999999999998,184.63636363636363,572.0,-398.9,354.5
subject_1785147752452,20260727,212205,256,416.398,18,1719.4,183.22727272727275,560.0,-390.6,351.25
subject_1785147752452,20260727,212205,257,418.015,20,1702.7,161.20454545454544,489.5,-360.55,308.0
subject_1785147752452,20260727,212205,258,419.632,19,1732.1999999999998,153.22727272727272,453.0,-340.0,297.0
subject_1785147752452,20260727,212205,259,421.249,20,1861.5,174.86363636363637,551.0,-369.4,346.75
subject_1785147752452,20260727,212205,260,422.866,20,1674.5,169.5,520.5,-359.7,326.0
subject_1785147752452,20260727,212205,261,424.483,19,1716.0,170.77272727272728,484.0,-381.0,318.5
subject_1785147752452,20260727,212205,262,426.1,20,1644.7,169.22727272727275,495.5,-336.65,316.5
subject_1785147752452,20260727,212205,263,427.717,20,1670.9,174.13636363636363,483.5,-374.15,361.5
subject_1785147752452,20260727,212205,264,429.334,20,1657.4,171.0681818181818,490.5,-354.45,335.5
subject_1785147752452,20260727,212205,265,430.951,18,1568.6000000000001,181.63636363636363,474.0,-371.1,318.25
subject_1785147752452,20260727,212205,266,432.568,20,1825.5,164.95454545454544,482.0,-389.5,327.75
subject_1785147752452,20260727,212205,267,434.185,19,1817.8000000000002,163.6818181818182,432.0,-343.7,289.5
subject_1785147752452,20260727,212205,268,435.802,20,1627.8,196.52272727272728,509.0,-368.9,353.5
subject_1785147752452,20260727,212205,269,437.419,20,1713.7,174.3181818181818,526.5,-390.1,337.5
subject_1785147752452,20260727,212205,270,439.036,20,1518.1999999999998,181.29545454545456,504.5,-335.3,330.0
subject_1785147752452,20260727,212205,271,440.653,19,1670.0,147.86363636363637,428.0,-345.5,293.0
