subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785216215099,20260728,145638,272,442.707,20,1133.0,81.47727272727272,305.5,-89.65,178.0
subject_1785216215099,20260728,145638,273,444.335,20,903.2,79.93181818181819,308.0,-76.1,178.0
subject_1785216215099,20260728,145638,274,445.962,20,1150.5,87.11363636363637,323.0,-78.4,215.5
subject_1785216215099,20260728,145638,275,447.589,20,1277.2,80.3409090909091,267.5,-145.8,149.0
subject_1785216215099,20260728,145638,276,449.217,20,761.1,152.0,173.0,-164.6,265.25
subject_1785216215099,20260728,145638,277,450.844,20,1002.1000000000001,139.1818181818182,166.0,-270.15,240.75
subject_1785216215099,20260728,145638,278,452.471,20,946.8,134.4090909090909,250.0,-197.75,241.0
subject_1785216215099,20260728,145638,279,454.099,20,816.5999999999999,90.3409090909091,241.5,-125.65,168.25
subject_1785216215099,20260728,145638,280,455.726,20,1082.6,89.29545454545455,250.0,-151.7,178.0
subject_1785216215099,20260728,145638,281,457.353,20,1266.6000000000001,91.1590909090909,231.5,-81.3,155.25
subject_1785216215099,20260728,145638,282,458.981,20,1271.8999999999999,88.20454545454545,238.5,-124.6,176.5
subject_1785216215099,20260728,145638,283,460.608,20,1010.0,82.81818181818181,207.5,-127.30000000000001,160.5
subject_1785216215099,20260728,145638,284,462.235,20,914.8000000000001,85.54545454545455,209.0,-112.9,164.5
subject_1785216215099,20260728,145638,285,463.863,20,1104.6,92.72727272727272,233.0,-111.2,165.0
subject_1785216215099,20260728,145638,286,465.49,20,1150.3,84.9090909090909,229.0,-122.8,168.5
subject_1785216215099,20260728,145638,287,467.117,20,876.4,85.45454545454545,225.5,-143.25,176.75
subject_1785216215099,20260728,145638,288,468.745,20,1095.7,90.0909090909091,235.5,-147.45,162.0
subject_1785216215099,20260728,145638,289,470.372,20,916.7,89.9090909090909,286.5,-66.15,178.5
subject_1785216215099,20260728,145638,290,471.999,20,1030.0,98.79545454545453,354.0,-103.85,214.25
subject_1785216215099,20260728,145638,291,473.627,20,1068.5,89.95454545454545,222.0,-131.05,158.5
subject_1785216215099,20260728,145638,292,475.254,20,1143.0,87.45454545454545,218.5,-141.4,146.0
subject_1785216215099,20260728,145638,293,476.881,20,1149.4,84.9090909090909,194.0,-150.7,147.5
subject_1785216215099,20260728,145638,294,478.509,20,1322.3000000000002,91.6590909090909,190.5,-103.5,156.25
subject_1785216215099,20260728,145638,295,480.136,20,1328.9,80.68181818181819,206.5,-159.6,143.25
subject_1785216215099,20260728,145638,296,481.763,20,1126.5,84.31818181818181,198.0,-159.3,145.5
subject_1785216215099,20260728,145638,297,483.39,20,1049.9,97.1590909090909,190.5,-145.05,158.0
subject_1785216215099,20260728,145638,298,485.018,20,1200.0,89.61363636363637,204.0,-198.25,156.5
subject_1785216215099,20260728,145638,299,486.645,20,1040.3000000000002,99.5,191.0,-208.10000000000002,158.5
subject_1785216215099,20260728,145638,300,488.272,20,1189.1,95.31818181818181,198.5,-201.8,160.25
subject_1785216215099,20260728,145638,301,489.9,20,1155.1,94.81818181818181,192.5,-155.5,150.25
subject_1785216215099,20260728,145638,302,491.527,20,954.4,94.79545454545455,200.5,-161.5,157.5
subject_1785216215099,20260728,145638,303,493.154,20,1046.3000000000002,102.45454545454545,185.5,-187.85000000000002,160.25
subject_1785216215099,20260728,145638,304,494.781,20,894.8,91.68181818181819,266.5,-110.85,172.5
subject_1785216215099,20260728,145638,305,496.409,20,1124.5,86.61363636363637,289.5,-117.95,160.25
subject_1785216215099,20260728,145638,306,498.036,20,1107.5,88.97727272727272,274.0,-122.05000000000001,164.25
subject_1785216215099,20260728,145638,307,499.663,20,929.4000000000001,96.0,293.0,-118.45,166.5
subject_1785216215099,20260728,145638,308,501.291,20,1000.8000000000001,94.5,313.5,-133.3,175.0
subject_1785216215099,20260728,145638,309,502.918,20,1266.7,93.8409090909091,274.5,-176.55,157.5
subject_1785216215099,20260728,145638,310,504.545,20,1426.8000000000002,91.20454545454545,272.5,-181.39999999999998,160.0
subject_1785216215099,20260728,145638,311,506.173,20,1010.3,86.70454545454545,296.0,-119.65,166.0
subject_1785216215099,20260728,145638,312,507.8,20,1257.8,69.88636363636364,294.5,-150.2,152.75
subject_1785216215099,20260728,145638,313,509.427,20,1058.6,81.86363636363637,360.5,9.95,284.0
subject_1785216215099,20260728,145638,314,511.054,20,929.0,94.45454545454545,317.5,-24.45,181.25
subject_1785216215099,20260728,145638,315,512.682,20,1246.1,64.22727272727272,156.0,-164.5,125.25
subject_1785216215099,20260728,145638,316,514.309,20,1046.8000000000002,80.75,291.5,-48.75,180.0
subject_1785216215099,20260728,145638,317,515.937,20,1036.7,91.86363636363636,291.5,-90.15,178.75
subject_1785216215099,20260728,145638,318,517.564,20,954.9000000000001,95.75,291.0,-22.15,183.75
subject_1785216215099,20260728,145638,319,519.191,20,966.6999999999999,85.97727272727272,273.0,-70.55,171.75
subject_1785216215099,20260728,145638,320,520.818,20,964.1,77.29545454545455,258.0,-61.3,150.0
subject_1785216215099,20260728,145638,321,522.446,20,1024.3,96.72727272727273,267.0,-102.9,146.25
subject_1785216215099,20260728,145638,322,524.073,20,911.4,75.36363636363636,238.0,-98.3,150.5
subject_1785216215099,20260728,145638,323,525.7,20,951.3,90.25,249.0,-126.65,160.25
subject_1785216215099,20260728,145638,324,527.328,20,952.3,87.88636363636363,256.5,-93.85,152.25
subject_1785216215099,20260728,145638,325,528.955,20,1061.5,73.9090909090909,236.0,-117.35,147.5
subject_1785216215099,20260728,145638,326,530.582,20,1233.8000000000002,80.20454545454545,251.5,-126.80000000000001,153.5
subject_1785216215099,20260728,145638,327,532.209,20,830.9000000000001,88.5909090909091,263.5,-102.5,157.5
subject_1785216215099,20260728,145638,328,533.837,20,1316.8,91.27272727272728,254.5,-167.3,151.0
subject_1785216215099,20260728,145638,329,535.464,20,1224.5,81.5909090909091,239.0,-170.65,153.25
subject_1785216215099,20260728,145638,330,537.091,20,1462.0,89.0,265.5,-136.14999999999998,148.5
subject_1785216215099,20260728,145638,331,538.718,20,1165.3999999999999,78.68181818181819,233.5,-109.65,146.25
subject_1785216215099,20260728,145638,332,540.346,20,1217.6,82.70454545454545,243.5,-139.15,152.5
subject_1785216215099,20260728,145638,333,541.973,20,1270.1999999999998,85.77272727272728,238.5,-159.95,155.75
subject_1785216215099,20260728,145638,334,543.6,20,1290.0,86.0909090909091,260.5,-181.5,157.75
subject_1785216215099,20260728,145638,335,545.228,20,1067.1,90.75,260.5,-150.3,153.75
subject_1785216215099,20260728,145638,336,546.855,20,1232.5,94.11363636363637,240.5,-158.7,148.75
subject_1785216215099,20260728,145638,337,548.482,20,1250.6000000000001,85.27272727272728,234.5,-146.9,147.25
subject_1785216215099,20260728,145638,338,550.11,20,1097.3,89.95454545454545,247.0,-129.55,155.5
subject_1785216215099,20260728,145638,339,551.737,20,1321.6,95.18181818181819,251.5,-161.1,151.75
subject_1785216215099,20260728,145638,340,553.364,20,1230.6,93.11363636363636,231.5,-192.75,140.0
subject_1785216215099,20260728,145638,341,554.991,20,922.0,72.9090909090909,216.0,-67.25,151.0
subject_1785216215099,20260728,145638,342,556.619,20,663.8,80.0,223.5,-2.1000000000000014,191.25
subject_1785216215099,20260728,145638,343,558.246,20,759.3000000000001,67.77272727272727,187.5,-28.650000000000002,130.5
subject_1785216215099,20260728,145638,344,559.873,20,856.6,82.0909090909091,218.0,6.8500000000000005,177.5
subject_1785216215099,20260728,145638,345,561.5,20,793.5,76.70454545454547,199.0,0.9000000000000004,151.75
subject_1785216215099,20260728,145638,346,563.128,20,694.5,83.5,223.5,-1.6999999999999993,161.75
subject_1785216215099,20260728,145638,347,564.755,20,727.4,82.18181818181819,207.0,-11.75,148.25
subject_1785216215099,20260728,145638,348,566.382,20,765.0,68.02272727272728,199.0,-30.349999999999998,142.5
subject_1785216215099,20260728,145638,349,568.01,20,779.7,79.9090909090909,207.5,-30.8,148.0
subject_1785216215099,20260728,145638,350,569.637,20,696.0,76.38636363636364,203.5,-61.1,139.5
subject_1785216215099,20260728,145638,351,571.264,20,807.4000000000001,78.27272727272728,223.0,-43.45,156.5
subject_1785216215099,20260728,145638,352,572.891,20,938.5999999999999,80.3409090909091,205.5,-77.4,133.25
subject_1785216215099,20260728,145638,353,574.519,20,917.8,86.0909090909091,225.0,-74.6,153.0
subject_1785216215099,20260728,145638,354,576.146,20,786.1999999999999,62.68181818181818,212.0,-30.400000000000002,136.5
subject_1785216215099,20260728,145638,355,577.773,20,976.0,77.63636363636364,224.5,-36.7,140.0
subject_1785216215099,20260728,145638,356,579.4,20,992.0,76.11363636363636,204.0,-51.8,136.0
subject_1785216215099,20260728,145638,357,581.028,20,958.7,72.18181818181819,196.0,-86.9,148.5
subject_1785216215099,20260728,145638,358,582.655,20,988.9000000000001,67.18181818181819,209.0,-78.0,147.0
subject_1785216215099,20260728,145638,359,584.282,20,806.4,73.43181818181819,209.5,-37.099999999999994,143.25
subject_1785216215099,20260728,145638,360,585.91,20,1015.8,67.18181818181819,192.0,-71.65,150.5
subject_1785216215099,20260728,145638,361,587.537,20,905.3999999999999,64.79545454545455,188.5,-92.80000000000001,139.25
subject_1785216215099,20260728,145638,362,589.164,20,833.4,78.27272727272727,216.0,-68.85,143.0
subject_1785216215099,20260728,145638,363,590.791,20,846.4,65.72727272727272,185.5,-75.6,140.0
subject_1785216215099,20260728,145638,364,592.419,20,634.7,77.97727272727272,205.5,-36.6,150.75
subject_1785216215099,20260728,145638,365,594.046,20,757.5,79.5909090909091,206.0,-41.4,156.5
subject_1785216215099,20260728,145638,366,595.673,20,760.4,59.06818181818182,184.0,-94.7,140.25
subject_1785216215099,20260728,145638,367,597.3,20,865.1,71.6590909090909,194.5,-47.9,138.0
subject_1785216215099,20260728,145638,368,598.927,20,753.4,86.93181818181819,206.5,-23.6,167.25
subject_1785216215099,20260728,145638,369,600.555,20,867.2,64.20454545454545,178.0,-107.65,148.75
subject_1785216215099,20260728,145638,370,602.182,20,891.0,68.36363636363636,195.5,-88.55,146.25
subject_1785216215099,20260728,145638,371,603.809,20,952.6,71.11363636363636,222.0,-55.35,152.25
subject_1785216215099,20260728,145638,372,605.436,20,732.5999999999999,59.93181818181818,178.0,-111.25,134.5
subject_1785216215099,20260728,145638,373,607.064,20,705.2,61.86363636363636,190.0,-84.9,143.5
subject_1785216215099,20260728,145638,374,608.691,20,705.9,87.95454545454545,201.5,-64.15,158.0
subject_1785216215099,20260728,145638,375,610.318,20,741.0,55.61363636363636,189.0,-77.55,136.5
subject_1785216215099,20260728,145638,376,611.945,20,978.9,63.40909090909091,183.5,-110.2,129.5
subject_1785216215099,20260728,145638,377,613.573,20,858.4,84.72727272727272,182.0,-97.4,144.75
subject_1785216215099,20260728,145638,378,615.2,20,1103.2,63.86363636363637,171.0,-127.14999999999999,123.0
subject_1785216215099,20260728,145638,379,616.827,20,1337.3000000000002,42.45454545454545,157.5,-174.35000000000002,97.5
subject_1785216215099,20260728,145638,380,618.454,20,878.2,71.63636363636364,261.0,-82.55000000000001,154.0
subject_1785216215099,20260728,145638,381,620.081,20,882.2,69.63636363636363,303.5,-42.85,185.0
