subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785399031142,20260730,171717,271,441.316,10,10113.6,733.5681818181818,1284.5,452.40000000000003,1348.25
subject_1785399031142,20260730,171717,272,442.904,12,10238.8,752.4318181818182,1263.0,331.75,1349.75
subject_1785399031142,20260730,171717,273,444.591,10,10585.599999999999,717.2045454545455,1331.0,487.95,1372.5
subject_1785399031142,20260730,171717,274,446.153,11,11704.6,755.5,1307.0,453.70000000000005,1401.0
subject_1785399031142,20260730,171717,275,447.84,11,9667.4,740.5909090909091,1334.0,287.6,1436.0
subject_1785399031142,20260730,171717,276,449.402,14,9941.6,578.3636363636364,1069.0,580.05,1002.75
subject_1785399031142,20260730,171717,277,451.035,13,8523.2,444.54545454545456,598.0,480.0,631.0
subject_1785399031142,20260730,171717,278,452.651,13,8712.8,636.7727272727273,1101.0,293.0,1103.5
subject_1785399031142,20260730,171717,279,454.285,15,8955.2,661.5,1063.0,393.3,1149.5
subject_1785399031142,20260730,171717,280,455.9,13,9103.2,602.7727272727273,1177.0,433.6,1018.5
subject_1785399031142,20260730,171717,281,457.533,16,8408.6,536.0681818181818,1023.0,399.65,975.0
subject_1785399031142,20260730,171717,282,459.149,15,7147.6,462.6818181818182,814.0,439.4,765.5
subject_1785399031142,20260730,171717,283,460.782,14,8449.599999999999,531.2954545454545,753.5,467.25,828.75
subject_1785399031142,20260730,171717,284,462.398,16,7977.6,573.5454545454545,1152.0,371.35,1081.0
subject_1785399031142,20260730,171717,285,464.116,11,9046.2,691.0454545454545,1249.0,305.2,1296.5
subject_1785399031142,20260730,171717,286,465.655,15,9195.4,651.9090909090909,1134.0,357.1,1238.5
subject_1785399031142,20260730,171717,287,467.279,15,7742.6,531.0909090909091,863.0,351.9,923.0
subject_1785399031142,20260730,171717,288,468.904,16,7766.6,528.7045454545455,931.5,407.15,991.25
subject_1785399031142,20260730,171717,289,470.52,17,7357.4,523.4090909090909,975.0,364.7,951.5
subject_1785399031142,20260730,171717,290,472.153,15,7406.200000000001,530.1363636363636,832.0,434.6,913.5
subject_1785399031142,20260730,171717,291,473.769,15,7717.200000000001,503.54545454545456,1032.0,386.2,1020.0
subject_1785399031142,20260730,171717,292,475.402,15,8119.0,556.0454545454545,1042.0,367.8,1117.5
subject_1785399031142,20260730,171717,293,477.026,15,7847.799999999999,574.5454545454545,1150.0,366.3,1160.5
subject_1785399031142,20260730,171717,294,478.651,14,7030.4,511.59090909090907,979.0,352.2,1009.5
subject_1785399031142,20260730,171717,295,480.275,17,6605.0,429.54545454545456,1020.0,343.8,901.0
subject_1785399031142,20260730,171717,296,481.891,11,7447.0,540.7727272727273,1184.0,369.0,1070.5
subject_1785399031142,20260730,171717,297,483.524,14,7286.0,507.56818181818187,919.5,435.5,917.75
subject_1785399031142,20260730,171717,298,485.14,16,7293.5,476.9318181818182,885.5,317.65,829.25
subject_1785399031142,20260730,171717,299,486.772,15,7940.200000000001,518.6818181818181,932.0,339.8,987.5
subject_1785399031142,20260730,171717,300,488.397,16,6486.1,403.1363636363636,984.5,343.1,855.5
subject_1785399031142,20260730,171717,301,490.013,15,6450.6,506.95454545454544,928.0,348.4,966.0
subject_1785399031142,20260730,171717,302,491.7,15,7280.4,514.7272727272727,891.0,306.2,947.0
subject_1785399031142,20260730,171717,303,493.293,12,8666.9,633.75,1088.5,321.0,1172.5
subject_1785399031142,20260730,171717,304,494.98,13,8770.0,645.8181818181819,1069.0,295.4,1148.0
subject_1785399031142,20260730,171717,305,496.542,13,7747.0,509.77272727272725,962.0,314.9,959.5
subject_1785399031142,20260730,171717,306,498.135,13,8002.4,567.0,1142.0,307.5,1074.0
subject_1785399031142,20260730,171717,307,499.822,12,8070.200000000001,531.6136363636364,1059.5,289.7,989.75
subject_1785399031142,20260730,171717,308,501.415,12,7747.8,534.4090909090909,1111.5,321.1,1072.75
subject_1785399031142,20260730,171717,309,503.102,12,7091.200000000001,497.1818181818182,998.5,323.3,955.0
subject_1785399031142,20260730,171717,310,504.664,13,8290.6,526.7727272727273,1058.0,279.8,921.0
subject_1785399031142,20260730,171717,311,506.257,14,8513.8,617.0227272727273,1050.0,340.6,1058.5
subject_1785399031142,20260730,171717,312,507.89,15,7735.0,519.5909090909091,833.0,347.8,881.5
subject_1785399031142,20260730,171717,313,509.506,14,7244.9,422.97727272727275,633.5,358.15,695.25
subject_1785399031142,20260730,171717,314,511.139,14,7026.3,419.8863636363636,703.5,355.15,721.25
subject_1785399031142,20260730,171717,315,512.763,15,6014.8,463.72727272727275,823.0,354.9,761.0
subject_1785399031142,20260730,171717,316,514.473,12,7769.8,527.5454545454545,898.0,348.25,902.0
subject_1785399031142,20260730,171717,317,516.035,13,6688.8,512.6363636363636,924.0,328.1,983.0
subject_1785399031142,20260730,171717,318,517.628,13,7327.0,523.1818181818181,967.0,253.3,938.0
subject_1785399031142,20260730,171717,319,519.315,12,7718.9,474.5909090909091,896.5,306.35,841.0
subject_1785399031142,20260730,171717,320,520.908,13,8391.8,583.8636363636364,1056.0,296.4,1008.5
subject_1785399031142,20260730,171717,321,522.595,15,8685.2,621.8181818181819,1014.0,278.5,1109.0
subject_1785399031142,20260730,171717,322,524.313,11,7655.4,464.6818181818182,994.0,335.5,822.5
subject_1785399031142,20260730,171717,323,525.75,14,8258.7,577.5909090909091,1072.0,285.45,1018.0
subject_1785399031142,20260730,171717,324,527.437,12,8487.2,587.7954545454545,993.0,332.04999999999995,1019.0
subject_1785399031142,20260730,171717,325,528.999,14,8365.400000000001,564.0454545454545,1039.5,307.3,968.25
subject_1785399031142,20260730,171717,326,530.717,12,8245.599999999999,582.3181818181818,1039.0,268.9,1003.25
subject_1785399031142,20260730,171717,327,532.31,11,8168.0,554.2272727272727,1029.0,297.9,975.5
subject_1785399031142,20260730,171717,328,533.872,15,8450.6,515.4545454545455,954.0,332.3,904.5
subject_1785399031142,20260730,171717,329,535.559,12,8064.900000000001,554.6818181818181,961.5,321.05,962.0
subject_1785399031142,20260730,171717,330,537.152,12,7272.7,525.7272727272727,836.5,316.6,894.75
subject_1785399031142,20260730,171717,331,538.839,11,7808.799999999999,534.2727272727273,912.0,325.6,897.0
subject_1785399031142,20260730,171717,332,540.401,13,7536.4,571.4545454545455,894.0,337.3,952.5
subject_1785399031142,20260730,171717,333,541.994,13,7209.799999999999,610.7727272727273,999.0,290.6,977.5
subject_1785399031142,20260730,171717,334,543.681,12,7292.3,553.1136363636364,965.0,268.4,977.25
subject_1785399031142,20260730,171717,335,545.243,12,8301.7,509.90909090909093,959.0,295.04999999999995,879.5
subject_1785399031142,20260730,171717,336,546.961,11,7899.0,632.8636363636364,1060.0,248.7,1072.5
subject_1785399031142,20260730,171717,337,548.523,12,7918.2,607.2045454545455,1025.0,286.8,1065.75
subject_1785399031142,20260730,171717,338,550.116,12,7666.0,553.1818181818182,944.0,233.64999999999998,921.0
subject_1785399031142,20260730,171717,339,551.834,10,7732.8,563.4545454545455,951.5,268.70000000000005,967.0
subject_1785399031142,20260730,171717,340,553.396,11,7706.200000000001,567.0454545454545,929.0,265.3,984.5
subject_1785399031142,20260730,171717,341,554.989,12,7658.7,576.7954545454545,976.0,278.25,1040.75
subject_1785399031142,20260730,171717,342,556.676,12,7922.2,550.5681818181818,922.0,261.0,952.0
subject_1785399031142,20260730,171717,343,558.238,13,7939.6,582.6818181818181,996.0,246.5,1069.5
subject_1785399031142,20260730,171717,344,559.956,12,7847.9,609.4772727272727,1011.0,276.20000000000005,1089.25
subject_1785399031142,20260730,171717,345,561.518,12,8425.5,585.159090909091,1074.5,249.29999999999998,1081.75
subject_1785399031142,20260730,171717,346,563.111,14,7861.3,560.8863636363636,955.5,278.85,1010.25
subject_1785399031142,20260730,171717,347,564.798,12,7647.4,574.7045454545455,1048.0,231.1,1034.25
subject_1785399031142,20260730,171717,348,566.391,12,8278.7,586.659090909091,1025.0,271.5,1063.0
subject_1785399031142,20260730,171717,349,568.078,12,8204.0,640.5909090909091,1168.5,258.4,1185.75
subject_1785399031142,20260730,171717,350,569.64,13,7937.6,601.0454545454545,1070.0,247.60000000000002,1059.5
subject_1785399031142,20260730,171717,351,571.233,13,7805.200000000001,604.8181818181819,1094.0,212.39999999999998,1161.0
subject_1785399031142,20260730,171717,352,572.92,13,8295.2,597.4090909090909,1078.0,254.0,1149.5
subject_1785399031142,20260730,171717,353,574.513,13,8027.0,588.4545454545455,1003.0,264.5,1078.0
subject_1785399031142,20260730,171717,354,576.2,13,8001.6,618.4545454545455,1104.0,235.0,1166.5
subject_1785399031142,20260730,171717,355,577.793,11,7077.6,523.0,976.0,261.5,911.0
subject_1785399031142,20260730,171717,356,579.355,13,7353.799999999999,555.6363636363636,957.0,207.1,1000.0
subject_1785399031142,20260730,171717,357,581.042,13,6994.6,474.1818181818182,860.0,201.7,856.0
subject_1785399031142,20260730,171717,358,582.635,14,7609.8,582.1363636363637,1111.0,198.3,1097.25
subject_1785399031142,20260730,171717,359,584.322,13,6709.200000000001,500.77272727272725,856.0,203.3,914.5
subject_1785399031142,20260730,171717,360,585.915,12,6629.900000000001,539.2727272727273,980.5,194.5,1042.0
subject_1785399031142,20260730,171717,361,587.477,13,6353.200000000001,399.1363636363636,882.0,152.7,821.5
subject_1785399031142,20260730,171717,362,589.164,11,1694.6,91.68181818181819,291.0,-17.2,298.5
subject_1785399031142,20260730,171717,363,590.726,11,6014.4,448.5,862.0,135.3,926.5
subject_1785399031142,20260730,171717,364,592.444,11,7320.799999999999,580.0,1040.0,201.2,1083.0
subject_1785399031142,20260730,171717,365,594.006,12,3652.6,340.3409090909091,849.0,168.95,633.75
subject_1785399031142,20260730,171717,366,595.599,11,6939.0,460.0,1043.0,160.9,838.0
subject_1785399031142,20260730,171717,367,597.286,11,6956.200000000001,551.4090909090909,1020.0,189.6,1064.0
subject_1785399031142,20260730,171717,368,598.879,12,801.3999999999999,79.5909090909091,276.0,-13.8,240.25
subject_1785399031142,20260730,171717,369,600.472,13,6579.200000000001,485.72727272727275,992.0,159.8,881.5
subject_1785399031142,20260730,171717,370,602.159,12,5822.0,425.1590909090909,869.0,170.55,761.25
subject_1785399031142,20260730,171717,371,603.752,11,7204.200000000001,553.9545454545455,1008.0,187.4,1088.5
subject_1785399031142,20260730,171717,372,605.345,13,7325.6,575.9545454545455,984.0,231.4,1053.5
subject_1785399031142,20260730,171717,373,607.032,11,1534.8,238.5909090909091,493.0,153.0,471.5
subject_1785399031142,20260730,171717,374,608.625,12,4953.0,401.0681818181818,790.0,180.7,768.75
subject_1785399031142,20260730,171717,375,610.218,13,5832.4,462.09090909090907,786.0,197.0,864.0
subject_1785399031142,20260730,171717,376,611.936,9,5465.0,406.72727272727275,783.0,193.1,782.0
subject_1785399031142,20260730,171717,377,613.498,11,6843.6,513.9090909090909,934.0,266.2,980.5
subject_1785399031142,20260730,171717,378,615.091,12,6960.0,537.1590909090909,916.5,227.05,969.0
subject_1785399031142,20260730,171717,379,616.809,8,1694.2,288.25,705.0,109.3,543.75
subject_1785399031142,20260730,171717,380,618.371,12,6546.9,464.7045454545455,927.0,211.1,853.0
subject_1785399031142,20260730,171717,381,619.964,11,3714.0,423.90909090909093,788.0,153.7,752.5
subject_1785399031142,20260730,171717,382,621.651,9,5796.200000000001,442.1363636363636,879.0,248.60000000000002,875.0
subject_1785399031142,20260730,171717,383,623.244,12,6808.2,451.8636363636364,834.5,256.95000000000005,868.75
subject_1785399031142,20260730,171717,384,624.837,10,5043.9,404.3863636363636,770.0,191.85,775.25
subject_1785399031142,20260730,171717,385,626.524,12,5588.7,373.27272727272725,576.5,214.8,645.0
