subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784256238303,20260721,020310,279,451.868,20,2354.7999999999997,203.88636363636363,912.0,54.25,477.0
subject_1784256238303,20260721,020310,280,453.486,20,2049.5,179.5909090909091,818.0,45.65,453.0
subject_1784256238303,20260721,020310,281,455.14,19,2016.6,163.77272727272728,764.0,60.8,459.5
subject_1784256238303,20260721,020310,282,456.724,19,2098.2,184.13636363636363,842.0,46.5,449.0
subject_1784256238303,20260721,020310,283,458.343,20,1978.7,178.88636363636363,843.0,45.55,462.5
subject_1784256238303,20260721,020310,284,459.992,19,1989.2,177.5909090909091,800.0,35.6,457.5
subject_1784256238303,20260721,020310,285,461.58,20,2237.7,186.70454545454544,858.0,59.15,458.0
subject_1784256238303,20260721,020310,286,463.199,20,2104.5,181.27272727272725,844.0,64.6,461.75
subject_1784256238303,20260721,020310,287,464.848,19,2174.6,188.13636363636363,826.0,51.0,444.5
subject_1784256238303,20260721,020310,288,466.436,20,1903.7,178.95454545454547,819.0,51.7,450.75
subject_1784256238303,20260721,020310,289,468.055,20,2168.3,182.6818181818182,860.0,51.25,491.75
subject_1784256238303,20260721,020310,290,469.674,20,2146.4,187.52272727272728,886.5,48.900000000000006,482.0
subject_1784256238303,20260721,020310,291,471.292,20,2105.3,175.54545454545456,813.5,47.25,469.75
subject_1784256238303,20260721,020310,292,472.911,20,2046.2,168.6590909090909,809.0,50.75,437.25
subject_1784256238303,20260721,020310,293,474.53,20,2095.5,169.11363636363637,785.0,58.650000000000006,422.25
subject_1784256238303,20260721,020310,294,476.149,20,2223.2,203.47727272727272,857.0,51.3,454.5
subject_1784256238303,20260721,020310,295,477.767,20,2013.9,176.4318181818182,782.0,42.05,417.5
subject_1784256238303,20260721,020310,296,479.386,20,2173.4,194.88636363636363,832.0,29.5,458.25
subject_1784256238303,20260721,020310,297,481.005,19,2165.8,188.36363636363637,862.0,40.8,474.0
subject_1784256238303,20260721,020310,298,482.624,20,2161.6000000000004,183.6590909090909,874.0,50.150000000000006,480.0
subject_1784256238303,20260721,020310,299,484.242,20,2242.2,180.27272727272725,813.5,59.5,475.75
subject_1784256238303,20260721,020310,300,485.865,20,2122.7,180.47727272727275,839.0,57.650000000000006,473.0
subject_1784256238303,20260721,020310,301,487.48,20,2267.2,196.29545454545456,853.5,51.45,474.25
subject_1784256238303,20260721,020310,302,489.098,19,2091.8,200.6818181818182,911.0,31.7,469.5
subject_1784256238303,20260721,020310,303,490.717,20,2141.8999999999996,180.6590909090909,792.0,64.5,459.0
subject_1784256238303,20260721,020310,304,492.336,20,2387.5,201.1818181818182,889.5,56.95,458.75
subject_1784256238303,20260721,020310,305,493.954,20,2291.1,188.0,867.5,52.8,448.5
subject_1784256238303,20260721,020310,306,495.573,20,2140.5,186.72727272727275,704.0,63.8,431.5
subject_1784256238303,20260721,020310,307,497.192,19,2338.8,195.27272727272728,771.0,58.7,445.0
subject_1784256238303,20260721,020310,308,498.81,19,1735.6,165.3181818181818,683.0,68.3,397.0
subject_1784256238303,20260721,020310,309,500.429,19,2038.4,159.6818181818182,765.0,58.9,428.5
subject_1784256238303,20260721,020310,310,502.048,20,2072.6000000000004,185.1590909090909,672.5,42.650000000000006,443.0
subject_1784256238303,20260721,020310,311,503.729,17,2402.2,184.5909090909091,762.0,18.2,502.0
subject_1784256238303,20260721,020310,312,505.347,18,2072.0,182.4090909090909,685.0,32.6,485.75
subject_1784256238303,20260721,020310,313,506.904,18,2204.3,183.84090909090907,818.5,43.900000000000006,536.25
subject_1784256238303,20260721,020310,314,508.523,20,2461.1,179.77272727272728,666.5,53.25,490.5
subject_1784256238303,20260721,020310,315,510.145,20,2332.7,184.47727272727275,742.5,44.599999999999994,516.25
subject_1784256238303,20260721,020310,316,511.76,20,2454.0,193.0,818.0,46.75,509.75
subject_1784256238303,20260721,020310,317,513.379,20,2356.8,183.11363636363637,715.5,52.25,469.0
subject_1784256238303,20260721,020310,318,515.001,20,2257.1000000000004,174.95454545454544,680.5,38.150000000000006,452.0
subject_1784256238303,20260721,020310,319,516.62,20,2296.7,197.79545454545453,784.5,39.45,508.0
subject_1784256238303,20260721,020310,320,518.235,20,2165.7,173.63636363636363,657.0,43.35,465.75
subject_1784256238303,20260721,020310,321,519.854,20,2229.3,132.3409090909091,541.5,46.45,494.25
subject_1784256238303,20260721,020310,322,521.473,20,1805.1,145.4318181818182,645.0,41.400000000000006,413.25
subject_1784256238303,20260721,020310,323,523.091,20,2135.9,184.29545454545456,640.5,53.2,474.5
subject_1784256238303,20260721,020310,324,524.71,20,2312.1000000000004,155.38636363636363,591.0,55.2,454.75
subject_1784256238303,20260721,020310,325,526.329,20,2071.5,172.95454545454544,638.0,41.150000000000006,483.0
subject_1784256238303,20260721,020310,326,527.948,20,2379.3999999999996,172.25,606.0,41.85,519.0
subject_1784256238303,20260721,020310,327,529.566,20,2225.0,183.90909090909093,652.5,30.1,508.0
subject_1784256238303,20260721,020310,328,531.216,19,2499.2,218.6818181818182,937.0,34.0,529.0
subject_1784256238303,20260721,020310,329,532.804,20,2290.5,185.47727272727275,714.0,49.1,489.5
subject_1784256238303,20260721,020310,330,534.423,20,2415.0,206.36363636363637,852.5,50.849999999999994,514.75
subject_1784256238303,20260721,020310,331,536.042,20,2317.3,180.29545454545456,627.0,51.95,491.0
subject_1784256238303,20260721,020310,332,537.664,20,2029.0,157.77272727272725,585.0,59.75,440.5
subject_1784256238303,20260721,020310,333,539.279,20,2402.2000000000003,151.79545454545456,616.5,50.35,434.75
subject_1784256238303,20260721,020310,334,540.898,20,2371.0,198.45454545454544,749.5,39.65,506.5
subject_1784256238303,20260721,020310,335,542.516,20,2129.8,194.6590909090909,721.0,35.0,472.5
subject_1784256238303,20260721,020310,336,544.169,19,2042.6,185.27272727272728,809.0,37.8,458.0
subject_1784256238303,20260721,020310,337,545.754,20,2236.7,175.4090909090909,701.5,49.05,434.25
subject_1784256238303,20260721,020310,338,547.373,20,2165.5,172.4318181818182,572.5,58.55,449.75
subject_1784256238303,20260721,020310,339,548.991,20,2080.5,177.45454545454544,672.0,42.650000000000006,489.75
subject_1784256238303,20260721,020310,340,550.61,20,2001.1000000000001,175.3409090909091,705.0,54.2,411.5
subject_1784256238303,20260721,020310,341,552.229,20,2062.7,181.9090909090909,686.5,37.55,427.0
subject_1784256238303,20260721,020310,342,553.848,20,2180.3,175.97727272727275,601.5,31.9,471.25
subject_1784256238303,20260721,020310,343,555.47,20,2084.3,171.9318181818182,672.5,47.2,421.25
subject_1784256238303,20260721,020310,344,557.085,20,2110.0,157.5909090909091,632.5,53.45,394.0
subject_1784256238303,20260721,020310,345,558.704,20,2174.9,175.5681818181818,694.0,57.1,428.75
subject_1784256238303,20260721,020310,346,560.323,20,2263.7,161.8181818181818,702.0,47.05,423.5
subject_1784256238303,20260721,020310,347,561.941,20,2192.3,177.97727272727275,747.0,46.65,460.75
subject_1784256238303,20260721,020310,348,563.564,20,2297.3,191.75,795.5,52.3,459.75
subject_1784256238303,20260721,020310,349,565.179,20,2171.5,177.0681818181818,725.5,29.5,445.75
subject_1784256238303,20260721,020310,350,566.798,20,2171.7,191.61363636363637,853.5,40.95,477.0
subject_1784256238303,20260721,020310,351,568.42,20,2275.2,185.29545454545456,759.0,56.3,468.75
subject_1784256238303,20260721,020310,352,570.035,20,2203.2,184.86363636363637,782.5,45.55,454.25
subject_1784256238303,20260721,020310,353,571.653,20,2203.2,204.52272727272728,801.0,22.9,464.75
subject_1784256238303,20260721,020310,354,573.275,20,2402.7,204.29545454545456,786.5,49.7,469.25
subject_1784256238303,20260721,020310,355,574.891,20,2358.2,208.3181818181818,868.5,41.75,487.5
subject_1784256238303,20260721,020310,356,576.51,20,2234.5,193.3181818181818,767.0,51.0,400.0
subject_1784256238303,20260721,020310,357,578.128,20,2427.2,206.20454545454544,864.0,49.3,499.0
subject_1784256238303,20260721,020310,358,579.782,19,2068.8,151.1818181818182,609.0,57.4,399.0
subject_1784256238303,20260721,020310,359,581.366,20,2170.5,184.36363636363637,745.5,40.8,436.75
subject_1784256238303,20260721,020310,360,582.985,20,2218.6,186.6590909090909,701.0,34.3,433.0
subject_1784256238303,20260721,020310,361,584.604,19,2244.2,214.8181818181818,859.0,22.3,434.0
subject_1784256238303,20260721,020310,362,586.222,20,2242.8,186.1590909090909,672.5,35.45,460.25
subject_1784256238303,20260721,020310,363,587.841,19,2100.4,157.72727272727272,612.0,20.6,433.0
subject_1784256238303,20260721,020310,364,589.46,20,2104.8,161.5909090909091,645.5,45.8,437.25
subject_1784256238303,20260721,020310,365,591.079,19,2270.6,191.27272727272728,714.0,61.0,428.0
subject_1784256238303,20260721,020310,366,592.697,18,2071.7,179.72727272727272,750.0,56.05,426.5
subject_1784256238303,20260721,020310,367,594.32,20,2169.2,174.04545454545456,674.5,52.0,443.75
subject_1784256238303,20260721,020310,368,595.935,20,1966.3000000000002,182.1818181818182,755.5,36.0,412.5
subject_1784256238303,20260721,020310,369,597.554,19,2166.8,182.22727272727272,815.0,31.8,448.0
subject_1784256238303,20260721,020310,370,599.172,19,1976.3999999999999,182.45454545454547,746.0,22.5,417.5
subject_1784256238303,20260721,020310,371,600.822,19,1919.4,178.86363636363637,719.0,22.0,387.0
subject_1784256238303,20260721,020310,372,602.41,19,1842.8000000000002,151.77272727272728,633.0,43.7,392.5
subject_1784256238303,20260721,020310,373,604.029,20,1952.0,165.4318181818182,728.5,47.25,398.0
subject_1784256238303,20260721,020310,374,605.647,20,2041.0,162.63636363636363,765.0,51.1,424.25
subject_1784256238303,20260721,020310,375,607.266,19,2234.6000000000004,187.95454545454547,738.0,46.5,431.0
subject_1784256238303,20260721,020310,376,608.885,19,1997.8,149.6818181818182,597.0,35.8,452.5
subject_1784256238303,20260721,020310,377,610.504,19,2144.0,155.6818181818182,694.0,28.1,434.0
subject_1784256238303,20260721,020310,378,612.153,19,2103.0,148.0,599.0,21.4,416.5
subject_1784256238303,20260721,020310,379,613.741,20,2051.7,162.22727272727275,604.0,66.25,390.25
subject_1784256238303,20260721,020310,380,615.36,20,2124.2,181.88636363636363,760.0,50.1,422.75
subject_1784256238303,20260721,020310,381,617.009,19,2058.8,169.95454545454547,752.0,46.2,387.5
subject_1784256238303,20260721,020310,382,618.597,19,2076.0,173.27272727272728,777.0,34.3,431.0
subject_1784256238303,20260721,020310,383,620.216,19,1860.8,159.1818181818182,710.0,34.9,390.0
subject_1784256238303,20260721,020310,384,621.834,20,2132.7,197.79545454545456,909.0,31.0,482.5
subject_1784256238303,20260721,020310,385,623.515,18,2069.5,201.38636363636363,810.5,30.95,435.25
subject_1784256238303,20260721,020310,386,625.072,20,2381.5,210.97727272727272,801.0,54.1,450.0
subject_1784256238303,20260721,020310,387,626.691,20,2150.8,185.5,786.5,54.7,441.75
subject_1784256238303,20260721,020310,388,628.309,20,2187.6000000000004,178.02272727272728,846.5,47.45,443.5
subject_1784256238303,20260721,020310,389,629.928,20,2305.2,178.04545454545456,747.5,48.35,428.75
subject_1784256238303,20260721,020310,390,631.547,20,2051.4,178.09090909090907,728.0,26.95,416.5
subject_1784256238303,20260721,020310,391,633.166,19,2110.8,206.77272727272728,769.0,38.6,421.5
subject_1784256238303,20260721,020310,392,634.784,19,2042.3999999999999,197.27272727272728,758.0,38.7,411.0
subject_1784256238303,20260721,020310,393,636.403,19,2220.0,202.5,832.0,26.6,441.5
subject_1784256238303,20260721,020310,394,638.022,20,1978.9,179.6818181818182,755.5,35.7,398.75
subject_1784256238303,20260721,020310,395,639.64,20,2074.5,173.5,880.0,45.150000000000006,456.25
subject_1784256238303,20260721,020310,396,641.259,20,1710.5,156.5,703.0,33.05,402.0
subject_1784256238303,20260721,020310,397,642.878,20,2038.3000000000002,166.04545454545456,831.0,42.6,435.25
subject_1784256238303,20260721,020310,398,644.497,20,2316.0,172.8409090909091,865.5,52.4,468.5
subject_1784256238303,20260721,020310,399,646.115,20,2099.1,179.11363636363637,853.5,54.8,462.0
subject_1784256238303,20260721,020310,400,647.734,20,2194.9,183.0681818181818,871.0,56.0,466.5
subject_1784256238303,20260721,020310,401,649.353,19,1932.0,171.0,752.0,45.4,427.0
subject_1784256238303,20260721,020310,402,650.972,20,2061.9,171.70454545454544,825.0,27.099999999999998,461.5
subject_1784256238303,20260721,020310,403,652.591,20,1987.7,175.90909090909093,903.0,18.2,490.25
subject_1784256238303,20260721,020310,404,654.24,19,2138.2,177.22727272727272,910.0,38.2,506.0
subject_1784256238303,20260721,020310,405,655.828,20,1971.3000000000002,168.38636363636363,793.5,36.2,424.75
subject_1784256238303,20260721,020310,406,657.447,20,2036.9,167.38636363636363,908.5,53.1,487.25
subject_1784256238303,20260721,020310,407,659.066,20,1941.6,155.22727272727275,826.5,56.55,454.25
subject_1784256238303,20260721,020310,408,660.684,20,2024.2,160.0909090909091,840.0,31.950000000000003,447.0
subject_1784256238303,20260721,020310,409,662.303,20,1892.3,170.1818181818182,869.0,29.1,470.0
subject_1784256238303,20260721,020310,410,663.922,20,1901.1,170.72727272727275,877.5,23.2,470.0
subject_1784256238303,20260721,020310,411,665.54,20,2032.3,181.13636363636363,871.5,41.05,460.0
subject_1784256238303,20260721,020310,412,667.159,20,1790.1,158.3181818181818,737.0,40.3,409.5
subject_1784256238303,20260721,020310,413,668.778,20,2013.1,168.13636363636363,840.5,61.0,463.75
subject_1784256238303,20260721,020310,414,670.427,19,2012.0,156.22727272727272,818.0,60.0,454.0
subject_1784256238303,20260721,020310,415,672.015,20,1936.0,163.97727272727275,732.5,46.1,417.75
subject_1784256238303,20260721,020310,416,673.634,20,1904.6,171.0681818181818,718.0,21.75,409.25
subject_1784256238303,20260721,020310,417,675.252,20,1967.5,184.6590909090909,814.5,40.55,449.5
subject_1784256238303,20260721,020310,418,676.871,20,2081.2999999999997,172.47727272727272,774.5,44.900000000000006,453.25
subject_1784256238303,20260721,020310,419,678.49,19,1924.0,164.36363636363637,796.0,54.8,459.5
subject_1784256238303,20260721,020310,420,680.109,20,1663.6,156.52272727272728,720.0,48.3,410.0
subject_1784256238303,20260721,020310,421,681.728,20,1883.1,169.54545454545456,834.0,48.2,447.5
subject_1784256238303,20260721,020310,422,683.346,20,1652.1999999999998,139.63636363636363,649.5,39.15,392.5
subject_1784256238303,20260721,020310,423,684.965,20,1810.1,154.9090909090909,782.5,53.05,439.0
subject_1784256238303,20260721,020310,424,686.584,19,1781.2,152.27272727272728,707.0,63.0,427.5
subject_1784256238303,20260721,020310,425,688.202,20,1689.3000000000002,151.27272727272725,750.5,56.2,406.0
subject_1784256238303,20260721,020310,426,689.821,20,1748.7,136.1590909090909,723.5,66.95,418.0
subject_1784256238303,20260721,020310,427,691.44,20,2071.3,184.86363636363637,845.5,30.900000000000002,478.5
subject_1784256238303,20260721,020310,428,693.059,20,2128.1000000000004,189.13636363636363,923.0,20.3,520.25
subject_1784256238303,20260721,020310,429,694.677,20,1920.5,166.52272727272728,867.0,47.95,484.5
subject_1784256238303,20260721,020310,430,696.296,20,1867.9,168.13636363636363,830.5,41.5,459.25
subject_1784256238303,20260721,020310,431,697.915,20,2041.0000000000002,170.3409090909091,855.5,56.599999999999994,457.5
subject_1784256238303,20260721,020310,432,699.534,20,2020.1,168.5681818181818,867.0,50.900000000000006,455.5
subject_1784256238303,20260721,020310,433,701.156,20,1829.3,150.36363636363637,732.0,49.6,417.0
subject_1784256238303,20260721,020310,434,702.771,20,2001.6999999999998,169.0909090909091,840.5,42.0,441.0
subject_1784256238303,20260721,020310,435,704.39,20,2015.4,185.02272727272728,867.5,44.35,445.75
subject_1784256238303,20260721,020310,436,706.008,20,1980.9,175.97727272727275,762.5,34.8,438.5
subject_1784256238303,20260721,020310,437,707.627,20,1956.3000000000002,173.13636363636363,844.0,51.2,465.75
subject_1784256238303,20260721,020310,438,709.246,20,2029.3,178.75,781.5,49.0,420.75
subject_1784256238303,20260721,020310,439,710.865,20,2310.3,204.75,842.0,56.0,467.25
subject_1784256238303,20260721,020310,440,712.514,19,2098.8,189.86363636363637,840.0,51.1,441.5
subject_1784256238303,20260721,020310,441,714.102,20,2002.1,165.29545454545456,694.0,43.2,396.0
subject_1784256238303,20260721,020310,442,715.721,20,1900.1999999999998,175.65909090909093,779.0,23.6,437.25
subject_1784256238303,20260721,020310,443,717.339,20,1947.7,173.77272727272725,683.0,46.75,445.5
subject_1784256238303,20260721,020310,444,718.958,20,1826.7,119.20454545454547,505.5,63.5,389.5
subject_1784256238303,20260721,020310,445,720.576,20,2003.0,161.0,754.5,59.45,443.75
subject_1784256238303,20260721,020310,446,722.195,20,1799.9,137.70454545454544,638.5,52.0,375.75
subject_1784256238303,20260721,020310,447,723.814,19,1736.6,174.5909090909091,743.0,36.0,374.5
subject_1784256238303,20260721,020310,448,725.432,20,1732.7,147.02272727272728,624.5,46.900000000000006,392.5
subject_1784256238303,20260721,020310,449,727.051,19,1757.1999999999998,155.1818181818182,555.0,40.4,422.0
subject_1784256238303,20260721,020310,450,728.7,19,1786.2,171.45454545454547,696.0,39.1,396.0
subject_1784256238303,20260721,020310,451,730.288,19,1881.0,146.0909090909091,722.0,51.6,395.0
subject_1784256238303,20260721,020310,452,731.906,20,2112.8,155.5681818181818,815.5,51.650000000000006,423.25
subject_1784256238303,20260721,020310,453,733.525,19,1909.2,160.1818181818182,733.0,56.2,419.0
subject_1784256238303,20260721,020310,454,735.144,20,1687.4,140.0,650.0,57.55,417.25
subject_1784256238303,20260721,020310,455,736.762,20,1957.2,157.0681818181818,658.0,51.55,423.0
subject_1784256238303,20260721,020310,456,738.381,20,1630.6,148.61363636363637,553.0,44.7,364.0
subject_1784256238303,20260721,020310,457,739.999,19,2071.6,188.72727272727272,762.0,41.1,451.5
subject_1784256238303,20260721,020310,458,741.618,19,1744.0,162.9090909090909,522.0,46.3,386.0
subject_1784256238303,20260721,020310,459,743.237,20,1534.8,126.45454545454545,445.5,38.85,337.75
subject_1784256238303,20260721,020310,460,744.886,19,1670.0,141.0909090909091,555.0,37.1,330.0
subject_1784256238303,20260721,020310,461,746.474,18,1675.0,140.0681818181818,500.0,50.95,367.5
subject_1784256238303,20260721,020310,462,748.093,19,1852.0,155.63636363636363,496.0,63.8,319.5
subject_1784256238303,20260721,020310,463,749.711,18,2107.5,162.02272727272725,642.0,44.599999999999994,418.0
subject_1784256238303,20260721,020310,464,751.33,18,1667.7,161.5,557.5,41.55,394.5
subject_1784256238303,20260721,020310,465,752.949,19,1915.2,166.63636363636363,600.0,41.7,373.5
subject_1784256238303,20260721,020310,466,754.572,20,1896.1,166.02272727272728,660.5,67.69999999999999,413.25
subject_1784256238303,20260721,020310,467,756.186,19,1536.0,150.1818181818182,571.0,44.6,363.0
subject_1784256238303,20260721,020310,468,757.805,19,2042.4,181.27272727272728,742.0,20.9,424.0
subject_1784256238303,20260721,020310,469,759.454,17,1318.8000000000002,125.31818181818181,537.0,36.2,346.5
subject_1784256238303,20260721,020310,470,761.042,20,1752.6,156.13636363636363,691.5,40.7,435.25
subject_1784256238303,20260721,020310,471,762.661,19,1544.4,138.77272727272728,477.0,64.9,326.5
subject_1784256238303,20260721,020310,472,764.31,18,1403.0,130.3181818181818,475.0,66.05,334.0
subject_1784256238303,20260721,020310,473,765.898,19,1447.8000000000002,119.31818181818181,465.0,35.0,343.5
subject_1784256238303,20260721,020310,474,767.517,19,1634.0,152.27272727272728,527.0,52.6,362.5
subject_1784256238303,20260721,020310,475,769.135,18,1143.7,109.0909090909091,396.0,51.7,273.0
subject_1784256238303,20260721,020310,476,770.754,19,2012.0,176.13636363636363,762.0,62.3,400.0
subject_1784256238303,20260721,020310,477,772.373,20,1646.5,146.1590909090909,614.5,49.55,381.75
subject_1784256238303,20260721,020310,478,773.992,19,1736.3999999999999,162.86363636363637,598.0,45.0,372.0
subject_1784256238303,20260721,020310,479,775.61,20,1647.0,154.70454545454544,522.5,49.400000000000006,375.0
subject_1784256238303,20260721,020310,480,777.229,20,1351.3,120.5,474.5,55.1,301.75
subject_1784256238303,20260721,020310,481,778.848,19,1616.1999999999998,139.3181818181818,491.0,60.2,339.0
subject_1784256238303,20260721,020310,482,780.497,19,1448.0,142.45454545454547,475.0,53.3,322.0
subject_1784256238303,20260721,020310,483,782.085,19,1332.2,114.9090909090909,446.0,53.8,310.5
subject_1784256238303,20260721,020310,484,783.704,19,1219.8,115.13636363636364,441.0,39.1,333.5
subject_1784256238303,20260721,020310,485,785.354,19,1286.8,120.45454545454545,438.0,66.3,300.0
subject_1784256238303,20260721,020310,486,786.941,19,1277.0,116.68181818181819,407.0,38.5,295.5
subject_1784256238303,20260721,020310,487,788.56,20,1378.8,137.02272727272725,553.5,40.75,341.5
subject_1784256238303,20260721,020310,488,790.178,19,1367.0,123.04545454545455,469.0,39.3,314.0
subject_1784256238303,20260721,020310,489,791.797,20,1233.1,125.18181818181819,454.0,45.7,320.5
subject_1784256238303,20260721,020310,490,793.416,19,1364.0,126.63636363636364,542.0,58.0,328.5
subject_1784256238303,20260721,020310,491,795.035,20,1264.5,116.18181818181819,533.5,51.3,326.0
subject_1784256238303,20260721,020310,492,796.653,19,1353.0,138.0909090909091,585.0,47.7,386.5
subject_1784256238303,20260721,020310,493,798.272,18,1336.5,125.79545454545455,521.0,41.9,337.25
subject_1784256238303,20260721,020310,494,799.89,19,1699.4,148.4090909090909,738.0,59.4,392.0
subject_1784256238303,20260721,020310,495,801.509,19,1485.0,138.5,638.0,62.0,381.5
subject_1784256238303,20260721,020310,496,803.128,20,1851.2,153.3181818181818,763.5,53.05,425.0
subject_1784256238303,20260721,020310,497,804.747,20,1678.3000000000002,148.52272727272728,660.5,20.7,376.5
subject_1784256238303,20260721,020310,498,806.365,19,1631.8000000000002,153.5909090909091,669.0,30.9,361.0
subject_1784256238303,20260721,020310,499,807.984,18,1557.3000000000002,136.9318181818182,573.0,50.6,374.25
subject_1784256238303,20260721,020310,500,809.603,20,1567.6,141.29545454545456,613.0,35.9,377.25
subject_1784256238303,20260721,020310,501,811.221,20,1490.0,133.20454545454544,547.0,48.7,350.0
subject_1784256238303,20260721,020310,502,812.84,20,1597.0,151.95454545454544,624.5,47.150000000000006,381.0
subject_1784256238303,20260721,020310,503,814.459,19,1569.2,146.0,533.0,63.9,345.0
subject_1784256238303,20260721,020310,504,816.077,20,1519.9,134.36363636363637,584.5,50.8,357.0
subject_1784256238303,20260721,020310,505,817.696,20,1323.7,123.36363636363637,494.5,44.35,320.5
subject_1784256238303,20260721,020310,506,819.315,19,1470.0,148.72727272727272,588.0,33.0,374.0
subject_1784256238303,20260721,020310,507,820.933,20,1548.9,145.6590909090909,688.5,43.3,413.75
subject_1784256238303,20260721,020310,508,822.552,19,1129.2,113.45454545454545,516.0,32.8,343.5
subject_1784256238303,20260721,020310,509,824.171,20,1665.6,143.8409090909091,689.0,55.8,405.25
subject_1784256238303,20260721,020310,510,825.79,20,1533.0,148.79545454545456,609.5,46.95,364.0
subject_1784256238303,20260721,020310,511,827.439,19,1843.6,168.13636363636363,760.0,48.0,417.5
subject_1784256238303,20260721,020310,512,829.027,19,1478.0,138.95454545454547,643.0,63.5,366.5
subject_1784256238303,20260721,020310,513,830.646,19,1581.0,133.45454545454547,549.0,65.4,372.0
subject_1784256238303,20260721,020310,514,832.264,20,1608.2,137.79545454545456,600.5,81.6,407.25
subject_1784256238303,20260721,020310,515,833.883,20,1743.9,166.3181818181818,631.0,52.2,408.0
subject_1784256238303,20260721,020310,516,835.502,20,1715.7,165.22727272727275,641.5,36.25,416.25
