subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784225910998,20260720,205148,276,446.655,2,4955.1,182.9090909090909,658.0,749.2,504.0
subject_1784225910998,20260720,205148,277,448.198,2,4156.4,437.3409090909091,1177.0,-490.15,712.25
subject_1784225910998,20260720,205148,278,449.785,2,4360.6,412.5,1123.5,-490.5,741.5
subject_1784225910998,20260720,205148,279,451.403,2,3343.8,365.72727272727275,972.0,-348.0,614.0
subject_1784225910998,20260720,205148,280,452.99,3,4194.2,390.72727272727275,1171.0,-556.1,619.0
subject_1784225910998,20260720,205148,281,454.608,3,3797.6000000000004,354.3636363636364,1109.0,-531.4,653.0
subject_1784225910998,20260720,205148,282,456.226,1,4360.0,391.3636363636364,1035.0,-527.0,652.0
subject_1784225910998,20260720,205148,283,457.844,2,2613.1,331.0,730.5,-66.1,563.5
subject_1784225910998,20260720,205148,284,459.462,1,4646.6,350.27272727272725,889.0,-467.2,661.0
subject_1784225910998,20260720,205148,285,461.267,3,3158.4,297.8636363636364,972.0,-378.1,567.5
subject_1784225910998,20260720,205148,286,462.885,2,3898.8999999999996,381.25,1085.0,-451.95000000000005,654.75
subject_1784225910998,20260720,205148,287,464.783,2,1959.0,247.9318181818182,674.0,-20.650000000000006,459.25
subject_1784225910998,20260720,205148,288,466.37,1,3449.0,306.3636363636364,1020.0,-506.0,629.0
subject_1784225910998,20260720,205148,289,467.988,1,3169.8,302.3181818181818,972.0,-404.7,548.5
subject_1784225910998,20260720,205148,290,469.388,1,3597.2000000000003,404.54545454545456,1192.0,-454.2,695.0
subject_1784225910998,20260720,205148,291,470.975,2,3687.2999999999997,346.6136363636364,977.0,-420.15,594.25
subject_1784225910998,20260720,205148,292,472.811,2,2767.6000000000004,290.72727272727275,907.5,-384.1,509.5
subject_1784225910998,20260720,205148,293,474.429,1,3195.8,299.1818181818182,947.0,-384.2,476.0
subject_1784225910998,20260720,205148,294,475.985,1,3714.4,364.77272727272725,1127.0,-434.1,608.5
subject_1784225910998,20260720,205148,295,477.292,1,3992.7999999999997,423.3181818181818,1076.0,-457.1,682.5
subject_1784225910998,20260720,205148,296,478.879,1,3945.0,263.6818181818182,734.0,-455.5,490.5
subject_1784225910998,20260720,205148,297,480.902,2,3168.2,300.27272727272725,1006.5,-372.29999999999995,584.5
subject_1784225910998,20260720,205148,298,482.24,2,3857.5000000000005,349.4545454545455,1019.0,-470.79999999999995,593.0
subject_1784225910998,20260720,205148,299,484.014,1,3970.2000000000003,374.1818181818182,1054.0,-446.4,635.0
subject_1784225910998,20260720,205148,300,485.352,2,2987.0,287.02272727272725,679.5,-76.35000000000001,551.75
subject_1784225910998,20260720,205148,301,487.406,1,3066.3999999999996,336.6363636363636,990.0,-487.4,509.0
subject_1784225910998,20260720,205148,302,488.713,1,4448.0,377.72727272727275,959.0,-414.0,708.0
subject_1784225910998,20260720,205148,303,490.269,2,4048.2000000000003,438.5454545454545,1191.0,-467.6,761.0
subject_1784225910998,20260720,205148,304,491.856,2,4241.3,395.6818181818182,1083.5,-516.2,671.5
subject_1784225910998,20260720,205148,305,493.443,2,3543.2000000000003,356.1818181818182,999.0,-523.5,634.0
subject_1784225910998,20260720,205148,306,495.466,1,2727.7999999999997,360.90909090909093,991.0,-503.8,523.0
subject_1784225910998,20260720,205148,307,497.022,1,3826.6000000000004,355.40909090909093,1046.0,-489.7,600.5
subject_1784225910998,20260720,205148,308,498.36,2,4156.7,391.1136363636364,1076.0,-496.65,689.75
subject_1784225910998,20260720,205148,309,499.916,2,2665.0000000000005,323.09090909090907,770.5,-146.5,523.0
subject_1784225910998,20260720,205148,310,501.534,4,2724.1,266.6136363636364,749.5,-21.849999999999994,533.5
subject_1784225910998,20260720,205148,311,503.339,1,3693.6000000000004,468.90909090909093,1353.0,-471.4,842.0
subject_1784225910998,20260720,205148,312,504.926,1,3670.3999999999996,365.3636363636364,1110.0,-556.8,595.0
subject_1784225910998,20260720,205148,313,506.544,1,4384.799999999999,415.6363636363636,1192.0,-605.6,729.0
subject_1784225910998,20260720,205148,314,508.162,1,3924.3999999999996,337.6363636363636,952.0,-432.8,629.0
subject_1784225910998,20260720,205148,315,510.06,1,3019.3999999999996,324.90909090909093,953.0,-479.8,481.0
subject_1784225910998,20260720,205148,316,511.367,1,4179.799999999999,388.8181818181818,1117.0,-467.6,752.0
subject_1784225910998,20260720,205148,317,513.265,1,2647.0,333.09090909090907,994.0,-451.0,502.0
subject_1784225910998,20260720,205148,318,514.883,1,2628.0,328.45454545454544,976.0,-453.0,489.0
subject_1784225910998,20260720,205148,319,516.47,1,2643.0,358.8181818181818,965.0,-476.0,487.0
subject_1784225910998,20260720,205148,320,517.808,1,4322.799999999999,410.8636363636364,1132.0,-484.1,690.5
subject_1784225910998,20260720,205148,321,519.395,2,4034.1,395.18181818181813,1108.0,-472.9,669.0
subject_1784225910998,20260720,205148,322,521.013,2,4272.400000000001,384.97727272727275,1066.0,-552.05,629.75
subject_1784225910998,20260720,205148,323,522.6,1,4624.4,359.8181818181818,953.0,-510.8,682.0
subject_1784225910998,20260720,205148,324,524.187,1,4821.4,310.8181818181818,772.0,-492.8,561.0
subject_1784225910998,20260720,205148,325,525.805,2,3320.3999999999996,321.8181818181818,935.5,-486.4,553.0
subject_1784225910998,20260720,205148,326,527.641,1,3961.6000000000004,372.04545454545456,1079.0,-610.7,575.5
subject_1784225910998,20260720,205148,327,529.477,1,1915.8000000000002,332.40909090909093,860.0,-443.7,525.5
subject_1784225910998,20260720,205148,328,530.846,1,4018.8,306.8181818181818,942.0,-496.6,521.0
subject_1784225910998,20260720,205148,329,532.713,1,2200.0,320.95454545454544,938.0,-324.5,572.5
subject_1784225910998,20260720,205148,330,534.3,1,3027.2,304.45454545454544,874.0,-451.4,486.0
subject_1784225910998,20260720,205148,331,535.887,1,3035.2,324.0,950.0,-500.4,500.0
subject_1784225910998,20260720,205148,332,537.536,1,2107.0,362.22727272727275,956.0,-454.5,497.5
subject_1784225910998,20260720,205148,333,539.123,1,2764.0,364.59090909090907,1091.0,-438.5,575.5
subject_1784225910998,20260720,205148,334,540.741,1,2301.3999999999996,343.72727272727275,1025.0,-467.4,533.0
subject_1784225910998,20260720,205148,335,542.359,1,2231.2000000000003,364.77272727272725,990.0,-403.1,543.5
subject_1784225910998,20260720,205148,336,543.946,1,2594.2000000000003,362.22727272727275,1012.0,-550.7,582.5
subject_1784225910998,20260720,205148,337,545.253,1,5586.4,440.40909090909093,1110.0,-618.3,757.5
subject_1784225910998,20260720,205148,338,546.84,1,5223.4,370.3636363636364,1031.0,-631.8,694.0
subject_1784225910998,20260720,205148,339,548.458,1,4985.0,323.3636363636364,929.0,-654.0,565.0
subject_1784225910998,20260720,205148,340,550.294,2,2821.5,384.47727272727275,1151.5,-436.55,621.25
subject_1784225910998,20260720,205148,341,551.881,1,3783.0,428.8181818181818,1216.0,-526.0,625.0
subject_1784225910998,20260720,205148,342,553.686,1,2713.8,371.1363636363636,1119.0,-429.7,636.5
subject_1784225910998,20260720,205148,343,555.273,1,3146.4,400.0,1239.0,-551.6,727.0
subject_1784225910998,20260720,205148,344,556.611,1,4875.799999999999,440.3181818181818,1162.0,-634.1,684.5
subject_1784225910998,20260720,205148,345,558.167,1,5282.6,334.59090909090907,956.0,-618.7,616.5
subject_1784225910998,20260720,205148,346,559.785,1,4927.4,305.5,877.0,-657.3,495.5
subject_1784225910998,20260720,205148,347,561.559,1,4245.799999999999,423.04545454545456,1220.0,-803.1,749.5
subject_1784225910998,20260720,205148,348,563.177,1,3786.0,393.09090909090907,1138.0,-669.0,638.0
subject_1784225910998,20260720,205148,349,564.733,1,4288.200000000001,367.04545454545456,1135.0,-632.9,606.5
subject_1784225910998,20260720,205148,350,566.32,4,1754.6999999999998,269.1136363636364,744.0,-339.20000000000005,423.25
subject_1784225910998,20260720,205148,351,568.405,1,2089.4,274.8636363636364,725.0,-443.9,449.5
subject_1784225910998,20260720,205148,352,569.961,1,3553.8,306.77272727272725,929.0,-531.1,485.5
subject_1784225910998,20260720,205148,353,571.517,1,3351.3999999999996,344.45454545454544,1002.0,-600.8,593.0
subject_1784225910998,20260720,205148,354,573.073,1,3735.7999999999997,333.0,922.0,-659.6,551.0
subject_1784225910998,20260720,205148,355,574.411,1,5223.6,445.3636363636364,1156.0,-506.2,846.0
subject_1784225910998,20260720,205148,356,575.998,1,4495.6,452.8636363636364,1238.0,-559.7,784.5
subject_1784225910998,20260720,205148,357,578.052,1,2237.0,300.90909090909093,803.0,-381.0,437.0
subject_1784225910998,20260720,205148,358,579.421,1,3920.2,438.04545454545456,1303.0,-559.3,732.5
subject_1784225910998,20260720,205148,359,581.008,1,4374.6,379.04545454545456,1099.0,-627.7,584.5
subject_1784225910998,20260720,205148,360,582.813,1,3233.8,329.5,1030.0,-469.7,553.5
subject_1784225910998,20260720,205148,361,584.4,1,2985.3999999999996,355.95454545454544,1024.0,-615.9,632.5
subject_1784225910998,20260720,205148,362,586.205,1,2711.2000000000003,346.0,973.0,-411.2,515.0
subject_1784225910998,20260720,205148,363,587.325,1,5302.200000000001,451.1818181818182,1189.0,-678.4,682.0
subject_1784225910998,20260720,205148,364,589.41,1,3236.2,335.1363636363636,1045.0,-462.3,555.5
subject_1784225910998,20260720,205148,365,590.966,1,2844.6,359.04545454545456,1056.0,-499.9,600.5
subject_1784225910998,20260720,205148,366,592.584,1,2888.6,357.3181818181818,1075.0,-453.9,607.5
subject_1784225910998,20260720,205148,367,594.14,1,2202.6,319.22727272727275,913.0,-390.9,483.5
subject_1784225910998,20260720,205148,368,595.478,2,3260.7999999999997,307.72727272727275,893.5,-522.3,570.5
subject_1784225910998,20260720,205148,369,597.065,1,5165.0,407.3181818181818,1142.0,-628.5,712.5
subject_1784225910998,20260720,205148,370,598.87,1,3794.7999999999997,399.90909090909093,1135.0,-656.6,613.0
subject_1784225910998,20260720,205148,371,600.239,1,4326.6,375.95454545454544,999.0,-500.7,695.5
subject_1784225910998,20260720,205148,372,602.044,1,3349.0,407.90909090909093,1196.0,-691.0,747.0
subject_1784225910998,20260720,205148,373,603.88,2,2320.8,302.75,856.5,-447.25,526.75
subject_1784225910998,20260720,205148,374,605.218,1,5086.0,402.54545454545456,1118.0,-723.0,691.0
subject_1784225910998,20260720,205148,375,607.023,1,2740.6,377.09090909090907,1004.0,-617.6,620.0
subject_1784225910998,20260720,205148,376,608.361,1,5485.799999999999,411.95454545454544,1143.0,-667.1,683.5
subject_1784225910998,20260720,205148,377,610.197,1,3848.6000000000004,375.22727272727275,1089.0,-628.7,583.5
subject_1784225910998,20260720,205148,378,611.784,1,4454.0,442.72727272727275,1281.0,-596.0,777.0
subject_1784225910998,20260720,205148,379,613.371,1,4023.2,441.04545454545456,1316.0,-693.3,720.5
subject_1784225910998,20260720,205148,380,614.958,1,3887.8,447.5,1292.0,-654.7,675.5
subject_1784225910998,20260720,205148,381,616.514,2,3784.2000000000003,357.52272727272725,1114.0,-496.85,631.25
subject_1784225910998,20260720,205148,382,618.319,1,3654.3999999999996,374.04545454545456,1179.0,-586.1,684.5
subject_1784225910998,20260720,205148,383,619.657,1,4419.0,368.45454545454544,1007.0,-578.0,592.0
subject_1784225910998,20260720,205148,384,621.462,1,3544.3999999999996,361.54545454545456,1048.0,-556.8,526.0
subject_1784225910998,20260720,205148,385,623.018,1,4362.4,321.6363636363636,993.0,-647.8,530.0
subject_1784225910998,20260720,205148,386,624.823,1,3141.7999999999997,372.54545454545456,1078.0,-636.8,696.0
subject_1784225910998,20260720,205148,387,626.441,1,3406.2000000000003,367.09090909090907,1102.0,-681.2,701.0
subject_1784225910998,20260720,205148,388,628.028,1,3503.2,412.6818181818182,1242.0,-614.3,784.5
subject_1784225910998,20260720,205148,389,629.366,1,4360.2,304.3181818181818,798.0,-472.9,502.5
subject_1784225910998,20260720,205148,390,631.264,1,3565.3999999999996,392.8181818181818,1146.0,-616.8,610.0
subject_1784225910998,20260720,205148,391,633.1,1,4549.2,325.1818181818182,1097.0,-378.2,635.0
subject_1784225910998,20260720,205148,392,634.469,1,5617.6,388.3181818181818,1261.0,-545.7,744.5
subject_1784225910998,20260720,205148,393,636.056,4,3053.0,355.22727272727275,643.5,-286.05,597.5
subject_1784225910998,20260720,205148,394,637.643,1,4214.4,296.95454545454544,834.0,-631.3,439.5
subject_1784225910998,20260720,205148,395,639.23,1,5269.0,442.04545454545456,1197.0,-594.5,772.5
subject_1784225910998,20260720,205148,396,641.097,1,2661.0,364.6363636363636,1015.0,-542.0,666.0
subject_1784225910998,20260720,205148,397,642.715,1,3068.6,344.59090909090907,1028.0,-576.9,636.5
subject_1784225910998,20260720,205148,398,644.302,1,3551.8,366.8636363636364,1169.0,-557.7,679.5
subject_1784225910998,20260720,205148,399,645.92,1,3611.8,342.59090909090907,1144.0,-541.7,664.5
subject_1784225910998,20260720,205148,400,647.538,1,3190.4,356.3636363636364,1077.0,-503.6,603.0
subject_1784225910998,20260720,205148,401,648.845,1,4978.200000000001,412.3181818181818,1126.0,-682.9,585.5
subject_1784225910998,20260720,205148,402,650.463,1,4208.0,418.1818181818182,1183.0,-594.0,621.0
subject_1784225910998,20260720,205148,403,652.05,1,4350.200000000001,449.72727272727275,1241.0,-696.4,678.0
subject_1784225910998,20260720,205148,404,653.637,1,4088.2000000000003,411.1363636363636,1092.0,-545.9,590.5
subject_1784225910998,20260720,205148,405,655.535,1,3718.0,373.0,1291.0,-615.0,825.0
subject_1784225910998,20260720,205148,406,656.873,1,4147.0,356.5,975.0,-567.5,582.5
subject_1784225910998,20260720,205148,407,658.491,1,4618.200000000001,401.3181818181818,1091.0,-699.9,549.5
subject_1784225910998,20260720,205148,408,660.109,2,2356.3,304.3863636363636,673.0,-107.15,462.75
subject_1784225910998,20260720,205148,409,661.945,1,4027.6000000000004,429.6363636363636,1324.0,-649.4,726.0
subject_1784225910998,20260720,205148,410,663.532,1,3890.0,368.95454545454544,1100.0,-728.5,711.5
subject_1784225910998,20260720,205148,411,665.181,1,4023.8,410.40909090909093,1259.0,-593.7,731.5
subject_1784225910998,20260720,205148,412,666.768,1,4048.8,409.40909090909093,1246.0,-717.7,768.5
subject_1784225910998,20260720,205148,413,668.386,1,3806.6000000000004,404.3636363636364,1181.0,-702.4,758.0
subject_1784225910998,20260720,205148,414,669.973,8,2328.2,243.65909090909093,816.5,-401.45000000000005,563.75
subject_1784225910998,20260720,205148,415,671.591,2,3447.2000000000003,302.6363636363636,1062.0,-509.29999999999995,691.0
subject_1784225910998,20260720,205148,416,673.178,1,4017.6000000000004,418.54545454545456,1240.0,-685.4,714.0
subject_1784225910998,20260720,205148,417,674.765,3,2762.0,257.09090909090907,905.0,-416.0,639.0
subject_1784225910998,20260720,205148,418,676.352,1,4595.0,431.72727272727275,1233.0,-712.0,638.0
subject_1784225910998,20260720,205148,419,678.001,1,4631.6,355.22727272727275,1024.0,-731.7,631.5
subject_1784225910998,20260720,205148,420,679.588,1,3697.8,347.40909090909093,959.0,-727.1,619.5
subject_1784225910998,20260720,205148,421,681.486,1,3581.8,292.8181818181818,907.0,-678.6,617.0
subject_1784225910998,20260720,205148,422,683.135,1,2448.6000000000004,329.8181818181818,919.0,-590.6,648.0
subject_1784225910998,20260720,205148,423,684.753,1,2264.0,287.09090909090907,768.0,-544.0,557.0
subject_1784225910998,20260720,205148,424,686.34,1,2444.3999999999996,327.0,883.0,-602.4,611.0
subject_1784225910998,20260720,205148,425,687.989,1,2213.4,388.40909090909093,1049.0,-537.7,662.5
subject_1784225910998,20260720,205148,426,689.576,1,2896.0,360.40909090909093,1091.0,-591.5,736.5
subject_1784225910998,20260720,205148,427,690.945,1,4815.799999999999,295.3181818181818,1056.0,-801.1,673.5
subject_1784225910998,20260720,205148,428,692.781,2,2235.6,302.4318181818182,901.0,-459.65,564.25
subject_1784225910998,20260720,205148,429,694.399,1,2867.0,370.8181818181818,928.0,-658.0,586.0
subject_1784225910998,20260720,205148,430,696.017,1,2343.0,402.54545454545456,1055.0,-534.0,670.0
subject_1784225910998,20260720,205148,431,697.666,1,2280.6,383.3181818181818,979.0,-605.9,661.5
subject_1784225910998,20260720,205148,432,699.253,1,2605.0,416.22727272727275,1069.0,-559.5,665.5
subject_1784225910998,20260720,205148,433,700.84,1,3612.6000000000004,436.27272727272725,1325.0,-551.4,691.0
subject_1784225910998,20260720,205148,434,702.458,1,3189.2,417.95454545454544,1250.0,-568.3,757.5
subject_1784225910998,20260720,205148,435,704.076,1,3572.5999999999995,382.3636363636364,1205.0,-660.6,721.0
subject_1784225910998,20260720,205148,436,705.663,1,3768.2000000000003,415.0,1253.0,-696.2,717.0
subject_1784225910998,20260720,205148,437,707.25,1,3494.4,372.8636363636364,1090.0,-628.1,684.5
subject_1784225910998,20260720,205148,438,708.837,2,2700.8,276.52272727272725,870.5,-422.35,535.25
subject_1784225910998,20260720,205148,439,710.424,10,2465.0,343.45454545454544,1107.0,-433.1,1004.75
subject_1784225910998,20260720,205148,440,711.98,1,4281.0,304.40909090909093,902.0,-717.5,536.5
subject_1784225910998,20260720,205148,441,713.598,1,4595.200000000001,315.09090909090907,937.0,-711.4,481.0
subject_1784225910998,20260720,205148,442,715.403,1,3266.2,374.45454545454544,1104.0,-655.4,649.0
subject_1784225910998,20260720,205148,443,716.959,1,4153.200000000001,369.90909090909093,1104.0,-727.4,637.0
subject_1784225910998,20260720,205148,444,718.546,1,3914.3999999999996,429.1363636363636,1210.0,-793.3,722.5
subject_1784225910998,20260720,205148,445,720.133,1,4274.6,378.77272727272725,1098.0,-719.7,636.5
subject_1784225910998,20260720,205148,446,721.969,1,2816.8,367.54545454545456,1143.0,-544.2,736.0
subject_1784225910998,20260720,205148,447,723.307,10,2092.2,247.1590909090909,785.0,-361.54999999999995,551.75
subject_1784225910998,20260720,205148,448,725.174,1,2895.6,378.95454545454544,1068.0,-642.9,762.5
subject_1784225910998,20260720,205148,449,726.761,2,2349.0,319.3863636363636,878.5,-504.95,581.75
subject_1784225910998,20260720,205148,450,728.099,1,3996.0,330.90909090909093,992.0,-618.0,498.0
subject_1784225910998,20260720,205148,451,729.966,2,2320.3,330.40909090909093,965.5,-436.0,597.5
subject_1784225910998,20260720,205148,452,731.553,1,3174.0,379.72727272727275,1070.0,-733.0,792.0
subject_1784225910998,20260720,205148,453,733.14,1,3341.0,413.90909090909093,1117.0,-738.0,707.0
subject_1784225910998,20260720,205148,454,734.758,1,3648.0,375.27272727272725,1062.0,-794.0,807.0
subject_1784225910998,20260720,205148,455,736.345,3,2061.0,299.0,826.0,-357.6,566.0
subject_1784225910998,20260720,205148,456,737.963,4,2467.3999999999996,283.4318181818182,871.5,-497.04999999999995,628.5
subject_1784225910998,20260720,205148,457,739.581,2,2818.5,309.2954545454545,910.0,-512.35,623.25
subject_1784225910998,20260720,205148,458,741.199,5,1849.0,298.09090909090907,869.0,-413.7,625.5
subject_1784225910998,20260720,205148,459,742.786,1,4012.6000000000004,326.04545454545456,993.0,-781.7,744.5
subject_1784225910998,20260720,205148,460,744.373,6,2149.0,330.54545454545456,829.0,-480.25,630.75
subject_1784225910998,20260720,205148,461,746.24,2,1842.8,313.3863636363636,845.5,-408.65,536.75
subject_1784225910998,20260720,205148,462,747.453,2,2563.7,267.0681818181818,707.0,-370.65000000000003,531.25
subject_1784225910998,20260720,205148,463,749.445,7,1927.0,235.72727272727272,753.0,-456.0,609.5
subject_1784225910998,20260720,205148,464,750.69,6,1915.3,276.8863636363636,784.0,-347.55,538.5
subject_1784225910998,20260720,205148,465,752.339,2,3576.2999999999997,265.3181818181818,773.0,-577.5999999999999,485.5
subject_1784225910998,20260720,205148,466,753.957,8,1787.5,274.0,750.0,-446.95,609.0
subject_1784225910998,20260720,205148,467,755.793,1,3547.7999999999997,340.77272727272725,1057.0,-657.3,735.5
subject_1784225910998,20260720,205148,468,757.629,1,2523.0,332.09090909090907,908.0,-442.0,638.0
subject_1784225910998,20260720,205148,469,758.998,1,3919.7999999999997,382.6818181818182,1047.0,-755.1,631.5
subject_1784225910998,20260720,205148,470,760.585,1,3957.6000000000004,325.0,974.0,-734.2,667.0
subject_1784225910998,20260720,205148,471,762.172,2,3236.9,307.97727272727275,868.5,-577.35,554.25
subject_1784225910998,20260720,205148,472,763.728,1,4614.799999999999,384.90909090909093,1140.0,-820.6,695.0
subject_1784225910998,20260720,205148,473,765.595,7,1824.6000000000001,275.3181818181818,820.0,-378.1,634.0
subject_1784225910998,20260720,205148,474,766.933,8,1761.4,286.3181818181818,796.5,-430.54999999999995,679.75
subject_1784225910998,20260720,205148,475,768.52,11,1856.0,294.40909090909093,788.0,-462.3,654.0
subject_1784225910998,20260720,205148,476,770.294,3,2235.0,276.54545454545456,821.0,-225.8,540.0
subject_1784225910998,20260720,205148,477,772.13,2,2211.3999999999996,306.52272727272725,834.5,-462.04999999999995,596.75
subject_1784225910998,20260720,205148,478,773.468,1,5063.4,342.6363636363636,1003.0,-887.8,659.0
subject_1784225910998,20260720,205148,479,775.055,10,1915.1,290.2045454545455,771.5,-417.35,667.0
subject_1784225910998,20260720,205148,480,776.58,10,1971.6,276.9318181818182,738.5,-308.25,601.0
subject_1784225910998,20260720,205148,481,778.447,8,2226.8,322.04545454545456,913.5,-412.4,727.5
subject_1784225910998,20260720,205148,482,780.034,8,1803.5,279.75,778.0,-390.4,621.0
subject_1784225910998,20260720,205148,483,781.59,8,1691.1,263.6363636363636,729.5,-446.65,596.0
subject_1784225910998,20260720,205148,484,783.177,10,2069.6,297.7045454545455,780.0,-435.3,590.0
subject_1784225910998,20260720,205148,485,784.764,10,2116.0,302.4318181818182,792.0,-387.15,643.25
subject_1784225910998,20260720,205148,486,786.289,9,2232.0,286.6363636363636,791.0,-310.8,586.0
subject_1784225910998,20260720,205148,487,787.969,10,2051.4,309.1590909090909,748.0,-359.1,659.75
subject_1784225910998,20260720,205148,488,789.525,11,2094.6,297.04545454545456,840.0,-277.9,695.5
subject_1784225910998,20260720,205148,489,791.392,10,1954.2,312.0454545454545,775.0,-360.25,609.0
subject_1784225910998,20260720,205148,490,792.979,8,2200.5,313.56818181818187,794.0,-348.15,642.25
subject_1784225910998,20260720,205148,491,794.566,11,2069.4,321.54545454545456,977.0,-437.9,890.0
subject_1784225910998,20260720,205148,492,796.215,9,1972.8,328.1363636363636,885.0,-408.9,742.5
subject_1784225910998,20260720,205148,493,797.647,12,2074.8,287.7954545454545,732.0,-338.55,587.25
subject_1784225910998,20260720,205148,494,799.389,10,1976.4,319.5909090909091,803.0,-423.54999999999995,678.5
subject_1784225910998,20260720,205148,495,800.976,10,2057.0,281.5,708.0,-435.70000000000005,582.5
subject_1784225910998,20260720,205148,496,802.469,13,2704.6,276.59090909090907,689.0,-415.0,604.0
subject_1784225910998,20260720,205148,497,804.119,13,2057.3999999999996,287.3636363636364,783.0,-469.6,652.0
subject_1784225910998,20260720,205148,498,805.706,14,2105.6,271.02272727272725,719.5,-257.25,560.25
subject_1784225910998,20260720,205148,499,807.635,8,1753.8000000000002,267.5909090909091,747.5,-347.55,616.5
subject_1784225910998,20260720,205148,500,808.973,8,1885.7,267.8409090909091,699.5,-265.6,525.25
subject_1784225910998,20260720,205148,501,810.591,10,2061.7,316.47727272727275,753.5,-411.95,641.0
subject_1784225910998,20260720,205148,502,812.178,11,2152.0,316.3636363636364,783.0,-330.2,642.0
subject_1784225910998,20260720,205148,503,813.796,11,1711.4,266.1363636363636,713.0,-326.7,629.5
subject_1784225910998,20260720,205148,504,815.415,14,1903.3000000000002,269.02272727272725,712.0,-389.9,622.5
subject_1784225910998,20260720,205148,505,817.033,15,1976.8000000000002,255.0,718.0,-298.6,563.5
subject_1784225910998,20260720,205148,506,818.682,15,1821.8,248.0,684.0,-361.5,559.0
subject_1784225910998,20260720,205148,507,820.424,12,1925.5,305.20454545454544,769.5,-414.4,670.25
subject_1784225910998,20260720,205148,508,822.073,6,1616.4,283.0681818181818,681.5,-357.15,630.25
subject_1784225910998,20260720,205148,509,823.504,15,2042.9999999999998,277.04545454545456,741.0,-362.1,585.5
subject_1784225910998,20260720,205148,510,825.122,13,1839.8,246.4090909090909,757.0,-343.3,663.0
subject_1784225910998,20260720,205148,511,826.74,12,1847.4,256.6363636363636,738.0,-271.95,571.5
subject_1784225910998,20260720,205148,512,828.576,11,2056.0,288.1818181818182,733.0,-379.9,610.0
subject_1784225910998,20260720,205148,513,830.225,10,1942.3000000000002,329.77272727272725,766.0,-380.35,733.25
subject_1784225910998,20260720,205148,514,831.843,11,1850.0,294.5,769.0,-337.1,678.5
subject_1784225910998,20260720,205148,515,833.492,9,2011.2,302.3636363636364,787.0,-363.4,678.5
subject_1784225910998,20260720,205148,516,834.83,14,1876.8,290.9090909090909,776.0,-306.0,688.75
subject_1784225910998,20260720,205148,517,836.448,12,1980.1,274.6136363636364,790.5,-235.3,685.75
subject_1784225910998,20260720,205148,518,838.128,11,1992.0,262.8181818181818,781.0,-324.0,654.5
subject_1784225910998,20260720,205148,519,839.777,11,1887.1999999999998,274.27272727272725,730.0,-309.6,651.5
subject_1784225910998,20260720,205148,520,841.364,12,2066.6000000000004,289.1590909090909,741.5,-318.70000000000005,634.0
subject_1784225910998,20260720,205148,521,842.92,11,1909.4,276.0,689.0,-291.8,606.0
subject_1784225910998,20260720,205148,522,844.6,10,2153.3,291.2045454545455,720.0,-277.1,631.25
subject_1784225910998,20260720,205148,523,846.156,14,2135.6,288.47727272727275,732.0,-361.65,632.25
subject_1784225910998,20260720,205148,524,847.805,10,1940.5,294.3409090909091,715.5,-348.54999999999995,597.75
subject_1784225910998,20260720,205148,525,849.641,11,2215.0,313.77272727272725,835.0,-353.1,639.5
subject_1784225910998,20260720,205148,526,851.228,12,1715.5,274.97727272727275,705.0,-364.55,619.5
subject_1784225910998,20260720,205148,527,852.846,10,1662.8,266.0,699.5,-256.45,618.75
subject_1784225910998,20260720,205148,528,854.433,9,2057.8,301.77272727272725,789.0,-320.0,672.0
subject_1784225910998,20260720,205148,529,856.02,11,1957.2,310.22727272727275,775.0,-308.8,660.5
subject_1784225910998,20260720,205148,530,857.638,9,1815.0,284.8181818181818,779.0,-336.2,664.0
subject_1784225910998,20260720,205148,531,859.225,9,1932.0,263.27272727272725,735.0,-291.4,587.0
subject_1784225910998,20260720,205148,532,860.843,8,2027.1,284.3181818181818,815.5,-280.2,685.0
subject_1784225910998,20260720,205148,533,862.43,12,1877.7,261.04545454545456,767.5,-482.9,689.5
subject_1784225910998,20260720,205148,534,863.986,15,1944.2000000000003,293.6363636363636,803.0,-469.8,692.5
subject_1784225910998,20260720,205148,535,865.604,16,2739.3,314.9090909090909,995.0,-493.85,961.75
subject_1784225910998,20260720,205148,536,867.471,10,1942.6,286.3409090909091,834.5,-266.65,671.75
subject_1784225910998,20260720,205148,537,869.089,10,1874.2,286.6363636363636,746.0,-304.75,681.25
subject_1784225910998,20260720,205148,538,870.707,10,1886.9,312.1136363636364,813.0,-353.3,726.25
subject_1784225910998,20260720,205148,539,872.232,14,2019.2,288.45454545454544,773.5,-396.4,683.75
subject_1784225910998,20260720,205148,540,873.881,11,1789.0,281.8636363636364,714.0,-356.7,662.5
subject_1784225910998,20260720,205148,541,875.499,9,1784.0,274.40909090909093,708.0,-432.3,588.5
subject_1784225910998,20260720,205148,542,877.086,9,1783.2,283.72727272727275,763.0,-442.4,667.0
subject_1784225910998,20260720,205148,543,878.704,9,1796.0,287.5,706.0,-403.8,592.5
subject_1784225910998,20260720,205148,544,880.291,9,1718.0,273.72727272727275,737.0,-344.5,589.0
subject_1784225910998,20260720,205148,545,881.878,12,1802.4,303.81818181818187,719.0,-517.55,666.25
subject_1784225910998,20260720,205148,546,883.496,14,1990.0,262.9545454545455,724.0,-508.04999999999995,624.75
