subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784609034497,20260728,154753,269,437.709,17,10523.4,560.9090909090909,1404.0,539.2,1374.0
subject_1784609034497,20260728,154753,270,439.336,16,10444.3,547.75,1352.0,578.9,1355.25
subject_1784609034497,20260728,154753,271,440.963,17,10397.6,538.0,1403.0,559.7,1396.0
subject_1784609034497,20260728,154753,272,442.589,15,10873.0,571.4545454545455,1458.0,547.3,1448.0
subject_1784609034497,20260728,154753,273,444.216,16,10810.2,534.090909090909,1425.5,576.6500000000001,1382.0
subject_1784609034497,20260728,154753,274,445.843,15,10474.8,520.2272727272727,1396.0,591.2,1376.0
subject_1784609034497,20260728,154753,275,447.469,17,10476.0,553.4090909090909,1400.0,546.7,1373.5
subject_1784609034497,20260728,154753,276,449.096,15,10720.8,524.0,1371.0,566.5,1383.5
subject_1784609034497,20260728,154753,277,450.722,15,11048.0,533.5454545454545,1425.0,607.6,1399.5
subject_1784609034497,20260728,154753,278,452.349,15,10393.6,541.1818181818181,1435.0,492.0,1423.0
subject_1784609034497,20260728,154753,279,453.975,15,10613.2,518.3181818181819,1388.0,607.4,1375.5
subject_1784609034497,20260728,154753,280,455.602,17,10338.4,560.2727272727273,1404.0,531.5,1391.0
subject_1784609034497,20260728,154753,281,457.228,16,10159.099999999999,529.7954545454545,1434.0,536.2,1415.25
subject_1784609034497,20260728,154753,282,458.855,15,8812.4,520.8181818181819,1250.0,454.20000000000005,1261.5
subject_1784609034497,20260728,154753,283,460.482,16,9796.099999999999,492.1590909090909,1302.5,513.05,1271.75
subject_1784609034497,20260728,154753,284,462.109,15,10166.4,484.8636363636364,1319.0,562.6,1311.0
subject_1784609034497,20260728,154753,285,463.735,16,10385.400000000001,524.840909090909,1386.0,502.2,1362.0
subject_1784609034497,20260728,154753,286,465.362,15,10271.2,527.3636363636364,1363.0,562.6,1343.0
subject_1784609034497,20260728,154753,287,466.988,12,9435.8,550.2045454545455,1299.0,473.20000000000005,1311.75
subject_1784609034497,20260728,154753,288,468.615,14,10427.0,560.0454545454545,1444.5,527.6,1445.5
subject_1784609034497,20260728,154753,289,470.242,15,10425.2,538.6818181818181,1410.0,547.2,1401.5
subject_1784609034497,20260728,154753,290,471.868,13,10294.4,527.4090909090909,1399.0,566.1,1376.0
subject_1784609034497,20260728,154753,291,473.495,15,9971.8,513.2272727272727,1327.0,538.0,1333.5
subject_1784609034497,20260728,154753,292,475.122,15,9753.8,534.5454545454545,1338.0,563.6,1324.0
subject_1784609034497,20260728,154753,293,476.748,16,10535.1,524.1590909090909,1383.5,536.2,1391.75
subject_1784609034497,20260728,154753,294,478.375,15,9993.6,507.5,1341.0,507.4,1298.5
subject_1784609034497,20260728,154753,295,480.002,15,10066.6,528.0,1333.0,512.8,1323.0
subject_1784609034497,20260728,154753,296,481.628,16,10269.3,522.9090909090909,1402.0,574.45,1386.5
subject_1784609034497,20260728,154753,297,483.255,14,10315.7,558.6136363636364,1439.0,538.65,1387.5
subject_1784609034497,20260728,154753,298,484.882,15,10323.8,524.0,1306.0,515.5,1308.5
subject_1784609034497,20260728,154753,299,486.508,17,10299.6,532.8636363636364,1404.0,548.4,1376.5
subject_1784609034497,20260728,154753,300,488.135,15,10552.2,558.8636363636364,1337.0,520.7,1332.5
subject_1784609034497,20260728,154753,301,489.761,17,10280.0,586.5454545454545,1399.0,506.4,1381.5
subject_1784609034497,20260728,154753,302,491.388,14,10248.099999999999,550.0681818181818,1337.0,482.45,1329.75
subject_1784609034497,20260728,154753,303,493.015,15,10229.4,544.6363636363636,1366.0,490.5,1347.5
subject_1784609034497,20260728,154753,304,494.642,15,10401.8,509.3181818181818,1322.0,556.5,1283.0
subject_1784609034497,20260728,154753,305,496.268,15,10576.8,588.4090909090909,1353.0,518.1,1367.0
subject_1784609034497,20260728,154753,306,497.895,16,10729.7,578.2954545454545,1361.5,518.65,1362.75
subject_1784609034497,20260728,154753,307,499.521,16,9917.6,515.4090909090909,1256.5,465.5,1260.25
subject_1784609034497,20260728,154753,308,501.148,14,9533.8,465.0,1292.0,504.15,1271.5
subject_1784609034497,20260728,154753,309,502.775,16,9723.3,495.77272727272725,1285.0,481.8,1268.25
subject_1784609034497,20260728,154753,310,504.401,15,10143.6,589.7272727272727,1350.0,449.79999999999995,1353.5
subject_1784609034497,20260728,154753,311,506.028,15,10297.2,497.0,1337.0,509.70000000000005,1314.0
subject_1784609034497,20260728,154753,312,507.655,15,9621.4,493.04545454545456,1315.0,488.5,1292.5
subject_1784609034497,20260728,154753,313,509.312,15,9683.4,487.3181818181818,1305.0,512.7,1289.0
subject_1784609034497,20260728,154753,314,510.908,16,9772.099999999999,491.1818181818182,1282.5,546.9000000000001,1285.5
subject_1784609034497,20260728,154753,315,512.534,16,10109.6,521.5227272727273,1304.0,499.09999999999997,1298.0
subject_1784609034497,20260728,154753,316,514.161,15,10092.0,520.7272727272727,1402.0,524.4,1384.5
subject_1784609034497,20260728,154753,317,515.788,13,9893.2,513.8636363636364,1370.0,558.3,1375.0
subject_1784609034497,20260728,154753,318,517.414,16,10083.2,502.8863636363636,1370.5,517.75,1341.25
subject_1784609034497,20260728,154753,319,519.041,15,9546.2,484.72727272727275,1302.0,531.8,1280.0
subject_1784609034497,20260728,154753,320,520.667,16,10073.5,509.3181818181818,1353.0,529.55,1347.25
subject_1784609034497,20260728,154753,321,522.294,16,10176.8,491.70454545454544,1330.0,524.0,1329.5
subject_1784609034497,20260728,154753,322,523.921,14,10163.5,533.6136363636364,1371.5,566.0,1370.0
subject_1784609034497,20260728,154753,323,525.547,15,10200.8,505.8636363636364,1377.0,546.7,1359.5
subject_1784609034497,20260728,154753,324,527.174,15,10084.8,520.7727272727273,1370.0,555.6,1345.5
subject_1784609034497,20260728,154753,325,528.831,17,9910.2,502.40909090909093,1359.0,495.9,1356.0
subject_1784609034497,20260728,154753,326,530.427,17,9978.8,505.72727272727275,1317.0,516.8,1315.5
subject_1784609034497,20260728,154753,327,532.054,16,9997.0,520.5227272727273,1343.0,527.1500000000001,1340.5
subject_1784609034497,20260728,154753,328,533.68,16,10170.7,503.81818181818187,1360.0,549.85,1338.5
subject_1784609034497,20260728,154753,329,535.307,16,10095.7,543.8863636363636,1335.5,504.9,1311.75
subject_1784609034497,20260728,154753,330,536.934,16,9672.4,543.9545454545455,1311.5,457.20000000000005,1295.5
subject_1784609034497,20260728,154753,331,538.56,17,10079.0,531.0454545454545,1351.0,537.4,1348.5
subject_1784609034497,20260728,154753,332,540.187,17,9956.6,512.6818181818181,1298.0,590.7,1298.0
subject_1784609034497,20260728,154753,333,541.813,18,10062.7,521.7272727272727,1348.5,522.95,1343.0
subject_1784609034497,20260728,154753,334,543.44,18,9887.0,517.6590909090909,1353.0,549.45,1305.25
subject_1784609034497,20260728,154753,335,545.067,16,10206.400000000001,496.95454545454544,1369.0,541.7,1338.25
subject_1784609034497,20260728,154753,336,546.693,18,9993.0,516.0454545454545,1307.0,565.45,1295.75
subject_1784609034497,20260728,154753,337,548.32,16,10049.3,538.25,1362.5,548.4,1339.25
subject_1784609034497,20260728,154753,338,549.977,17,10514.6,536.5454545454545,1391.0,564.4,1379.5
subject_1784609034497,20260728,154753,339,551.573,15,9986.4,537.5454545454545,1355.0,496.29999999999995,1325.5
subject_1784609034497,20260728,154753,340,553.199,17,10121.2,537.5,1354.0,493.29999999999995,1340.5
subject_1784609034497,20260728,154753,341,554.857,16,10335.5,539.2727272727273,1366.5,541.85,1361.75
subject_1784609034497,20260728,154753,342,556.453,15,9460.4,478.59090909090907,1216.0,462.0,1209.5
subject_1784609034497,20260728,154753,343,558.079,16,9201.5,482.4318181818182,1245.5,484.4,1230.0
subject_1784609034497,20260728,154753,344,559.706,17,9323.4,490.27272727272725,1300.0,467.1,1287.0
subject_1784609034497,20260728,154753,345,561.363,16,9848.0,555.9318181818182,1298.0,406.7,1312.0
subject_1784609034497,20260728,154753,346,562.959,16,9842.0,542.5227272727273,1231.0,469.79999999999995,1213.75
subject_1784609034497,20260728,154753,347,564.586,16,9407.6,543.0227272727273,1273.5,427.34999999999997,1258.25
subject_1784609034497,20260728,154753,348,566.212,17,8670.0,505.6818181818182,1138.0,418.0,1136.0
subject_1784609034497,20260728,154753,349,567.87,17,9146.4,497.72727272727275,1223.0,435.9,1193.5
subject_1784609034497,20260728,154753,350,569.465,15,8743.6,483.1818181818182,1143.0,404.4,1127.5
subject_1784609034497,20260728,154753,351,571.123,18,9116.2,494.9318181818182,1201.5,438.65,1188.0
subject_1784609034497,20260728,154753,352,572.749,16,8471.0,489.2954545454545,1096.0,426.6,1092.0
subject_1784609034497,20260728,154753,353,574.376,16,8508.5,501.77272727272725,1100.5,378.65,1111.25
subject_1784609034497,20260728,154753,354,575.971,16,8748.8,518.3181818181818,1131.5,430.65,1124.0
subject_1784609034497,20260728,154753,355,577.629,17,8737.0,566.5454545454545,1117.0,391.0,1135.0
subject_1784609034497,20260728,154753,356,579.256,15,8778.8,523.5,1116.0,397.4,1104.0
subject_1784609034497,20260728,154753,357,580.882,18,8579.9,508.97727272727275,1057.0,371.7,1070.0
subject_1784609034497,20260728,154753,358,582.477,15,8578.2,503.3636363636364,1095.0,426.1,1114.0
subject_1784609034497,20260728,154753,359,584.135,18,8948.2,523.2954545454545,1094.5,378.35,1063.5
subject_1784609034497,20260728,154753,360,585.73,15,8677.2,505.1818181818182,1145.0,423.0,1115.0
subject_1784609034497,20260728,154753,361,587.388,18,8489.7,492.4318181818182,1123.5,334.7,1118.75
subject_1784609034497,20260728,154753,362,589.014,17,10377.0,529.4545454545455,1378.0,480.4,1314.5
subject_1784609034497,20260728,154753,363,590.609,16,9938.9,510.1363636363636,1250.5,465.75,1272.25
subject_1784609034497,20260728,154753,364,592.266,17,9620.0,478.22727272727275,1283.0,476.6,1259.5
subject_1784609034497,20260728,154753,365,593.862,17,9995.2,506.3181818181818,1250.0,512.7,1255.5
subject_1784609034497,20260728,154753,366,595.489,18,8863.9,495.97727272727275,1130.0,396.75,1107.5
subject_1784609034497,20260728,154753,367,597.147,18,8937.9,517.8636363636363,1207.0,393.95,1184.0
subject_1784609034497,20260728,154753,368,598.773,17,8477.6,489.22727272727275,1078.0,387.3,1075.5
subject_1784609034497,20260728,154753,369,600.4,17,8840.2,530.4090909090909,1158.0,363.3,1146.5
subject_1784609034497,20260728,154753,370,602.025,17,9532.6,543.5,1231.0,425.0,1222.0
subject_1784609034497,20260728,154753,371,603.621,18,9326.1,534.0454545454545,1212.0,449.2,1211.25
subject_1784609034497,20260728,154753,372,605.248,17,9456.8,519.7727272727273,1243.0,463.5,1227.0
subject_1784609034497,20260728,154753,373,606.905,19,10067.8,523.5,1339.0,549.4,1346.0
subject_1784609034497,20260728,154753,374,608.531,18,9791.5,523.909090909091,1300.5,532.7,1279.75
subject_1784609034497,20260728,154753,375,610.127,16,10602.2,548.4545454545455,1392.0,529.7,1399.0
