subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785399031142,20260730,202322,274,445.433,20,1665.2,257.1818181818182,428.5,96.6,395.0
subject_1785399031142,20260730,202322,275,447.056,20,1977.1,250.1590909090909,482.5,100.05000000000001,403.0
subject_1785399031142,20260730,202322,276,448.68,20,1915.6000000000001,258.0681818181818,493.0,115.9,400.5
subject_1785399031142,20260730,202322,277,450.303,20,1828.2999999999997,270.8181818181818,484.5,150.35,427.5
subject_1785399031142,20260730,202322,278,451.927,20,1770.1,267.4090909090909,512.5,78.1,464.0
subject_1785399031142,20260730,202322,279,453.55,20,1732.5,264.56818181818187,441.0,91.7,428.5
subject_1785399031142,20260730,202322,280,455.173,20,1691.1999999999998,240.5909090909091,488.0,62.1,433.5
subject_1785399031142,20260730,202322,281,456.797,20,1692.0,237.29545454545456,450.5,111.9,353.0
subject_1785399031142,20260730,202322,282,458.42,20,2012.2,235.0,427.5,74.2,418.25
subject_1785399031142,20260730,202322,283,460.043,20,1883.6999999999998,219.36363636363637,448.5,73.1,378.0
subject_1785399031142,20260730,202322,284,461.667,20,1894.2,258.3181818181818,484.5,117.5,415.0
subject_1785399031142,20260730,202322,285,463.29,20,1786.7999999999997,251.1590909090909,432.5,24.4,418.75
subject_1785399031142,20260730,202322,286,464.914,20,1839.9,240.95454545454547,510.5,78.0,423.0
subject_1785399031142,20260730,202322,287,466.537,20,1812.1000000000001,255.5681818181818,425.0,111.3,429.75
subject_1785399031142,20260730,202322,288,468.16,20,1860.3999999999999,241.5681818181818,466.5,76.80000000000001,450.25
subject_1785399031142,20260730,202322,289,469.784,20,1914.3999999999999,258.9545454545455,480.5,96.75,414.25
subject_1785399031142,20260730,202322,290,471.407,20,1992.8000000000002,247.13636363636363,402.5,67.9,416.0
subject_1785399031142,20260730,202322,291,473.031,20,1884.3999999999999,239.8181818181818,465.5,71.69999999999999,416.5
subject_1785399031142,20260730,202322,292,474.654,20,1605.5,243.95454545454544,461.5,97.05000000000001,403.25
subject_1785399031142,20260730,202322,293,476.277,20,2195.3,270.1136363636364,555.0,93.25,454.0
subject_1785399031142,20260730,202322,294,477.901,20,1839.9,253.11363636363637,441.0,75.75,397.5
subject_1785399031142,20260730,202322,295,479.524,20,1854.8999999999999,256.1818181818182,466.5,59.400000000000006,448.5
subject_1785399031142,20260730,202322,296,481.148,20,2133.0,235.63636363636363,486.5,50.15,413.5
subject_1785399031142,20260730,202322,297,482.771,20,1787.0,236.65909090909093,434.5,95.55,406.0
subject_1785399031142,20260730,202322,298,484.394,20,1845.6000000000001,238.38636363636363,454.0,52.849999999999994,417.0
subject_1785399031142,20260730,202322,299,486.018,20,1710.6,240.1818181818182,417.5,101.55,396.75
subject_1785399031142,20260730,202322,300,487.641,20,2007.1,265.0681818181818,501.5,80.0,445.0
subject_1785399031142,20260730,202322,301,489.264,20,1551.6,242.88636363636363,446.5,88.1,402.75
subject_1785399031142,20260730,202322,302,490.888,20,1778.7,258.6363636363636,512.0,91.44999999999999,445.5
subject_1785399031142,20260730,202322,303,492.511,20,2099.2,247.86363636363637,547.5,52.7,458.75
subject_1785399031142,20260730,202322,304,494.135,20,1979.4,268.5454545454545,513.5,89.80000000000001,446.5
subject_1785399031142,20260730,202322,305,495.758,20,2001.4,241.4318181818182,454.5,65.45,396.75
subject_1785399031142,20260730,202322,306,497.381,20,1694.8,247.36363636363637,452.5,117.05,412.5
subject_1785399031142,20260730,202322,307,499.005,20,1836.1999999999998,221.02272727272725,469.0,62.800000000000004,396.75
subject_1785399031142,20260730,202322,308,500.628,20,1595.1,222.61363636363637,462.0,68.5,395.75
subject_1785399031142,20260730,202322,309,502.252,20,1825.5,244.09090909090907,480.0,93.25,411.75
subject_1785399031142,20260730,202322,310,503.875,20,1929.0,235.4090909090909,473.5,93.55000000000001,387.0
subject_1785399031142,20260730,202322,311,505.499,20,1738.1999999999998,245.36363636363637,470.0,102.5,403.0
subject_1785399031142,20260730,202322,312,507.122,20,2115.5,213.61363636363637,440.0,30.65,369.5
subject_1785399031142,20260730,202322,313,508.745,20,1746.1000000000001,244.6590909090909,399.5,58.5,375.25
subject_1785399031142,20260730,202322,314,510.369,20,2026.1000000000001,229.75,482.5,43.35,408.75
subject_1785399031142,20260730,202322,315,511.992,20,1691.3,242.20454545454544,369.0,47.85,367.25
subject_1785399031142,20260730,202322,316,513.615,20,1825.1000000000001,223.72727272727272,435.5,37.25,417.75
subject_1785399031142,20260730,202322,317,515.239,20,1750.3999999999999,196.3409090909091,385.5,-2.8500000000000014,338.25
subject_1785399031142,20260730,202322,318,516.862,20,1918.2,266.18181818181813,567.5,123.0,466.5
subject_1785399031142,20260730,202322,319,518.485,20,2112.8,257.1818181818182,549.5,92.44999999999999,481.5
subject_1785399031142,20260730,202322,320,520.109,20,1735.9,252.70454545454544,512.5,122.5,410.5
subject_1785399031142,20260730,202322,321,521.732,20,2271.9,273.1136363636364,627.5,59.05,493.0
subject_1785399031142,20260730,202322,322,523.355,20,2017.5,258.43181818181813,559.0,54.95,471.25
subject_1785399031142,20260730,202322,323,524.978,20,1889.9,264.54545454545456,572.0,110.5,441.0
subject_1785399031142,20260730,202322,324,526.602,20,1895.1,247.63636363636363,591.0,115.65,488.5
subject_1785399031142,20260730,202322,325,528.225,20,1722.0,260.77272727272725,541.0,141.4,475.5
subject_1785399031142,20260730,202322,326,529.848,20,1961.6999999999998,259.5909090909091,559.5,88.75,430.25
subject_1785399031142,20260730,202322,327,531.472,20,1694.3,253.63636363636363,534.0,122.4,452.75
subject_1785399031142,20260730,202322,328,533.095,20,2024.8999999999999,263.72727272727275,525.0,90.45,459.25
subject_1785399031142,20260730,202322,329,534.718,20,1700.7,218.5681818181818,486.5,70.85,411.75
subject_1785399031142,20260730,202322,330,536.342,20,1620.7,230.52272727272728,463.0,126.65,371.5
subject_1785399031142,20260730,202322,331,537.965,20,1948.6,235.54545454545456,554.5,59.949999999999996,413.25
subject_1785399031142,20260730,202322,332,539.589,20,1785.9,234.77272727272728,510.5,69.15,425.25
subject_1785399031142,20260730,202322,333,541.212,20,1780.8,229.0681818181818,532.5,77.94999999999999,445.75
subject_1785399031142,20260730,202322,334,542.835,20,1865.9,217.5909090909091,435.5,95.1,387.5
subject_1785399031142,20260730,202322,335,544.458,20,1747.5,238.0681818181818,500.5,58.0,396.5
subject_1785399031142,20260730,202322,336,546.082,20,1714.6,231.45454545454544,555.5,58.8,448.75
subject_1785399031142,20260730,202322,337,547.705,20,1466.0,247.11363636363637,512.5,108.95,461.0
subject_1785399031142,20260730,202322,338,549.328,20,1994.0,238.61363636363637,524.0,80.15,471.25
subject_1785399031142,20260730,202322,339,550.951,20,1435.8000000000002,228.1818181818182,472.5,125.25,407.25
subject_1785399031142,20260730,202322,340,552.575,20,1606.1999999999998,240.02272727272728,513.0,98.1,376.25
subject_1785399031142,20260730,202322,341,554.198,20,1620.9,208.29545454545456,476.5,82.25,400.0
subject_1785399031142,20260730,202322,342,555.821,20,1896.3999999999999,226.72727272727272,447.5,23.25,389.75
subject_1785399031142,20260730,202322,343,557.445,20,2154.0,244.61363636363637,589.5,11.700000000000001,473.0
subject_1785399031142,20260730,202322,344,559.068,20,1557.3,213.22727272727272,460.0,93.2,385.75
subject_1785399031142,20260730,202322,345,560.691,20,2222.8,240.45454545454544,535.5,34.400000000000006,424.5
subject_1785399031142,20260730,202322,346,562.315,20,1765.3,216.9090909090909,484.0,54.800000000000004,381.75
subject_1785399031142,20260730,202322,347,563.938,20,1583.5,244.38636363636363,511.5,103.0,414.5
subject_1785399031142,20260730,202322,348,565.561,20,1553.2000000000003,224.04545454545456,515.5,57.45,414.25
subject_1785399031142,20260730,202322,349,567.184,20,1639.6999999999998,227.79545454545456,482.0,121.0,405.25
subject_1785399031142,20260730,202322,350,568.808,20,1876.8000000000002,244.11363636363637,534.5,72.8,416.0
subject_1785399031142,20260730,202322,351,570.431,20,1415.8,224.70454545454544,505.5,99.35,399.75
subject_1785399031142,20260730,202322,352,572.054,20,1905.0,240.9318181818182,556.5,94.6,419.0
subject_1785399031142,20260730,202322,353,573.678,20,2010.8,218.9318181818182,497.0,41.6,405.25
subject_1785399031142,20260730,202322,354,575.301,20,2140.7,239.54545454545453,499.0,39.35,401.5
subject_1785399031142,20260730,202322,355,576.924,20,1962.1,215.52272727272725,477.0,-8.8,382.0
subject_1785399031142,20260730,202322,356,578.548,20,1529.8,226.27272727272725,437.5,107.35,383.25
subject_1785399031142,20260730,202322,357,580.171,20,1986.6999999999998,229.22727272727275,509.5,21.650000000000002,408.75
subject_1785399031142,20260730,202322,358,581.794,20,1553.7,231.75,449.0,96.45,397.5
subject_1785399031142,20260730,202322,359,583.418,20,1764.1000000000001,244.38636363636363,486.5,104.75,404.25
subject_1785399031142,20260730,202322,360,585.041,20,1552.3999999999999,201.77272727272728,463.5,67.05,349.0
subject_1785399031142,20260730,202322,361,586.664,20,1980.2,224.38636363636363,537.0,47.65,415.75
subject_1785399031142,20260730,202322,362,588.287,20,2059.5,216.45454545454544,477.0,23.0,393.75
subject_1785399031142,20260730,202322,363,589.911,20,990.8000000000001,183.5,329.0,84.80000000000001,303.5
subject_1785399031142,20260730,202322,364,591.534,20,1475.2,174.38636363636363,369.0,26.200000000000003,354.25
subject_1785399031142,20260730,202322,365,593.157,20,1504.0,192.86363636363637,320.0,16.049999999999997,337.75
subject_1785399031142,20260730,202322,366,594.78,20,1341.7,205.47727272727275,354.0,39.85,342.0
subject_1785399031142,20260730,202322,367,596.404,20,1343.3,167.88636363636363,331.5,65.9,322.0
subject_1785399031142,20260730,202322,368,598.027,20,1583.3000000000002,183.61363636363637,347.0,12.600000000000001,343.5
subject_1785399031142,20260730,202322,369,599.65,20,1388.2,155.88636363636363,332.5,-0.049999999999998934,303.25
subject_1785399031142,20260730,202322,370,601.274,14,955.4,203.86363636363637,250.0,82.8,315.5
