subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785399031142,20260730,210525,270,438.037,18,1384.7,97.77272727272727,327.5,73.94999999999999,202.75
subject_1785399031142,20260730,210525,271,439.66,16,3123.1000000000004,289.2045454545455,1002.5,-2.8,680.25
subject_1785399031142,20260730,210525,272,441.284,17,2498.0,256.5,862.0,43.3,569.5
subject_1785399031142,20260730,210525,273,442.907,15,2057.8,215.0909090909091,739.0,4.600000000000001,453.0
subject_1785399031142,20260730,210525,274,444.53,17,2150.0,259.72727272727275,777.0,-10.8,636.5
subject_1785399031142,20260730,210525,275,446.258,6,1481.6,73.56818181818181,185.5,152.8,140.25
subject_1785399031142,20260730,210525,276,447.777,8,2182.8,96.11363636363636,360.5,3.9499999999999957,263.25
subject_1785399031142,20260730,210525,277,449.4,10,2722.3,175.47727272727272,393.0,21.900000000000002,389.0
subject_1785399031142,20260730,210525,278,451.055,18,2763.5,194.79545454545456,728.5,75.80000000000001,435.75
subject_1785399031142,20260730,210525,279,452.647,9,2747.8,276.09090909090907,831.0,-53.5,524.0
subject_1785399031142,20260730,210525,280,454.27,10,3050.8,84.4090909090909,289.5,123.85,233.25
subject_1785399031142,20260730,210525,281,455.924,15,1942.6,101.5,343.0,41.599999999999994,205.5
subject_1785399031142,20260730,210525,282,457.517,8,1726.6000000000001,99.1590909090909,333.0,154.05,199.75
subject_1785399031142,20260730,210525,283,459.14,15,2366.2,227.04545454545453,904.0,-25.7,560.5
subject_1785399031142,20260730,210525,284,460.795,16,2335.4,229.11363636363637,920.5,30.05,532.5
subject_1785399031142,20260730,210525,285,462.387,17,2567.0,260.1363636363636,929.0,55.0,594.0
subject_1785399031142,20260730,210525,286,464.01,15,1876.0,92.18181818181819,301.0,106.3,201.0
subject_1785399031142,20260730,210525,287,465.665,16,2048.7,103.93181818181819,246.0,83.4,167.25
subject_1785399031142,20260730,210525,288,467.256,15,1083.0,82.04545454545455,249.0,133.0,145.0
subject_1785399031142,20260730,210525,289,468.88,14,1207.3000000000002,88.22727272727272,245.0,50.5,149.25
subject_1785399031142,20260730,210525,290,470.503,18,1915.2,141.61363636363637,544.5,16.1,306.0
subject_1785399031142,20260730,210525,291,472.126,17,1852.0,171.5,662.0,11.7,374.5
subject_1785399031142,20260730,210525,292,473.75,17,2052.0,196.54545454545453,620.0,31.7,373.5
subject_1785399031142,20260730,210525,293,475.373,17,1454.2,123.18181818181819,565.0,33.5,352.0
subject_1785399031142,20260730,210525,294,476.997,18,1756.5,170.63636363636363,660.5,43.900000000000006,350.5
subject_1785399031142,20260730,210525,295,478.62,17,2396.6,250.9090909090909,834.0,37.8,512.0
subject_1785399031142,20260730,210525,296,480.243,15,2600.6,201.13636363636363,800.0,14.6,488.5
subject_1785399031142,20260730,210525,297,481.898,15,2103.4,238.6818181818182,804.0,42.7,463.5
subject_1785399031142,20260730,210525,298,483.489,17,2396.4,317.1363636363636,933.0,15.900000000000006,783.0
subject_1785399031142,20260730,210525,299,485.113,18,1936.6,135.4318181818182,480.0,33.35,276.25
subject_1785399031142,20260730,210525,300,486.768,17,2832.2000000000003,309.1363636363636,968.0,26.799999999999997,666.5
subject_1785399031142,20260730,210525,301,488.391,18,2180.2,235.6590909090909,793.0,-32.75,549.0
subject_1785399031142,20260730,210525,302,489.983,14,2075.3999999999996,99.45454545454545,317.5,89.94999999999999,215.75
subject_1785399031142,20260730,210525,303,491.606,16,2074.6,80.0909090909091,300.5,44.75,184.5
subject_1785399031142,20260730,210525,304,493.26,12,1521.6,79.43181818181819,285.0,39.9,153.0
subject_1785399031142,20260730,210525,305,494.852,12,1256.1,101.06818181818181,353.0,41.449999999999996,219.75
subject_1785399031142,20260730,210525,306,496.476,16,1009.6,69.75,209.0,30.449999999999996,145.25
subject_1785399031142,20260730,210525,307,498.102,14,2050.5,69.38636363636363,214.0,182.15,159.75
subject_1785399031142,20260730,210525,308,499.796,8,1552.3999999999999,70.68181818181819,214.5,159.8,177.0
subject_1785399031142,20260730,210525,309,501.346,7,2528.0,80.77272727272727,293.0,153.5,159.5
subject_1785399031142,20260730,210525,310,502.969,13,1388.6,84.77272727272727,280.0,23.2,159.5
subject_1785399031142,20260730,210525,311,504.593,17,1800.1999999999998,94.18181818181819,303.0,110.3,157.0
subject_1785399031142,20260730,210525,312,506.216,15,1962.8000000000002,100.86363636363636,293.0,117.1,185.0
subject_1785399031142,20260730,210525,313,507.839,16,2623.6000000000004,242.5909090909091,936.0,14.5,561.5
subject_1785399031142,20260730,210525,314,509.494,16,2411.5,230.88636363636363,801.5,7.1,561.25
subject_1785399031142,20260730,210525,315,511.086,17,2100.0,190.95454545454547,704.0,57.9,442.5
subject_1785399031142,20260730,210525,316,512.709,16,1775.8999999999999,124.88636363636363,511.0,25.85,286.5
subject_1785399031142,20260730,210525,317,514.332,15,1320.4,93.77272727272727,280.0,40.099999999999994,194.5
subject_1785399031142,20260730,210525,318,515.987,17,2070.0,208.3181818181818,783.0,50.6,484.0
subject_1785399031142,20260730,210525,319,517.61,16,1370.5,106.1590909090909,392.0,19.6,224.5
subject_1785399031142,20260730,210525,320,519.202,16,1537.8,117.6590909090909,447.0,39.05,278.75
subject_1785399031142,20260730,210525,321,520.825,18,1650.5,112.95454545454545,324.5,5.449999999999999,216.5
subject_1785399031142,20260730,210525,322,522.511,16,2001.3,176.9090909090909,698.5,28.75,421.5
subject_1785399031142,20260730,210525,323,524.072,16,2252.0,224.02272727272728,817.0,28.249999999999996,449.25
subject_1785399031142,20260730,210525,324,525.695,17,2938.0,281.1818181818182,1019.0,17.700000000000003,657.5
subject_1785399031142,20260730,210525,325,527.318,15,1416.8,138.9090909090909,557.0,32.7,333.0
subject_1785399031142,20260730,210525,326,529.004,14,1501.0,135.95454545454544,513.0,-13.700000000000001,357.0
subject_1785399031142,20260730,210525,327,530.596,15,1970.0,195.0909090909091,739.0,5.4,468.0
subject_1785399031142,20260730,210525,328,532.188,17,2346.6,225.1818181818182,829.0,10.400000000000006,554.0
subject_1785399031142,20260730,210525,329,533.811,16,2084.0,228.02272727272728,790.5,11.65,444.75
subject_1785399031142,20260730,210525,330,535.434,15,2068.8,190.4090909090909,755.0,5.199999999999999,479.5
subject_1785399031142,20260730,210525,331,537.089,15,1161.8,106.0909090909091,352.0,37.5,237.0
subject_1785399031142,20260730,210525,332,538.68,13,2007.2,198.9090909090909,799.0,-31.8,470.5
subject_1785399031142,20260730,210525,333,540.304,14,2942.5,291.18181818181813,1014.5,21.2,623.5
subject_1785399031142,20260730,210525,334,541.927,14,2753.3,264.1363636363636,945.0,34.75,588.25
subject_1785399031142,20260730,210525,335,543.581,17,1806.6,156.5909090909091,589.0,31.200000000000003,319.5
subject_1785399031142,20260730,210525,336,545.174,19,2251.0,225.9090909090909,772.0,23.8,445.5
subject_1785399031142,20260730,210525,337,546.797,17,2915.8,257.6818181818182,1000.0,31.299999999999997,607.5
subject_1785399031142,20260730,210525,338,548.42,17,2125.0,234.0909090909091,722.0,79.3,438.5
subject_1785399031142,20260730,210525,339,550.075,16,2217.3999999999996,240.04545454545456,815.0,4.15,510.5
subject_1785399031142,20260730,210525,340,551.666,16,2483.4,238.27272727272728,917.5,26.75,544.5
subject_1785399031142,20260730,210525,341,553.29,17,1316.4,162.63636363636363,539.0,30.5,279.0
subject_1785399031142,20260730,210525,342,554.913,19,1319.8,120.72727272727273,202.0,98.8,210.5
subject_1785399031142,20260730,210525,343,556.568,18,1528.8000000000002,125.22727272727272,369.5,63.15,255.5
subject_1785399031142,20260730,210525,344,558.16,16,1894.9,168.97727272727272,650.5,29.25,391.25
subject_1785399031142,20260730,210525,345,559.783,18,1617.3,129.3181818181818,467.0,38.6,284.5
subject_1785399031142,20260730,210525,346,561.406,16,1781.1999999999998,112.11363636363637,354.5,65.9,235.5
subject_1785399031142,20260730,210525,347,563.061,16,1639.5,91.29545454545455,272.0,52.05,160.0
subject_1785399031142,20260730,210525,348,564.653,16,1524.9,86.36363636363637,233.0,93.55,165.75
subject_1785399031142,20260730,210525,349,566.276,15,1176.0,107.22727272727273,314.0,53.8,189.0
subject_1785399031142,20260730,210525,350,567.899,16,1306.8,90.22727272727272,232.5,51.300000000000004,164.0
subject_1785399031142,20260730,210525,351,569.522,18,2353.3,227.5909090909091,859.0,11.75,491.5
subject_1785399031142,20260730,210525,352,571.176,17,2360.0,248.5909090909091,901.0,9.2,546.0
subject_1785399031142,20260730,210525,353,572.769,17,2256.0,228.0909090909091,800.0,32.099999999999994,442.0
subject_1785399031142,20260730,210525,354,574.392,16,1872.1,176.9090909090909,656.5,-3.1499999999999995,417.0
subject_1785399031142,20260730,210525,355,576.015,15,2457.2,260.09090909090907,899.0,34.1,569.0
subject_1785399031142,20260730,210525,356,577.67,15,2604.6,237.27272727272728,912.0,23.8,491.5
subject_1785399031142,20260730,210525,357,579.293,17,2201.4,278.95454545454544,799.0,21.7,626.0
subject_1785399031142,20260730,210525,358,580.884,16,1609.4,166.02272727272728,612.0,-52.849999999999994,339.25
subject_1785399031142,20260730,210525,359,582.508,18,2560.1,250.97727272727275,919.5,7.9,572.5
subject_1785399031142,20260730,210525,360,584.131,16,1688.1,94.11363636363636,213.5,154.25,161.75
subject_1785399031142,20260730,210525,361,585.786,14,3000.3,280.1136363636364,1025.5,28.099999999999998,648.0
subject_1785399031142,20260730,210525,362,587.409,15,3032.4,281.8181818181818,1055.0,30.299999999999997,630.0
subject_1785399031142,20260730,210525,363,589.0,18,2976.6,271.9318181818182,1046.5,21.5,642.75
subject_1785399031142,20260730,210525,364,590.624,18,2305.2,170.4090909090909,644.0,61.05,442.0
subject_1785399031142,20260730,210525,365,592.247,17,2499.8,116.63636363636364,269.0,80.2,189.5
subject_1785399031142,20260730,210525,366,593.902,18,2272.0,174.1590909090909,708.5,110.25,453.75
subject_1785399031142,20260730,210525,367,595.597,13,2291.8,77.68181818181819,179.0,321.2,154.0
subject_1785399031142,20260730,210525,368,597.189,11,4990.2,81.5909090909091,267.0,414.8,176.5
subject_1785399031142,20260730,210525,369,598.751,14,4584.7,67.8409090909091,248.0,331.54999999999995,160.25
subject_1785399031142,20260730,210525,370,600.374,14,5100.1,94.22727272727272,294.5,521.9000000000001,198.25
subject_1785399031142,20260730,210525,371,601.996,13,6082.799999999999,86.63636363636364,265.0,385.7,196.5
subject_1785399031142,20260730,210525,372,603.713,13,4948.4,67.0909090909091,266.0,462.6,210.0
subject_1785399031142,20260730,210525,373,605.305,4,1595.6,124.95454545454545,334.0,299.2,227.5
