subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784598047019,20260721,104452,271,438.654,20,937.2,214.3409090909091,426.0,-136.89999999999998,363.5
subject_1784598047019,20260721,104452,272,440.276,20,774.6999999999999,247.52272727272728,501.0,-191.3,416.5
subject_1784598047019,20260721,104452,273,441.929,19,905.0,257.95454545454544,555.0,-221.7,459.5
subject_1784598047019,20260721,104452,274,443.519,18,916.1,244.95454545454544,569.0,-233.85,468.75
subject_1784598047019,20260721,104452,275,445.172,19,1039.6,265.0,619.0,-242.6,536.0
subject_1784598047019,20260721,104452,276,446.794,19,927.4000000000001,261.59090909090907,557.0,-224.8,491.5
subject_1784598047019,20260721,104452,277,448.416,19,892.0,257.54545454545456,569.0,-218.0,476.0
subject_1784598047019,20260721,104452,278,450.006,20,977.7,234.63636363636363,586.5,-154.64999999999998,471.25
subject_1784598047019,20260721,104452,279,451.628,20,779.5,164.8409090909091,477.5,-106.7,373.0
subject_1784598047019,20260721,104452,280,453.25,20,743.5,87.56818181818181,297.5,-61.0,212.25
subject_1784598047019,20260721,104452,281,454.872,20,918.7,262.9318181818182,590.5,-226.3,530.0
subject_1784598047019,20260721,104452,282,456.525,19,799.0,264.22727272727275,571.0,-226.4,470.5
subject_1784598047019,20260721,104452,283,458.115,19,804.2,258.59090909090907,540.0,-262.1,478.0
subject_1784598047019,20260721,104452,284,459.768,19,847.4,264.90909090909093,554.0,-256.9,499.0
subject_1784598047019,20260721,104452,285,461.39,19,893.0,261.95454545454544,565.0,-237.7,494.5
subject_1784598047019,20260721,104452,286,462.98,19,750.0,252.22727272727272,474.0,-274.7,410.5
subject_1784598047019,20260721,104452,287,464.633,19,736.0,255.6818181818182,525.0,-221.1,450.0
subject_1784598047019,20260721,104452,288,466.255,19,951.3999999999999,257.45454545454544,551.0,-238.7,484.5
subject_1784598047019,20260721,104452,289,467.877,19,992.0,221.27272727272728,561.0,-131.3,463.5
subject_1784598047019,20260721,104452,290,469.498,19,734.0,247.63636363636363,525.0,-218.5,445.0
subject_1784598047019,20260721,104452,291,471.089,20,929.9,261.59090909090907,602.0,-231.0,535.5
subject_1784598047019,20260721,104452,292,472.742,19,1090.6,274.09090909090907,640.0,-258.8,544.0
subject_1784598047019,20260721,104452,293,474.332,19,941.0,268.3636363636364,655.0,-244.7,569.0
subject_1784598047019,20260721,104452,294,475.985,19,922.0,273.27272727272725,588.0,-258.4,497.5
subject_1784598047019,20260721,104452,295,477.607,19,994.8,271.54545454545456,578.0,-261.4,517.5
subject_1784598047019,20260721,104452,296,479.197,19,1049.0,280.8181818181818,639.0,-232.6,554.0
subject_1784598047019,20260721,104452,297,480.819,20,1228.6,263.6590909090909,668.5,-233.3,580.5
subject_1784598047019,20260721,104452,298,482.472,19,1043.0,263.54545454545456,649.0,-260.4,535.0
subject_1784598047019,20260721,104452,299,484.062,20,1174.3,259.75,689.5,-244.1,568.5
subject_1784598047019,20260721,104452,300,485.684,20,1265.0,245.86363636363637,673.0,-158.2,514.75
subject_1784598047019,20260721,104452,301,487.337,19,1200.0,269.27272727272725,687.0,-274.2,573.0
subject_1784598047019,20260721,104452,302,488.959,19,1003.2,252.0,638.0,-241.5,534.0
subject_1784598047019,20260721,104452,303,490.58,19,1027.6000000000001,269.8636363636364,619.0,-297.1,524.5
subject_1784598047019,20260721,104452,304,492.202,19,1278.4,288.04545454545456,663.0,-270.4,584.0
subject_1784598047019,20260721,104452,305,493.824,19,1043.2,272.72727272727275,630.0,-242.0,546.0
subject_1784598047019,20260721,104452,306,495.446,19,1030.1999999999998,276.22727272727275,641.0,-237.6,530.0
subject_1784598047019,20260721,104452,307,497.067,19,1155.6,273.95454545454544,656.0,-247.7,542.5
subject_1784598047019,20260721,104452,308,498.689,19,1175.8,277.8181818181818,729.0,-276.6,606.5
subject_1784598047019,20260721,104452,309,500.279,20,1284.6,274.1363636363636,700.0,-246.5,596.0
subject_1784598047019,20260721,104452,310,501.933,19,1300.6,281.54545454545456,695.0,-255.2,581.0
subject_1784598047019,20260721,104452,311,503.554,19,1150.6,282.72727272727275,742.0,-258.8,621.0
subject_1784598047019,20260721,104452,312,505.176,19,1266.2,277.5,685.0,-292.7,575.5
subject_1784598047019,20260721,104452,313,506.766,20,1293.6,282.1136363636364,738.5,-246.85,609.75
subject_1784598047019,20260721,104452,314,508.388,20,1191.4,278.77272727272725,717.5,-254.5,584.0
subject_1784598047019,20260721,104452,315,510.01,20,1085.9,281.6590909090909,705.5,-294.45,599.5
subject_1784598047019,20260721,104452,316,511.636,20,1223.1,280.97727272727275,676.0,-262.75,587.5
subject_1784598047019,20260721,104452,317,513.285,19,1173.8,281.1363636363636,680.0,-266.6,604.0
subject_1784598047019,20260721,104452,318,514.875,20,1242.8,291.79545454545456,735.5,-275.25,628.25
subject_1784598047019,20260721,104452,319,516.497,20,1280.1,289.45454545454544,750.5,-281.55,639.5
subject_1784598047019,20260721,104452,320,518.123,20,1312.5,286.0,735.0,-277.25,627.5
subject_1784598047019,20260721,104452,321,519.744,42,1234.9,273.3636363636364,729.5,-273.65,611.75
subject_1784598047019,20260721,104452,322,523.015,20,1258.5,276.1818181818182,726.5,-286.79999999999995,607.25
subject_1784598047019,20260721,104452,323,524.61,20,1242.7,288.0454545454545,694.0,-253.2,589.25
subject_1784598047019,20260721,104452,324,526.232,20,1352.6999999999998,292.2954545454545,716.5,-277.65,632.75
subject_1784598047019,20260721,104452,325,527.853,20,1255.5,288.22727272727275,739.0,-257.1,644.5
subject_1784598047019,20260721,104452,326,529.475,49,1303.2,274.3636363636364,672.0,-266.3,576.5
subject_1784598047019,20260721,104452,327,532.719,20,1207.1999999999998,273.6590909090909,691.5,-256.9,580.75
subject_1784598047019,20260721,104452,328,534.34,50,1353.8000000000002,279.4090909090909,667.5,-246.3,565.25
subject_1784598047019,20260721,104452,329,537.583,104,1308.6,266.9318181818182,611.5,-249.89999999999998,527.25
subject_1784598047019,20260721,104452,330,544.069,69,1330.0,278.72727272727275,663.0,-270.0,563.5
subject_1784598047019,20260721,104452,331,548.891,46,1092.3,272.2954545454545,618.5,-268.0,537.75
subject_1784598047019,20260721,104452,332,552.178,512,1276.3,231.97727272727275,478.0,-207.5,417.5
subject_1784598047019,20260721,104452,333,583.019,14,747.7,162.75,372.5,-53.8,308.25
subject_1784598047019,20260721,104452,334,584.403,21,889.1999999999999,241.8181818181818,477.0,-265.6,421.0
subject_1784598047019,20260721,104452,335,586.145,522,1236.8000000000002,242.5681818181818,497.0,-202.0,421.0
subject_1784598047019,20260721,104452,336,620.318,13,928.0,276.8636363636364,607.0,-368.2,500.5
subject_1784598047019,20260721,104452,337,621.677,15,750.6,259.95454545454544,535.0,-292.7,455.5
subject_1784598047019,20260721,104452,338,623.53,14,789.8,280.1136363636364,542.5,-295.55,468.5
subject_1784598047019,20260721,104452,339,625.183,12,840.5999999999999,247.47727272727272,564.5,-296.3,478.75
subject_1784598047019,20260721,104452,340,626.867,14,833.8,258.02272727272725,580.0,-296.95,494.0
subject_1784598047019,20260721,104452,341,628.395,12,786.5,241.11363636363637,556.5,-297.55,473.75
subject_1784598047019,20260721,104452,342,630.079,13,794.2,239.04545454545453,556.0,-324.1,446.0
subject_1784598047019,20260721,104452,343,631.67,14,904.5999999999999,224.8181818181818,498.0,-280.45000000000005,430.75
subject_1784598047019,20260721,104452,344,633.26,15,914.4,232.36363636363637,519.0,-337.2,458.0
subject_1784598047019,20260721,104452,345,634.882,17,922.6,251.77272727272728,530.0,-339.0,443.0
subject_1784598047019,20260721,104452,346,636.535,16,701.6,248.54545454545456,491.0,-277.0,427.5
subject_1784598047019,20260721,104452,347,638.125,17,765.4,236.5909090909091,512.0,-264.2,420.0
subject_1784598047019,20260721,104452,348,639.747,68,846.5999999999999,218.1818181818182,552.0,-261.45,400.75
subject_1784598047019,20260721,104452,349,647.719,103,1092.8,150.3181818181818,473.0,-262.5,327.0
subject_1784598047019,20260721,104452,350,659.239,14,536.8,158.5909090909091,345.5,-110.35000000000001,319.5
subject_1784598047019,20260721,104452,351,660.861,18,425.0,36.75,100.5,-10.850000000000001,81.75
subject_1784598047019,20260721,104452,352,662.451,20,1204.0,294.0909090909091,638.5,-225.25,591.0
subject_1784598047019,20260721,104452,353,664.073,19,1106.0,286.22727272727275,643.0,-233.3,624.0
subject_1784598047019,20260721,104452,354,665.694,20,1174.9,280.8409090909091,656.0,-199.45,610.5
subject_1784598047019,20260721,104452,355,667.316,20,1172.8000000000002,293.75,633.0,-244.25,603.25
subject_1784598047019,20260721,104452,356,668.938,20,1224.5,289.0909090909091,671.5,-248.3,660.0
subject_1784598047019,20260721,104452,357,670.56,20,1134.5,282.1136363636364,590.5,-205.65,565.75
subject_1784598047019,20260721,104452,358,672.213,19,1204.2,288.95454545454544,615.0,-243.9,612.5
subject_1784598047019,20260721,104452,359,673.803,20,1274.7,272.8409090909091,592.0,-204.0,575.25
subject_1784598047019,20260721,104452,360,675.425,20,1201.3,266.9318181818182,627.5,-217.85,581.0
subject_1784598047019,20260721,104452,361,677.078,19,1254.3999999999999,282.54545454545456,643.0,-214.5,628.0
subject_1784598047019,20260721,104452,362,678.668,20,1301.5,285.77272727272725,652.5,-237.2,630.0
subject_1784598047019,20260721,104452,363,680.29,20,1119.5,274.77272727272725,591.5,-225.85,574.0
subject_1784598047019,20260721,104452,364,681.911,20,1122.0,285.6363636363636,584.0,-223.10000000000002,555.75
subject_1784598047019,20260721,104452,365,683.533,20,1212.5,296.1136363636364,617.0,-239.6,607.5
subject_1784598047019,20260721,104452,366,685.154,20,1313.5,293.54545454545456,642.0,-232.45,617.75
subject_1784598047019,20260721,104452,367,686.776,20,1243.7,281.0681818181818,640.0,-227.35000000000002,596.0
subject_1784598047019,20260721,104452,368,688.398,20,1251.6,282.02272727272725,600.0,-215.64999999999998,597.0
subject_1784598047019,20260721,104452,369,690.02,20,1231.5,256.1363636363636,526.5,-222.85000000000002,521.25
subject_1784598047019,20260721,104452,370,691.673,19,1390.4,286.6818181818182,649.0,-225.6,630.5
subject_1784598047019,20260721,104452,371,693.263,20,1326.6999999999998,270.97727272727275,587.0,-221.60000000000002,579.0
subject_1784598047019,20260721,104452,372,694.885,20,1304.5,270.1590909090909,601.5,-215.9,599.75
subject_1784598047019,20260721,104452,373,696.507,20,1308.5,277.75,644.5,-231.2,642.0
subject_1784598047019,20260721,104452,374,698.128,20,1489.3000000000002,299.4090909090909,696.5,-224.60000000000002,684.5
subject_1784598047019,20260721,104452,375,699.75,20,1567.1,299.0681818181818,733.0,-204.60000000000002,725.0
subject_1784598047019,20260721,104452,376,701.372,20,1594.6,298.6590909090909,699.0,-201.7,693.75
subject_1784598047019,20260721,104452,377,702.993,20,1522.1,297.5,672.0,-209.0,652.25
subject_1784598047019,20260721,104452,378,704.615,20,1585.3,304.29545454545456,707.0,-219.64999999999998,665.75
subject_1784598047019,20260721,104452,379,706.237,20,1438.1,301.45454545454544,717.0,-243.75,686.75
subject_1784598047019,20260721,104452,380,707.859,20,1594.1,301.20454545454544,725.5,-231.4,701.5
subject_1784598047019,20260721,104452,381,709.481,20,1581.0,305.5909090909091,736.5,-247.8,713.75
subject_1784598047019,20260721,104452,382,711.102,20,1731.2,302.02272727272725,710.5,-150.85,674.25
subject_1784598047019,20260721,104452,383,712.724,20,1326.3,284.8863636363636,651.0,-220.55,637.5
subject_1784598047019,20260721,104452,384,714.345,20,1782.0,312.43181818181813,687.0,-154.6,674.0
subject_1784598047019,20260721,104452,385,715.967,20,1526.3000000000002,271.95454545454544,563.0,-165.5,549.75
subject_1784598047019,20260721,104452,386,717.589,20,1603.3000000000002,300.9318181818182,721.5,-204.85,689.5
subject_1784598047019,20260721,104452,387,719.211,20,1534.9,304.93181818181813,699.5,-218.85000000000002,685.25
subject_1784598047019,20260721,104452,388,720.832,20,1601.4,316.0681818181818,753.5,-232.7,741.25
subject_1784598047019,20260721,104452,389,722.454,20,1498.5,303.1136363636364,722.0,-232.0,684.25
subject_1784598047019,20260721,104452,390,724.076,20,1426.4,294.5454545454545,680.5,-251.1,650.5
subject_1784598047019,20260721,104452,391,725.697,20,1732.5,319.6136363636364,821.5,-229.5,746.75
subject_1784598047019,20260721,104452,392,727.319,20,1740.8,316.7045454545455,833.0,-233.55,793.75
subject_1784598047019,20260721,104452,393,728.941,20,1951.4,326.7954545454545,834.0,-212.55,761.5
subject_1784598047019,20260721,104452,394,730.562,20,1789.0,306.20454545454544,726.5,-203.95,693.25
subject_1784598047019,20260721,104452,395,732.183,20,1608.7,307.27272727272725,746.5,-220.15,715.75
subject_1784598047019,20260721,104452,396,733.805,20,1631.3,296.9545454545455,722.0,-208.55,692.0
subject_1784598047019,20260721,104452,397,735.427,20,1708.1999999999998,313.90909090909093,734.0,-186.8,713.0
subject_1784598047019,20260721,104452,398,737.049,20,1682.1999999999998,312.3409090909091,716.0,-158.5,695.75
subject_1784598047019,20260721,104452,399,738.67,20,1762.9,297.8636363636364,698.5,-170.10000000000002,659.5
subject_1784598047019,20260721,104452,400,740.291,20,1819.3000000000002,308.9318181818182,759.5,-198.2,719.75
subject_1784598047019,20260721,104452,401,741.913,20,1864.7,302.1363636363636,788.0,-189.64999999999998,741.5
subject_1784598047019,20260721,104452,402,743.535,20,1640.9,319.4090909090909,789.5,-217.75,768.0
subject_1784598047019,20260721,104452,403,745.157,20,1142.0,279.9545454545455,471.5,-155.5,440.25
subject_1784598047019,20260721,104452,404,746.778,20,1413.5,308.6818181818182,595.0,-180.95,563.75
subject_1784598047019,20260721,104452,405,748.4,20,1350.8999999999999,279.09090909090907,489.0,-169.55,487.0
subject_1784598047019,20260721,104452,406,750.021,20,1812.5,296.6590909090909,704.5,-180.45,685.0
subject_1784598047019,20260721,104452,407,751.643,20,1517.4,311.1590909090909,693.0,-217.2,679.5
subject_1784598047019,20260721,104452,408,753.265,20,1142.7,276.9318181818182,509.5,-190.8,481.5
subject_1784598047019,20260721,104452,409,754.887,20,1346.6999999999998,304.47727272727275,622.0,-194.55,607.75
subject_1784598047019,20260721,104452,410,756.508,20,1137.1,300.8181818181818,616.0,-226.7,583.75
subject_1784598047019,20260721,104452,411,758.13,20,1251.6,289.75,635.5,-241.0,613.25
subject_1784598047019,20260721,104452,412,759.751,20,1078.6000000000001,269.8636363636364,543.0,-241.55,522.5
subject_1784598047019,20260721,104452,413,761.373,20,1217.3,285.1590909090909,634.0,-246.8,620.75
subject_1784598047019,20260721,104452,414,762.995,20,1537.1,312.75,761.5,-241.5,724.5
