subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784609034497,20260727,180928,275,447.413,12,761.4,100.06818181818181,199.0,17.5,184.25
subject_1784609034497,20260727,180928,276,448.938,12,937.3000000000001,108.75,233.5,7.350000000000001,194.75
subject_1784609034497,20260727,180928,277,450.588,13,775.0,119.72727272727273,218.0,36.4,205.5
subject_1784609034497,20260727,180928,278,452.175,12,644.2,99.75,162.0,42.05,182.0
subject_1784609034497,20260727,180928,279,453.794,14,700.6999999999999,93.72727272727272,180.5,8.4,172.0
subject_1784609034497,20260727,180928,280,455.475,13,889.8000000000001,93.18181818181819,212.0,-0.10000000000000142,183.0
subject_1784609034497,20260727,180928,281,457.031,11,1001.2,121.04545454545455,233.0,33.6,226.0
subject_1784609034497,20260727,180928,282,458.65,14,677.8,102.61363636363637,191.5,45.45,183.5
subject_1784609034497,20260727,180928,283,460.331,11,697.5999999999999,107.04545454545455,180.0,53.8,189.5
subject_1784609034497,20260727,180928,284,461.887,12,706.9,96.20454545454545,192.5,30.3,180.0
subject_1784609034497,20260727,180928,285,463.506,13,909.1999999999999,93.36363636363636,217.0,15.8,178.5
subject_1784609034497,20260727,180928,286,465.187,15,985.4000000000001,108.22727272727273,226.0,13.899999999999999,212.5
subject_1784609034497,20260727,180928,287,466.743,13,770.4000000000001,101.95454545454545,211.0,29.7,195.5
subject_1784609034497,20260727,180928,288,468.362,15,576.8,91.68181818181819,155.0,47.4,184.0
subject_1784609034497,20260727,180928,289,469.981,15,659.4000000000001,99.13636363636364,197.0,23.9,185.0
subject_1784609034497,20260727,180928,290,471.599,14,823.3,95.36363636363637,213.0,16.2,184.5
subject_1784609034497,20260727,180928,291,473.218,15,821.2,99.0,203.0,6.399999999999999,188.0
subject_1784609034497,20260727,180928,292,474.899,14,872.7,111.6590909090909,234.5,42.45,212.75
subject_1784609034497,20260727,180928,293,476.455,13,772.2,113.95454545454545,198.0,54.1,214.5
subject_1784609034497,20260727,180928,294,478.074,12,750.5999999999999,99.81818181818181,193.0,29.25,169.5
subject_1784609034497,20260727,180928,295,479.755,13,1031.6,112.18181818181819,248.0,4.399999999999999,204.5
subject_1784609034497,20260727,180928,296,481.311,12,1009.9,116.88636363636364,250.5,22.9,232.25
subject_1784609034497,20260727,180928,297,482.93,13,658.2,111.5,182.0,56.4,211.5
subject_1784609034497,20260727,180928,298,484.611,13,621.4000000000001,96.77272727272727,184.0,39.5,187.5
subject_1784609034497,20260727,180928,299,486.167,11,793.4000000000001,93.86363636363636,218.0,3.5,185.5
subject_1784609034497,20260727,180928,300,487.786,13,834.4000000000001,96.13636363636364,198.0,2.3999999999999986,175.5
subject_1784609034497,20260727,180928,301,489.467,13,849.8,105.4090909090909,210.0,45.7,205.5
subject_1784609034497,20260727,180928,302,491.023,12,628.3000000000001,100.45454545454545,167.5,33.5,169.75
subject_1784609034497,20260727,180928,303,492.642,15,720.0,90.4090909090909,178.0,4.700000000000003,170.0
subject_1784609034497,20260727,180928,304,494.323,12,942.2,95.18181818181819,217.5,-3.9499999999999993,179.5
subject_1784609034497,20260727,180928,305,495.879,14,722.6000000000001,97.13636363636363,181.0,19.95,187.5
subject_1784609034497,20260727,180928,306,497.498,15,532.4000000000001,93.95454545454545,153.0,51.6,175.5
subject_1784609034497,20260727,180928,307,499.148,15,506.8,83.4090909090909,153.0,47.9,162.5
subject_1784609034497,20260727,180928,308,500.735,15,785.8,86.0,208.0,21.3,167.5
subject_1784609034497,20260727,180928,309,502.385,16,703.5,95.4090909090909,197.0,36.349999999999994,193.5
subject_1784609034497,20260727,180928,310,503.973,16,595.9,89.45454545454545,164.0,46.7,167.5
subject_1784609034497,20260727,180928,311,505.591,17,716.6,80.5,207.0,1.2999999999999972,165.0
subject_1784609034497,20260727,180928,312,507.21,15,751.5999999999999,90.86363636363636,210.0,25.9,189.5
subject_1784609034497,20260727,180928,313,508.828,16,499.7,67.6590909090909,157.5,32.5,131.25
subject_1784609034497,20260727,180928,314,510.447,15,642.4,67.81818181818181,154.0,3.3999999999999986,126.0
subject_1784609034497,20260727,180928,315,512.065,15,583.8,86.9090909090909,192.0,51.5,195.0
subject_1784609034497,20260727,180928,316,513.684,15,585.0,93.36363636363636,201.0,36.0,189.5
subject_1784609034497,20260727,180928,317,515.302,15,758.5999999999999,106.0,227.0,11.0,193.5
subject_1784609034497,20260727,180928,318,516.921,16,714.3,94.88636363636363,204.5,45.5,194.5
subject_1784609034497,20260727,180928,319,518.539,14,853.5,85.8409090909091,199.0,10.350000000000001,183.5
subject_1784609034497,20260727,180928,320,520.189,16,804.5999999999999,99.4090909090909,219.5,19.65,194.25
subject_1784609034497,20260727,180928,321,521.776,14,581.7,85.81818181818181,174.0,29.75,170.75
subject_1784609034497,20260727,180928,322,523.426,15,769.4000000000001,87.4090909090909,211.0,9.299999999999997,184.5
subject_1784609034497,20260727,180928,323,525.013,16,561.0,89.5909090909091,206.0,36.75,186.0
subject_1784609034497,20260727,180928,324,526.694,14,633.4,78.6590909090909,167.0,19.05,156.75
subject_1784609034497,20260727,180928,325,528.25,16,678.0999999999999,106.56818181818181,227.0,59.15,210.0
subject_1784609034497,20260727,180928,326,529.9,17,548.4,84.86363636363636,187.0,48.3,188.5
subject_1784609034497,20260727,180928,327,531.488,17,523.8,60.36363636363637,135.0,4.4,103.5
subject_1784609034497,20260727,180928,328,533.106,16,768.3,107.27272727272728,212.0,49.95,188.75
subject_1784609034497,20260727,180928,329,534.725,14,594.0999999999999,92.9090909090909,179.0,49.95,172.0
subject_1784609034497,20260727,180928,330,536.343,16,744.6999999999999,95.61363636363637,212.5,32.05,194.5
subject_1784609034497,20260727,180928,331,537.962,15,660.8000000000001,98.18181818181819,190.0,39.0,199.5
subject_1784609034497,20260727,180928,332,539.58,14,597.6,81.81818181818181,159.5,10.5,157.25
subject_1784609034497,20260727,180928,333,541.199,16,721.0,88.47727272727272,202.0,19.65,176.75
subject_1784609034497,20260727,180928,334,542.817,16,578.2,89.27272727272728,174.0,35.65,170.5
subject_1784609034497,20260727,180928,335,544.467,16,534.8,80.11363636363637,167.5,23.85,143.75
subject_1784609034497,20260727,180928,336,546.055,16,598.0999999999999,77.36363636363636,164.5,16.75,143.5
subject_1784609034497,20260727,180928,337,547.673,17,496.6,76.9090909090909,156.0,35.8,148.0
subject_1784609034497,20260727,180928,338,549.292,16,656.2,77.4090909090909,172.0,16.200000000000003,147.25
subject_1784609034497,20260727,180928,339,550.91,18,586.4000000000001,77.02272727272728,166.0,13.700000000000001,154.0
subject_1784609034497,20260727,180928,340,552.529,16,456.7,70.0,140.5,31.7,124.5
subject_1784609034497,20260727,180928,341,554.147,17,495.6,54.36363636363637,111.0,-1.6000000000000014,97.0
subject_1784609034497,20260727,180928,342,555.797,16,520.7,58.84090909090909,152.0,10.2,132.0
subject_1784609034497,20260727,180928,343,557.385,16,282.79999999999995,35.40909090909091,88.5,13.35,65.75
subject_1784609034497,20260727,180928,344,559.003,17,243.20000000000002,39.5,92.0,21.9,78.0
subject_1784609034497,20260727,180928,345,560.653,17,350.0,36.13636363636363,156.0,3.2,105.0
subject_1784609034497,20260727,180928,346,562.241,14,733.4,96.86363636363637,224.0,19.85,187.5
subject_1784609034497,20260727,180928,347,563.859,16,646.7,103.11363636363636,209.5,56.05,183.5
subject_1784609034497,20260727,180928,348,565.54,16,539.8,83.22727272727272,207.0,51.25,167.75
subject_1784609034497,20260727,180928,349,567.097,17,573.1999999999999,81.5909090909091,206.0,37.7,171.0
subject_1784609034497,20260727,180928,350,568.715,20,495.8,75.70454545454545,210.5,41.65,165.25
subject_1784609034497,20260727,180928,351,570.335,20,521.4000000000001,66.61363636363637,197.0,23.6,157.25
subject_1784609034497,20260727,180928,352,571.953,20,528.8,66.25,188.5,32.3,151.0
subject_1784609034497,20260727,180928,353,573.571,18,443.2,61.77272727272727,151.0,44.9,141.5
subject_1784609034497,20260727,180928,354,575.221,18,475.6,66.25,164.5,21.450000000000003,136.25
subject_1784609034497,20260727,180928,355,576.809,18,523.4000000000001,73.8409090909091,182.5,35.150000000000006,140.75
subject_1784609034497,20260727,180928,356,578.428,18,520.1,81.63636363636364,188.0,24.1,178.25
subject_1784609034497,20260727,180928,357,580.046,20,382.3,69.0909090909091,126.0,26.45,124.25
subject_1784609034497,20260727,180928,358,581.665,15,505.0,76.22727272727273,119.0,6.0,132.0
subject_1784609034497,20260727,180928,359,583.283,15,523.0,55.31818181818182,108.0,6.0,100.5
subject_1784609034497,20260727,180928,360,584.902,18,287.3,32.59090909090909,84.0,5.35,75.25
subject_1784609034497,20260727,180928,361,586.583,16,475.20000000000005,51.227272727272734,99.5,7.9,90.75
subject_1784609034497,20260727,180928,362,588.14,15,373.59999999999997,45.18181818181818,88.0,-3.1999999999999993,78.5
subject_1784609034497,20260727,180928,363,589.758,14,490.1,59.81818181818182,90.0,-3.3999999999999986,97.25
subject_1784609034497,20260727,180928,364,591.377,16,522.5,57.75,120.5,-0.8000000000000007,104.25
subject_1784609034497,20260727,180928,365,592.996,16,574.0,72.13636363636363,129.0,18.25,127.5
subject_1784609034497,20260727,180928,366,594.614,16,477.40000000000003,67.6590909090909,130.0,23.65,120.75
subject_1784609034497,20260727,180928,367,596.264,15,402.20000000000005,56.77272727272727,120.0,14.0,110.5
subject_1784609034497,20260727,180928,368,597.852,15,501.79999999999995,61.40909090909091,127.0,13.2,108.0
subject_1784609034497,20260727,180928,369,599.47,17,494.0,72.45454545454545,126.0,17.0,130.0
subject_1784609034497,20260727,180928,370,601.12,15,661.2,87.86363636363636,156.0,29.0,145.5
subject_1784609034497,20260727,180928,371,602.708,13,518.5999999999999,86.13636363636364,123.0,48.3,141.5
subject_1784609034497,20260727,180928,372,604.326,17,535.8,68.45454545454545,148.0,2.5,128.0
subject_1784609034497,20260727,180928,373,605.945,15,639.0,73.5,167.0,20.7,130.5
subject_1784609034497,20260727,180928,374,607.564,17,627.2,75.18181818181819,171.0,32.5,143.5
subject_1784609034497,20260727,180928,375,609.182,18,447.4,75.75,155.0,40.05,143.5
subject_1784609034497,20260727,180928,376,610.832,17,510.8,85.36363636363636,149.0,35.2,141.5
subject_1784609034497,20260727,180928,377,612.42,16,442.8,79.95454545454545,165.0,47.6,150.0
