subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785397463794,20260730,173058,271,441.67,17,1157.8,128.6818181818182,504.0,63.6,417.5
subject_1785397463794,20260730,173058,272,443.295,19,1173.0,135.0,524.0,90.8,434.5
subject_1785397463794,20260730,173058,273,444.95,18,1241.8000000000002,128.1818181818182,519.5,86.65,426.25
subject_1785397463794,20260730,173058,274,446.543,19,1224.0,131.5,535.0,80.3,441.5
subject_1785397463794,20260730,173058,275,448.168,19,1232.4,130.5909090909091,524.0,80.4,407.5
subject_1785397463794,20260730,173058,276,449.792,18,1261.3,129.77272727272725,537.0,91.80000000000001,440.25
subject_1785397463794,20260730,173058,277,451.416,18,1270.6000000000001,130.22727272727275,524.0,81.94999999999999,433.5
subject_1785397463794,20260730,173058,278,453.041,16,1259.8000000000002,125.1590909090909,539.5,76.65,428.75
subject_1785397463794,20260730,173058,279,454.665,16,1300.3,132.5681818181818,541.5,81.85,452.25
subject_1785397463794,20260730,173058,280,456.289,19,1266.0,125.18181818181819,533.0,87.5,443.5
subject_1785397463794,20260730,173058,281,457.944,18,1297.6,134.95454545454544,540.5,93.85,454.0
subject_1785397463794,20260730,173058,282,459.537,17,1294.8,128.1818181818182,560.0,82.1,462.0
subject_1785397463794,20260730,173058,283,461.162,19,1406.0,134.8181818181818,549.0,98.0,439.0
subject_1785397463794,20260730,173058,284,462.786,18,1401.9,130.40909090909093,565.0,100.35,454.5
subject_1785397463794,20260730,173058,285,464.411,19,1405.6,136.27272727272728,560.0,109.9,442.0
subject_1785397463794,20260730,173058,286,466.034,18,1423.6,134.02272727272728,579.5,95.80000000000001,455.0
subject_1785397463794,20260730,173058,287,467.659,15,1402.8000000000002,142.72727272727272,561.0,93.2,469.0
subject_1785397463794,20260730,173058,288,469.283,17,1190.6,124.18181818181819,451.0,21.900000000000006,353.5
subject_1785397463794,20260730,173058,289,470.907,17,1274.6,135.36363636363637,509.0,56.9,410.5
subject_1785397463794,20260730,173058,290,472.531,18,1272.8000000000002,131.54545454545456,539.0,58.85,444.75
subject_1785397463794,20260730,173058,291,474.156,19,1329.8,142.63636363636363,564.0,78.4,465.5
subject_1785397463794,20260730,173058,292,475.78,19,1272.8000000000002,137.54545454545453,547.0,68.2,457.0
subject_1785397463794,20260730,173058,293,477.435,18,1330.5,140.63636363636363,561.5,70.45,439.25
subject_1785397463794,20260730,173058,294,479.028,19,1307.4,137.36363636363637,556.0,99.1,442.5
subject_1785397463794,20260730,173058,295,480.653,18,1318.6000000000001,138.4318181818182,551.5,82.2,447.25
subject_1785397463794,20260730,173058,296,482.277,18,1279.6,134.04545454545456,564.0,68.1,438.5
subject_1785397463794,20260730,173058,297,483.901,19,1271.4,128.4090909090909,556.0,69.1,453.5
subject_1785397463794,20260730,173058,298,485.526,17,1279.2,124.63636363636364,546.0,89.5,438.5
subject_1785397463794,20260730,173058,299,487.149,19,1275.0,136.8181818181818,548.0,90.2,443.0
subject_1785397463794,20260730,173058,300,488.774,19,1326.0,137.04545454545453,584.0,76.7,458.0
subject_1785397463794,20260730,173058,301,490.398,20,1292.1,133.45454545454544,552.5,85.75,445.5
subject_1785397463794,20260730,173058,302,492.053,19,1345.6,144.3181818181818,580.0,90.1,480.5
subject_1785397463794,20260730,173058,303,493.646,19,1323.6,137.0,576.0,79.0,473.0
subject_1785397463794,20260730,173058,304,495.271,19,1396.6,139.95454545454547,582.0,102.1,488.5
subject_1785397463794,20260730,173058,305,496.895,18,1380.8000000000002,138.3409090909091,591.0,87.35,480.0
subject_1785397463794,20260730,173058,306,498.519,19,1379.0,138.4090909090909,578.0,76.3,478.5
subject_1785397463794,20260730,173058,307,500.174,18,1410.5,144.95454545454544,576.0,118.65,503.5
subject_1785397463794,20260730,173058,308,501.767,18,1355.1,142.72727272727275,573.0,118.69999999999999,478.5
subject_1785397463794,20260730,173058,309,503.391,19,1436.1999999999998,142.22727272727272,609.0,113.6,487.5
subject_1785397463794,20260730,173058,310,505.016,18,1356.6,138.45454545454544,582.5,101.9,482.75
subject_1785397463794,20260730,173058,311,506.64,18,1431.0,137.9318181818182,598.0,100.1,484.25
subject_1785397463794,20260730,173058,312,508.264,18,1444.1999999999998,138.8181818181818,587.5,100.44999999999999,483.25
subject_1785397463794,20260730,173058,313,509.919,18,1482.8,134.9090909090909,597.0,106.15,484.0
subject_1785397463794,20260730,173058,314,511.512,18,1474.1,145.3181818181818,614.0,110.65,503.25
subject_1785397463794,20260730,173058,315,513.136,19,1478.0,141.5909090909091,615.0,87.5,501.0
subject_1785397463794,20260730,173058,316,514.761,20,1252.6,132.3409090909091,547.0,92.95,452.0
subject_1785397463794,20260730,173058,317,516.385,19,1266.0,132.04545454545453,585.0,88.6,496.0
subject_1785397463794,20260730,173058,318,518.009,19,1288.6,144.13636363636363,571.0,107.7,487.5
subject_1785397463794,20260730,173058,319,519.633,20,1353.7,143.8181818181818,597.0,89.25,492.5
subject_1785397463794,20260730,173058,320,521.258,20,1326.8,142.88636363636363,596.5,79.94999999999999,501.75
subject_1785397463794,20260730,173058,321,522.881,20,1299.6,140.4318181818182,588.0,108.0,492.25
subject_1785397463794,20260730,173058,322,524.505,20,1302.5,132.45454545454544,560.0,82.35,479.25
subject_1785397463794,20260730,173058,323,526.13,19,1387.8,150.13636363636363,605.0,117.7,519.5
subject_1785397463794,20260730,173058,324,527.754,20,1350.7,145.29545454545456,613.0,110.7,509.25
subject_1785397463794,20260730,173058,325,529.378,19,1432.4,153.04545454545453,629.0,86.3,529.0
subject_1785397463794,20260730,173058,326,531.033,18,1416.0,149.5,634.0,118.2,529.5
subject_1785397463794,20260730,173058,327,532.627,20,1407.3,152.22727272727275,617.5,84.2,522.25
subject_1785397463794,20260730,173058,328,534.25,19,1406.4,147.5909090909091,644.0,101.6,544.0
subject_1785397463794,20260730,173058,329,535.875,19,1449.0,153.54545454545453,624.0,123.4,519.5
subject_1785397463794,20260730,173058,330,537.499,19,1421.0,145.0,629.0,84.6,499.5
subject_1785397463794,20260730,173058,331,539.123,18,1432.1999999999998,153.38636363636363,642.5,119.05,553.25
subject_1785397463794,20260730,173058,332,540.747,19,1441.0,155.86363636363637,622.0,106.5,531.0
subject_1785397463794,20260730,173058,333,542.402,19,1468.9999999999998,148.3181818181818,632.0,98.0,526.0
subject_1785397463794,20260730,173058,334,543.996,20,1416.9,151.45454545454544,627.5,118.75,530.25
subject_1785397463794,20260730,173058,335,545.619,18,1393.7,143.36363636363637,607.5,90.15,519.0
subject_1785397463794,20260730,173058,336,547.244,20,1429.7,144.4318181818182,610.0,105.2,520.5
subject_1785397463794,20260730,173058,337,548.868,19,1405.4,147.8181818181818,633.0,108.1,534.5
subject_1785397463794,20260730,173058,338,550.492,19,1432.0,148.36363636363637,642.0,110.7,532.0
subject_1785397463794,20260730,173058,339,552.148,19,1489.0,155.3181818181818,641.0,131.2,533.5
subject_1785397463794,20260730,173058,340,553.74,19,1513.4,153.3181818181818,630.0,138.4,539.5
subject_1785397463794,20260730,173058,341,555.364,18,1492.6,149.38636363636363,639.0,116.60000000000001,532.75
subject_1785397463794,20260730,173058,342,556.989,19,1432.0,150.5,632.0,87.5,525.0
subject_1785397463794,20260730,173058,343,558.613,17,1508.0,147.13636363636363,630.0,115.5,511.5
subject_1785397463794,20260730,173058,344,560.237,20,1458.8,159.38636363636363,622.0,125.55000000000001,539.0
subject_1785397463794,20260730,173058,345,561.862,20,1441.1000000000001,138.4318181818182,607.0,124.4,522.5
subject_1785397463794,20260730,173058,346,563.485,20,1573.4,152.79545454545456,662.0,134.1,566.75
subject_1785397463794,20260730,173058,347,565.11,17,1520.1999999999998,154.63636363636363,644.0,150.5,532.5
subject_1785397463794,20260730,173058,348,566.734,19,1482.0,134.95454545454547,615.0,93.3,487.0
subject_1785397463794,20260730,173058,349,568.358,19,1518.0,157.1818181818182,644.0,128.1,560.0
subject_1785397463794,20260730,173058,350,570.013,19,1514.2,142.6818181818182,625.0,119.3,519.5
subject_1785397463794,20260730,173058,351,571.607,20,1451.6999999999998,148.38636363636363,622.5,115.69999999999999,540.5
subject_1785397463794,20260730,173058,352,573.23,19,1505.4,150.8181818181818,633.0,123.7,548.5
subject_1785397463794,20260730,173058,353,574.854,19,1491.0,154.45454545454547,626.0,139.2,536.0
subject_1785397463794,20260730,173058,354,576.479,17,1364.2,139.22727272727272,601.0,103.7,506.5
subject_1785397463794,20260730,173058,355,578.103,19,1485.0,137.8181818181818,627.0,98.8,516.5
subject_1785397463794,20260730,173058,356,579.727,19,1455.0,152.22727272727272,610.0,126.9,529.0
subject_1785397463794,20260730,173058,357,581.351,19,1541.8000000000002,143.54545454545453,638.0,122.5,517.5
subject_1785397463794,20260730,173058,358,582.975,20,1444.8000000000002,147.45454545454544,612.5,120.55000000000001,532.0
subject_1785397463794,20260730,173058,359,584.63,18,1387.7,124.0909090909091,594.5,85.1,477.75
subject_1785397463794,20260730,173058,360,586.223,20,1490.3000000000002,146.45454545454544,620.5,109.3,519.5
subject_1785397463794,20260730,173058,361,587.847,20,1550.8,152.4090909090909,643.0,122.25,569.75
subject_1785397463794,20260730,173058,362,589.472,18,1543.2,137.3181818181818,621.0,110.44999999999999,510.0
subject_1785397463794,20260730,173058,363,591.096,19,1442.0,151.63636363636363,638.0,126.3,551.5
subject_1785397463794,20260730,173058,364,592.72,19,1504.1999999999998,149.0,657.0,133.8,544.5
subject_1785397463794,20260730,173058,365,594.344,19,1493.0,148.86363636363637,643.0,110.8,520.0
subject_1785397463794,20260730,173058,366,595.999,19,1372.0,142.5909090909091,612.0,121.8,521.5
subject_1785397463794,20260730,173058,367,597.593,19,1386.0,142.1818181818182,611.0,105.6,518.0
subject_1785397463794,20260730,173058,368,599.216,18,1437.3,128.36363636363637,608.0,110.85,503.5
subject_1785397463794,20260730,173058,369,600.84,19,1430.4,142.27272727272728,617.0,105.0,533.0
subject_1785397463794,20260730,173058,370,602.465,18,1461.6999999999998,131.11363636363637,606.5,102.05,500.0
subject_1785397463794,20260730,173058,371,604.089,19,1511.4,146.5,633.0,126.8,548.0
subject_1785397463794,20260730,173058,372,605.713,19,1437.1999999999998,137.3181818181818,624.0,124.1,534.0
subject_1785397463794,20260730,173058,373,607.337,19,1487.4,149.72727272727272,639.0,163.4,569.0
subject_1785397463794,20260730,173058,374,608.961,20,1562.0,147.29545454545456,657.5,112.4,545.0
subject_1785397463794,20260730,173058,375,610.585,1,699.8,,,,
