subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785397463794,20260730,174817,273,445.339,20,1080.6,103.63636363636364,350.0,-8.85,265.75
subject_1785397463794,20260730,174817,274,446.963,20,1183.0,108.88636363636364,381.5,6.6000000000000005,284.0
subject_1785397463794,20260730,174817,275,448.587,20,1072.1,102.5909090909091,315.5,-0.5499999999999998,249.25
subject_1785397463794,20260730,174817,276,450.212,20,1057.4,103.4090909090909,341.5,1.2499999999999991,236.75
subject_1785397463794,20260730,174817,277,451.836,20,947.8,89.6590909090909,298.0,-9.2,225.25
subject_1785397463794,20260730,174817,278,453.46,20,1097.5,105.45454545454545,340.5,-2.75,231.5
subject_1785397463794,20260730,174817,279,455.084,20,1100.6,95.86363636363637,332.0,-10.3,246.75
subject_1785397463794,20260730,174817,280,456.708,20,1016.0999999999999,98.9090909090909,315.5,-3.1999999999999997,228.75
subject_1785397463794,20260730,174817,281,458.332,20,1146.1,109.81818181818181,355.5,-9.100000000000001,252.5
subject_1785397463794,20260730,174817,282,459.956,20,1047.0,100.04545454545453,345.0,-12.25,262.25
subject_1785397463794,20260730,174817,283,461.58,20,1078.3000000000002,106.0909090909091,354.0,-10.600000000000001,248.5
subject_1785397463794,20260730,174817,284,463.204,20,923.7,83.27272727272727,294.0,-8.45,225.25
subject_1785397463794,20260730,174817,285,464.828,20,1066.0,100.79545454545453,353.5,-0.4500000000000002,238.75
subject_1785397463794,20260730,174817,286,466.453,20,902.0,78.9090909090909,298.5,-12.0,216.5
subject_1785397463794,20260730,174817,287,468.077,20,869.7,74.56818181818181,283.0,-6.0,212.75
subject_1785397463794,20260730,174817,288,469.701,20,798.9,68.70454545454545,237.5,-16.1,185.0
subject_1785397463794,20260730,174817,289,471.325,20,638.6,54.86363636363636,196.0,-16.95,139.25
subject_1785397463794,20260730,174817,290,472.949,20,828.9000000000001,62.20454545454545,214.0,-8.350000000000001,176.5
subject_1785397463794,20260730,174817,291,474.573,20,834.5,71.95454545454545,251.5,-20.7,198.5
subject_1785397463794,20260730,174817,292,476.197,20,816.9000000000001,58.72727272727273,192.0,0.09999999999999964,155.75
subject_1785397463794,20260730,174817,293,477.821,20,762.5999999999999,60.75,204.0,-8.5,171.0
subject_1785397463794,20260730,174817,294,479.445,20,896.8,69.88636363636364,238.0,3.4499999999999997,177.25
subject_1785397463794,20260730,174817,295,481.07,20,708.7,55.0,192.5,-8.15,159.75
subject_1785397463794,20260730,174817,296,482.694,20,766.5,72.4090909090909,226.5,-25.35,161.5
subject_1785397463794,20260730,174817,297,484.318,20,813.0,62.75,220.0,-13.3,184.0
subject_1785397463794,20260730,174817,298,485.942,20,811.3,72.86363636363637,231.0,-5.95,171.75
subject_1785397463794,20260730,174817,299,487.566,20,750.0,59.38636363636364,190.0,-20.6,156.75
subject_1785397463794,20260730,174817,300,489.19,20,830.5,70.79545454545455,229.5,1.7000000000000002,167.25
subject_1785397463794,20260730,174817,301,490.815,20,710.0,64.61363636363637,217.0,-20.45,160.5
subject_1785397463794,20260730,174817,302,492.439,20,830.0,72.38636363636363,250.0,-0.6000000000000001,173.25
subject_1785397463794,20260730,174817,303,494.063,20,747.7,62.61363636363636,213.5,-17.200000000000003,153.75
subject_1785397463794,20260730,174817,304,495.687,20,800.2,63.22727272727273,226.5,-6.699999999999999,156.5
subject_1785397463794,20260730,174817,305,497.311,20,677.0,60.272727272727266,201.5,-17.6,144.75
subject_1785397463794,20260730,174817,306,498.935,20,671.0999999999999,58.36363636363636,192.5,-13.95,146.25
subject_1785397463794,20260730,174817,307,500.559,20,772.2,65.45454545454545,227.5,-17.4,157.0
subject_1785397463794,20260730,174817,308,502.183,20,795.4,57.29545454545455,202.5,-11.8,154.5
subject_1785397463794,20260730,174817,309,503.808,20,911.0,68.25,223.0,-14.399999999999999,152.5
subject_1785397463794,20260730,174817,310,505.432,20,663.9000000000001,62.56818181818182,205.5,-18.15,145.0
subject_1785397463794,20260730,174817,311,507.056,20,925.6,70.6590909090909,246.0,-8.05,175.0
subject_1785397463794,20260730,174817,312,508.68,20,801.3,68.29545454545455,230.5,-5.25,170.25
subject_1785397463794,20260730,174817,313,510.304,20,782.0,64.63636363636364,225.5,-20.45,154.25
subject_1785397463794,20260730,174817,314,511.928,20,767.4,67.79545454545453,216.0,-18.0,166.5
subject_1785397463794,20260730,174817,315,513.552,20,913.1,78.81818181818181,279.0,-14.0,181.25
subject_1785397463794,20260730,174817,316,515.176,20,754.9,73.27272727272728,240.0,-0.8500000000000005,194.25
subject_1785397463794,20260730,174817,317,516.8,20,946.1,80.5909090909091,274.0,-12.15,171.75
subject_1785397463794,20260730,174817,318,518.424,20,995.7,76.36363636363636,260.0,-6.15,189.75
subject_1785397463794,20260730,174817,319,520.048,20,805.9,83.47727272727272,265.5,-10.600000000000001,176.25
subject_1785397463794,20260730,174817,320,521.672,20,803.1,62.5,221.5,-10.45,149.0
subject_1785397463794,20260730,174817,321,523.297,20,772.9,66.29545454545455,224.0,-6.15,152.5
subject_1785397463794,20260730,174817,322,524.921,20,731.8,72.79545454545455,231.5,-7.8,151.0
subject_1785397463794,20260730,174817,323,526.545,20,682.0,63.5,224.0,-11.75,168.25
subject_1785397463794,20260730,174817,324,528.169,20,710.3,67.86363636363636,228.5,-8.950000000000001,149.0
subject_1785397463794,20260730,174817,325,529.793,20,678.7,59.45454545454545,195.0,-7.7,153.25
subject_1785397463794,20260730,174817,326,531.417,20,889.9,81.81818181818181,299.0,-15.0,204.25
subject_1785397463794,20260730,174817,327,533.041,20,746.2,66.81818181818181,218.5,-7.6,151.5
subject_1785397463794,20260730,174817,328,534.665,20,582.0,49.79545454545455,166.5,-17.25,117.5
subject_1785397463794,20260730,174817,329,536.289,20,704.3,66.5,214.0,-1.5,131.25
subject_1785397463794,20260730,174817,330,537.913,20,709.7,62.38636363636363,218.0,-6.8500000000000005,170.0
subject_1785397463794,20260730,174817,331,539.537,20,624.0,46.40909090909091,171.5,0.20000000000000062,131.5
subject_1785397463794,20260730,174817,332,541.161,20,851.8,78.18181818181819,270.0,-11.45,170.5
subject_1785397463794,20260730,174817,333,542.786,20,750.0,69.86363636363637,232.5,-9.35,161.0
subject_1785397463794,20260730,174817,334,544.41,20,784.5999999999999,70.72727272727272,255.0,-7.6,175.25
subject_1785397463794,20260730,174817,335,546.034,20,837.5,74.56818181818181,264.0,-5.1,178.25
subject_1785397463794,20260730,174817,336,547.658,20,769.3999999999999,62.70454545454545,216.0,-3.5,151.5
subject_1785397463794,20260730,174817,337,549.282,20,754.0,66.86363636363636,237.0,-2.05,159.0
subject_1785397463794,20260730,174817,338,550.906,20,682.4000000000001,58.97727272727273,205.5,-14.149999999999999,157.0
subject_1785397463794,20260730,174817,339,552.53,20,852.9,77.5909090909091,265.5,-18.75,165.25
subject_1785397463794,20260730,174817,340,554.154,20,855.0,74.27272727272728,258.0,-10.1,179.5
subject_1785397463794,20260730,174817,341,555.778,20,723.5,55.31818181818181,195.0,-14.05,130.75
subject_1785397463794,20260730,174817,342,557.401,20,704.0,65.43181818181819,230.5,5.25,157.5
subject_1785397463794,20260730,174817,343,559.026,20,815.2,70.25,252.5,-9.4,166.75
subject_1785397463794,20260730,174817,344,560.65,20,834.0,74.56818181818181,271.0,-10.799999999999999,182.25
subject_1785397463794,20260730,174817,345,562.274,20,700.0999999999999,46.70454545454545,189.0,-28.950000000000003,134.75
subject_1785397463794,20260730,174817,346,563.898,20,861.4,78.4090909090909,281.5,-5.8,177.25
subject_1785397463794,20260730,174817,347,565.522,20,689.7,63.34090909090909,218.5,-7.85,155.25
subject_1785397463794,20260730,174817,348,567.146,20,716.3,63.27272727272727,246.0,0.40000000000000036,180.75
subject_1785397463794,20260730,174817,349,568.77,20,797.1,60.63636363636364,229.0,-8.15,175.0
subject_1785397463794,20260730,174817,350,570.394,20,684.7,60.68181818181819,214.5,-20.6,146.25
subject_1785397463794,20260730,174817,351,572.018,20,723.6,57.31818181818182,188.0,-11.4,132.0
subject_1785397463794,20260730,174817,352,573.642,20,693.0999999999999,63.81818181818182,227.5,-9.95,152.75
subject_1785397463794,20260730,174817,353,575.266,20,716.9000000000001,62.47727272727273,230.5,-20.45,158.25
subject_1785397463794,20260730,174817,354,576.89,20,669.0,64.47727272727272,217.5,-10.95,139.25
subject_1785397463794,20260730,174817,355,578.514,20,660.8,55.02272727272727,195.0,-7.8,146.75
subject_1785397463794,20260730,174817,356,580.138,20,826.5,76.63636363636364,285.5,0.0,197.5
subject_1785397463794,20260730,174817,357,581.762,20,751.3,65.9090909090909,237.5,-22.4,158.25
subject_1785397463794,20260730,174817,358,583.386,20,883.8,80.70454545454545,272.5,-13.3,177.25
subject_1785397463794,20260730,174817,359,585.01,20,591.7,45.34090909090909,182.5,-24.9,126.5
subject_1785397463794,20260730,174817,360,586.634,20,742.3,64.20454545454545,230.0,12.0,167.25
subject_1785397463794,20260730,174817,361,588.258,20,707.4,62.25,225.0,1.4500000000000002,158.25
subject_1785397463794,20260730,174817,362,589.883,20,701.9000000000001,56.522727272727266,214.0,-24.75,146.0
subject_1785397463794,20260730,174817,363,591.507,20,681.2,52.36363636363636,183.5,-1.3999999999999995,130.75
subject_1785397463794,20260730,174817,364,593.131,20,814.9,70.31818181818181,263.5,-10.05,172.25
subject_1785397463794,20260730,174817,365,594.755,20,823.0999999999999,77.77272727272728,278.0,-8.4,175.5
subject_1785397463794,20260730,174817,366,596.379,20,641.3999999999999,56.59090909090909,203.0,-11.100000000000001,139.25
subject_1785397463794,20260730,174817,367,598.003,20,728.0,62.34090909090909,237.0,0.7999999999999998,180.25
subject_1785397463794,20260730,174817,368,599.627,20,639.8,53.68181818181818,195.5,-2.1500000000000004,139.5
subject_1785397463794,20260730,174817,369,601.251,20,735.2,63.54545454545455,238.0,-16.450000000000003,171.0
