subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784598047019,20260721,132830,273,442.378,20,2420.3,161.29545454545456,473.0,-70.45,515.25
subject_1784598047019,20260721,132830,274,443.997,20,1878.6000000000001,134.90909090909093,415.5,-87.75,410.25
subject_1784598047019,20260721,132830,275,445.612,20,1986.3000000000002,109.88636363636363,416.0,-111.75,410.0
subject_1784598047019,20260721,132830,276,447.232,20,2194.2,147.34090909090907,426.0,-103.2,462.0
subject_1784598047019,20260721,132830,277,448.852,20,2684.7999999999997,153.5681818181818,516.5,-121.65,536.5
subject_1784598047019,20260721,132830,278,450.472,20,2591.5,163.02272727272728,606.5,-128.4,617.25
subject_1784598047019,20260721,132830,279,452.092,20,2642.9,146.88636363636363,608.0,-180.39999999999998,603.25
subject_1784598047019,20260721,132830,280,453.712,20,2200.4,131.9318181818182,665.5,-140.05,618.0
subject_1784598047019,20260721,132830,281,455.332,20,2119.3,168.65909090909093,683.5,-77.35,636.75
subject_1784598047019,20260721,132830,282,456.952,20,2608.3,242.45454545454547,657.0,-12.549999999999997,710.75
subject_1784598047019,20260721,132830,283,458.571,20,2503.2,241.36363636363637,645.5,-36.949999999999996,712.25
subject_1784598047019,20260721,132830,284,460.191,20,2376.2,156.36363636363637,639.0,-101.35,669.5
subject_1784598047019,20260721,132830,285,461.811,20,2161.7000000000003,236.70454545454544,851.0,-12.85,779.0
subject_1784598047019,20260721,132830,286,463.431,20,2539.8,178.1818181818182,600.5,-138.7,614.0
subject_1784598047019,20260721,132830,287,465.051,20,2291.0,153.9090909090909,520.5,-145.55,565.25
subject_1784598047019,20260721,132830,288,466.671,20,2760.6,157.20454545454544,649.0,-163.3,661.0
subject_1784598047019,20260721,132830,289,468.29,20,2581.1,164.0681818181818,640.0,-117.9,665.0
subject_1784598047019,20260721,132830,290,469.91,20,2954.0,159.0,673.0,-171.55,652.5
subject_1784598047019,20260721,132830,291,471.53,20,2666.2999999999997,154.79545454545456,626.0,-136.05,648.5
subject_1784598047019,20260721,132830,292,473.15,20,2820.4,153.1590909090909,671.0,-173.6,645.0
subject_1784598047019,20260721,132830,293,474.77,20,2372.9,138.97727272727275,552.5,-142.3,525.75
subject_1784598047019,20260721,132830,294,476.39,20,2491.0,139.0,570.0,-157.9,571.5
subject_1784598047019,20260721,132830,295,478.01,20,2549.1,143.1818181818182,590.5,-147.4,587.75
subject_1784598047019,20260721,132830,296,479.634,20,2170.9,142.8409090909091,393.5,-91.75,430.25
subject_1784598047019,20260721,132830,297,481.249,20,2072.1,137.38636363636363,655.5,-90.65,580.0
subject_1784598047019,20260721,132830,298,482.869,20,2208.6000000000004,130.72727272727275,557.0,-132.0,560.75
subject_1784598047019,20260721,132830,299,484.489,20,2306.6,130.54545454545456,486.0,-109.19999999999999,514.5
subject_1784598047019,20260721,132830,300,486.109,20,2265.5,156.6818181818182,462.0,-124.2,513.5
subject_1784598047019,20260721,132830,301,487.728,20,2350.5,153.0909090909091,470.0,-129.4,504.25
subject_1784598047019,20260721,132830,302,489.348,19,2382.0,154.72727272727272,487.0,-77.2,533.5
subject_1784598047019,20260721,132830,303,490.973,19,2259.2,131.3181818181818,402.0,-77.8,465.0
subject_1784598047019,20260721,132830,304,492.588,20,2208.7,143.9318181818182,446.5,-118.2,447.25
subject_1784598047019,20260721,132830,305,494.208,20,2268.3999999999996,201.5909090909091,630.5,-99.9,631.5
subject_1784598047019,20260721,132830,306,495.828,20,2301.0,129.75,473.0,-118.4,492.75
subject_1784598047019,20260721,132830,307,497.448,20,2346.6000000000004,138.8409090909091,434.5,-118.3,459.25
subject_1784598047019,20260721,132830,308,499.099,19,2407.3999999999996,150.63636363636363,466.0,-150.2,500.5
subject_1784598047019,20260721,132830,309,500.687,20,2408.1,149.25,482.0,-115.05,491.75
subject_1784598047019,20260721,132830,310,502.313,20,1992.0,184.45454545454544,610.0,-63.949999999999996,622.75
subject_1784598047019,20260721,132830,311,503.927,20,2240.3,176.95454545454544,469.0,-69.5,533.25
subject_1784598047019,20260721,132830,312,505.547,20,2210.8999999999996,147.45454545454544,516.5,-96.9,563.0
subject_1784598047019,20260721,132830,313,507.167,20,2046.1999999999998,123.43181818181819,430.5,-111.25,451.25
subject_1784598047019,20260721,132830,314,508.787,19,2508.6000000000004,151.86363636363637,530.0,-118.2,530.5
subject_1784598047019,20260721,132830,315,510.438,19,2562.8,150.36363636363637,569.0,-177.7,562.0
subject_1784598047019,20260721,132830,316,512.027,20,2368.5,143.3181818181818,468.5,-127.25,504.25
subject_1784598047019,20260721,132830,317,513.647,20,2374.6,141.45454545454544,465.5,-133.95,471.5
subject_1784598047019,20260721,132830,318,515.267,20,2207.6,126.93181818181819,458.0,-149.39999999999998,447.5
subject_1784598047019,20260721,132830,319,516.918,19,2082.2,132.54545454545453,452.0,-108.1,450.5
subject_1784598047019,20260721,132830,320,518.506,20,2467.8,158.86363636363637,534.0,-115.3,527.75
subject_1784598047019,20260721,132830,321,520.126,19,2389.3999999999996,143.04545454545453,532.0,-147.7,562.5
subject_1784598047019,20260721,132830,322,521.746,19,2065.8,131.86363636363637,480.0,-74.1,506.0
subject_1784598047019,20260721,132830,323,523.397,19,2403.6,160.45454545454547,461.0,-133.6,514.0
subject_1784598047019,20260721,132830,324,524.986,20,2380.1000000000004,141.29545454545456,551.0,-150.14999999999998,519.25
subject_1784598047019,20260721,132830,325,526.606,20,2392.0,132.38636363636363,399.5,-150.25,410.75
subject_1784598047019,20260721,132830,326,528.226,20,2268.0,175.36363636363637,413.5,-134.05,470.25
subject_1784598047019,20260721,132830,327,529.845,20,2376.8,184.04545454545456,466.0,-113.45,522.0
subject_1784598047019,20260721,132830,328,531.471,20,2198.2,131.36363636363637,459.0,-89.3,448.25
subject_1784598047019,20260721,132830,329,533.091,20,2445.4,151.04545454545456,477.0,-112.55000000000001,523.75
subject_1784598047019,20260721,132830,330,534.737,19,2316.0,135.0,485.0,-96.9,514.5
subject_1784598047019,20260721,132830,331,536.33,20,2105.9,131.36363636363637,405.0,-102.05,418.5
subject_1784598047019,20260721,132830,332,537.945,18,2217.6000000000004,132.8409090909091,442.0,-88.9,466.25
subject_1784598047019,20260721,132830,333,539.565,20,2095.8,124.81818181818181,363.5,-133.4,393.0
subject_1784598047019,20260721,132830,334,541.185,20,2239.6000000000004,172.02272727272728,430.5,-146.14999999999998,486.75
subject_1784598047019,20260721,132830,335,542.805,20,2269.1000000000004,139.02272727272725,439.0,-122.94999999999999,473.25
subject_1784598047019,20260721,132830,336,544.425,20,2071.3999999999996,136.04545454545456,310.0,-119.69999999999999,354.0
subject_1784598047019,20260721,132830,337,546.044,20,2215.7,146.61363636363637,465.0,-120.85,491.0
subject_1784598047019,20260721,132830,338,547.669,20,2102.0,122.81818181818181,359.5,-105.95,393.75
subject_1784598047019,20260721,132830,339,549.289,20,2029.9,119.93181818181819,387.0,-72.94999999999999,406.0
subject_1784598047019,20260721,132830,340,550.904,20,2028.3,127.36363636363636,356.5,-100.5,413.25
subject_1784598047019,20260721,132830,341,552.524,20,2068.9,123.72727272727272,426.5,-79.4,438.5
subject_1784598047019,20260721,132830,342,554.144,20,1858.6,120.04545454545455,391.5,-101.8,409.5
subject_1784598047019,20260721,132830,343,555.764,19,2059.3999999999996,119.04545454545455,445.0,-119.8,468.0
subject_1784598047019,20260721,132830,344,557.384,20,2188.2000000000003,128.8409090909091,444.5,-120.3,466.5
subject_1784598047019,20260721,132830,345,559.004,20,2221.2000000000003,135.70454545454544,465.5,-128.89999999999998,475.25
subject_1784598047019,20260721,132830,346,560.623,20,2383.5,119.54545454545455,429.5,-144.39999999999998,434.0
subject_1784598047019,20260721,132830,347,562.275,19,2090.8,113.22727272727273,416.0,-106.6,438.0
subject_1784598047019,20260721,132830,348,563.869,20,1938.1000000000001,105.36363636363637,369.0,-105.75,377.0
subject_1784598047019,20260721,132830,349,565.489,20,2261.2,123.18181818181819,445.0,-84.0,414.25
subject_1784598047019,20260721,132830,350,567.103,20,2041.1,137.86363636363637,450.0,-31.95,461.0
subject_1784598047019,20260721,132830,351,568.723,19,2134.8,127.63636363636364,436.0,-132.3,424.0
subject_1784598047019,20260721,132830,352,570.343,20,2186.9,112.9090909090909,401.5,-146.95,397.0
subject_1784598047019,20260721,132830,353,571.963,20,2225.4,128.72727272727275,375.5,-124.15,382.0
subject_1784598047019,20260721,132830,354,573.583,20,2223.3,132.5681818181818,464.0,-113.75,429.75
subject_1784598047019,20260721,132830,355,575.208,20,2416.1,138.02272727272725,493.0,-126.0,459.75
subject_1784598047019,20260721,132830,356,576.822,20,2183.1,135.9318181818182,511.5,-86.4,467.25
subject_1784598047019,20260721,132830,357,578.442,20,2056.5,138.97727272727275,486.5,-83.69999999999999,485.5
subject_1784598047019,20260721,132830,358,580.062,20,2116.0,136.97727272727275,469.5,-133.5,451.0
subject_1784598047019,20260721,132830,359,581.682,20,2407.5,146.77272727272728,487.5,-153.0,495.5
subject_1784598047019,20260721,132830,360,583.302,20,2313.7000000000003,125.18181818181819,496.0,-156.14999999999998,477.25
subject_1784598047019,20260721,132830,361,584.922,19,2191.8,130.0,496.0,-121.8,481.0
subject_1784598047019,20260721,132830,362,586.542,20,2420.3,152.4318181818182,555.0,-133.35,552.25
subject_1784598047019,20260721,132830,363,588.166,20,2725.2000000000003,157.77272727272728,561.5,-165.0,554.0
subject_1784598047019,20260721,132830,364,589.813,19,2383.2,148.86363636363637,569.0,-145.4,567.5
subject_1784598047019,20260721,132830,365,591.406,20,2379.8999999999996,157.0909090909091,588.5,-139.39999999999998,579.5
subject_1784598047019,20260721,132830,366,593.021,19,1951.8000000000002,94.4090909090909,314.0,-80.2,304.0
subject_1784598047019,20260721,132830,367,594.641,20,2467.8999999999996,143.4318181818182,496.5,-180.65,473.25
subject_1784598047019,20260721,132830,368,596.261,19,2488.8,141.54545454545453,514.0,-133.7,493.5
subject_1784598047019,20260721,132830,369,597.881,20,2260.2000000000003,135.13636363636363,527.5,-128.15,507.75
subject_1784598047019,20260721,132830,370,599.501,20,2159.1000000000004,131.8181818181818,390.0,-103.4,374.5
subject_1784598047019,20260721,132830,371,601.121,20,2334.0,150.70454545454544,404.5,-92.8,478.75
subject_1784598047019,20260721,132830,372,602.74,20,2114.2,120.81818181818181,331.5,-90.95,364.75
subject_1784598047019,20260721,132830,373,604.36,20,2065.7,116.4090909090909,430.0,-129.3,406.75
subject_1784598047019,20260721,132830,374,605.98,20,2100.7,105.88636363636363,479.5,-125.85,468.75
subject_1784598047019,20260721,132830,375,607.6,20,2423.0,147.29545454545456,396.0,-125.55000000000001,454.75
subject_1784598047019,20260721,132830,376,609.22,20,2303.0,124.02272727272728,387.5,-149.89999999999998,427.25
subject_1784598047019,20260721,132830,377,610.871,19,2160.3999999999996,130.72727272727272,372.0,-111.3,405.5
subject_1784598047019,20260721,132830,378,612.459,19,1951.0,111.81818181818181,309.0,-82.5,340.0
subject_1784598047019,20260721,132830,379,614.079,20,2429.9,147.1590909090909,437.5,-130.55,486.75
subject_1784598047019,20260721,132830,380,615.699,20,2442.3,150.63636363636363,476.5,-102.1,486.0
subject_1784598047019,20260721,132830,381,617.35,18,2284.8,144.54545454545456,408.5,-97.7,424.0
subject_1784598047019,20260721,132830,382,618.938,20,2465.4,162.88636363636363,448.5,-67.65,459.25
subject_1784598047019,20260721,132830,383,620.558,20,2451.7000000000003,141.20454545454544,503.5,-122.85,488.0
subject_1784598047019,20260721,132830,384,622.178,20,2146.8,120.54545454545455,350.0,-100.2,355.75
subject_1784598047019,20260721,132830,385,623.798,20,2161.8999999999996,120.43181818181819,389.0,-135.4,347.75
subject_1784598047019,20260721,132830,386,625.449,19,2291.6,154.1818181818182,456.0,-95.4,479.0
subject_1784598047019,20260721,132830,387,627.037,20,2089.0,111.02272727272728,381.5,-76.9,406.0
subject_1784598047019,20260721,132830,388,628.657,20,2106.0,117.70454545454545,385.5,-116.6,384.5
subject_1784598047019,20260721,132830,389,630.277,20,2298.5,128.5909090909091,481.0,-126.95,484.25
subject_1784598047019,20260721,132830,390,631.897,20,2384.4,157.70454545454544,439.0,-137.64999999999998,466.25
subject_1784598047019,20260721,132830,391,633.522,19,2221.8,167.77272727272728,471.0,-50.7,496.5
subject_1784598047019,20260721,132830,392,635.136,20,2228.0,202.54545454545456,644.0,-60.2,627.75
subject_1784598047019,20260721,132830,393,636.756,19,2231.2,235.22727272727272,448.0,-65.0,553.5
subject_1784598047019,20260721,132830,394,638.376,20,2409.6000000000004,130.38636363636363,463.5,-133.3,461.25
subject_1784598047019,20260721,132830,395,639.996,20,2213.8999999999996,118.68181818181819,414.5,-135.4,440.75
subject_1784598047019,20260721,132830,396,641.621,20,2044.0,132.79545454545456,444.0,-103.25,447.0
subject_1784598047019,20260721,132830,397,643.235,20,2332.0,165.25,537.5,-65.3,567.5
subject_1784598047019,20260721,132830,398,644.855,20,2204.2,138.02272727272725,438.5,-102.55,428.5
subject_1784598047019,20260721,132830,399,646.506,19,2321.3999999999996,136.6818181818182,386.0,-139.3,423.5
subject_1784598047019,20260721,132830,400,648.126,19,2315.0,159.63636363636363,448.0,-134.5,442.0
subject_1784598047019,20260721,132830,401,649.714,20,2346.2000000000003,168.1818181818182,530.0,-103.15,552.0
subject_1784598047019,20260721,132830,402,651.366,19,2315.3999999999996,158.77272727272728,449.0,-86.5,458.5
subject_1784598047019,20260721,132830,403,652.954,20,2351.3999999999996,158.1590909090909,447.0,-109.55000000000001,460.25
subject_1784598047019,20260721,132830,404,654.574,19,2243.2,152.1818181818182,450.0,-120.4,470.0
subject_1784598047019,20260721,132830,405,656.225,19,2094.6000000000004,154.45454545454547,486.0,-117.2,456.0
subject_1784598047019,20260721,132830,406,657.845,19,2060.2,135.0,470.0,-99.3,455.5
subject_1784598047019,20260721,132830,407,659.433,20,2182.5,154.02272727272725,457.0,-61.849999999999994,467.75
subject_1784598047019,20260721,132830,408,661.059,20,2374.2000000000003,145.8409090909091,425.5,-109.2,444.75
subject_1784598047019,20260721,132830,409,662.673,19,1966.8000000000002,151.77272727272728,416.0,-30.8,400.5
subject_1784598047019,20260721,132830,410,664.324,19,2078.6000000000004,129.27272727272728,428.0,-128.0,413.5
subject_1784598047019,20260721,132830,411,665.913,20,2036.0,132.84090909090907,417.5,-109.94999999999999,431.75
subject_1784598047019,20260721,132830,412,667.564,19,2205.2,152.8181818181818,428.0,-69.0,462.5
subject_1784598047019,20260721,132830,413,669.152,19,2335.3999999999996,177.0,453.0,-82.0,466.5
subject_1784598047019,20260721,132830,414,670.803,19,2282.0,149.45454545454547,459.0,-143.4,425.0
subject_1784598047019,20260721,132830,415,672.423,19,2074.6000000000004,126.0,389.0,-91.6,419.0
subject_1784598047019,20260721,132830,416,674.043,19,2366.3999999999996,158.1818181818182,449.0,-81.8,484.5
subject_1784598047019,20260721,132830,417,675.631,19,2455.8,144.63636363636363,471.0,-137.6,497.0
subject_1784598047019,20260721,132830,418,677.251,20,2481.3,161.88636363636363,495.5,-113.65,524.75
subject_1784598047019,20260721,132830,419,678.871,20,2274.8,122.93181818181819,411.5,-148.95,420.75
subject_1784598047019,20260721,132830,420,680.496,20,2283.8,140.04545454545456,424.5,-96.3,478.75
subject_1784598047019,20260721,132830,421,682.115,20,2180.1,157.27272727272728,432.5,-108.65,451.25
subject_1784598047019,20260721,132830,422,683.73,20,2030.9,164.70454545454544,438.5,-85.55,452.25
subject_1784598047019,20260721,132830,423,685.35,19,1967.6,120.0909090909091,322.0,-64.5,371.0
subject_1784598047019,20260721,132830,424,687.001,19,2193.6000000000004,137.0909090909091,438.0,-124.2,431.5
subject_1784598047019,20260721,132830,425,688.59,20,2149.3,127.97727272727272,418.5,-123.0,393.25
subject_1784598047019,20260721,132830,426,690.209,20,2347.2999999999997,159.86363636363637,419.0,-96.19999999999999,470.0
subject_1784598047019,20260721,132830,427,691.861,19,1989.8000000000002,126.9090909090909,387.0,-91.3,395.5
subject_1784598047019,20260721,132830,428,693.449,20,2002.5,120.75,382.5,-91.35,370.75
subject_1784598047019,20260721,132830,429,695.069,19,2010.6,122.04545454545455,399.0,-89.6,407.5
subject_1784598047019,20260721,132830,430,696.689,20,2071.3999999999996,122.45454545454547,361.5,-86.15,397.25
subject_1784598047019,20260721,132830,431,698.34,19,2187.2,126.63636363636364,389.0,-126.8,411.0
subject_1784598047019,20260721,132830,432,699.96,19,2048.3999999999996,107.81818181818181,379.0,-133.7,408.0
subject_1784598047019,20260721,132830,433,701.549,20,2138.1,131.63636363636363,435.5,-117.3,455.0
subject_1784598047019,20260721,132830,434,703.2,19,2237.2,148.63636363636363,503.0,-93.7,508.0
subject_1784598047019,20260721,132830,435,704.788,19,2384.6000000000004,151.77272727272728,450.0,-54.0,500.0
subject_1784598047019,20260721,132830,436,706.408,19,2063.6,137.45454545454547,379.0,-92.5,397.5
subject_1784598047019,20260721,132830,437,708.028,19,2125.6,132.13636363636363,394.0,-114.8,428.5
subject_1784598047019,20260721,132830,438,709.648,20,1998.1000000000001,114.0,373.5,-113.45,398.75
subject_1784598047019,20260721,132830,439,711.268,20,2190.5,133.02272727272725,379.0,-112.19999999999999,410.25
subject_1784598047019,20260721,132830,440,712.893,20,2089.1,136.54545454545456,422.5,-82.8,435.75
subject_1784598047019,20260721,132830,441,714.507,19,1982.0,127.45454545454545,390.0,-73.8,419.0
subject_1784598047019,20260721,132830,442,716.127,20,2069.6,134.13636363636363,420.0,-93.5,469.0
subject_1784598047019,20260721,132830,443,717.747,20,2095.7,159.72727272727272,397.5,-64.4,461.5
subject_1784598047019,20260721,132830,444,719.367,20,2172.1,139.09090909090907,440.5,-100.44999999999999,467.0
subject_1784598047019,20260721,132830,445,720.987,20,2117.2,144.8181818181818,409.5,-99.44999999999999,449.5
subject_1784598047019,20260721,132830,446,722.638,19,2238.3999999999996,150.5,445.0,-100.2,487.5
subject_1784598047019,20260721,132830,447,724.226,20,2179.4,138.79545454545456,400.5,-77.55,417.5
subject_1784598047019,20260721,132830,448,725.846,20,2202.4,118.8409090909091,377.0,-98.80000000000001,395.75
subject_1784598047019,20260721,132830,449,727.466,19,1902.4,145.27272727272728,389.0,-75.3,423.5
subject_1784598047019,20260721,132830,450,729.086,20,2125.8,135.86363636363637,406.0,-127.55000000000001,433.5
subject_1784598047019,20260721,132830,451,730.706,20,2172.7000000000003,151.6818181818182,440.0,-101.55,475.0
subject_1784598047019,20260721,132830,452,732.325,20,2148.3,136.04545454545456,385.5,-113.80000000000001,411.5
subject_1784598047019,20260721,132830,453,733.977,19,2044.8000000000002,132.04545454545453,386.0,-96.5,389.5
subject_1784598047019,20260721,132830,454,735.565,20,2164.2,168.9318181818182,469.5,-15.350000000000001,526.0
subject_1784598047019,20260721,132830,455,737.185,20,2001.5,140.3409090909091,430.5,-79.75,456.0
subject_1784598047019,20260721,132830,456,738.836,19,2036.0,129.1818181818182,348.0,-100.6,389.0
subject_1784598047019,20260721,132830,457,740.425,20,2080.0,152.6590909090909,438.5,-78.69999999999999,470.5
subject_1784598047019,20260721,132830,458,742.05,20,1875.5,125.5909090909091,358.0,-91.44999999999999,361.25
subject_1784598047019,20260721,132830,459,743.664,20,1879.9,136.97727272727272,333.0,-38.599999999999994,365.25
subject_1784598047019,20260721,132830,460,745.284,3,3127.0,301.95454545454544,1147.0,-152.8,697.5
