subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784598047019,20260721,145551,276,447.625,11,1611.4,181.5909090909091,638.0,-66.7,378.0
subject_1784598047019,20260721,145551,277,449.275,15,1457.2,102.13636363636364,376.0,17.6,223.5
subject_1784598047019,20260721,145551,278,450.894,18,1906.3999999999999,111.79545454545455,482.5,42.0,342.75
subject_1784598047019,20260721,145551,279,452.544,17,2390.2,120.63636363636364,514.0,75.1,352.0
subject_1784598047019,20260721,145551,280,454.194,17,2520.2,111.22727272727273,467.0,114.7,342.5
subject_1784598047019,20260721,145551,281,455.719,18,2534.8999999999996,101.02272727272728,415.5,106.6,326.75
subject_1784598047019,20260721,145551,282,457.338,17,2075.2,101.45454545454545,411.0,37.0,266.5
subject_1784598047019,20260721,145551,283,458.957,18,2085.1,89.63636363636363,352.0,60.25,272.75
subject_1784598047019,20260721,145551,284,460.576,19,2100.6000000000004,109.0,479.0,82.9,305.5
subject_1784598047019,20260721,145551,285,462.226,19,1940.1999999999998,123.27272727272727,500.0,76.6,305.5
subject_1784598047019,20260721,145551,286,463.845,19,2033.8000000000002,115.27272727272727,531.0,47.8,340.0
subject_1784598047019,20260721,145551,287,465.526,17,2245.3999999999996,119.5909090909091,468.0,109.1,353.5
subject_1784598047019,20260721,145551,288,467.176,16,2577.7,120.97727272727272,547.0,107.7,399.5
subject_1784598047019,20260721,145551,289,468.67,18,2515.7,96.27272727272728,411.0,219.65,279.25
subject_1784598047019,20260721,145551,290,470.289,20,1987.8999999999999,108.70454545454545,449.5,65.3,332.25
subject_1784598047019,20260721,145551,291,471.908,20,2211.3,106.79545454545455,439.0,48.2,347.25
subject_1784598047019,20260721,145551,292,473.589,18,2399.4,116.88636363636364,510.5,55.25,390.0
subject_1784598047019,20260721,145551,293,475.239,17,2668.3999999999996,109.45454545454545,474.0,69.5,385.5
subject_1784598047019,20260721,145551,294,476.764,18,2355.4,101.0909090909091,438.0,111.85,321.25
subject_1784598047019,20260721,145551,295,478.383,19,2504.2,94.4090909090909,400.0,27.6,294.5
subject_1784598047019,20260721,145551,296,480.002,20,1947.8000000000002,108.56818181818181,479.0,93.95,332.5
subject_1784598047019,20260721,145551,297,481.652,18,1671.8,100.8409090909091,533.5,42.900000000000006,438.0
subject_1784598047019,20260721,145551,298,483.364,15,2332.8,96.36363636363636,495.0,71.9,385.5
subject_1784598047019,20260721,145551,299,484.858,19,2328.0,113.4090909090909,539.0,74.4,391.5
subject_1784598047019,20260721,145551,300,486.477,19,1590.3999999999999,90.68181818181819,446.0,68.3,296.5
subject_1784598047019,20260721,145551,301,488.096,20,2357.0,94.5,389.0,59.900000000000006,298.5
subject_1784598047019,20260721,145551,302,489.746,19,1975.0,101.13636363636364,394.0,34.0,303.5
subject_1784598047019,20260721,145551,303,491.427,17,1907.6,90.68181818181819,362.0,52.7,254.5
subject_1784598047019,20260721,145551,304,492.952,16,1629.1000000000001,93.5,338.0,84.30000000000001,221.5
subject_1784598047019,20260721,145551,305,494.571,20,1885.3,104.52272727272728,436.5,98.1,313.5
subject_1784598047019,20260721,145551,306,496.252,18,1956.3000000000002,118.18181818181819,501.0,36.35,328.0
subject_1784598047019,20260721,145551,307,497.933,16,1811.6000000000001,114.75,518.5,81.5,334.0
subject_1784598047019,20260721,145551,308,499.427,17,1635.1999999999998,88.27272727272727,357.0,97.4,224.0
subject_1784598047019,20260721,145551,309,501.046,18,1743.8,109.0909090909091,404.0,79.3,282.25
subject_1784598047019,20260721,145551,310,502.727,18,2085.4,115.04545454545455,501.5,33.3,356.5
subject_1784598047019,20260721,145551,311,504.377,17,2462.2,112.9090909090909,491.0,22.7,391.5
subject_1784598047019,20260721,145551,312,505.902,19,2775.3999999999996,94.0,443.0,176.7,295.5
subject_1784598047019,20260721,145551,313,507.552,18,2176.4,121.8409090909091,498.5,128.05,366.75
subject_1784598047019,20260721,145551,314,509.212,16,2263.6000000000004,106.04545454545453,516.0,86.94999999999999,399.5
subject_1784598047019,20260721,145551,315,510.758,20,1711.2,116.61363636363636,490.0,102.75,365.0
subject_1784598047019,20260721,145551,316,512.408,18,1697.1,106.25,463.0,52.75,326.75
subject_1784598047019,20260721,145551,317,514.089,17,2373.6000000000004,90.18181818181819,403.0,71.0,311.5
subject_1784598047019,20260721,145551,318,515.614,18,1691.2,99.81818181818181,452.0,168.4,306.5
subject_1784598047019,20260721,145551,319,517.233,20,2049.8,111.3409090909091,520.5,66.2,375.75
subject_1784598047019,20260721,145551,320,518.883,19,2072.2,107.0,468.0,39.7,324.5
subject_1784598047019,20260721,145551,321,520.564,17,1858.1999999999998,98.63636363636364,424.0,105.3,309.5
subject_1784598047019,20260721,145551,322,522.089,18,1421.3,101.06818181818181,447.0,100.3,260.0
subject_1784598047019,20260721,145551,323,523.708,20,1721.0,121.11363636363637,504.0,72.15,334.75
subject_1784598047019,20260721,145551,324,525.389,18,1827.2,93.56818181818181,427.0,53.5,304.25
subject_1784598047019,20260721,145551,325,527.045,17,1973.6000000000001,95.77272727272727,463.0,80.3,318.5
subject_1784598047019,20260721,145551,326,528.564,19,2113.3999999999996,96.04545454545455,450.0,136.7,301.5
subject_1784598047019,20260721,145551,327,530.214,18,2196.0,112.72727272727272,510.0,48.45,364.75
subject_1784598047019,20260721,145551,328,531.901,17,2610.3999999999996,102.72727272727273,502.0,144.3,336.5
subject_1784598047019,20260721,145551,329,533.42,18,1878.9,114.13636363636363,448.0,115.9,377.0
subject_1784598047019,20260721,145551,330,535.039,20,1697.0,104.6590909090909,461.5,49.599999999999994,326.0
subject_1784598047019,20260721,145551,331,536.726,18,1913.6,104.43181818181819,460.0,112.5,349.5
subject_1784598047019,20260721,145551,332,538.348,18,1847.8000000000002,102.0909090909091,467.0,144.05,324.75
subject_1784598047019,20260721,145551,333,539.895,20,1822.2999999999997,105.79545454545455,442.5,108.2,308.75
subject_1784598047019,20260721,145551,334,541.545,19,2155.2,118.13636363636364,529.0,38.2,350.5
subject_1784598047019,20260721,145551,335,543.201,18,1627.8000000000002,100.68181818181819,467.5,96.19999999999999,339.5
subject_1784598047019,20260721,145551,336,544.751,20,1803.7,114.5,535.0,89.45,371.25
subject_1784598047019,20260721,145551,337,546.401,19,1808.1999999999998,115.45454545454545,488.0,74.8,366.5
subject_1784598047019,20260721,145551,338,548.057,18,2000.3,103.63636363636364,472.5,172.25,310.25
subject_1784598047019,20260721,145551,339,549.607,20,1967.6999999999998,105.77272727272728,467.5,77.7,364.5
subject_1784598047019,20260721,145551,340,551.288,17,1985.6000000000001,107.63636363636364,515.0,115.2,379.5
subject_1784598047019,20260721,145551,341,552.844,18,1985.5,103.43181818181819,475.5,164.1,358.25
subject_1784598047019,20260721,145551,342,554.463,20,1880.2,109.1590909090909,466.0,50.6,327.5
subject_1784598047019,20260721,145551,343,556.175,17,2754.3999999999996,110.22727272727273,486.0,113.9,351.5
subject_1784598047019,20260721,145551,344,557.7,19,1723.1999999999998,113.4090909090909,486.0,119.9,276.5
subject_1784598047019,20260721,145551,345,559.35,19,1387.8000000000002,120.0,480.0,96.0,317.0
subject_1784598047019,20260721,145551,346,561.062,9,1208.4,170.36363636363637,569.0,-26.9,340.0
subject_1784598047019,20260721,145551,347,562.556,20,1638.1999999999998,103.36363636363637,423.0,63.8,291.25
subject_1784598047019,20260721,145551,348,564.206,19,1433.6,115.04545454545455,483.0,103.4,332.5
subject_1784598047019,20260721,145551,349,565.794,18,1621.0,105.72727272727272,436.0,75.7,295.0
subject_1784598047019,20260721,145551,350,567.412,20,1500.5,112.22727272727272,481.5,74.0,308.25
subject_1784598047019,20260721,145551,351,569.093,18,2082.6,146.0681818181818,550.5,27.5,379.75
subject_1784598047019,20260721,145551,352,570.649,18,1690.4,92.43181818181819,404.5,135.8,280.5
subject_1784598047019,20260721,145551,353,572.268,20,1551.6,103.8409090909091,415.5,145.2,288.75
subject_1784598047019,20260721,145551,354,573.918,19,2068.2,123.5909090909091,529.0,34.1,379.0
subject_1784598047019,20260721,145551,355,575.506,17,2213.6000000000004,111.72727272727273,505.0,124.8,364.5
subject_1784598047019,20260721,145551,356,577.124,20,2456.2999999999997,103.11363636363636,468.0,179.5,358.25
subject_1784598047019,20260721,145551,357,578.805,18,2416.8,105.97727272727272,490.0,75.05000000000001,406.25
subject_1784598047019,20260721,145551,358,580.455,17,2536.8,117.68181818181819,534.0,88.9,414.5
subject_1784598047019,20260721,145551,359,581.98,19,1388.6,110.4090909090909,469.0,144.3,290.0
subject_1784598047019,20260721,145551,360,583.63,19,2067.0,113.68181818181819,493.0,96.8,365.5
subject_1784598047019,20260721,145551,361,585.317,17,1982.3999999999999,110.72727272727273,480.0,110.5,330.0
subject_1784598047019,20260721,145551,362,586.836,20,1835.3,100.93181818181819,441.5,46.7,314.25
subject_1784598047019,20260721,145551,363,588.517,18,1839.5,107.52272727272728,516.0,120.4,360.0
subject_1784598047019,20260721,145551,364,590.073,19,1636.6000000000001,107.36363636363636,476.0,89.4,321.5
subject_1784598047019,20260721,145551,365,591.692,20,1771.0,115.5,515.5,63.45,352.5
subject_1784598047019,20260721,145551,366,593.404,17,2496.8,112.45454545454545,527.0,56.5,415.0
subject_1784598047019,20260721,145551,367,594.929,18,1451.2,113.93181818181819,499.0,151.05,349.25
subject_1784598047019,20260721,145551,368,596.61,18,2002.4,120.97727272727272,580.0,133.35,365.5
subject_1784598047019,20260721,145551,369,598.239,18,1957.9,108.20454545454547,505.0,75.6,381.0
subject_1784598047019,20260721,145551,370,599.785,19,1581.0,98.5,478.0,105.3,296.5
subject_1784598047019,20260721,145551,371,601.404,20,1850.1,119.6590909090909,505.5,48.15,338.75
subject_1784598047019,20260721,145551,372,603.126,17,1591.0,113.5,514.0,111.7,374.0
subject_1784598047019,20260721,145551,373,604.641,18,1636.8,103.68181818181819,434.0,149.35,318.75
subject_1784598047019,20260721,145551,374,606.291,19,1933.6,115.45454545454545,519.0,114.4,377.0
subject_1784598047019,20260721,145551,375,607.972,17,2061.4,100.54545454545455,487.0,156.4,331.0
subject_1784598047019,20260721,145551,376,609.497,18,1958.4,102.18181818181819,431.0,152.64999999999998,275.0
subject_1784598047019,20260721,145551,377,611.147,19,2059.8,117.18181818181819,502.0,78.4,360.5
subject_1784598047019,20260721,145551,378,612.838,17,1497.1999999999998,118.04545454545455,447.0,94.3,278.5
subject_1784598047019,20260721,145551,379,614.353,18,1363.0,112.70454545454545,468.0,153.65,270.75
subject_1784598047019,20260721,145551,380,616.003,19,1571.4,121.4090909090909,490.0,171.7,319.5
subject_1784598047019,20260721,145551,381,617.684,17,2003.0,106.31818181818181,452.0,36.3,321.0
subject_1784598047019,20260721,145551,382,619.209,18,1907.1000000000001,119.3409090909091,510.5,82.44999999999999,321.25
subject_1784598047019,20260721,145551,383,620.859,19,1536.0,117.27272727272727,568.0,60.4,384.5
subject_1784598047019,20260721,145551,384,622.55,17,2028.8000000000002,106.72727272727273,486.0,149.7,307.0
subject_1784598047019,20260721,145551,385,624.065,19,1662.0,113.18181818181819,489.0,86.7,331.5
subject_1784598047019,20260721,145551,386,625.746,18,2082.7999999999997,106.54545454545455,522.0,68.2,360.25
subject_1784598047019,20260721,145551,387,627.302,18,1716.3,113.79545454545455,446.0,121.5,299.75
subject_1784598047019,20260721,145551,388,628.921,20,1277.6,112.70454545454547,480.5,86.94999999999999,316.5
subject_1784598047019,20260721,145551,389,630.633,17,2101.3999999999996,116.31818181818181,488.0,93.5,346.5
subject_1784598047019,20260721,145551,390,632.158,18,1526.2999999999997,114.06818181818181,481.5,170.5,319.75
subject_1784598047019,20260721,145551,391,633.777,20,1624.2,99.56818181818181,415.5,50.75,260.0
subject_1784598047019,20260721,145551,392,635.489,17,2050.2,117.04545454545455,495.0,74.7,336.5
subject_1784598047019,20260721,145551,393,637.014,18,1638.4,111.0909090909091,493.5,119.30000000000001,292.75
subject_1784598047019,20260721,145551,394,638.695,18,2148.2999999999997,126.54545454545455,580.0,74.6,417.25
subject_1784598047019,20260721,145551,395,640.385,16,2172.7,111.63636363636364,509.0,158.75,348.75
subject_1784598047019,20260721,145551,396,641.87,20,1693.5,113.1590909090909,487.0,110.55,341.75
subject_1784598047019,20260721,145551,397,643.551,18,1509.0,108.45454545454547,490.0,51.2,332.5
subject_1784598047019,20260721,145551,398,645.107,17,1466.1999999999998,95.54545454545455,346.0,113.5,234.5
subject_1784598047019,20260721,145551,399,646.726,20,1705.8,95.02272727272728,347.0,75.75,229.5
subject_1784598047019,20260721,145551,400,648.438,17,2032.4,127.31818181818181,400.0,-2.1000000000000014,253.5
subject_1784598047019,20260721,145551,401,649.963,18,1568.0,83.6590909090909,341.0,124.85,232.25
subject_1784598047019,20260721,145551,402,651.613,17,1073.6000000000001,122.0909090909091,401.0,38.6,251.5
subject_1784598047019,20260721,145551,403,653.294,17,1840.6,105.4090909090909,371.0,126.7,272.5
subject_1784598047019,20260721,145551,404,654.819,17,1695.8000000000002,129.5,384.0,3.0,243.5
subject_1784598047019,20260721,145551,405,656.469,19,1800.6,123.22727272727273,399.0,16.3,250.5
subject_1784598047019,20260721,145551,406,658.15,17,2227.8,103.9090909090909,381.0,118.5,296.0
subject_1784598047019,20260721,145551,407,659.675,17,1760.0,105.18181818181819,370.0,161.4,235.0
subject_1784598047019,20260721,145551,408,661.325,18,1801.1,155.86363636363637,493.0,48.2,289.5
subject_1784598047019,20260721,145551,409,663.006,17,2317.8,116.81818181818181,426.0,47.9,324.5
subject_1784598047019,20260721,145551,410,664.531,17,2047.3999999999999,113.45454545454545,376.0,96.0,268.0
subject_1784598047019,20260721,145551,411,666.181,18,1786.6,121.95454545454545,457.0,81.55,349.75
subject_1784598047019,20260721,145551,412,667.862,17,1831.8000000000002,117.86363636363636,477.0,65.9,301.5
subject_1784598047019,20260721,145551,413,669.387,19,2091.0,105.72727272727273,359.0,115.2,229.5
subject_1784598047019,20260721,145551,414,671.037,19,1753.0,141.5,437.0,-42.0,304.5
subject_1784598047019,20260721,145551,415,672.625,17,2078.4,115.5909090909091,404.0,-13.6,258.0
subject_1784598047019,20260721,145551,416,674.243,17,1488.8000000000002,99.86363636363636,358.0,70.9,228.0
subject_1784598047019,20260721,145551,417,675.924,18,1628.1,128.4090909090909,393.0,57.0,258.25
subject_1784598047019,20260721,145551,418,677.481,18,1562.5,134.0909090909091,451.0,42.099999999999994,248.5
subject_1784598047019,20260721,145551,419,679.099,17,1469.1999999999998,133.9090909090909,478.0,67.2,255.5
subject_1784598047019,20260721,145551,420,680.749,19,1867.8000000000002,110.9090909090909,383.0,76.6,258.5
subject_1784598047019,20260721,145551,421,682.43,17,2341.2,120.4090909090909,424.0,-9.899999999999999,286.0
subject_1784598047019,20260721,145551,422,683.955,17,1714.8000000000002,122.27272727272727,424.0,67.2,285.0
subject_1784598047019,20260721,145551,423,685.574,18,1353.8999999999999,131.02272727272725,395.5,108.85,239.25
subject_1784598047019,20260721,145551,424,687.224,19,1288.6,126.27272727272727,409.0,42.6,238.0
subject_1784598047019,20260721,145551,425,688.936,16,1486.3,151.79545454545456,414.0,113.1,233.25
subject_1784598047019,20260721,145551,426,690.43,18,1287.3,121.79545454545455,383.5,64.9,213.5
subject_1784598047019,20260721,145551,427,692.08,18,1679.7,142.8181818181818,415.5,-35.55,256.5
subject_1784598047019,20260721,145551,428,693.761,16,1793.9,145.9318181818182,463.5,-7.5,273.25
subject_1784598047019,20260721,145551,429,695.286,17,1469.4,111.72727272727273,384.0,91.3,263.0
subject_1784598047019,20260721,145551,430,696.936,18,1334.6999999999998,126.79545454545455,388.5,7.450000000000003,253.75
subject_1784598047019,20260721,145551,431,698.648,16,1736.3,137.04545454545456,452.5,74.65,257.0
subject_1784598047019,20260721,145551,432,700.173,19,1304.1999999999998,117.63636363636364,389.0,23.8,231.0
subject_1784598047019,20260721,145551,433,701.916,15,1319.1999999999998,153.6818181818182,444.0,124.1,259.0
subject_1784598047019,20260721,145551,434,703.41,19,1748.8000000000002,123.86363636363636,431.0,-28.0,294.0
subject_1784598047019,20260721,145551,435,705.153,15,1702.4,142.0909090909091,412.0,135.2,222.5
subject_1784598047019,20260721,145551,436,706.647,19,1423.0,142.77272727272728,448.0,82.0,273.0
subject_1784598047019,20260721,145551,437,708.368,16,1846.5,123.06818181818181,455.0,115.4,282.5
subject_1784598047019,20260721,145551,438,709.853,20,1557.1,146.1590909090909,480.5,97.30000000000001,286.75
subject_1784598047019,20260721,145551,439,711.565,17,2370.2,134.9090909090909,489.0,90.9,345.5
subject_1784598047019,20260721,145551,440,713.09,19,1968.0,144.36363636363637,491.0,98.2,305.0
subject_1784598047019,20260721,145551,441,714.74,19,1826.0,137.6818181818182,515.0,56.3,327.0
subject_1784598047019,20260721,145551,442,716.452,16,1972.0,142.25,492.5,70.2,353.25
subject_1784598047019,20260721,145551,443,717.946,19,2032.3999999999999,156.0909090909091,566.0,120.6,307.5
subject_1784598047019,20260721,145551,444,719.596,19,2541.3999999999996,129.1818181818182,479.0,2.5999999999999996,376.0
subject_1784598047019,20260721,145551,445,721.183,17,1428.3999999999999,134.8181818181818,456.0,147.6,262.0
subject_1784598047019,20260721,145551,446,722.802,20,1903.1,148.77272727272728,521.0,63.2,327.75
subject_1784598047019,20260721,145551,447,724.514,17,1945.4,126.81818181818181,455.0,68.9,303.5
subject_1784598047019,20260721,145551,448,726.039,18,1444.5,122.25,452.0,83.15,300.25
subject_1784598047019,20260721,145551,449,727.689,19,1789.0,159.0909090909091,555.0,-69.6,318.0
subject_1784598047019,20260721,145551,450,729.37,17,2067.6,144.0909090909091,513.0,130.5,320.0
subject_1784598047019,20260721,145551,451,730.895,18,1586.4,132.54545454545456,479.5,104.65,255.25
subject_1784598047019,20260721,145551,452,732.576,18,1762.8,132.0909090909091,503.5,66.30000000000001,323.75
subject_1784598047019,20260721,145551,453,734.235,16,1990.6,141.5,510.0,171.4,280.5
