subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785399031142,20260730,183556,275,447.767,20,955.2,78.27272727272728,288.5,39.25,195.0
subject_1785399031142,20260730,183556,276,449.391,20,1314.3,105.4090909090909,357.5,58.15,238.75
subject_1785399031142,20260730,183556,277,451.014,20,801.0,77.47727272727272,279.5,44.900000000000006,185.25
subject_1785399031142,20260730,183556,278,452.638,20,818.5,77.02272727272728,278.5,53.2,191.75
subject_1785399031142,20260730,183556,279,454.261,20,788.0,72.72727272727273,261.0,41.5,195.25
subject_1785399031142,20260730,183556,280,455.885,20,794.3,74.86363636363636,251.5,48.5,162.75
subject_1785399031142,20260730,183556,281,457.508,20,759.0,70.29545454545455,252.5,57.35,206.75
subject_1785399031142,20260730,183556,282,459.132,20,1047.5,105.93181818181819,356.0,44.849999999999994,244.5
subject_1785399031142,20260730,183556,283,460.756,20,1016.8,89.20454545454545,345.0,43.6,232.0
subject_1785399031142,20260730,183556,284,462.379,20,1043.4,88.43181818181819,332.5,29.6,240.0
subject_1785399031142,20260730,183556,285,464.003,20,769.5,73.20454545454545,266.0,32.25,174.5
subject_1785399031142,20260730,183556,286,465.626,20,804.3,63.54545454545455,246.5,47.65,189.25
subject_1785399031142,20260730,183556,287,467.25,20,794.0,74.72727272727272,263.5,44.650000000000006,190.75
subject_1785399031142,20260730,183556,288,468.874,20,780.2,60.72727272727273,250.5,64.5,181.5
subject_1785399031142,20260730,183556,289,470.497,20,841.4,66.56818181818181,254.5,34.95,192.25
subject_1785399031142,20260730,183556,290,472.121,20,875.4,70.0,256.5,24.65,197.0
subject_1785399031142,20260730,183556,291,473.744,20,892.5,71.27272727272728,250.5,46.55,204.0
subject_1785399031142,20260730,183556,292,475.368,20,842.9,77.06818181818181,261.5,41.65,193.75
subject_1785399031142,20260730,183556,293,476.991,20,880.2,72.95454545454545,255.5,47.55,191.75
subject_1785399031142,20260730,183556,294,478.615,20,929.5,88.22727272727272,307.0,58.3,241.5
subject_1785399031142,20260730,183556,295,480.239,20,928.5,80.9090909090909,330.5,47.25,236.5
subject_1785399031142,20260730,183556,296,481.862,20,1046.0,97.61363636363637,334.5,34.5,244.75
subject_1785399031142,20260730,183556,297,483.489,20,1014.3,83.52272727272728,339.0,38.9,260.0
subject_1785399031142,20260730,183556,298,485.109,20,1144.6999999999998,102.0,428.5,38.85,325.0
subject_1785399031142,20260730,183556,299,486.733,20,1172.9,104.5,423.5,32.05,328.75
subject_1785399031142,20260730,183556,300,488.356,20,1098.3000000000002,102.47727272727273,393.5,26.9,289.75
subject_1785399031142,20260730,183556,301,489.98,20,914.9,87.06818181818181,336.5,34.849999999999994,243.5
subject_1785399031142,20260730,183556,302,491.607,20,739.5,65.20454545454545,246.5,37.25,186.0
subject_1785399031142,20260730,183556,303,493.227,20,787.6,73.22727272727272,263.0,28.700000000000003,192.25
subject_1785399031142,20260730,183556,304,494.851,20,763.7,68.29545454545455,252.5,42.849999999999994,178.25
subject_1785399031142,20260730,183556,305,496.474,20,809.7,61.97727272727273,216.0,29.85,179.5
subject_1785399031142,20260730,183556,306,498.098,20,874.7,76.5,226.5,35.650000000000006,180.75
subject_1785399031142,20260730,183556,307,499.721,20,758.3,65.79545454545455,208.5,18.700000000000003,183.25
subject_1785399031142,20260730,183556,308,501.345,20,772.3,69.3409090909091,226.0,31.4,174.75
subject_1785399031142,20260730,183556,309,502.968,20,671.8,81.5,237.5,38.2,196.5
subject_1785399031142,20260730,183556,310,504.592,20,865.9000000000001,73.75,242.0,58.05,204.25
subject_1785399031142,20260730,183556,311,506.215,20,715.1,71.29545454545455,222.0,45.1,193.0
subject_1785399031142,20260730,183556,312,507.839,20,797.9,75.29545454545455,247.0,63.449999999999996,188.5
subject_1785399031142,20260730,183556,313,509.462,20,728.4000000000001,67.11363636363636,234.5,54.85,196.75
subject_1785399031142,20260730,183556,314,511.086,20,673.8000000000001,66.68181818181819,223.0,58.650000000000006,189.5
subject_1785399031142,20260730,183556,315,512.709,20,706.9,74.75,262.5,21.35,182.25
subject_1785399031142,20260730,183556,316,514.333,20,1007.2,77.29545454545455,301.0,52.8,212.25
subject_1785399031142,20260730,183556,317,515.956,20,1082.0,87.43181818181819,275.5,54.1,222.0
subject_1785399031142,20260730,183556,318,517.579,20,1097.3,86.61363636363637,258.5,36.849999999999994,224.75
subject_1785399031142,20260730,183556,319,519.203,20,1174.4,90.93181818181819,295.0,47.55,204.0
subject_1785399031142,20260730,183556,320,520.826,20,760.6,69.1590909090909,252.5,58.55,190.75
subject_1785399031142,20260730,183556,321,522.45,20,969.5,90.5909090909091,330.0,62.05,252.75
subject_1785399031142,20260730,183556,322,524.073,20,898.5,84.70454545454545,329.5,27.6,267.0
subject_1785399031142,20260730,183556,323,525.697,20,882.7,88.4090909090909,333.5,45.400000000000006,270.75
subject_1785399031142,20260730,183556,324,527.32,20,1130.0,107.54545454545455,407.5,29.85,232.5
subject_1785399031142,20260730,183556,325,528.944,20,1110.6,89.20454545454545,319.5,49.5,204.25
subject_1785399031142,20260730,183556,326,530.567,20,905.5,75.93181818181819,287.0,32.5,176.75
subject_1785399031142,20260730,183556,327,532.191,20,703.2,70.29545454545455,243.0,42.65,196.0
subject_1785399031142,20260730,183556,328,533.814,20,956.0,83.13636363636363,303.0,38.0,182.25
subject_1785399031142,20260730,183556,329,535.438,20,751.1999999999999,75.11363636363637,277.5,36.35,234.75
subject_1785399031142,20260730,183556,330,537.061,20,806.4,65.68181818181819,272.5,31.05,194.5
subject_1785399031142,20260730,183556,331,538.688,20,883.2,72.5,262.0,49.0,223.75
subject_1785399031142,20260730,183556,332,540.308,20,822.8,79.77272727272728,280.0,47.3,221.5
subject_1785399031142,20260730,183556,333,541.935,20,1026.2,79.77272727272728,305.0,19.549999999999997,242.25
subject_1785399031142,20260730,183556,334,543.555,20,1138.6000000000001,80.6590909090909,298.0,38.9,184.25
subject_1785399031142,20260730,183556,335,545.182,20,663.9,67.75,234.0,22.3,201.0
subject_1785399031142,20260730,183556,336,546.802,20,673.2,67.18181818181819,229.5,26.4,180.0
subject_1785399031142,20260730,183556,337,548.425,20,827.3,77.18181818181819,251.5,42.75,205.75
subject_1785399031142,20260730,183556,338,550.049,20,708.5,65.06818181818181,220.0,36.0,188.0
subject_1785399031142,20260730,183556,339,551.672,20,619.0,60.61363636363636,191.5,38.9,172.0
subject_1785399031142,20260730,183556,340,553.296,20,927.2,65.61363636363636,225.0,34.55,185.5
subject_1785399031142,20260730,183556,341,554.919,20,718.6999999999999,70.52272727272728,216.0,32.5,190.25
subject_1785399031142,20260730,183556,342,556.543,20,774.0,69.72727272727272,223.5,30.85,194.75
subject_1785399031142,20260730,183556,343,558.166,20,733.9,59.56818181818182,250.5,26.049999999999997,187.75
subject_1785399031142,20260730,183556,344,559.79,20,747.4,75.02272727272728,223.5,46.95,194.75
subject_1785399031142,20260730,183556,345,561.413,20,637.0,68.04545454545455,236.0,37.85,197.0
subject_1785399031142,20260730,183556,346,563.037,20,823.5,74.0,247.0,36.6,196.0
subject_1785399031142,20260730,183556,347,564.66,20,841.6000000000001,79.79545454545453,312.0,29.2,238.75
subject_1785399031142,20260730,183556,348,566.284,20,1004.7,91.81818181818181,335.5,40.6,265.0
subject_1785399031142,20260730,183556,349,567.907,20,929.9000000000001,75.81818181818181,274.5,38.85,186.75
subject_1785399031142,20260730,183556,350,569.531,20,859.7,63.70454545454545,234.5,40.2,183.75
subject_1785399031142,20260730,183556,351,571.154,20,731.1,70.97727272727272,252.5,30.549999999999997,188.75
subject_1785399031142,20260730,183556,352,572.778,20,907.8,63.84090909090909,212.0,33.400000000000006,194.5
subject_1785399031142,20260730,183556,353,574.401,20,726.6,67.47727272727272,212.5,39.4,190.5
subject_1785399031142,20260730,183556,354,576.024,20,811.9000000000001,75.22727272727272,239.5,27.299999999999997,191.25
subject_1785399031142,20260730,183556,355,577.648,20,741.8999999999999,63.18181818181818,236.5,42.7,184.25
subject_1785399031142,20260730,183556,356,579.271,20,755.1000000000001,74.93181818181819,232.0,30.4,178.0
subject_1785399031142,20260730,183556,357,580.895,20,696.4,66.56818181818181,233.5,21.0,178.5
subject_1785399031142,20260730,183556,358,582.518,20,679.5,69.86363636363637,213.0,42.599999999999994,181.25
subject_1785399031142,20260730,183556,359,584.142,20,845.5,74.0909090909091,285.5,35.35,204.25
subject_1785399031142,20260730,183556,360,585.765,20,820.2,67.6590909090909,236.0,43.2,198.25
subject_1785399031142,20260730,183556,361,587.389,20,808.7,72.77272727272728,233.0,48.4,190.5
subject_1785399031142,20260730,183556,362,589.012,20,706.4,61.81818181818182,268.5,28.8,190.25
subject_1785399031142,20260730,183556,363,590.636,20,809.4,74.93181818181819,254.0,32.150000000000006,188.75
subject_1785399031142,20260730,183556,364,592.259,20,846.5,64.5909090909091,255.0,36.8,203.25
subject_1785399031142,20260730,183556,365,593.883,20,768.5,69.77272727272727,331.5,20.65,249.75
subject_1785399031142,20260730,183556,366,595.506,20,1107.6,106.6590909090909,565.5,42.15,414.75
subject_1785399031142,20260730,183556,367,597.13,20,857.5,81.86363636363637,414.0,23.799999999999997,339.25
subject_1785399031142,20260730,183556,368,598.753,20,1022.0,84.25,463.5,14.25,362.5
subject_1785399031142,20260730,183556,369,600.377,20,825.4,74.77272727272728,362.5,45.9,284.5
