subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784598047019,20260721,131302,281,455.311,17,915.0,149.5,347.0,23.0,293.0
subject_1784598047019,20260721,131302,282,456.931,19,907.6,165.95454545454547,308.0,38.1,287.5
subject_1784598047019,20260721,131302,283,458.551,17,857.0,174.04545454545453,298.0,52.4,300.5
subject_1784598047019,20260721,131302,284,460.171,19,813.6,157.0,300.0,33.2,280.0
subject_1784598047019,20260721,131302,285,461.791,17,942.2,166.27272727272728,315.0,31.6,288.5
subject_1784598047019,20260721,131302,286,463.411,17,899.2,167.4090909090909,339.0,40.6,281.5
subject_1784598047019,20260721,131302,287,465.063,16,890.8,157.61363636363637,300.0,25.7,282.75
subject_1784598047019,20260721,131302,288,466.652,18,1023.4,179.70454545454544,400.5,54.1,318.5
subject_1784598047019,20260721,131302,289,468.272,18,1507.5,198.61363636363637,625.5,43.55,381.75
subject_1784598047019,20260721,131302,290,469.892,18,1476.8,193.38636363636363,691.0,31.65,419.25
subject_1784598047019,20260721,131302,291,471.512,18,1264.8,191.02272727272728,522.0,47.7,343.25
subject_1784598047019,20260721,131302,292,473.132,19,1360.8,202.13636363636363,626.0,38.8,407.5
subject_1784598047019,20260721,131302,293,474.752,18,1331.0,197.45454545454544,557.5,33.55,385.75
subject_1784598047019,20260721,131302,294,476.372,18,1224.8,182.70454545454544,507.5,34.8,345.25
subject_1784598047019,20260721,131302,295,477.992,17,1331.0,187.95454545454547,542.0,44.7,352.0
subject_1784598047019,20260721,131302,296,479.612,18,1161.4,187.11363636363637,484.5,33.55,352.0
subject_1784598047019,20260721,131302,297,481.232,16,1011.7,172.95454545454544,376.0,24.3,308.25
subject_1784598047019,20260721,131302,298,482.884,16,1222.1,190.0,479.5,44.9,342.5
subject_1784598047019,20260721,131302,299,484.473,19,1078.0,172.36363636363637,434.0,30.1,328.0
subject_1784598047019,20260721,131302,300,486.093,19,1093.6,183.63636363636363,391.0,40.0,309.0
subject_1784598047019,20260721,131302,301,487.713,18,1171.9,188.61363636363637,480.0,39.95,347.0
subject_1784598047019,20260721,131302,302,489.333,18,1121.3000000000002,165.20454545454544,420.0,17.7,336.0
subject_1784598047019,20260721,131302,303,490.953,17,941.6,158.13636363636363,347.0,28.7,294.0
subject_1784598047019,20260721,131302,304,492.573,17,1177.4,167.8181818181818,455.0,18.9,318.5
subject_1784598047019,20260721,131302,305,494.193,19,1462.8,199.45454545454547,658.0,34.7,409.5
subject_1784598047019,20260721,131302,306,495.813,19,1527.0,210.77272727272728,683.0,0.0,394.0
subject_1784598047019,20260721,131302,307,497.433,17,1251.4,150.3181818181818,537.0,-18.9,298.0
subject_1784598047019,20260721,131302,308,499.053,19,1069.0,156.1818181818182,471.0,8.399999999999999,299.0
subject_1784598047019,20260721,131302,309,500.673,18,1645.5,209.27272727272725,786.5,1.7000000000000002,422.0
subject_1784598047019,20260721,131302,310,502.293,17,960.5999999999999,149.22727272727272,368.0,2.5,263.5
subject_1784598047019,20260721,131302,311,503.913,19,1571.6,204.95454545454547,717.0,13.5,378.5
subject_1784598047019,20260721,131302,312,505.533,16,995.7,161.4318181818182,384.0,15.25,280.25
subject_1784598047019,20260721,131302,313,507.162,17,1131.8,164.9090909090909,458.0,7.699999999999999,291.5
subject_1784598047019,20260721,131302,314,508.782,18,1459.4,184.6590909090909,623.5,1.25,344.5
subject_1784598047019,20260721,131302,315,510.425,18,1093.6,151.52272727272728,436.5,-5.6,278.75
subject_1784598047019,20260721,131302,316,512.022,19,1640.0,202.86363636363637,841.0,-4.4,439.0
subject_1784598047019,20260721,131302,317,513.642,20,1780.2,216.1818181818182,844.5,-12.399999999999997,464.5
subject_1784598047019,20260721,131302,318,515.254,17,1419.0,184.1818181818182,588.0,18.9,340.0
subject_1784598047019,20260721,131302,319,516.874,16,793.2,121.75,314.5,-3.5500000000000007,226.75
subject_1784598047019,20260721,131302,320,518.494,19,1495.0,199.36363636363637,625.0,18.0,407.5
subject_1784598047019,20260721,131302,321,520.114,18,1365.9,170.0909090909091,541.5,29.0,321.75
subject_1784598047019,20260721,131302,322,521.734,19,1541.6,191.36363636363637,686.0,6.1,384.0
subject_1784598047019,20260721,131302,323,523.354,19,1222.0,167.5909090909091,528.0,-14.3,324.5
subject_1784598047019,20260721,131302,324,524.974,18,1361.1,187.6590909090909,609.5,14.45,359.0
subject_1784598047019,20260721,131302,325,526.602,20,1775.3,205.9090909090909,800.5,31.75,435.75
subject_1784598047019,20260721,131302,326,528.214,17,1019.8,153.63636363636363,415.0,25.0,269.0
subject_1784598047019,20260721,131302,327,529.842,19,1480.6,194.54545454545453,594.0,34.6,346.0
subject_1784598047019,20260721,131302,328,531.454,20,1506.5,200.3409090909091,686.5,5.65,411.0
subject_1784598047019,20260721,131302,329,533.105,18,1786.5,212.02272727272728,806.5,-4.95,436.25
subject_1784598047019,20260721,131302,330,534.703,18,1429.8000000000002,164.02272727272725,597.5,-24.6,323.0
subject_1784598047019,20260721,131302,331,536.323,16,1520.1,187.9318181818182,699.0,20.1,357.25
subject_1784598047019,20260721,131302,332,537.933,17,1176.6,162.95454545454547,535.0,6.100000000000001,303.0
subject_1784598047019,20260721,131302,333,539.553,16,836.9,133.6590909090909,342.0,4.2,249.25
subject_1784598047019,20260721,131302,334,541.173,16,1336.3,173.5909090909091,591.0,3.6500000000000004,348.25
subject_1784598047019,20260721,131302,335,542.793,18,1681.7,202.0681818181818,841.5,-6.5,482.0
subject_1784598047019,20260721,131302,336,544.413,19,1351.0,168.95454545454547,593.0,-1.0999999999999996,332.0
subject_1784598047019,20260721,131302,337,546.033,18,1435.8000000000002,185.1590909090909,707.5,-2.750000000000001,434.0
subject_1784598047019,20260721,131302,338,547.653,19,1612.2,202.5909090909091,712.0,5.0,412.0
subject_1784598047019,20260721,131302,339,549.273,18,1610.0,197.45454545454544,777.5,-3.05,434.0
subject_1784598047019,20260721,131302,340,550.901,19,1600.6,182.36363636363637,728.0,-0.5,414.0
subject_1784598047019,20260721,131302,341,552.521,17,1237.4,165.4090909090909,459.0,-0.3999999999999986,295.0
subject_1784598047019,20260721,131302,342,554.141,18,1292.8000000000002,167.0909090909091,526.5,-16.15,308.25
subject_1784598047019,20260721,131302,343,555.762,19,1904.2,209.77272727272728,876.0,-4.6,496.0
subject_1784598047019,20260721,131302,344,557.373,19,1716.2,191.4090909090909,695.0,15.4,407.0
subject_1784598047019,20260721,131302,345,559.001,16,1403.5,166.75,551.5,-6.450000000000001,321.5
subject_1784598047019,20260721,131302,346,560.644,14,1269.8000000000002,169.47727272727275,525.0,-11.65,335.5
subject_1784598047019,20260721,131302,347,562.242,18,1557.8,179.36363636363637,667.5,-7.85,364.5
subject_1784598047019,20260721,131302,348,563.892,15,1188.8,165.36363636363637,527.0,-10.899999999999999,307.0
subject_1784598047019,20260721,131302,349,565.472,19,1541.0,188.5909090909091,745.0,2.6,386.5
subject_1784598047019,20260721,131302,350,567.092,15,1111.8,150.0,410.0,0.6000000000000001,275.0
subject_1784598047019,20260721,131302,351,568.712,15,1209.6,162.0,486.0,-5.800000000000001,307.0
subject_1784598047019,20260721,131302,352,570.332,16,1308.8,167.52272727272728,534.0,-9.2,307.5
subject_1784598047019,20260721,131302,353,571.952,15,861.6,126.54545454545455,321.0,-3.5,235.5
subject_1784598047019,20260721,131302,354,573.572,18,1064.4,145.95454545454544,430.0,-5.9,279.5
subject_1784598047019,20260721,131302,355,575.192,15,893.5999999999999,135.95454545454547,320.0,-10.2,248.0
subject_1784598047019,20260721,131302,356,576.812,18,902.5999999999999,135.63636363636363,334.0,-13.4,249.25
subject_1784598047019,20260721,131302,357,578.432,16,1080.9,148.5681818181818,414.5,-14.05,280.0
subject_1784598047019,20260721,131302,358,580.052,16,1088.5,142.02272727272725,392.5,-3.05,268.5
subject_1784598047019,20260721,131302,359,581.672,17,957.0,137.0,400.0,2.6999999999999993,257.0
subject_1784598047019,20260721,131302,360,583.292,17,1081.8,146.27272727272728,431.0,-0.6999999999999993,275.5
subject_1784598047019,20260721,131302,361,584.912,17,1061.2,154.27272727272728,436.0,5.0,289.0
subject_1784598047019,20260721,131302,362,586.532,16,921.7,130.04545454545453,312.0,-11.700000000000001,237.5
subject_1784598047019,20260721,131302,363,588.214,14,820.5,121.36363636363636,268.5,-20.55,228.25
subject_1784598047019,20260721,131302,364,589.834,14,872.0,122.68181818181819,292.5,-20.6,230.0
subject_1784598047019,20260721,131302,365,591.391,16,1121.6,149.95454545454544,420.0,1.9499999999999993,289.5
subject_1784598047019,20260721,131302,366,593.011,18,1468.1,162.3181818181818,594.0,-10.649999999999999,351.0
subject_1784598047019,20260721,131302,367,594.631,18,1367.8,172.0681818181818,615.5,-11.85,344.0
subject_1784598047019,20260721,131302,368,596.251,20,1520.6,173.09090909090907,681.0,-30.549999999999997,370.5
subject_1784598047019,20260721,131302,369,597.871,19,1295.2,151.13636363636363,610.0,-32.2,324.5
subject_1784598047019,20260721,131302,370,599.491,16,944.8,118.79545454545453,335.0,-51.4,224.0
subject_1784598047019,20260721,131302,371,601.111,17,1283.6,173.45454545454547,564.0,-11.5,340.5
subject_1784598047019,20260721,131302,372,602.737,20,1614.5,198.97727272727272,791.0,-4.0,437.5
subject_1784598047019,20260721,131302,373,604.359,19,1136.8,136.1818181818182,475.0,-44.0,276.0
subject_1784598047019,20260721,131302,374,605.979,19,1230.6,139.9090909090909,513.0,-47.5,314.0
subject_1784598047019,20260721,131302,375,607.599,18,1106.0,135.95454545454547,448.0,-41.4,280.75
subject_1784598047019,20260721,131302,376,609.219,19,1494.0,167.5,657.0,-42.6,373.0
subject_1784598047019,20260721,131302,377,610.839,19,1457.0,168.63636363636363,685.0,-42.2,384.5
subject_1784598047019,20260721,131302,378,612.482,18,1606.4,185.5909090909091,711.5,-16.200000000000003,391.75
subject_1784598047019,20260721,131302,379,614.079,17,1193.0,146.9090909090909,477.0,-16.4,278.5
subject_1784598047019,20260721,131302,380,615.699,19,1372.0,165.27272727272728,570.0,-16.0,313.0
subject_1784598047019,20260721,131302,381,617.319,19,1704.6,177.13636363636363,809.0,-28.8,416.5
subject_1784598047019,20260721,131302,382,618.93,16,1165.6,156.54545454545456,374.0,9.5,275.0
subject_1784598047019,20260721,131302,383,620.56,20,1666.6,189.72727272727275,768.5,0.15000000000000036,392.25
subject_1784598047019,20260721,131302,384,622.179,17,996.2,124.22727272727273,390.0,-13.100000000000001,234.5
subject_1784598047019,20260721,131302,385,623.8,19,1399.4,167.86363636363637,611.0,0.3999999999999986,326.0
subject_1784598047019,20260721,131302,386,625.42,18,1607.2,185.0,638.5,32.400000000000006,347.0
subject_1784598047019,20260721,131302,387,627.04,20,1584.8,182.54545454545456,602.0,76.55,364.75
subject_1784598047019,20260721,131302,388,628.651,19,1815.0,197.36363636363637,720.0,4.800000000000001,401.0
subject_1784598047019,20260721,131302,389,630.271,19,1474.0,179.54545454545453,654.0,-2.3000000000000007,372.0
subject_1784598047019,20260721,131302,390,631.891,18,1596.7,193.79545454545456,740.0,-8.45,385.25
subject_1784598047019,20260721,131302,391,633.511,19,1668.8000000000002,204.95454545454547,753.0,-7.800000000000001,395.5
subject_1784598047019,20260721,131302,392,635.14,19,1737.6,188.95454545454547,680.0,2.4000000000000004,344.5
subject_1784598047019,20260721,131302,393,636.751,18,1547.0,188.0909090909091,746.5,-16.200000000000003,402.0
subject_1784598047019,20260721,131302,394,638.371,18,1291.0,164.4090909090909,565.5,-18.2,318.0
subject_1784598047019,20260721,131302,395,639.991,19,1634.4,203.27272727272728,738.0,-3.3000000000000007,383.0
subject_1784598047019,20260721,131302,396,641.611,16,1092.2,152.11363636363637,433.0,11.8,286.75
subject_1784598047019,20260721,131302,397,643.241,20,1416.0,167.38636363636363,469.0,144.85,322.0
subject_1784598047019,20260721,131302,398,644.861,18,1492.4,181.22727272727275,717.0,-2.8999999999999995,377.5
subject_1784598047019,20260721,131302,399,646.481,20,1505.0,193.4318181818182,677.0,-1.0499999999999998,360.25
subject_1784598047019,20260721,131302,400,648.1,19,1559.0,186.9090909090909,651.0,1.9000000000000004,351.0
subject_1784598047019,20260721,131302,401,649.72,18,1592.6,195.13636363636363,681.5,18.35,365.0
subject_1784598047019,20260721,131302,402,651.34,19,1826.0,205.86363636363637,827.0,-9.9,439.5
subject_1784598047019,20260721,131302,403,652.96,16,1493.1,178.27272727272725,642.0,5.799999999999999,357.5
subject_1784598047019,20260721,131302,404,654.581,17,924.0,134.45454545454547,339.0,-16.5,251.0
subject_1784598047019,20260721,131302,405,656.201,19,1661.0,202.4090909090909,748.0,-16.1,386.0
subject_1784598047019,20260721,131302,406,657.82,18,1611.6999999999998,190.61363636363637,717.0,0.2999999999999998,389.0
subject_1784598047019,20260721,131302,407,659.431,19,1443.2,173.27272727272728,599.0,-6.899999999999999,325.0
subject_1784598047019,20260721,131302,408,661.059,19,1576.2,190.22727272727272,625.0,20.5,345.5
subject_1784598047019,20260721,131302,409,662.672,17,1797.0,203.77272727272728,788.0,-14.099999999999994,440.5
subject_1784598047019,20260721,131302,410,664.292,17,952.8,141.6818181818182,389.0,-2.8999999999999986,261.0
subject_1784598047019,20260721,131302,411,665.921,16,1242.3,171.36363636363637,528.5,-1.3000000000000003,311.75
subject_1784598047019,20260721,131302,412,667.541,19,1851.6,212.4090909090909,842.0,-22.4,481.5
subject_1784598047019,20260721,131302,413,669.152,18,1090.2,137.04545454545456,444.5,-57.55,262.25
subject_1784598047019,20260721,131302,414,670.772,19,1237.6,126.5909090909091,491.0,-79.7,311.0
subject_1784598047019,20260721,131302,415,672.392,17,1046.6,97.22727272727273,326.0,-90.1,228.0
subject_1784598047019,20260721,131302,416,674.021,18,1064.8000000000002,103.61363636363637,354.0,-68.0,240.5
subject_1784598047019,20260721,131302,417,675.641,19,1503.2,157.72727272727272,629.0,-79.8,329.0
subject_1784598047019,20260721,131302,418,677.252,17,795.1999999999999,89.04545454545455,302.0,-63.4,219.0
subject_1784598047019,20260721,131302,419,678.872,18,770.6999999999999,77.61363636363636,263.0,-109.85,189.0
subject_1784598047019,20260721,131302,420,680.492,16,769.6,78.75,272.0,-73.35,201.5
subject_1784598047019,20260721,131302,421,682.112,17,732.2,80.45454545454545,258.0,-78.0,187.5
subject_1784598047019,20260721,131302,422,683.732,18,881.6,74.54545454545455,233.5,-136.25,133.0
subject_1784598047019,20260721,131302,423,685.351,17,871.8000000000001,77.04545454545455,240.0,-123.5,136.0
subject_1784598047019,20260721,131302,424,686.971,16,806.8,76.11363636363636,230.5,-109.15,140.5
subject_1784598047019,20260721,131302,425,688.591,17,654.8,65.77272727272727,197.0,-136.5,123.0
subject_1784598047019,20260721,131302,426,690.211,16,860.7,79.20454545454545,249.5,-105.85,160.25
subject_1784598047019,20260721,131302,427,691.832,19,920.2,130.63636363636363,281.0,-5.899999999999999,236.0
subject_1784598047019,20260721,131302,428,693.452,18,959.5999999999999,149.70454545454547,253.5,15.65,248.75
subject_1784598047019,20260721,131302,429,695.071,20,1738.9,196.11363636363637,774.5,-9.8,408.0
subject_1784598047019,20260721,131302,430,696.701,19,1280.0,152.54545454545453,399.0,12.0,280.5
subject_1784598047019,20260721,131302,431,698.321,19,1092.2,135.77272727272728,375.0,-0.3000000000000007,249.0
subject_1784598047019,20260721,131302,432,699.932,18,995.6,126.27272727272728,284.5,-12.0,262.5
subject_1784598047019,20260721,131302,433,701.552,19,1029.8,122.9090909090909,340.0,-18.8,249.0
subject_1784598047019,20260721,131302,434,703.172,20,1069.6,141.61363636363637,421.5,-8.25,285.0
subject_1784598047019,20260721,131302,435,704.801,19,1233.0,147.27272727272728,439.0,-4.0,282.0
subject_1784598047019,20260721,131302,436,706.412,18,1222.1,161.20454545454544,480.5,-7.6,306.25
subject_1784598047019,20260721,131302,437,708.032,17,1013.8,133.5,374.0,-6.699999999999999,260.5
subject_1784598047019,20260721,131302,438,709.652,18,991.3,116.52272727272728,334.0,-23.9,221.25
subject_1784598047019,20260721,131302,439,711.281,19,1571.0,188.4090909090909,698.0,-8.6,400.5
subject_1784598047019,20260721,131302,440,712.901,20,1803.0,211.63636363636363,923.0,-16.25,489.5
subject_1784598047019,20260721,131302,441,714.521,20,1989.0,216.5681818181818,835.0,-23.1,447.75
subject_1784598047019,20260721,131302,442,716.132,19,2083.2,220.63636363636363,974.0,-15.2,496.0
subject_1784598047019,20260721,131302,443,717.761,20,2262.6,245.70454545454544,1038.5,-14.8,556.75
subject_1784598047019,20260721,131302,444,719.372,18,2013.7,213.36363636363637,951.0,-19.7,482.0
subject_1784598047019,20260721,131302,445,721.001,20,1959.3999999999999,219.45454545454544,934.0,-28.450000000000003,488.0
subject_1784598047019,20260721,131302,446,722.621,19,1887.0,209.27272727272728,830.0,-20.6,440.5
subject_1784598047019,20260721,131302,447,724.241,19,1711.2,184.63636363636363,766.0,-33.4,408.0
subject_1784598047019,20260721,131302,448,725.861,19,1748.6,208.04545454545453,795.0,-3.5999999999999996,431.5
subject_1784598047019,20260721,131302,449,727.471,20,2015.7,224.04545454545453,860.0,-4.050000000000001,451.0
subject_1784598047019,20260721,131302,450,729.1,19,1807.0,189.27272727272728,856.0,-23.7,472.0
subject_1784598047019,20260721,131302,451,730.721,20,1633.8000000000002,184.0681818181818,752.0,15.8,400.25
subject_1784598047019,20260721,131302,452,732.34,19,1562.6,175.3181818181818,633.0,-14.200000000000003,370.0
subject_1784598047019,20260721,131302,453,733.96,17,929.4000000000001,115.18181818181819,286.0,-15.4,214.5
subject_1784598047019,20260721,131302,454,735.581,18,1512.6,176.75,619.0,-6.5,352.0
subject_1784598047019,20260721,131302,455,737.201,18,1589.1,180.22727272727275,643.0,-9.8,351.25
subject_1784598047019,20260721,131302,456,738.82,16,1099.6999999999998,134.86363636363637,333.5,-9.35,244.75
subject_1784598047019,20260721,131302,457,740.44,18,994.0,138.8409090909091,313.5,-19.85,243.75
subject_1784598047019,20260721,131302,458,742.06,19,1440.8000000000002,180.5,645.0,-8.0,372.5
subject_1784598047019,20260721,131302,459,743.68,16,957.0,130.4090909090909,280.5,-13.0,228.0
subject_1784598047019,20260721,131302,460,745.362,16,1374.5,164.63636363636363,572.0,-5.4,340.5
subject_1784598047019,20260721,131302,461,746.92,20,1778.3,195.65909090909093,820.0,8.8,423.25
subject_1784598047019,20260721,131302,462,748.54,18,968.7,114.43181818181819,213.5,-15.3,206.5
subject_1784598047019,20260721,131302,463,750.151,18,1277.7,157.0,485.0,-8.8,284.5
subject_1784598047019,20260721,131302,464,751.771,19,1548.8,185.72727272727272,670.0,5.1,359.0
subject_1784598047019,20260721,131302,465,753.391,17,914.8000000000001,121.4090909090909,270.0,-14.7,226.0
subject_1784598047019,20260721,131302,466,755.011,17,1245.0,151.86363636363637,505.0,-6.1,284.0
subject_1784598047019,20260721,131302,467,756.631,17,1193.2,155.13636363636363,471.0,-11.899999999999999,292.0
subject_1784598047019,20260721,131302,468,758.251,16,1454.3,158.5681818181818,596.0,-7.6,337.25
subject_1784598047019,20260721,131302,469,759.871,18,1359.6,167.0681818181818,508.5,-5.85,316.5
subject_1784598047019,20260721,131302,470,761.491,18,1057.4,143.29545454545456,398.0,-6.5,277.5
subject_1784598047019,20260721,131302,471,763.12,19,1680.0,197.4090909090909,689.0,7.199999999999999,380.5
subject_1784598047019,20260721,131302,472,764.731,18,1539.8000000000002,184.8181818181818,624.0,1.25,343.75
subject_1784598047019,20260721,131302,473,766.361,19,1554.0,187.0,687.0,45.2,380.0
subject_1784598047019,20260721,131302,474,767.971,20,1293.6,168.0681818181818,533.0,8.7,335.0
subject_1784598047019,20260721,131302,475,769.591,17,1177.6,145.72727272727272,481.0,-13.0,295.5
subject_1784598047019,20260721,131302,476,771.211,19,1553.8,172.4090909090909,665.0,4.6,363.5
subject_1784598047019,20260721,131302,477,772.84,19,1654.8,193.6818181818182,683.0,-5.4,375.5
subject_1784598047019,20260721,131302,478,774.46,20,972.5,123.4090909090909,268.0,-16.5,221.5
subject_1784598047019,20260721,131302,479,776.071,17,1428.4,178.95454545454547,553.0,8.5,326.0
subject_1784598047019,20260721,131302,480,777.691,18,1450.4,169.4090909090909,550.0,-12.100000000000001,353.5
subject_1784598047019,20260721,131302,481,779.311,18,1517.2,159.4090909090909,525.0,2.4999999999999996,323.0
subject_1784598047019,20260721,131302,482,780.931,18,1303.4,151.5,533.5,-20.549999999999997,334.0
subject_1784598047019,20260721,131302,483,782.551,17,894.2,112.0909090909091,324.0,-25.2,227.5
subject_1784598047019,20260721,131302,484,784.202,15,1046.8,136.63636363636363,413.0,-26.9,280.5
subject_1784598047019,20260721,131302,485,785.8,19,1307.2,171.22727272727272,538.0,-13.4,336.5
subject_1784598047019,20260721,131302,486,787.42,19,1332.2,155.77272727272728,477.0,-23.1,326.0
