subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785147752452,20260728,151547,276,449.169,20,1277.5,89.77272727272728,189.5,190.1,152.75
subject_1785147752452,20260728,151547,277,450.791,20,1139.7,78.72727272727272,146.0,185.95,138.25
subject_1785147752452,20260728,151547,278,452.424,20,1258.2,123.0909090909091,304.0,210.85,245.5
subject_1785147752452,20260728,151547,279,454.05,20,1391.7,87.68181818181819,172.0,202.7,143.75
subject_1785147752452,20260728,151547,280,455.673,20,1281.0,92.0,206.0,182.35,139.75
subject_1785147752452,20260728,151547,281,457.305,20,1293.2,122.29545454545455,225.5,187.7,187.5
subject_1785147752452,20260728,151547,282,458.932,20,1275.6,97.4090909090909,211.0,179.45,154.0
subject_1785147752452,20260728,151547,283,460.56,20,1224.1,95.88636363636363,220.5,196.3,152.25
subject_1785147752452,20260728,151547,284,462.182,20,1142.6,160.6818181818182,362.0,196.14999999999998,310.25
subject_1785147752452,20260728,151547,285,463.809,20,1282.5,198.04545454545456,436.0,180.64999999999998,392.75
subject_1785147752452,20260728,151547,286,465.436,20,987.7,165.86363636363637,404.5,207.4,325.0
subject_1785147752452,20260728,151547,287,467.068,20,1333.8,166.63636363636363,382.0,206.85,320.25
subject_1785147752452,20260728,151547,288,468.695,20,1163.5,184.3409090909091,390.0,176.3,328.5
subject_1785147752452,20260728,151547,289,470.323,20,1219.9,150.9090909090909,354.0,167.3,292.5
subject_1785147752452,20260728,151547,290,471.945,20,1289.3000000000002,223.29545454545456,492.0,182.05,425.0
subject_1785147752452,20260728,151547,291,473.572,20,1417.0,205.4318181818182,472.0,140.5,418.5
subject_1785147752452,20260728,151547,292,475.204,20,1191.4,171.61363636363637,407.5,214.75,350.25
subject_1785147752452,20260728,151547,293,476.83,20,1335.6,202.84090909090907,464.0,194.4,411.25
subject_1785147752452,20260728,151547,294,478.458,20,1296.9,203.75,464.5,192.64999999999998,379.5
subject_1785147752452,20260728,151547,295,480.081,20,1116.2,190.0681818181818,413.5,200.75,347.0
subject_1785147752452,20260728,151547,296,481.708,20,1187.9,137.97727272727275,353.0,218.95,258.25
subject_1785147752452,20260728,151547,297,483.341,20,1709.7,96.45454545454545,240.5,288.55,179.75
subject_1785147752452,20260728,151547,298,484.968,20,1553.9,118.6590909090909,274.0,245.15,229.75
subject_1785147752452,20260728,151547,299,486.595,20,1342.5,135.6818181818182,373.5,226.0,285.75
subject_1785147752452,20260728,151547,300,488.222,20,1294.7,154.95454545454544,380.5,174.25,295.75
subject_1785147752452,20260728,151547,301,489.844,20,1383.4,148.29545454545456,379.5,204.14999999999998,287.25
subject_1785147752452,20260728,151547,302,491.476,20,1494.0,135.79545454545456,350.0,262.70000000000005,263.25
subject_1785147752452,20260728,151547,303,493.104,20,1259.6000000000001,122.86363636363637,331.0,257.05,249.5
subject_1785147752452,20260728,151547,304,494.731,20,1397.3,143.95454545454544,350.0,237.55,300.25
subject_1785147752452,20260728,151547,305,496.358,20,1369.0,158.6590909090909,367.5,190.8,295.0
subject_1785147752452,20260728,151547,306,497.98,20,2033.5,64.22727272727273,162.0,307.20000000000005,126.5
subject_1785147752452,20260728,151547,307,499.607,20,1551.5,92.93181818181819,188.0,308.79999999999995,166.5
subject_1785147752452,20260728,151547,308,501.234,20,1314.3999999999999,115.6590909090909,187.0,229.25,181.25
subject_1785147752452,20260728,151547,309,502.865,20,1224.4,241.22727272727275,458.0,195.2,459.5
subject_1785147752452,20260728,151547,310,504.492,20,984.3,162.04545454545453,351.5,247.60000000000002,306.75
subject_1785147752452,20260728,151547,311,506.151,19,1137.6,199.4090909090909,408.0,210.9,407.5
subject_1785147752452,20260728,151547,312,507.748,20,1064.1999999999998,184.9318181818182,344.0,215.25,364.0
subject_1785147752452,20260728,151547,313,509.375,20,956.0,195.63636363636363,336.5,204.45,324.5
subject_1785147752452,20260728,151547,314,510.997,20,1119.9,183.11363636363637,362.5,224.85000000000002,339.5
subject_1785147752452,20260728,151547,315,512.624,20,1138.7,155.38636363636363,353.0,232.10000000000002,294.25
subject_1785147752452,20260728,151547,316,514.256,20,1073.2,179.72727272727272,331.5,239.6,325.5
subject_1785147752452,20260728,151547,317,515.883,20,1237.4,172.0681818181818,292.5,198.05,288.25
subject_1785147752452,20260728,151547,318,517.511,20,1287.1,175.11363636363637,331.0,227.65,301.75
subject_1785147752452,20260728,151547,319,519.138,20,1104.8,170.1590909090909,295.0,224.55,302.5
subject_1785147752452,20260728,151547,320,520.76,20,945.7,164.8181818181818,290.0,218.55,296.0
subject_1785147752452,20260728,151547,321,522.387,20,941.7,179.1818181818182,318.5,211.05,300.0
subject_1785147752452,20260728,151547,322,524.014,20,1179.9,175.25,358.0,191.5,344.75
subject_1785147752452,20260728,151547,323,525.641,20,951.8999999999999,179.65909090909093,365.0,217.2,361.75
subject_1785147752452,20260728,151547,324,527.268,20,1156.3999999999999,148.72727272727275,324.0,222.9,275.5
subject_1785147752452,20260728,151547,325,528.9,20,1558.5,70.81818181818181,204.0,236.55,144.0
subject_1785147752452,20260728,151547,326,530.528,20,1509.2,62.15909090909091,141.5,248.05,114.0
subject_1785147752452,20260728,151547,327,532.155,20,1284.1,119.0,295.0,204.85,249.0
subject_1785147752452,20260728,151547,328,533.782,20,1457.6000000000001,81.97727272727272,160.0,237.25,153.75
subject_1785147752452,20260728,151547,329,535.409,20,1272.0,116.45454545454545,232.5,216.9,205.0
subject_1785147752452,20260728,151547,330,537.036,20,1388.1,97.11363636363637,234.5,245.05,184.25
subject_1785147752452,20260728,151547,331,538.663,20,1345.1999999999998,96.31818181818181,224.0,223.3,192.5
subject_1785147752452,20260728,151547,332,540.29,20,1658.3,66.75,173.5,244.85,129.25
subject_1785147752452,20260728,151547,333,541.918,20,1109.5,203.27272727272728,358.5,250.55,363.25
subject_1785147752452,20260728,151547,334,543.539,20,1146.9,215.8181818181818,466.5,205.55,389.5
subject_1785147752452,20260728,151547,335,545.166,20,957.1000000000001,195.6590909090909,329.0,229.3,325.5
subject_1785147752452,20260728,151547,336,546.793,20,1194.6,175.22727272727275,356.5,236.45,364.0
subject_1785147752452,20260728,151547,337,548.42,20,1018.5,170.45454545454544,301.0,253.7,288.5
subject_1785147752452,20260728,151547,338,550.047,20,1276.5,155.38636363636363,358.5,234.35000000000002,309.25
subject_1785147752452,20260728,151547,339,551.674,20,1049.1,172.4090909090909,359.0,239.8,360.5
subject_1785147752452,20260728,151547,340,553.301,20,1482.7,108.86363636363637,173.5,250.05,178.75
subject_1785147752452,20260728,151547,341,554.934,20,1190.5,122.93181818181819,287.0,237.9,260.0
subject_1785147752452,20260728,151547,342,556.559,20,1437.0,173.11363636363637,322.5,211.2,298.75
subject_1785147752452,20260728,151547,343,558.187,20,1335.5,147.5681818181818,300.0,214.65,273.25
subject_1785147752452,20260728,151547,344,559.815,20,1165.5,121.68181818181819,299.0,218.7,253.0
subject_1785147752452,20260728,151547,345,561.442,20,1262.5,161.11363636363637,279.5,218.35000000000002,273.25
subject_1785147752452,20260728,151547,346,563.069,20,1199.0,180.0681818181818,366.5,207.55,325.5
subject_1785147752452,20260728,151547,347,564.696,20,1327.5,112.6590909090909,279.0,205.25,218.0
subject_1785147752452,20260728,151547,348,566.323,20,1564.7,83.6590909090909,236.5,235.89999999999998,176.5
subject_1785147752452,20260728,151547,349,567.945,20,1396.4,108.75,273.5,223.7,211.0
subject_1785147752452,20260728,151547,350,569.572,20,1268.1999999999998,80.18181818181819,195.0,224.4,133.5
subject_1785147752452,20260728,151547,351,571.199,20,1470.5,101.88636363636363,234.5,244.89999999999998,207.25
subject_1785147752452,20260728,151547,352,572.826,20,1137.7,172.34090909090907,378.0,214.95,343.0
subject_1785147752452,20260728,151547,353,574.453,20,1507.0,139.47727272727272,254.5,207.4,277.25
subject_1785147752452,20260728,151547,354,576.08,20,1352.2,138.25,288.5,224.65,294.5
subject_1785147752452,20260728,151547,355,577.707,20,1742.3,87.97727272727272,206.0,228.7,171.25
subject_1785147752452,20260728,151547,356,579.339,20,1138.3000000000002,139.1818181818182,261.0,204.4,252.0
subject_1785147752452,20260728,151547,357,580.966,20,1539.9,78.4090909090909,159.0,203.9,153.5
subject_1785147752452,20260728,151547,358,582.594,20,1656.2,95.68181818181819,173.5,218.85000000000002,160.75
subject_1785147752452,20260728,151547,359,584.22,20,1539.4,75.22727272727272,184.0,224.75,160.0
subject_1785147752452,20260728,151547,360,585.848,20,1918.0,70.88636363636363,197.5,269.5,133.0
subject_1785147752452,20260728,151547,361,587.475,20,1387.6,83.61363636363637,208.0,202.35000000000002,166.5
subject_1785147752452,20260728,151547,362,589.128,19,1609.0,88.54545454545455,235.0,237.4,177.0
subject_1785147752452,20260728,151547,363,590.729,20,1819.1,65.5,198.5,226.65,162.25
subject_1785147752452,20260728,151547,364,592.356,20,1977.2,56.68181818181819,153.5,258.95000000000005,126.25
subject_1785147752452,20260728,151547,365,593.983,20,2132.8,54.88636363636364,169.5,265.2,119.5
subject_1785147752452,20260728,151547,366,595.61,20,2194.3,61.590909090909086,157.5,264.75,124.75
subject_1785147752452,20260728,151547,367,597.232,20,2369.3,61.68181818181819,163.5,281.5,127.0
subject_1785147752452,20260728,151547,368,598.859,20,1897.4,68.36363636363636,206.0,265.8,161.25
subject_1785147752452,20260728,151547,369,600.486,20,2104.8,61.38636363636363,164.0,280.79999999999995,121.25
subject_1785147752452,20260728,151547,370,602.113,20,1526.6999999999998,99.54545454545455,281.5,255.7,205.5
subject_1785147752452,20260728,151547,371,603.74,20,1067.7,146.09090909090907,372.0,246.2,324.75
subject_1785147752452,20260728,151547,372,605.367,20,1272.4,128.72727272727275,336.5,244.45,272.0
subject_1785147752452,20260728,151547,373,607.0,20,1218.4,143.72727272727275,342.5,263.65,290.25
subject_1785147752452,20260728,151547,374,608.626,20,1247.7,149.15909090909093,385.5,220.95,332.25
subject_1785147752452,20260728,151547,375,610.253,20,926.6,191.4090909090909,447.0,219.35,396.5
subject_1785147752452,20260728,151547,376,611.881,20,1281.7,185.20454545454544,389.0,216.55,359.5
subject_1785147752452,20260728,151547,377,613.508,20,1132.1,187.22727272727275,441.5,204.64999999999998,405.25
subject_1785147752452,20260728,151547,378,615.134,20,1135.0,187.6818181818182,435.0,226.7,387.5
subject_1785147752452,20260728,151547,379,616.762,20,1486.0,124.47727272727272,306.5,287.55,260.0
subject_1785147752452,20260728,151547,380,618.389,20,1532.1999999999998,96.81818181818181,233.0,285.15,179.0
subject_1785147752452,20260728,151547,381,620.011,20,1835.3,93.79545454545455,249.0,314.4,166.0
subject_1785147752452,20260728,151547,382,621.638,20,1618.1999999999998,107.25,268.0,290.25,212.0
subject_1785147752452,20260728,151547,383,623.265,20,2092.3,68.95454545454545,190.0,272.35,146.75
subject_1785147752452,20260728,151547,384,624.892,20,1875.1000000000001,89.06818181818181,171.0,310.75,160.25
subject_1785147752452,20260728,151547,385,626.519,20,1105.3,180.88636363636363,305.5,234.15,329.25
subject_1785147752452,20260728,151547,386,628.146,20,1183.1999999999998,195.02272727272725,380.0,206.0,372.0
subject_1785147752452,20260728,151547,387,629.773,20,1191.4,176.0,374.5,218.35,345.25
subject_1785147752452,20260728,151547,388,631.4,20,918.0,156.95454545454544,349.5,219.55,315.5
subject_1785147752452,20260728,151547,389,633.027,20,1509.1999999999998,251.02272727272728,450.5,217.25,457.0
subject_1785147752452,20260728,151547,390,634.659,20,1263.2,119.72727272727272,288.5,243.35,233.75
subject_1785147752452,20260728,151547,391,636.287,20,1052.9,137.1818181818182,320.5,250.10000000000002,257.75
subject_1785147752452,20260728,151547,392,637.908,20,1322.5,207.20454545454547,398.5,248.35,395.25
subject_1785147752452,20260728,151547,393,639.535,20,1082.6999999999998,204.38636363636363,412.0,263.3,400.0
subject_1785147752452,20260728,151547,394,641.162,20,1235.5,241.4090909090909,547.5,226.25,469.75
subject_1785147752452,20260728,151547,395,642.789,20,1127.1,188.59090909090907,373.0,230.89999999999998,399.5
subject_1785147752452,20260728,151547,396,644.416,20,1265.0,195.88636363636363,377.5,243.85000000000002,386.75
subject_1785147752452,20260728,151547,397,646.043,20,1235.6,200.20454545454544,368.5,262.65,425.0
subject_1785147752452,20260728,151547,398,647.67,20,1085.6999999999998,188.0681818181818,377.5,250.2,403.25
subject_1785147752452,20260728,151547,399,649.297,20,1136.6999999999998,150.88636363636363,322.5,265.15,298.25
subject_1785147752452,20260728,151547,400,650.924,20,1037.7,165.72727272727272,329.5,248.25,339.75
subject_1785147752452,20260728,151547,401,652.551,20,1212.0,175.5,336.0,299.9,356.5
subject_1785147752452,20260728,151547,402,654.178,20,1243.5,121.81818181818181,296.5,289.54999999999995,281.5
subject_1785147752452,20260728,151547,403,655.805,20,1202.8,137.72727272727275,314.5,286.0,288.75
subject_1785147752452,20260728,151547,404,657.432,20,1239.8000000000002,153.61363636363637,318.5,272.5,320.5
subject_1785147752452,20260728,151547,405,659.09,19,1133.1999999999998,150.04545454545453,343.0,270.6,336.0
subject_1785147752452,20260728,151547,406,660.717,19,1396.4,169.45454545454547,327.0,247.9,329.0
subject_1785147752452,20260728,151547,407,662.344,19,1085.2,144.54545454545453,279.0,264.5,281.5
subject_1785147752452,20260728,151547,408,663.971,19,1272.1999999999998,134.0909090909091,316.0,238.0,307.5
subject_1785147752452,20260728,151547,409,665.572,20,1324.0,138.54545454545456,229.5,224.25,243.0
subject_1785147752452,20260728,151547,410,667.225,19,1094.0,134.8181818181818,283.0,222.0,275.5
subject_1785147752452,20260728,151547,411,668.857,19,1293.0,140.36363636363637,227.0,225.0,261.0
subject_1785147752452,20260728,151547,412,670.453,20,1202.7,179.97727272727275,319.5,233.35000000000002,378.5
subject_1785147752452,20260728,151547,413,672.08,20,1334.8000000000002,130.88636363636363,240.0,253.75,212.5
subject_1785147752452,20260728,151547,414,673.738,19,1601.0,140.9090909090909,243.0,231.9,281.0
subject_1785147752452,20260728,151547,415,675.334,20,1426.8999999999999,143.02272727272728,270.5,251.45,255.5
subject_1785147752452,20260728,151547,416,676.96,20,1850.3,74.22727272727272,168.0,243.2,119.5
subject_1785147752452,20260728,151547,417,678.586,20,1134.3000000000002,158.20454545454544,433.5,216.95,413.5
subject_1785147752452,20260728,151547,418,680.209,7,3158.2000000000003,58.29545454545455,161.5,355.2,111.25
