subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1780674970583,20260717,152153,277,472.074,10,991.4000000000001,208.38636363636363,516.0,-201.2,449.0
subject_1780674970583,20260717,152153,278,473.755,8,1119.6,209.04545454545456,452.0,-169.35000000000002,409.5
subject_1780674970583,20260717,152153,279,475.343,11,842.6,192.5,417.0,-175.9,369.5
subject_1780674970583,20260717,152153,280,476.962,9,971.4000000000001,188.0,414.0,-177.6,382.5
subject_1780674970583,20260717,152153,281,478.519,10,1064.4,226.95454545454544,512.5,-206.85,458.25
subject_1780674970583,20260717,152153,282,480.138,5,921.8,195.6818181818182,485.0,-179.5,431.5
subject_1780674970583,20260717,152153,283,481.851,6,977.9,213.77272727272725,484.0,-209.7,453.0
subject_1780674970583,20260717,152153,284,483.447,8,908.0,199.75,500.5,-203.55,466.5
subject_1780674970583,20260717,152153,285,484.964,10,989.1,190.63636363636363,417.0,-201.1,421.0
subject_1780674970583,20260717,152153,286,486.77,9,982.4,191.72727272727272,529.0,-164.6,450.0
subject_1780674970583,20260717,152153,287,488.265,9,988.0,203.8181818181818,460.0,-189.9,448.0
subject_1780674970583,20260717,152153,288,489.853,9,1076.4,230.86363636363637,539.0,-198.9,501.0
subject_1780674970583,20260717,152153,289,491.441,11,1157.6,209.3181818181818,533.0,-195.5,500.0
subject_1780674970583,20260717,152153,290,493.184,10,1086.4,198.38636363636363,441.0,-167.10000000000002,401.25
subject_1780674970583,20260717,152153,291,494.772,9,1175.1999999999998,210.8181818181818,501.0,-191.5,454.5
subject_1780674970583,20260717,152153,292,496.36,9,1068.8,215.22727272727272,477.0,-200.4,426.5
subject_1780674970583,20260717,152153,293,498.011,8,1415.7,235.88636363636363,572.0,-175.9,508.25
subject_1780674970583,20260717,152153,294,499.63,8,1026.6,201.95454545454544,489.0,-177.5,439.75
subject_1780674970583,20260717,152153,295,501.218,11,912.4000000000001,182.5,349.0,-133.0,350.5
subject_1780674970583,20260717,152153,296,502.961,7,988.8,202.77272727272728,382.0,-188.7,345.5
subject_1780674970583,20260717,152153,297,504.549,7,1079.8,206.63636363636363,526.0,-205.3,468.5
subject_1780674970583,20260717,152153,298,506.106,7,845.2,169.8181818181818,387.0,-144.1,298.0
subject_1780674970583,20260717,152153,299,507.694,4,994.8,189.54545454545453,447.0,-182.4,421.25
subject_1780674970583,20260717,152153,300,509.282,14,1146.1999999999998,214.1590909090909,477.5,-203.05,420.25
subject_1780674970583,20260717,152153,301,510.87,8,1177.6999999999998,206.5,505.5,-198.55,475.0
subject_1780674970583,20260717,152153,302,512.676,6,1130.7,168.0909090909091,411.0,-118.75,329.5
subject_1780674970583,20260717,152153,303,514.264,8,966.6,201.8409090909091,423.0,-193.1,386.75
subject_1780674970583,20260717,152153,304,515.852,6,954.8,209.20454545454544,535.0,-174.1,468.25
subject_1780674970583,20260717,152153,305,517.44,5,1166.0,207.45454545454547,561.0,-175.2,469.5
subject_1780674970583,20260717,152153,306,519.028,8,1034.7,192.75,464.0,-156.95,378.5
subject_1780674970583,20260717,152153,307,520.616,9,1084.4,184.0909090909091,477.0,-140.3,365.5
subject_1780674970583,20260717,152153,308,522.391,6,1021.0999999999999,189.8181818181818,514.0,-148.0,421.0
subject_1780674970583,20260717,152153,309,523.886,10,1164.8,212.47727272727275,577.5,-188.9,507.25
subject_1780674970583,20260717,152153,310,525.443,10,1213.1,198.22727272727272,585.0,-158.05,453.25
subject_1780674970583,20260717,152153,311,527.186,8,956.7,189.6590909090909,464.0,-185.6,381.25
subject_1780674970583,20260717,152153,312,528.774,8,894.0999999999999,185.70454545454544,438.0,-144.15,336.0
subject_1780674970583,20260717,152153,313,530.456,6,856.2,163.9090909090909,385.0,-160.55,331.0
subject_1780674970583,20260717,152153,314,532.168,4,952.4,166.9090909090909,396.0,-161.7,334.25
subject_1780674970583,20260717,152153,315,533.756,2,1104.9,209.36363636363637,443.5,-212.3,379.0
subject_1780674970583,20260717,152153,316,535.407,3,1094.8,192.22727272727272,443.0,-171.1,379.0
subject_1780674970583,20260717,152153,317,536.901,7,1142.4,191.22727272727272,467.0,-147.4,399.5
subject_1780674970583,20260717,152153,318,538.52,7,1115.6000000000001,185.77272727272728,521.0,-166.8,429.0
subject_1780674970583,20260717,152153,319,540.139,9,1095.6,206.1818181818182,531.0,-193.8,432.5
subject_1780674970583,20260717,152153,320,541.727,7,868.4,208.1818181818182,472.0,-214.8,425.0
subject_1780674970583,20260717,152153,321,543.315,8,1226.4,209.6818181818182,505.5,-169.35,456.0
subject_1780674970583,20260717,152153,322,544.903,8,1185.5,194.61363636363637,474.0,-143.15,385.25
subject_1780674970583,20260717,152153,323,546.585,7,1151.0,208.13636363636363,484.0,-182.6,407.0
subject_1780674970583,20260717,152153,324,548.266,5,1173.2,197.6818181818182,556.0,-176.5,458.0
subject_1780674970583,20260717,152153,325,549.854,7,1142.0,199.3181818181818,522.0,-153.2,476.5
subject_1780674970583,20260717,152153,326,551.442,8,1073.8,177.97727272727272,458.5,-124.05,362.75
subject_1780674970583,20260717,152153,327,553.03,5,893.0,200.8181818181818,448.0,-175.2,393.0
subject_1780674970583,20260717,152153,328,554.618,9,1455.8,203.5,575.0,-77.3,459.5
subject_1780674970583,20260717,152153,329,556.424,6,996.0,189.38636363636363,428.5,-171.3,365.5
subject_1780674970583,20260717,152153,330,558.012,6,836.9,180.38636363636363,384.5,-192.14999999999998,360.75
subject_1780674970583,20260717,152153,331,559.787,2,1211.9,207.72727272727275,557.5,-172.10000000000002,469.0
subject_1780674970583,20260717,152153,332,561.375,1,1234.8,171.95454545454547,485.0,-120.3,413.5
subject_1780674970583,20260717,152153,333,563.096,2,889.7,144.3409090909091,190.0,56.45,227.75
subject_1780674970583,20260717,152153,334,564.364,3,1160.4,194.5909090909091,381.0,-201.1,340.5
subject_1780674970583,20260717,152153,335,566.139,6,1158.0,231.5681818181818,565.0,-183.15,490.75
subject_1780674970583,20260717,152153,336,567.727,6,1119.8,212.47727272727272,516.5,-172.9,453.0
subject_1780674970583,20260717,152153,337,569.315,6,1063.0,200.0909090909091,498.0,-174.25,450.75
subject_1780674970583,20260717,152153,338,570.903,7,1176.4,195.22727272727272,503.0,-173.9,379.5
subject_1780674970583,20260717,152153,339,574.079,5,1328.0,185.0909090909091,559.0,-99.0,440.0
subject_1780674970583,20260717,152153,340,575.854,3,1037.8,184.1818181818182,148.0,32.9,247.0
subject_1780674970583,20260717,152153,341,577.66,1,1116.0,167.3181818181818,474.0,-160.7,466.5
subject_1780674970583,20260717,152153,342,579.03,6,1014.5999999999999,188.79545454545456,432.5,-159.39999999999998,379.75
subject_1780674970583,20260717,152153,343,580.649,5,1156.0,207.45454545454547,541.0,-159.3,470.0
subject_1780674970583,20260717,152153,344,582.268,3,1123.2,190.13636363636363,507.0,-158.9,431.5
subject_1780674970583,20260717,152153,345,583.856,5,1111.0,219.4090909090909,525.0,-192.5,468.5
subject_1780674970583,20260717,152153,346,585.693,3,1183.6,206.63636363636363,524.0,-182.5,474.0
subject_1780674970583,20260717,152153,347,587.125,4,1173.6,183.5,489.5,-132.35,433.5
subject_1780674970583,20260717,152153,348,588.962,3,1410.8000000000002,209.27272727272728,553.0,-133.2,483.0
subject_1780674970583,20260717,152153,349,590.457,3,1218.0,176.54545454545453,487.0,-155.2,417.0
subject_1780674970583,20260717,152153,350,591.982,5,1178.4,176.36363636363637,504.0,-135.7,398.5
subject_1780674970583,20260717,152153,351,593.601,5,1162.0,183.95454545454547,555.0,-110.2,460.5
subject_1780674970583,20260717,152153,352,595.407,1,1262.6,216.6818181818182,545.0,-198.1,461.5
subject_1780674970583,20260717,152153,353,597.026,1,1522.2,227.13636363636363,637.0,-176.7,522.5
subject_1780674970583,20260717,152153,354,598.396,7,1050.8,186.77272727272728,495.0,-140.5,387.5
subject_1780674970583,20260717,152153,355,600.047,8,1078.1,141.36363636363637,399.5,-51.55,238.25
subject_1780674970583,20260717,152153,356,601.603,9,971.2,135.86363636363637,408.0,-83.6,285.5
subject_1780674970583,20260717,152153,357,603.316,3,957.0,150.6818181818182,485.0,-135.2,397.5
subject_1780674970583,20260717,152153,358,605.091,2,1113.1,200.6590909090909,535.0,-171.85,450.25
subject_1780674970583,20260717,152153,359,606.616,5,1536.6,239.0909090909091,673.0,-137.2,473.0
subject_1780674970583,20260717,152153,360,608.204,4,1226.4,197.77272727272725,563.0,-181.45,454.75
subject_1780674970583,20260717,152153,361,609.823,7,1265.0,197.8181818181818,620.0,-122.8,468.0
subject_1780674970583,20260717,152153,362,611.38,11,973.8,210.36363636363637,510.0,-179.9,490.5
subject_1780674970583,20260717,152153,363,612.999,8,1119.7,218.27272727272725,565.5,-181.35000000000002,476.25
subject_1780674970583,20260717,152153,364,614.836,4,474.5,138.20454545454544,158.5,106.75,194.75
subject_1780674970583,20260717,152153,365,616.206,11,1084.8,179.13636363636363,460.0,-160.1,439.5
subject_1780674970583,20260717,152153,366,617.825,9,971.8,160.86363636363637,446.0,-125.9,332.5
subject_1780674970583,20260717,152153,367,619.445,6,1035.0,196.79545454545456,532.0,-192.85000000000002,462.25
subject_1780674970583,20260717,152153,368,621.001,9,1182.8,186.3181818181818,529.0,-145.4,438.5
subject_1780674970583,20260717,152153,369,622.652,8,1206.5,172.72727272727272,558.0,-132.1,475.75
subject_1780674970583,20260717,152153,370,624.341,9,1149.0,209.04545454545453,584.0,-165.8,476.5
subject_1780674970583,20260717,152153,371,625.828,11,1244.8,174.5909090909091,587.0,-122.6,487.5
subject_1780674970583,20260717,152153,372,627.447,10,1099.0,163.8409090909091,522.5,-144.3,393.75
subject_1780674970583,20260717,152153,373,629.284,4,998.0,164.79545454545456,480.5,-151.2,374.25
subject_1780674970583,20260717,152153,374,630.943,4,1108.0,209.02272727272725,585.0,-193.3,480.25
subject_1780674970583,20260717,152153,375,632.429,4,1207.8,181.5,509.5,-114.3,447.0
subject_1780674970583,20260717,152153,376,634.141,5,1159.8000000000002,176.6818181818182,527.0,-131.5,423.5
subject_1780674970583,20260717,152153,377,635.729,6,969.9,181.3181818181818,464.0,-153.8,398.75
subject_1780674970583,20260717,152153,378,637.317,7,559.4,166.36363636363637,202.0,123.4,244.5
subject_1780674970583,20260717,152153,379,638.905,6,1244.8,175.61363636363637,560.5,-133.25,460.25
subject_1780674970583,20260717,152153,380,640.618,5,473.40000000000003,135.77272727272728,213.0,111.7,222.5
subject_1780674970583,20260717,152153,381,642.112,11,1101.2,203.63636363636363,560.0,-179.8,464.0
subject_1780674970583,20260717,152153,382,643.763,5,1118.8,204.95454545454547,594.0,-229.6,460.5
subject_1780674970583,20260717,152153,383,645.506,5,1187.8,197.36363636363637,583.0,-142.9,442.0
subject_1780674970583,20260717,152153,384,646.97,7,1175.2,167.63636363636363,514.0,-114.4,401.5
subject_1780674970583,20260717,152153,385,648.589,8,1016.4,187.70454545454544,550.5,-178.55,417.75
subject_1780674970583,20260717,152153,386,650.333,5,1114.4,191.22727272727272,463.0,-168.5,362.0
subject_1780674970583,20260717,152153,387,651.952,6,1162.8000000000002,196.1818181818182,600.5,-145.4,440.0
subject_1780674970583,20260717,152153,388,653.477,8,650.7,144.5681818181818,274.0,25.200000000000003,278.5
subject_1780674970583,20260717,152153,389,655.096,9,1095.0,155.5,490.0,-111.4,333.0
subject_1780674970583,20260717,152153,390,656.933,1,1425.2,216.6818181818182,659.0,-195.9,501.5
subject_1780674970583,20260717,152153,391,658.53,3,1075.6,200.13636363636363,545.0,-177.7,428.5
subject_1780674970583,20260717,152153,392,660.109,4,1131.1,176.5909090909091,511.5,-147.8,442.5
subject_1780674970583,20260717,152153,393,661.604,5,1173.8,165.5,492.0,-60.1,335.5
subject_1780674970583,20260717,152153,394,663.161,5,1106.3999999999999,171.1818181818182,576.0,-134.8,425.0
subject_1780674970583,20260717,152153,395,664.998,2,957.7,167.8409090909091,466.0,-157.15,392.25
subject_1780674970583,20260717,152153,396,666.563,5,468.4,139.22727272727272,170.0,141.2,209.5
subject_1780674970583,20260717,152153,397,668.018,6,1096.0,170.1590909090909,516.0,-146.8,416.0
subject_1780674970583,20260717,152153,398,669.761,4,1317.8,185.13636363636363,601.5,-118.3,440.5
subject_1780674970583,20260717,152153,399,671.349,6,401.0,155.36363636363637,201.5,160.0,229.5
subject_1780674970583,20260717,152153,400,672.968,5,1490.8,170.45454545454547,661.0,-75.4,436.5
subject_1780674970583,20260717,152153,401,674.774,1,1154.0,174.4090909090909,525.0,-148.5,443.5
subject_1780674970583,20260717,152153,402,676.238,5,1284.6,185.63636363636363,565.0,-146.0,450.5
subject_1780674970583,20260717,152153,403,677.763,6,1099.3999999999999,163.13636363636363,463.0,-133.1,357.5
subject_1780674970583,20260717,152153,404,679.382,6,1078.3999999999999,149.6590909090909,486.0,-102.19999999999999,383.25
subject_1780674970583,20260717,152153,405,681.001,10,1245.2,168.95454545454544,572.0,-105.55,413.75
subject_1780674970583,20260717,152153,406,682.753,6,998.8,179.40909090909093,532.5,-132.05,425.0
subject_1780674970583,20260717,152153,407,684.24,7,1239.0,168.54545454545453,512.0,-86.2,393.0
subject_1780674970583,20260717,152153,408,685.828,8,1342.8000000000002,188.52272727272728,596.5,-119.15,450.75
subject_1780674970583,20260717,152153,409,687.447,9,898.8,156.86363636363637,422.0,-140.7,338.5
subject_1780674970583,20260717,152153,410,689.066,4,1227.2,181.88636363636363,598.0,-144.45,478.75
subject_1780674970583,20260717,152153,411,690.747,5,1140.0,167.0909090909091,496.0,-103.4,429.5
subject_1780674970583,20260717,152153,412,692.211,10,1087.6999999999998,171.54545454545456,519.5,-172.75,429.75
subject_1780674970583,20260717,152153,413,694.055,3,418.0,106.86363636363636,190.0,94.5,177.5
subject_1780674970583,20260717,152153,414,695.542,4,673.9000000000001,142.45454545454547,183.5,83.1,208.5
subject_1780674970583,20260717,152153,415,697.356,3,570.2,158.36363636363637,185.0,125.8,226.0
subject_1780674970583,20260717,152153,416,699.038,3,581.2,150.5909090909091,170.0,100.3,205.0
subject_1780674970583,20260717,152153,417,700.47,4,260.0,108.75,121.5,127.85000000000001,152.25
subject_1780674970583,20260717,152153,418,702.112,3,366.59999999999997,125.13636363636364,160.0,104.4,177.0
subject_1780674970583,20260717,152153,419,703.7,3,1194.6,153.5909090909091,515.0,-91.7,423.5
subject_1780674970583,20260717,152153,420,705.327,9,321.0,98.54545454545455,105.0,145.7,149.5
subject_1780674970583,20260717,152153,421,706.907,5,1095.2,157.0,511.0,-81.7,341.5
subject_1780674970583,20260717,152153,422,708.526,3,1090.4,138.86363636363637,497.0,-103.1,322.0
subject_1780674970583,20260717,152153,423,710.216,5,1020.2,191.86363636363637,562.0,-166.0,430.5
subject_1780674970583,20260717,152153,424,711.959,3,280.0,93.9090909090909,160.0,98.0,162.0
subject_1780674970583,20260717,152153,425,713.361,8,352.8,105.86363636363636,153.5,132.1,170.75
subject_1780674970583,20260717,152153,426,715.073,9,393.0,138.45454545454547,177.0,81.4,195.0
subject_1780674970583,20260717,152153,427,716.684,7,1256.6,178.9090909090909,557.0,-111.0,456.5
subject_1780674970583,20260717,152153,428,718.272,7,1293.4,163.72727272727272,516.0,-83.3,447.0
subject_1780674970583,20260717,152153,429,719.891,3,1359.4,184.63636363636363,529.0,-104.4,396.5
subject_1780674970583,20260717,152153,430,721.479,2,1037.0,142.77272727272728,387.5,-155.2,373.0
subject_1780674970583,20260717,152153,431,723.098,3,1225.6,135.0,431.0,-30.6,310.0
subject_1780674970583,20260717,152153,432,724.904,2,1208.3,148.38636363636363,459.0,-77.05,354.75
subject_1780674970583,20260717,152153,433,726.305,5,1456.0,156.22727272727272,530.0,-53.5,433.5
subject_1780674970583,20260717,152153,434,727.893,2,906.8,96.1590909090909,303.5,-94.35,279.25
subject_1780674970583,20260717,152153,435,729.481,6,625.8,134.61363636363637,252.5,2.25,261.25
subject_1780674970583,20260717,152153,436,731.287,2,1206.9,164.47727272727275,559.0,-145.25,408.25
subject_1780674970583,20260717,152153,437,733.07,3,537.8,162.95454545454547,177.0,96.2,222.5
subject_1780674970583,20260717,152153,438,734.494,4,844.0,117.18181818181819,354.5,-25.95,260.0
subject_1780674970583,20260717,152153,439,736.215,4,1144.5,148.8181818181818,496.5,-90.5,427.0
subject_1780674970583,20260717,152153,440,737.74,7,492.8,122.81818181818181,158.0,84.6,181.0
subject_1780674970583,20260717,152153,441,739.32,7,330.0,117.9090909090909,134.0,107.3,168.0
subject_1780674970583,20260717,152153,442,741.009,8,302.29999999999995,110.43181818181819,131.5,122.55,167.25
subject_1780674970583,20260717,152153,443,742.527,7,1154.4,171.3181818181818,565.0,-108.5,420.0
subject_1780674970583,20260717,152153,444,744.146,5,1010.4,169.5,467.0,-107.9,340.5
subject_1780674970583,20260717,152153,445,745.734,7,1155.8,156.86363636363637,519.0,-113.9,446.5
subject_1780674970583,20260717,152153,446,747.353,9,1000.2,137.22727272727272,381.0,-63.9,357.5
subject_1780674970583,20260717,152153,447,748.972,10,1143.8,158.0,552.0,-110.9,417.0
subject_1780674970583,20260717,152153,448,750.591,8,1274.5,163.5,556.5,-108.4,391.5
subject_1780674970583,20260717,152153,449,752.179,7,1159.6,175.95454545454547,447.0,-111.3,362.5
subject_1780674970583,20260717,152153,450,753.861,3,1182.0,170.9090909090909,606.0,-106.9,407.5
subject_1780674970583,20260717,152153,451,755.386,6,550.5999999999999,122.3409090909091,218.5,30.35,229.75
subject_1780674970583,20260717,152153,452,757.005,7,1189.4,160.5909090909091,530.0,-95.8,384.5
subject_1780674970583,20260717,152153,453,758.624,7,986.0,124.27272727272727,398.0,-60.2,232.0
subject_1780674970583,20260717,152153,454,760.243,10,864.6,130.27272727272728,422.0,-53.2,289.0
subject_1780674970583,20260717,152153,455,761.862,7,1213.4,160.72727272727272,575.0,-101.8,375.0
subject_1780674970583,20260717,152153,456,763.668,5,1048.0,157.3181818181818,523.0,-72.6,381.5
subject_1780674970583,20260717,152153,457,765.287,5,1383.8,156.13636363636363,565.0,-70.4,395.0
