subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784219707826,20260720,212941,282,455.745,20,1019.5999999999999,111.18181818181819,346.0,76.05,259.0
subject_1784219707826,20260720,212941,283,457.363,20,1046.6000000000001,128.6590909090909,333.0,83.0,269.75
subject_1784219707826,20260720,212941,284,458.981,20,1142.7,130.90909090909093,375.5,64.30000000000001,270.25
subject_1784219707826,20260720,212941,285,460.599,20,1067.4,123.22727272727273,363.0,70.45,270.25
subject_1784219707826,20260720,212941,286,462.217,20,1004.7,128.54545454545456,357.5,67.75,271.25
subject_1784219707826,20260720,212941,287,463.835,20,999.7,114.06818181818181,317.5,84.55,262.5
subject_1784219707826,20260720,212941,288,465.453,20,961.0,116.25,348.0,70.25,269.75
subject_1784219707826,20260720,212941,289,467.071,20,977.0999999999999,113.3409090909091,314.5,77.65,253.75
subject_1784219707826,20260720,212941,290,468.689,20,894.5,123.70454545454545,330.0,96.55,262.75
subject_1784219707826,20260720,212941,291,470.307,20,982.4000000000001,134.88636363636363,286.5,88.35,267.0
subject_1784219707826,20260720,212941,292,471.925,20,1016.7,124.0,314.5,85.44999999999999,249.25
subject_1784219707826,20260720,212941,293,473.543,20,982.0999999999999,131.63636363636363,321.0,71.19999999999999,253.75
subject_1784219707826,20260720,212941,294,475.161,20,1078.4,148.86363636363637,358.0,80.35,279.0
subject_1784219707826,20260720,212941,295,476.779,20,910.4,106.1590909090909,314.0,61.6,255.5
subject_1784219707826,20260720,212941,296,478.397,20,874.1999999999999,122.95454545454547,319.0,53.4,250.75
subject_1784219707826,20260720,212941,297,480.015,20,815.0,108.13636363636363,289.0,84.05,240.25
subject_1784219707826,20260720,212941,298,481.633,20,889.6,109.6590909090909,317.5,106.45,271.25
subject_1784219707826,20260720,212941,299,483.251,20,885.0999999999999,121.25,317.0,91.2,265.25
subject_1784219707826,20260720,212941,300,484.869,20,834.0,111.25,283.5,46.9,218.75
subject_1784219707826,20260720,212941,301,486.487,20,840.5,111.22727272727272,267.5,67.94999999999999,225.0
subject_1784219707826,20260720,212941,302,488.105,20,796.9,118.5909090909091,285.5,68.5,240.25
subject_1784219707826,20260720,212941,303,489.724,20,1038.5,129.5909090909091,327.5,74.4,278.0
subject_1784219707826,20260720,212941,304,491.342,20,1005.4,127.70454545454545,292.5,72.05000000000001,256.25
subject_1784219707826,20260720,212941,305,492.96,20,974.2,135.27272727272728,323.0,47.599999999999994,258.5
subject_1784219707826,20260720,212941,306,494.578,20,837.5999999999999,125.5,297.5,51.0,247.0
subject_1784219707826,20260720,212941,307,496.196,20,937.0,123.9090909090909,302.0,81.35,264.75
subject_1784219707826,20260720,212941,308,497.814,20,791.6,120.29545454545455,298.5,64.69999999999999,240.25
subject_1784219707826,20260720,212941,309,499.432,20,881.6,118.47727272727272,320.0,71.69999999999999,230.25
subject_1784219707826,20260720,212941,310,501.05,20,1050.1,124.77272727272728,322.0,63.95,238.5
subject_1784219707826,20260720,212941,311,502.668,20,840.9,107.86363636363637,281.5,65.8,213.25
subject_1784219707826,20260720,212941,312,504.286,20,787.7,100.13636363636363,281.0,84.05000000000001,234.75
subject_1784219707826,20260720,212941,313,505.904,20,1090.1999999999998,128.11363636363637,352.0,64.95,248.5
subject_1784219707826,20260720,212941,314,507.522,20,1065.5,124.27272727272728,368.5,38.85,230.75
subject_1784219707826,20260720,212941,315,509.14,20,827.9000000000001,108.61363636363636,298.0,62.2,206.25
subject_1784219707826,20260720,212941,316,510.759,20,961.8000000000001,125.81818181818181,338.5,37.1,224.0
subject_1784219707826,20260720,212941,317,512.377,20,880.3,119.13636363636364,332.0,59.25,223.0
subject_1784219707826,20260720,212941,318,513.995,20,952.0,125.1590909090909,332.5,54.45,231.5
subject_1784219707826,20260720,212941,319,515.613,20,1036.9,134.38636363636363,338.0,41.45,231.25
subject_1784219707826,20260720,212941,320,517.231,20,912.9,136.0681818181818,349.5,68.85,273.5
subject_1784219707826,20260720,212941,321,518.849,20,865.7,106.13636363636363,307.5,39.3,244.5
subject_1784219707826,20260720,212941,322,520.467,20,899.6,116.56818181818181,308.5,66.95,220.75
subject_1784219707826,20260720,212941,323,522.085,20,884.6000000000001,118.88636363636364,304.0,53.15,209.0
subject_1784219707826,20260720,212941,324,523.703,20,773.4,107.56818181818181,283.0,42.3,232.5
subject_1784219707826,20260720,212941,325,525.321,20,1042.8,129.5681818181818,369.5,63.800000000000004,250.5
subject_1784219707826,20260720,212941,326,526.939,20,1028.0,125.22727272727272,315.5,50.95,227.0
subject_1784219707826,20260720,212941,327,528.557,20,1112.1000000000001,142.86363636363637,351.0,94.95,278.75
subject_1784219707826,20260720,212941,328,530.175,20,967.9000000000001,143.63636363636363,396.0,77.65,289.0
subject_1784219707826,20260720,212941,329,531.793,20,1061.3,149.45454545454544,372.5,101.85,284.0
subject_1784219707826,20260720,212941,330,533.411,20,1085.3,126.22727272727272,405.0,111.6,296.75
subject_1784219707826,20260720,212941,331,535.029,19,1268.0,149.72727272727272,471.0,87.8,325.0
subject_1784219707826,20260720,212941,332,536.647,20,1109.0,136.34090909090907,430.5,89.3,327.0
subject_1784219707826,20260720,212941,333,538.265,20,1084.4,122.25,397.0,79.80000000000001,287.0
subject_1784219707826,20260720,212941,334,539.883,20,920.0,117.72727272727272,335.5,64.8,266.5
subject_1784219707826,20260720,212941,335,541.501,20,946.9,115.27272727272727,344.0,67.75,261.75
subject_1784219707826,20260720,212941,336,543.119,20,960.0999999999999,133.8409090909091,380.0,95.8,279.75
subject_1784219707826,20260720,212941,337,544.737,20,915.9,123.9090909090909,332.0,81.35,266.25
subject_1784219707826,20260720,212941,338,546.355,20,988.0,129.9318181818182,392.0,83.8,281.25
subject_1784219707826,20260720,212941,339,547.973,20,1059.6,125.72727272727272,366.0,67.05000000000001,249.25
subject_1784219707826,20260720,212941,340,549.591,18,1067.8000000000002,128.6590909090909,352.5,59.45,298.25
subject_1784219707826,20260720,212941,341,551.209,20,945.0,127.25,371.0,50.8,285.0
subject_1784219707826,20260720,212941,342,552.828,19,1009.0,129.1818181818182,376.0,49.5,297.5
subject_1784219707826,20260720,212941,343,554.446,20,1076.5,128.3409090909091,374.5,50.25,297.75
subject_1784219707826,20260720,212941,344,556.064,20,1014.8000000000001,126.18181818181819,337.5,39.6,252.75
subject_1784219707826,20260720,212941,345,557.682,20,827.7,120.72727272727272,304.5,59.2,246.25
subject_1784219707826,20260720,212941,346,559.3,20,1066.0,127.04545454545453,259.0,64.6,242.5
subject_1784219707826,20260720,212941,347,560.918,20,1026.8,169.22727272727275,458.0,101.05000000000001,341.0
subject_1784219707826,20260720,212941,348,562.536,20,987.1,170.79545454545456,431.5,122.3,327.75
subject_1784219707826,20260720,212941,349,564.154,20,1005.4000000000001,161.54545454545453,456.0,106.05000000000001,329.0
subject_1784219707826,20260720,212941,350,565.772,20,785.0,147.6818181818182,368.5,91.55,295.5
subject_1784219707826,20260720,212941,351,567.39,20,804.2,102.63636363636363,270.5,42.25,224.0
subject_1784219707826,20260720,212941,352,569.008,20,693.5,98.72727272727272,307.5,29.1,235.0
subject_1784219707826,20260720,212941,353,570.626,20,1423.9,165.36363636363637,542.0,106.4,409.5
subject_1784219707826,20260720,212941,354,572.244,20,1184.0,181.02272727272728,494.0,73.69999999999999,326.0
subject_1784219707826,20260720,212941,355,573.863,20,1112.7,158.3181818181818,478.5,133.10000000000002,354.25
subject_1784219707826,20260720,212941,356,575.481,19,1879.4,208.1818181818182,635.0,160.5,442.0
subject_1784219707826,20260720,212941,357,577.099,20,1635.0,194.97727272727272,586.5,107.55000000000001,432.75
subject_1784219707826,20260720,212941,358,578.717,20,1803.8,203.47727272727272,618.0,132.65,480.5
subject_1784219707826,20260720,212941,359,580.335,20,1731.0,197.29545454545456,606.5,124.2,474.75
subject_1784219707826,20260720,212941,360,581.953,19,1611.0,197.0909090909091,600.0,170.1,427.5
subject_1784219707826,20260720,212941,361,583.571,20,1631.1,193.3409090909091,625.0,160.35,492.75
subject_1784219707826,20260720,212941,362,585.189,20,1447.2,186.90909090909093,553.5,118.5,423.5
subject_1784219707826,20260720,212941,363,586.807,18,1818.5,204.09090909090907,653.5,142.3,517.5
subject_1784219707826,20260720,212941,364,588.425,20,1496.3,183.75,556.0,154.55,400.25
subject_1784219707826,20260720,212941,365,590.043,20,1321.9,184.6818181818182,518.5,115.45,396.25
subject_1784219707826,20260720,212941,366,591.661,20,1189.6,201.5,528.5,118.2,376.0
subject_1784219707826,20260720,212941,367,593.279,19,1282.6,186.4090909090909,521.0,134.5,416.5
subject_1784219707826,20260720,212941,368,594.897,20,1326.6,175.3181818181818,552.0,139.05,463.75
subject_1784219707826,20260720,212941,369,596.515,20,1323.8,205.34090909090907,476.0,131.55,372.75
subject_1784219707826,20260720,212941,370,598.133,20,1416.6,223.04545454545456,574.0,194.45,490.25
subject_1784219707826,20260720,212941,371,599.751,20,1341.0,209.22727272727272,526.0,138.95,405.25
subject_1784219707826,20260720,212941,372,601.369,20,1569.6,219.1818181818182,593.0,171.5,513.75
subject_1784219707826,20260720,212941,373,602.987,20,1653.2,206.20454545454544,520.5,166.25,448.5
subject_1784219707826,20260720,212941,374,604.606,20,1756.3000000000002,222.36363636363637,631.5,179.45,544.5
subject_1784219707826,20260720,212941,375,606.224,20,1746.8,219.25,627.0,162.15,527.75
subject_1784219707826,20260720,212941,376,607.842,20,1610.0,219.13636363636363,583.0,136.25,495.0
subject_1784219707826,20260720,212941,377,609.46,20,1593.5,213.86363636363637,577.5,179.25,470.75
subject_1784219707826,20260720,212941,378,611.078,20,1243.4,184.88636363636363,466.0,134.05,349.5
subject_1784219707826,20260720,212941,379,612.696,20,1366.5,189.8409090909091,498.0,165.0,458.0
subject_1784219707826,20260720,212941,380,614.314,20,1483.5,201.5909090909091,567.0,159.4,455.5
subject_1784219707826,20260720,212941,381,615.932,20,1404.1,202.84090909090907,570.5,179.55,453.25
subject_1784219707826,20260720,212941,382,617.55,20,1501.6,214.38636363636363,511.5,158.05,424.0
subject_1784219707826,20260720,212941,383,619.168,20,1560.3000000000002,196.88636363636363,498.5,124.1,394.75
subject_1784219707826,20260720,212941,384,620.786,20,1474.1,204.6818181818182,523.5,132.75,449.25
subject_1784219707826,20260720,212941,385,622.405,20,1572.3,214.8409090909091,587.0,161.85000000000002,519.75
subject_1784219707826,20260720,212941,386,624.023,20,1646.2,225.75,624.0,185.35000000000002,541.0
subject_1784219707826,20260720,212941,387,625.641,20,1754.0,215.38636363636363,639.5,183.14999999999998,543.25
subject_1784219707826,20260720,212941,388,627.259,20,1610.1999999999998,209.02272727272725,626.0,184.3,552.75
subject_1784219707826,20260720,212941,389,628.877,20,1767.5,213.75,644.5,169.05,550.25
subject_1784219707826,20260720,212941,390,630.495,20,1533.1999999999998,209.97727272727272,594.5,177.85,534.5
subject_1784219707826,20260720,212941,391,632.113,20,1596.4,223.97727272727275,619.0,166.0,505.5
subject_1784219707826,20260720,212941,392,633.731,20,1671.7,215.95454545454544,606.0,169.05,511.25
subject_1784219707826,20260720,212941,393,635.349,20,1393.8,199.40909090909093,528.0,160.45,428.75
subject_1784219707826,20260720,212941,394,636.967,20,1433.1,211.3181818181818,498.5,134.35000000000002,440.5
subject_1784219707826,20260720,212941,395,638.585,20,1564.8,231.97727272727275,624.5,202.25,512.75
subject_1784219707826,20260720,212941,396,640.203,20,1240.3,172.72727272727272,456.5,86.2,354.75
subject_1784219707826,20260720,212941,397,641.821,20,1262.6,165.9318181818182,412.5,83.0,334.25
subject_1784219707826,20260720,212941,398,643.44,20,1422.2,202.88636363636363,537.5,138.1,447.25
subject_1784219707826,20260720,212941,399,645.057,20,1661.2,209.5909090909091,596.0,121.0,446.25
subject_1784219707826,20260720,212941,400,646.676,19,1560.0,205.45454545454547,561.0,153.5,425.5
subject_1784219707826,20260720,212941,401,648.294,20,1529.9,213.22727272727272,549.0,127.45,472.75
subject_1784219707826,20260720,212941,402,649.912,20,1729.7,222.90909090909093,670.5,147.39999999999998,543.5
subject_1784219707826,20260720,212941,403,651.53,20,1801.8,211.20454545454544,633.0,121.65,516.5
subject_1784219707826,20260720,212941,404,653.148,20,1552.0,207.29545454545456,531.0,119.05,444.25
subject_1784219707826,20260720,212941,405,654.766,19,1353.2,185.8181818181818,526.0,127.6,388.0
subject_1784219707826,20260720,212941,406,656.384,19,1628.8,210.27272727272728,572.0,157.9,463.5
subject_1784219707826,20260720,212941,407,658.002,20,1633.4,198.52272727272728,626.5,167.05,483.0
subject_1784219707826,20260720,212941,408,659.62,20,1641.0,177.70454545454544,535.0,118.0,429.5
subject_1784219707826,20260720,212941,409,661.238,20,1661.2,200.61363636363637,597.0,113.45,451.75
subject_1784219707826,20260720,212941,410,662.856,20,1514.8,201.52272727272728,569.5,133.7,457.5
subject_1784219707826,20260720,212941,411,664.474,19,1778.6,228.86363636363637,632.0,168.1,548.0
subject_1784219707826,20260720,212941,412,666.092,20,1900.3000000000002,217.29545454545456,715.5,175.85,565.25
subject_1784219707826,20260720,212941,413,667.711,19,1951.2,219.63636363636363,739.0,160.3,579.5
subject_1784219707826,20260720,212941,414,669.329,20,1916.0,205.84090909090907,656.0,151.45,586.25
subject_1784219707826,20260720,212941,415,670.947,20,1538.1999999999998,195.54545454545456,563.0,113.45,445.75
subject_1784219707826,20260720,212941,416,672.565,20,1648.3000000000002,228.1590909090909,593.0,154.10000000000002,480.0
subject_1784219707826,20260720,212941,417,674.183,20,1840.3,231.11363636363637,649.5,168.75,550.25
subject_1784219707826,20260720,212941,418,675.801,20,1882.0,228.09090909090907,699.5,184.95,600.5
subject_1784219707826,20260720,212941,419,677.419,20,2025.3,238.0681818181818,719.0,199.05,600.25
subject_1784219707826,20260720,212941,420,679.037,20,2048.4,233.45454545454544,743.5,159.75,599.0
subject_1784219707826,20260720,212941,421,680.655,20,1826.5,231.36363636363637,649.0,146.65,518.75
subject_1784219707826,20260720,212941,422,682.273,20,1842.1,232.95454545454544,688.5,163.55,589.0
subject_1784219707826,20260720,212941,423,683.891,19,2015.0,224.8181818181818,732.0,158.1,595.0
subject_1784219707826,20260720,212941,424,685.509,20,2029.6,224.54545454545456,713.5,159.75,588.75
subject_1784219707826,20260720,212941,425,687.127,20,2048.1,229.97727272727275,731.0,163.60000000000002,609.0
subject_1784219707826,20260720,212941,426,688.745,20,2015.2,230.25,711.5,152.55,592.0
subject_1784219707826,20260720,212941,427,690.363,20,1782.6999999999998,227.61363636363637,680.0,160.25,576.0
subject_1784219707826,20260720,212941,428,691.981,20,1897.0,217.13636363636363,692.5,181.65,614.25
subject_1784219707826,20260720,212941,429,693.599,20,1947.0,221.02272727272725,692.5,143.4,593.0
subject_1784219707826,20260720,212941,430,695.217,18,2095.6,249.38636363636363,743.0,180.05,614.75
subject_1784219707826,20260720,212941,431,696.835,20,1891.9,223.04545454545456,677.5,153.75,581.5
subject_1784219707826,20260720,212941,432,698.453,20,1910.1,238.8181818181818,722.5,167.9,623.5
subject_1784219707826,20260720,212941,433,700.071,20,1899.1999999999998,229.54545454545456,715.5,173.4,613.0
subject_1784219707826,20260720,212941,434,701.689,20,1929.8,224.3409090909091,715.0,142.25,595.25
subject_1784219707826,20260720,212941,435,703.307,17,1981.2,240.72727272727272,722.0,148.2,633.0
subject_1784219707826,20260720,212941,436,704.925,19,1944.0,217.72727272727272,716.0,136.1,583.0
subject_1784219707826,20260720,212941,437,706.543,21,1974.5,213.9090909090909,715.5,144.7,615.0
