subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785157956456,20260727,230517,104,169.017,13,1269.6,188.13636363636363,390.0,-123.2,394.0
subject_1785157956456,20260727,230517,105,170.603,14,1112.3,173.6590909090909,399.5,-88.35,372.0
subject_1785157956456,20260727,230517,106,172.221,9,1348.2,150.27272727272728,427.0,-22.799999999999997,422.0
subject_1785157956456,20260727,230517,107,173.962,11,1595.8000000000002,162.27272727272728,427.0,-55.6,364.0
subject_1785157956456,20260727,230517,108,175.548,10,1512.5,199.72727272727275,492.5,-107.3,390.0
subject_1785157956456,20260727,230517,109,177.134,13,1336.0,199.36363636363637,443.0,-102.3,417.5
subject_1785157956456,20260727,230517,110,178.72,11,1131.8,191.5909090909091,374.0,-166.3,392.5
subject_1785157956456,20260727,230517,111,180.306,13,1230.8,198.8181818181818,313.0,-78.0,348.5
subject_1785157956456,20260727,230517,112,181.923,8,1249.6999999999998,154.77272727272728,514.5,-79.35,369.5
subject_1785157956456,20260727,230517,113,183.541,7,1258.2,141.5,382.0,-44.9,358.5
subject_1785157956456,20260727,230517,114,185.282,10,1050.3000000000002,149.88636363636363,329.0,-42.5,362.75
subject_1785157956456,20260727,230517,115,186.806,13,1145.1999999999998,169.54545454545453,447.0,-149.7,441.5
subject_1785157956456,20260727,230517,116,188.392,11,1090.6,171.04545454545453,458.0,-102.30000000000001,415.5
subject_1785157956456,20260727,230517,117,190.01,12,1576.4,145.54545454545456,457.0,-100.25,367.0
subject_1785157956456,20260727,230517,118,191.72,9,1371.4,180.4090909090909,483.0,-172.7,421.0
subject_1785157956456,20260727,230517,119,193.275,7,1100.2,180.04545454545453,380.0,-171.3,383.5
subject_1785157956456,20260727,230517,120,194.861,8,1281.4,183.5681818181818,523.5,-141.35,420.75
subject_1785157956456,20260727,230517,121,196.541,13,1283.0,150.0,539.0,-106.8,411.0
subject_1785157956456,20260727,230517,122,198.251,11,1587.3999999999999,154.72727272727272,548.0,-21.700000000000003,446.5
subject_1785157956456,20260727,230517,123,199.806,13,1226.6,158.36363636363637,429.0,-92.2,397.0
subject_1785157956456,20260727,230517,124,201.361,11,1064.6000000000001,180.1818181818182,426.0,-153.7,387.0
subject_1785157956456,20260727,230517,125,202.947,13,1319.1999999999998,153.6818181818182,494.0,-91.9,440.5
subject_1785157956456,20260727,230517,126,204.751,10,1288.8,128.3181818181818,478.0,-38.05,336.25
subject_1785157956456,20260727,230517,127,206.182,15,1338.6000000000001,148.72727272727272,489.0,-93.2,333.0
subject_1785157956456,20260727,230517,128,207.83,11,1471.0,199.95454545454547,504.0,-133.4,425.5
subject_1785157956456,20260727,230517,129,209.416,17,1440.0,176.9090909090909,506.0,-51.3,377.0
subject_1785157956456,20260727,230517,130,211.034,14,1396.1,102.04545454545455,251.5,-73.69999999999999,195.25
subject_1785157956456,20260727,230517,131,212.744,13,1192.4,169.3181818181818,481.0,-78.7,327.0
subject_1785157956456,20260727,230517,132,214.268,14,1589.0,175.88636363636363,297.5,-110.6,430.5
subject_1785157956456,20260727,230517,133,215.885,12,1180.3,139.61363636363637,525.5,25.5,365.5
subject_1785157956456,20260727,230517,134,217.503,13,1442.2,141.04545454545453,593.0,-30.5,382.5
subject_1785157956456,20260727,230517,135,219.182,6,1311.6999999999998,211.47727272727275,424.0,-254.6,441.0
subject_1785157956456,20260727,230517,136,220.768,9,1415.0,202.27272727272728,425.0,-103.3,435.0
subject_1785157956456,20260727,230517,137,222.354,10,1179.2,130.38636363636363,501.0,12.8,359.25
subject_1785157956456,20260727,230517,138,224.096,14,1125.1,87.25,127.5,-58.2,132.25
subject_1785157956456,20260727,230517,139,225.682,16,1328.2,80.56818181818181,142.5,-79.75,136.75
subject_1785157956456,20260727,230517,140,227.237,12,1265.8,161.5909090909091,300.0,-79.8,353.25
subject_1785157956456,20260727,230517,141,228.823,8,1309.3000000000002,161.9318181818182,523.0,-75.05000000000001,414.5
subject_1785157956456,20260727,230517,142,230.627,10,1353.5,168.13636363636363,516.0,-64.94999999999999,476.5
subject_1785157956456,20260727,230517,143,232.175,11,1252.8,138.4090909090909,457.0,-39.3,359.0
subject_1785157956456,20260727,230517,144,233.768,11,1063.8,114.68181818181819,294.0,-83.8,272.0
subject_1785157956456,20260727,230517,145,235.354,14,1212.8,141.8181818181818,285.5,-54.349999999999994,269.0
subject_1785157956456,20260727,230517,146,236.94,8,1381.4,193.36363636363637,454.0,-102.80000000000001,470.25
subject_1785157956456,20260727,230517,147,238.526,9,1423.0,179.0,495.0,-90.7,410.0
subject_1785157956456,20260727,230517,148,240.143,11,1219.6,113.9090909090909,427.0,20.2,289.0
subject_1785157956456,20260727,230517,149,241.916,13,1254.8000000000002,122.9090909090909,385.0,-55.2,318.0
subject_1785157956456,20260727,230517,150,243.44,12,1328.8000000000002,188.1818181818182,359.5,-91.35,393.5
subject_1785157956456,20260727,230517,151,244.995,13,1319.6,174.13636363636363,479.0,-31.1,375.0
subject_1785157956456,20260727,230517,152,246.713,12,1320.5,184.52272727272728,434.5,-62.45,438.5
subject_1785157956456,20260727,230517,153,248.323,7,1335.4,197.27272727272728,572.0,-69.3,456.0
subject_1785157956456,20260727,230517,154,249.909,11,1333.2,174.63636363636363,472.0,-74.1,410.0
subject_1785157956456,20260727,230517,155,251.464,8,1368.9,164.0,473.0,-56.150000000000006,390.75
subject_1785157956456,20260727,230517,156,253.081,6,1096.0,148.27272727272725,445.5,-70.5,383.0
subject_1785157956456,20260727,230517,157,254.83,12,1213.8,129.61363636363637,395.0,-59.7,315.75
subject_1785157956456,20260727,230517,158,256.409,6,1438.7,202.5,541.0,-186.55,466.25
subject_1785157956456,20260727,230517,159,257.964,7,1482.0,168.5909090909091,392.0,-85.3,392.5
subject_1785157956456,20260727,230517,160,259.55,10,999.8,144.9318181818182,419.0,-1.6000000000000005,323.75
subject_1785157956456,20260727,230517,161,261.167,10,1008.4000000000001,136.8409090909091,465.5,-26.349999999999998,317.25
subject_1785157956456,20260727,230517,162,262.785,10,1522.4,111.11363636363636,308.0,-204.7,211.5
subject_1785157956456,20260727,230517,163,264.495,10,1498.1999999999998,161.3409090909091,434.5,-140.7,407.75
subject_1785157956456,20260727,230517,164,266.05,9,1515.0,162.54545454545453,526.0,-65.4,449.0
subject_1785157956456,20260727,230517,165,267.636,11,1342.0,159.5,426.0,-47.8,338.5
subject_1785157956456,20260727,230517,166,269.415,11,952.4,142.72727272727272,185.0,-36.900000000000006,294.5
subject_1785157956456,20260727,230517,167,270.995,8,1634.9,176.22727272727275,558.0,-85.3,390.0
subject_1785157956456,20260727,230517,168,272.55,13,1408.6,142.04545454545453,509.0,-52.0,352.0
subject_1785157956456,20260727,230517,169,274.105,9,1248.0,145.0,506.0,-26.4,433.0
subject_1785157956456,20260727,230517,170,275.723,10,1205.3,122.54545454545455,475.0,-15.7,381.5
subject_1785157956456,20260727,230517,171,277.34,10,1334.5,208.61363636363637,488.0,-126.95,471.0
subject_1785157956456,20260727,230517,172,278.988,13,1233.0,184.13636363636363,447.0,-43.5,478.5
subject_1785157956456,20260727,230517,173,280.574,14,1040.5,140.47727272727272,323.5,-36.2,311.5
subject_1785157956456,20260727,230517,174,282.192,12,1193.9,137.38636363636363,480.0,-18.700000000000003,359.0
subject_1785157956456,20260727,230517,175,283.809,12,1266.1,123.1590909090909,397.0,-58.300000000000004,322.75
subject_1785157956456,20260727,230517,176,285.488,14,1425.6,151.13636363636363,495.5,-66.05,431.75
subject_1785157956456,20260727,230517,177,287.043,12,1113.1,124.52272727272727,417.5,-82.2,420.5
subject_1785157956456,20260727,230517,178,288.661,15,1191.6,145.86363636363637,121.0,-40.1,203.5
subject_1785157956456,20260727,230517,179,290.371,16,627.9000000000001,103.3409090909091,83.5,3.25,151.25
subject_1785157956456,20260727,230517,180,291.926,18,1159.2,178.8409090909091,115.0,-67.85000000000001,258.5
subject_1785157956456,20260727,230517,181,293.512,16,1200.1,144.6590909090909,176.0,-33.55,294.5
subject_1785157956456,20260727,230517,182,295.13,17,1296.3999999999999,136.36363636363637,158.0,-30.1,207.5
subject_1785157956456,20260727,230517,183,296.84,15,1357.4,160.5,127.0,-29.200000000000003,227.5
subject_1785157956456,20260727,230517,184,298.395,9,1528.8,130.95454545454547,406.0,-155.6,448.5
subject_1785157956456,20260727,230517,185,299.981,14,1000.7,121.27272727272728,265.0,-72.0,242.75
subject_1785157956456,20260727,230517,186,301.617,10,1508.1,140.6818181818182,456.5,-17.6,410.5
subject_1785157956456,20260727,230517,187,303.235,10,1907.8,147.88636363636363,419.0,-14.2,321.0
subject_1785157956456,20260727,230517,188,304.853,5,1719.6,139.0909090909091,285.0,53.2,276.0
subject_1785157956456,20260727,230517,189,306.481,9,1276.4,194.6818181818182,494.0,-110.1,408.0
subject_1785157956456,20260727,230517,190,308.087,10,2469.5,125.63636363636363,453.5,198.15,364.25
subject_1785157956456,20260727,230517,191,309.704,7,1940.8000000000002,123.9090909090909,382.0,73.6,350.0
subject_1785157956456,20260727,230517,192,311.364,7,2257.8,168.22727272727272,309.0,-245.6,329.5
subject_1785157956456,20260727,230517,193,312.919,8,1490.0,144.72727272727272,475.0,-103.0,450.0
subject_1785157956456,20260727,230517,194,314.556,11,2760.0,94.31818181818181,429.0,-4.300000000000001,266.0
subject_1785157956456,20260727,230517,195,316.154,11,2100.4,99.0,351.0,18.700000000000003,203.5
subject_1785157956456,20260727,230517,196,317.79,9,2014.1999999999998,93.9090909090909,341.0,-80.6,194.5
subject_1785157956456,20260727,230517,197,319.388,12,1211.8000000000002,144.20454545454547,387.5,-85.15,281.25
subject_1785157956456,20260727,230517,198,321.005,12,969.1,93.81818181818183,262.5,-51.8,174.5
subject_1785157956456,20260727,230517,199,322.747,10,887.3,135.38636363636363,387.5,-58.45,374.0
subject_1785157956456,20260727,230517,200,324.302,5,1281.1999999999998,190.04545454545453,450.0,-356.1,449.0
subject_1785157956456,20260727,230517,201,325.857,10,1382.7,184.5,468.0,-78.65,413.75
subject_1785157956456,20260727,230517,202,327.661,10,1092.7,161.6590909090909,523.0,-60.599999999999994,386.25
subject_1785157956456,20260727,230517,203,329.216,13,1296.0,50.31818181818182,106.0,-63.4,94.5
subject_1785157956456,20260727,230517,204,330.74,15,1164.0,169.63636363636363,138.0,-82.4,237.0
subject_1785157956456,20260727,230517,205,332.326,14,1025.1999999999998,85.54545454545455,301.0,-15.95,199.0
subject_1785157956456,20260727,230517,206,334.044,16,1269.1,106.72727272727272,146.5,-26.0,146.0
subject_1785157956456,20260727,230517,207,335.63,17,1102.4,127.4090909090909,109.0,-68.1,145.5
subject_1785157956456,20260727,230517,208,337.178,14,947.3,77.6590909090909,202.0,-79.3,125.25
subject_1785157956456,20260727,230517,209,338.795,16,1374.1,117.95454545454547,160.0,-42.349999999999994,250.5
subject_1785157956456,20260727,230517,210,340.413,18,1230.0,113.11363636363636,163.0,-50.099999999999994,178.75
subject_1785157956456,20260727,230517,211,342.061,16,1248.0,135.1590909090909,145.0,-74.15,237.25
subject_1785157956456,20260727,230517,212,343.647,18,1124.2,131.27272727272728,136.5,-50.75,282.0
subject_1785157956456,20260727,230517,213,345.264,16,1243.6999999999998,107.1590909090909,149.5,-47.3,256.25
subject_1785157956456,20260727,230517,214,346.882,15,1310.0,130.04545454545453,218.0,-47.3,208.0
subject_1785157956456,20260727,230517,215,348.592,13,1152.0,200.45454545454547,119.0,-65.1,283.0
subject_1785157956456,20260727,230517,216,350.147,17,1229.0,195.3181818181818,144.0,-82.5,343.0
subject_1785157956456,20260727,230517,217,351.733,16,1331.3000000000002,179.3181818181818,214.0,-31.5,329.75
subject_1785157956456,20260727,230517,218,353.35,15,1522.0,145.13636363636363,216.0,-86.7,341.0
subject_1785157956456,20260727,230517,219,354.968,15,1433.6,121.13636363636364,345.0,-77.0,203.0
subject_1785157956456,20260727,230517,220,356.647,15,1221.0,183.45454545454547,112.0,-106.7,294.0
subject_1785157956456,20260727,230517,221,358.233,16,1058.1,131.29545454545456,117.0,-93.7,192.5
subject_1785157956456,20260727,230517,222,359.951,13,1437.4,178.0909090909091,205.0,-35.9,351.0
subject_1785157956456,20260727,230517,223,361.437,11,1087.4,99.9090909090909,199.0,-83.4,195.0
subject_1785157956456,20260727,230517,224,363.116,12,873.1,103.77272727272727,237.0,-99.2,220.5
subject_1785157956456,20260727,230517,225,364.671,13,1203.4,163.72727272727272,460.0,-87.4,387.0
subject_1785157956456,20260727,230517,226,366.475,8,1050.9,154.86363636363637,392.5,-107.7,390.25
subject_1785157956456,20260727,230517,227,368.03,8,1215.0,167.47727272727272,376.5,-101.55,408.25
subject_1785157956456,20260727,230517,228,369.554,8,1494.7,170.25,480.0,-153.1,432.75
subject_1785157956456,20260727,230517,229,371.14,9,1168.6,137.22727272727272,501.0,-95.5,333.0
subject_1785157956456,20260727,230517,230,372.944,11,1142.2,110.4090909090909,378.0,-123.8,427.5
subject_1785157956456,20260727,230517,231,374.468,8,1318.0,167.9318181818182,435.0,-181.6,389.5
subject_1785157956456,20260727,230517,232,375.992,9,1362.8,146.3181818181818,532.0,-111.6,414.5
subject_1785157956456,20260727,230517,233,377.609,10,1436.8,164.5909090909091,451.5,-6.399999999999997,354.75
subject_1785157956456,20260727,230517,234,379.227,8,1117.9,130.0909090909091,471.0,-76.4,355.0
subject_1785157956456,20260727,230517,235,380.937,7,1522.0,177.0,481.0,-168.3,463.0
subject_1785157956456,20260727,230517,236,382.492,13,1079.2,137.1818181818182,367.0,-24.5,355.0
subject_1785157956456,20260727,230517,237,384.078,6,1301.8,143.1590909090909,458.5,-86.95,380.0
subject_1785157956456,20260727,230517,238,385.696,9,1137.0,108.4090909090909,406.0,-3.3999999999999986,274.0
subject_1785157956456,20260727,230517,239,387.375,9,1464.6,142.04545454545453,431.0,-128.8,349.5
subject_1785157956456,20260727,230517,240,388.93,10,1205.9,150.45454545454544,410.5,-98.6,348.0
subject_1785157956456,20260727,230517,241,390.548,10,1025.7,126.18181818181819,423.5,-31.45,335.75
subject_1785157956456,20260727,230517,242,392.165,15,1075.0,133.77272727272728,465.0,-120.6,330.5
subject_1785157956456,20260727,230517,243,393.813,11,1357.1999999999998,164.5,459.0,-260.1,416.0
subject_1785157956456,20260727,230517,244,395.399,10,1378.5,139.0681818181818,451.5,-78.3,392.5
subject_1785157956456,20260727,230517,245,397.017,11,1149.6,135.6818181818182,424.0,-26.6,361.5
subject_1785157956456,20260727,230517,246,398.634,13,1198.6,145.86363636363637,467.0,-14.4,368.0
subject_1785157956456,20260727,230517,247,400.282,8,1309.1000000000001,177.9318181818182,427.5,-161.15,412.25
subject_1785157956456,20260727,230517,248,401.868,13,1219.6,139.36363636363637,430.0,-75.0,306.0
subject_1785157956456,20260727,230517,249,403.486,11,1057.8,135.54545454545453,471.0,-71.7,340.5
subject_1785157956456,20260727,230517,250,405.103,10,1281.8999999999999,133.63636363636363,467.5,4.5,351.5
subject_1785157956456,20260727,230517,251,406.782,8,1317.5,161.8181818181818,439.0,-85.05,392.75
subject_1785157956456,20260727,230517,252,408.337,6,1520.4,172.77272727272725,474.5,-49.550000000000004,406.25
subject_1785157956456,20260727,230517,253,410.141,7,1169.4,166.5909090909091,552.0,-44.4,401.5
subject_1785157956456,20260727,230517,254,411.572,10,980.4,115.20454545454545,485.5,-34.150000000000006,313.0
subject_1785157956456,20260727,230517,255,413.282,6,1414.1,173.97727272727275,419.0,-165.1,430.75
subject_1785157956456,20260727,230517,256,414.806,9,1443.8,160.63636363636363,498.0,-27.0,384.5
subject_1785157956456,20260727,230517,257,416.424,10,1311.4,141.11363636363637,429.0,-83.94999999999999,348.75
subject_1785157956456,20260727,230517,258,418.041,11,1273.6,154.9090909090909,511.0,-0.7000000000000028,426.5
subject_1785157956456,20260727,230517,259,419.72,11,1170.0,149.22727272727272,386.0,-40.3,335.5
subject_1785157956456,20260727,230517,260,421.275,13,1250.4,141.0909090909091,424.0,-72.6,387.0
subject_1785157956456,20260727,230517,261,422.893,10,1191.1,161.77272727272728,443.5,-221.9,335.75
subject_1785157956456,20260727,230517,262,424.51,9,1457.6,139.54545454545453,470.0,-13.1,375.5
subject_1785157956456,20260727,230517,263,426.158,15,1386.0,171.5909090909091,485.0,-139.0,415.0
subject_1785157956456,20260727,230517,264,427.744,12,1276.8000000000002,150.22727272727272,456.0,-92.35,366.75
subject_1785157956456,20260727,230517,265,429.362,11,1154.6,160.04545454545453,496.0,-155.1,440.5
subject_1785157956456,20260727,230517,266,430.979,16,1283.1,131.3409090909091,472.0,-55.9,354.75
subject_1785157956456,20260727,230517,267,432.627,11,1454.6000000000001,157.6818181818182,475.0,-97.0,357.5
subject_1785157956456,20260727,230517,268,434.213,15,1340.2,151.72727272727272,465.0,-99.8,414.0
subject_1785157956456,20260727,230517,269,435.831,13,1356.6000000000001,164.0909090909091,483.0,-14.3,386.0
subject_1785157956456,20260727,230517,270,437.479,10,1416.0,190.27272727272725,467.5,-160.2,458.0
subject_1785157956456,20260727,230517,271,439.065,8,1390.2,183.70454545454544,455.5,-129.4,459.5
