subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784219707826,20260720,190928,281,455.905,13,2209.6,252.4090909090909,659.0,221.5,502.5
subject_1784219707826,20260720,190928,282,457.562,16,2671.5,239.47727272727272,643.5,217.2,536.0
subject_1784219707826,20260720,190928,283,459.144,19,2465.2,266.77272727272725,678.0,208.7,447.5
subject_1784219707826,20260720,190928,284,460.826,18,3791.2,221.22727272727275,319.5,317.9,366.5
subject_1784219707826,20260720,190928,285,462.397,18,2493.2,230.3181818181818,358.0,229.55,399.25
subject_1784219707826,20260720,190928,286,464.034,15,2536.0,257.1818181818182,621.0,206.3,527.0
subject_1784219707826,20260720,190928,287,465.637,18,2463.3,316.7045454545455,543.0,220.7,555.5
subject_1784219707826,20260720,190928,288,467.242,16,2499.3,274.20454545454544,691.5,212.25,553.75
subject_1784219707826,20260720,190928,289,468.924,18,4001.3,233.1818181818182,318.5,361.4,393.0
subject_1784219707826,20260720,190928,290,470.518,18,3368.9,243.95454545454544,577.5,285.35,467.0
subject_1784219707826,20260720,190928,291,472.101,15,2601.8,261.72727272727275,630.0,210.5,534.0
subject_1784219707826,20260720,190928,292,473.727,13,1991.4,237.86363636363637,603.0,177.7,518.5
subject_1784219707826,20260720,190928,293,475.377,11,2364.6,264.72727272727275,634.0,203.5,554.0
subject_1784219707826,20260720,190928,294,476.96,13,2279.2,267.6363636363636,657.0,206.3,560.0
subject_1784219707826,20260720,190928,295,478.642,14,2383.0,269.3409090909091,649.0,239.45,562.75
subject_1784219707826,20260720,190928,296,480.199,19,2262.8,221.9090909090909,574.0,231.8,340.5
subject_1784219707826,20260720,190928,297,481.819,11,1660.0,207.22727272727272,634.0,115.3,447.0
subject_1784219707826,20260720,190928,298,483.532,13,1687.0,174.5,611.0,100.4,454.5
subject_1784219707826,20260720,190928,299,485.058,13,2025.2,229.13636363636363,642.0,140.5,501.0
subject_1784219707826,20260720,190928,300,486.678,12,2081.0,285.97727272727275,668.5,192.0,564.5
subject_1784219707826,20260720,190928,301,488.329,12,2076.7999999999997,303.25,651.5,173.55,541.75
subject_1784219707826,20260720,190928,302,489.985,12,2075.3,305.29545454545456,646.5,208.65,588.5
subject_1784219707826,20260720,190928,303,491.537,13,1998.8000000000002,298.0,648.0,212.2,574.5
subject_1784219707826,20260720,190928,304,493.193,14,1985.1,289.47727272727275,639.5,209.85,551.0
subject_1784219707826,20260720,190928,305,494.776,15,2058.6,302.22727272727275,646.0,218.3,569.5
subject_1784219707826,20260720,190928,306,496.433,15,2196.4,313.1818181818182,671.0,211.9,549.0
subject_1784219707826,20260720,190928,307,498.015,19,2833.4,176.4090909090909,452.0,266.6,280.5
subject_1784219707826,20260720,190928,308,499.697,16,2191.0,280.1363636363636,616.0,256.5,547.5
subject_1784219707826,20260720,190928,309,501.254,18,2481.1000000000004,274.68181818181813,630.5,249.0,582.0
subject_1784219707826,20260720,190928,310,502.874,17,2369.2,305.3636363636364,712.0,218.5,583.5
subject_1784219707826,20260720,190928,311,504.618,16,2289.0,277.97727272727275,657.0,255.85000000000002,592.0
subject_1784219707826,20260720,190928,312,506.113,19,2692.2,199.54545454545453,305.0,247.7,317.5
subject_1784219707826,20260720,190928,313,507.826,15,2117.2,262.1818181818182,643.0,196.9,501.0
subject_1784219707826,20260720,190928,314,509.352,17,2332.8,217.27272727272728,581.0,254.5,323.0
subject_1784219707826,20260720,190928,315,511.065,14,2075.1,281.20454545454544,660.0,206.39999999999998,585.0
subject_1784219707826,20260720,190928,316,512.591,17,2165.0,291.1363636363636,678.0,212.6,597.0
subject_1784219707826,20260720,190928,317,514.242,19,3161.3999999999996,214.6818181818182,426.0,261.8,306.5
subject_1784219707826,20260720,190928,318,515.83,17,2342.0,275.77272727272725,669.0,214.3,538.5
subject_1784219707826,20260720,190928,319,517.45,18,2439.3999999999996,282.70454545454544,609.0,227.5,553.0
subject_1784219707826,20260720,190928,320,519.132,18,2515.2,290.3409090909091,636.5,232.0,562.5
subject_1784219707826,20260720,190928,321,520.689,19,2353.8,291.40909090909093,655.0,237.2,592.5
subject_1784219707826,20260720,190928,322,522.309,18,2331.8,276.72727272727275,611.0,198.1,505.5
subject_1784219707826,20260720,190928,323,524.022,17,2444.2,273.1363636363636,533.0,224.4,490.5
subject_1784219707826,20260720,190928,324,525.548,17,2528.0,200.27272727272728,503.0,206.9,289.5
subject_1784219707826,20260720,190928,325,527.199,18,2524.7,286.3636363636364,667.5,218.8,570.25
subject_1784219707826,20260720,190928,326,528.787,18,2382.0,278.8863636363636,661.5,227.15,570.25
subject_1784219707826,20260720,190928,327,530.407,20,2425.8999999999996,231.79545454545453,593.0,248.8,429.75
subject_1784219707826,20260720,190928,328,532.058,19,2402.2,252.36363636363637,594.0,194.2,542.5
subject_1784219707826,20260720,190928,329,533.646,17,2230.2,232.22727272727272,600.0,176.2,518.5
subject_1784219707826,20260720,190928,330,535.266,20,2392.9,262.52272727272725,649.0,194.45,568.5
subject_1784219707826,20260720,190928,331,536.917,15,2166.2,273.0,591.0,147.0,520.0
subject_1784219707826,20260720,190928,332,538.505,18,2385.5,313.3863636363636,676.0,216.65,609.0
subject_1784219707826,20260720,190928,333,540.125,17,2289.6,306.0,641.0,207.9,535.5
subject_1784219707826,20260720,190928,334,541.807,11,2064.2,293.59090909090907,605.0,163.0,544.0
subject_1784219707826,20260720,190928,335,543.364,18,2325.0,301.52272727272725,679.5,226.60000000000002,584.25
subject_1784219707826,20260720,190928,336,544.984,17,2232.3999999999996,293.59090909090907,619.0,196.9,562.5
subject_1784219707826,20260720,190928,337,546.603,18,2205.0,285.75,633.0,177.6,555.75
subject_1784219707826,20260720,190928,338,548.223,20,2206.1,290.7954545454545,590.5,246.65,521.75
subject_1784219707826,20260720,190928,339,549.936,13,1948.2,271.6818181818182,594.0,149.4,506.0
subject_1784219707826,20260720,190928,340,551.462,19,2311.4,298.22727272727275,659.0,213.0,616.0
subject_1784219707826,20260720,190928,341,553.081,19,2332.6000000000004,302.3636363636364,644.0,212.3,619.5
subject_1784219707826,20260720,190928,342,554.701,20,2502.7,290.52272727272725,684.5,205.95,593.75
subject_1784219707826,20260720,190928,343,556.32,19,2270.8,300.8181818181818,645.0,204.5,583.0
subject_1784219707826,20260720,190928,344,557.971,19,2267.2,290.59090909090907,619.0,181.6,576.0
subject_1784219707826,20260720,190928,345,559.559,18,2388.6000000000004,287.3409090909091,676.5,179.9,599.0
subject_1784219707826,20260720,190928,346,561.179,19,2408.4,275.04545454545456,633.0,155.0,558.5
subject_1784219707826,20260720,190928,347,562.798,19,2254.2,276.8181818181818,640.0,185.2,576.5
subject_1784219707826,20260720,190928,348,564.418,20,2565.5,275.6590909090909,609.0,191.39999999999998,511.0
subject_1784219707826,20260720,190928,349,566.037,18,2323.4,280.45454545454544,623.5,170.75,530.5
subject_1784219707826,20260720,190928,350,567.663,13,1237.1999999999998,143.8181818181818,442.0,87.0,393.0
subject_1784219707826,20260720,190928,351,569.276,11,1308.6,152.72727272727272,458.0,67.3,341.0
subject_1784219707826,20260720,190928,352,570.902,13,1089.4,154.1818181818182,400.0,120.3,360.5
subject_1784219707826,20260720,190928,353,572.515,14,2090.6,238.9090909090909,612.0,146.45,506.0
subject_1784219707826,20260720,190928,354,574.139,14,1645.0,184.36363636363637,515.5,122.05,460.25
subject_1784219707826,20260720,190928,355,575.754,16,2143.3,235.61363636363637,584.5,205.25,519.5
subject_1784219707826,20260720,190928,356,577.405,15,2134.0,277.1818181818182,601.0,219.6,563.0
subject_1784219707826,20260720,190928,357,579.0,14,2096.3,260.52272727272725,624.0,201.14999999999998,541.75
subject_1784219707826,20260720,190928,358,580.613,11,1605.0,172.54545454545453,563.0,119.3,409.5
subject_1784219707826,20260720,190928,359,582.238,13,1812.2,220.45454545454547,539.0,160.2,503.5
subject_1784219707826,20260720,190928,360,583.852,11,1767.2,233.36363636363637,639.0,139.4,470.0
subject_1784219707826,20260720,190928,361,585.472,9,1711.8,230.36363636363637,583.0,149.5,453.5
subject_1784219707826,20260720,190928,362,587.098,11,1846.0,193.86363636363637,554.0,133.0,454.0
subject_1784219707826,20260720,190928,363,588.711,10,1833.2,188.75,583.5,129.05,456.75
subject_1784219707826,20260720,190928,364,590.345,10,1966.7,269.52272727272725,609.5,158.35,513.25
subject_1784219707826,20260720,190928,365,591.957,12,1974.6,250.1818181818182,616.5,156.5,508.5
subject_1784219707826,20260720,190928,366,593.601,8,1886.6999999999998,246.97727272727275,579.5,167.0,512.25
subject_1784219707826,20260720,190928,367,595.204,11,1718.3999999999999,213.54545454545453,527.0,136.8,457.5
subject_1784219707826,20260720,190928,368,596.809,12,1735.4,239.9318181818182,550.0,180.45,476.5
subject_1784219707826,20260720,190928,369,598.46,8,1801.8000000000002,256.0,545.5,160.60000000000002,476.5
subject_1784219707826,20260720,190928,370,600.063,9,1869.2,280.77272727272725,603.0,149.8,487.0
subject_1784219707826,20260720,190928,371,601.699,8,1936.2,261.8636363636364,608.5,155.1,488.0
subject_1784219707826,20260720,190928,372,603.381,9,1538.6,214.72727272727272,520.0,134.0,413.0
subject_1784219707826,20260720,190928,373,604.907,12,1288.0,197.52272727272725,459.5,157.35000000000002,387.75
subject_1784219707826,20260720,190928,374,606.527,7,816.5999999999999,151.45454545454547,299.0,86.6,262.5
subject_1784219707826,20260720,190928,375,608.209,10,1871.5,174.36363636363637,553.0,130.2,432.0
subject_1784219707826,20260720,190928,376,609.766,11,799.6,102.04545454545455,356.0,80.2,285.5
subject_1784219707826,20260720,190928,377,611.417,11,837.4,131.77272727272728,350.0,125.7,319.5
subject_1784219707826,20260720,190928,378,613.006,14,707.1,105.06818181818181,316.5,94.95,257.75
subject_1784219707826,20260720,190928,379,614.625,11,813.0,126.9090909090909,372.0,139.0,350.0
subject_1784219707826,20260720,190928,380,616.307,10,1055.9,122.02272727272728,384.5,143.39999999999998,349.5
subject_1784219707826,20260720,190928,381,617.864,12,927.3,139.02272727272725,418.0,152.25,373.0
subject_1784219707826,20260720,190928,382,619.515,12,527.8,117.52272727272728,229.0,102.30000000000001,208.75
subject_1784219707826,20260720,190928,383,621.104,14,608.7,144.8181818181818,290.5,132.8,263.25
subject_1784219707826,20260720,190928,384,622.723,14,653.2,135.1818181818182,331.0,136.55,305.0
subject_1784219707826,20260720,190928,385,624.405,14,672.7,153.02272727272725,313.5,145.9,292.25
subject_1784219707826,20260720,190928,386,625.962,16,674.8000000000001,152.4318181818182,340.5,158.85000000000002,335.5
subject_1784219707826,20260720,190928,387,627.613,13,670.4000000000001,174.4090909090909,334.0,150.1,304.5
subject_1784219707826,20260720,190928,388,629.202,15,656.5999999999999,161.04545454545453,316.0,145.3,307.0
subject_1784219707826,20260720,190928,389,630.821,14,638.7,152.0681818181818,328.5,139.3,302.75
subject_1784219707826,20260720,190928,390,632.472,15,848.5999999999999,178.36363636363637,390.0,173.3,356.0
subject_1784219707826,20260720,190928,391,634.061,16,1220.5,186.3409090909091,477.5,172.75,399.0
subject_1784219707826,20260720,190928,392,635.68,14,1084.7,176.4318181818182,462.5,185.8,393.5
subject_1784219707826,20260720,190928,393,637.362,10,1108.1,168.0681818181818,449.5,186.4,389.25
subject_1784219707826,20260720,190928,394,638.92,14,1227.0,203.63636363636363,486.0,206.55,438.5
subject_1784219707826,20260720,190928,395,640.539,15,1394.4,211.1818181818182,501.0,205.3,432.5
subject_1784219707826,20260720,190928,396,642.159,15,1581.4,209.04545454545453,545.0,187.3,467.5
subject_1784219707826,20260720,190928,397,643.778,15,1808.0,197.77272727272728,606.0,195.4,489.5
subject_1784219707826,20260720,190928,398,645.429,15,1478.8000000000002,194.86363636363637,486.0,188.9,423.0
subject_1784219707826,20260720,190928,399,647.018,15,1615.0,201.22727272727272,563.0,209.0,483.5
subject_1784219707826,20260720,190928,400,648.668,15,1343.0,186.86363636363637,469.0,205.4,437.5
subject_1784219707826,20260720,190928,401,650.257,15,1504.0,199.36363636363637,532.0,202.6,459.5
subject_1784219707826,20260720,190928,402,651.876,15,1606.0,195.8181818181818,558.0,194.0,477.5
subject_1784219707826,20260720,190928,403,653.496,15,1706.4,205.5,590.0,211.6,505.0
subject_1784219707826,20260720,190928,404,655.115,16,1696.3,211.0,592.0,203.2,498.5
subject_1784219707826,20260720,190928,405,656.797,15,1721.0,176.1818181818182,585.0,181.0,492.0
subject_1784219707826,20260720,190928,406,658.355,15,1665.0,174.1818181818182,573.0,153.6,472.0
subject_1784219707826,20260720,190928,407,660.005,15,1864.4,191.0,662.0,178.8,541.0
subject_1784219707826,20260720,190928,408,661.594,15,1784.0,185.3181818181818,628.0,176.3,525.0
subject_1784219707826,20260720,190928,409,663.213,18,1797.9,179.4318181818182,592.5,187.05,524.75
subject_1784219707826,20260720,190928,410,664.833,18,1789.0,182.1818181818182,648.0,191.3,536.5
subject_1784219707826,20260720,190928,411,666.452,18,1920.5,183.63636363636363,664.0,172.75,519.5
subject_1784219707826,20260720,190928,412,668.104,18,1750.9,182.25,635.0,176.1,541.5
subject_1784219707826,20260720,190928,413,669.691,18,1961.0,197.04545454545456,640.5,224.65,578.75
subject_1784219707826,20260720,190928,414,671.342,18,1820.6999999999998,187.88636363636363,594.5,190.5,514.0
subject_1784219707826,20260720,190928,415,672.931,17,1719.4,185.77272727272728,624.0,196.0,519.0
subject_1784219707826,20260720,190928,416,674.55,18,1942.5,184.9318181818182,659.5,180.89999999999998,547.75
subject_1784219707826,20260720,190928,417,676.17,19,1863.4,185.04545454545453,659.0,169.1,501.5
subject_1784219707826,20260720,190928,418,677.789,16,1794.9,175.22727272727272,642.5,175.75,546.75
subject_1784219707826,20260720,190928,419,679.44,18,1881.0,181.8181818181818,605.0,215.14999999999998,508.25
subject_1784219707826,20260720,190928,420,681.029,16,1869.2,180.0681818181818,650.0,184.05,531.5
subject_1784219707826,20260720,190928,421,682.648,14,1519.0,175.20454545454547,616.5,168.7,502.25
subject_1784219707826,20260720,190928,422,684.268,18,1932.0,189.3181818181818,639.5,184.64999999999998,537.0
subject_1784219707826,20260720,190928,423,685.887,14,1533.1000000000001,195.38636363636363,540.0,190.4,474.5
subject_1784219707826,20260720,190928,424,687.569,15,1529.2,196.4090909090909,551.0,205.4,493.0
subject_1784219707826,20260720,190928,425,689.126,14,1345.1000000000001,170.02272727272728,458.0,166.3,407.25
subject_1784219707826,20260720,190928,426,690.777,15,1545.0,182.8181818181818,554.0,186.0,480.5
subject_1784219707826,20260720,190928,427,692.366,15,1782.0,194.8181818181818,594.0,188.6,516.0
subject_1784219707826,20260720,190928,428,693.985,17,1950.0,210.5909090909091,544.0,205.0,487.5
subject_1784219707826,20260720,190928,429,695.605,15,1543.6,191.95454545454547,541.0,175.7,462.0
subject_1784219707826,20260720,190928,430,697.224,15,1836.0,199.5909090909091,611.0,190.5,515.0
subject_1784219707826,20260720,190928,431,698.875,15,1476.8,202.27272727272728,513.0,192.5,445.5
subject_1784219707826,20260720,190928,432,700.464,15,1765.0,206.5909090909091,575.0,194.7,471.5
subject_1784219707826,20260720,190928,433,702.083,16,1828.0,225.0909090909091,599.5,204.85,521.5
subject_1784219707826,20260720,190928,434,703.765,15,1911.0,222.04545454545453,637.0,206.5,534.5
subject_1784219707826,20260720,190928,435,705.322,16,1999.1,215.75,617.5,210.5,528.0
subject_1784219707826,20260720,190928,436,706.942,15,1991.0,213.0909090909091,646.0,186.6,515.0
subject_1784219707826,20260720,190928,437,708.562,15,2029.0,208.0909090909091,679.0,192.9,543.0
subject_1784219707826,20260720,190928,438,710.181,15,2066.0,210.13636363636363,634.0,190.6,540.5
subject_1784219707826,20260720,190928,439,711.832,16,1974.5,196.47727272727275,641.5,185.4,527.5
subject_1784219707826,20260720,190928,440,713.42,17,1903.6,225.27272727272728,612.0,210.0,533.0
subject_1784219707826,20260720,190928,441,715.04,15,1579.0,217.5909090909091,541.0,191.8,475.5
