subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785157956456,20260727,224710,276,446.127,6,160.7,11.954545454545455,34.0,7.7,28.5
subject_1785157956456,20260727,224710,277,447.837,6,121.30000000000001,13.568181818181818,39.0,-2.6999999999999997,24.0
subject_1785157956456,20260727,224710,278,449.516,6,150.4,14.886363636363637,35.5,1.05,30.5
subject_1785157956456,20260727,224710,279,451.164,6,130.4,10.431818181818182,31.5,0.75,26.25
subject_1785157956456,20260727,224710,280,452.563,7,130.6,9.909090909090908,35.0,4.1,21.0
subject_1785157956456,20260727,224710,281,454.211,7,147.39999999999998,11.954545454545455,40.0,7.9,29.0
subject_1785157956456,20260727,224710,282,455.89,6,139.70000000000002,14.022727272727273,49.0,1.0,35.25
subject_1785157956456,20260727,224710,283,457.569,7,132.0,12.409090909090908,29.0,2.7,31.0
subject_1785157956456,20260727,224710,284,459.03,7,109.0,9.863636363636363,33.0,5.2,26.5
subject_1785157956456,20260727,224710,285,460.647,6,118.9,14.454545454545455,42.5,0.10000000000000009,33.25
subject_1785157956456,20260727,224710,286,462.264,7,166.8,14.909090909090908,42.0,3.6,27.0
subject_1785157956456,20260727,224710,287,463.974,6,124.80000000000001,12.90909090909091,34.0,0.34999999999999987,29.75
subject_1785157956456,20260727,224710,288,465.622,7,120.80000000000001,11.090909090909092,35.0,-2.8,27.0
subject_1785157956456,20260727,224710,289,467.332,5,163.0,12.363636363636363,32.0,5.4,29.0
subject_1785157956456,20260727,224710,290,468.731,6,149.7,12.386363636363637,29.0,6.050000000000001,24.0
subject_1785157956456,20260727,224710,291,470.348,7,113.19999999999999,14.0,34.0,0.0,28.0
subject_1785157956456,20260727,224710,292,472.058,6,116.5,10.477272727272727,40.0,5.0,26.5
subject_1785157956456,20260727,224710,293,473.737,8,130.3,12.5,36.0,4.35,26.0
subject_1785157956456,20260727,224710,294,475.198,6,103.3,12.09090909090909,38.0,-2.95,33.5
subject_1785157956456,20260727,224710,295,476.815,7,121.60000000000001,13.090909090909092,39.0,5.4,32.5
subject_1785157956456,20260727,224710,296,478.494,6,120.1,14.204545454545455,41.5,-2.85,34.75
subject_1785157956456,20260727,224710,297,480.142,7,118.2,10.5,39.0,3.4,26.0
subject_1785157956456,20260727,224710,298,481.821,6,172.3,13.113636363636363,38.5,6.85,34.25
subject_1785157956456,20260727,224710,299,483.469,7,144.20000000000002,15.545454545454545,30.0,-0.19999999999999996,32.5
subject_1785157956456,20260727,224710,300,484.899,6,142.4,13.204545454545453,34.5,5.45,29.75
subject_1785157956456,20260727,224710,301,486.516,5,125.60000000000001,13.409090909090908,42.0,1.1,28.5
subject_1785157956456,20260727,224710,302,488.195,6,110.19999999999999,10.84090909090909,31.0,4.95,22.5
subject_1785157956456,20260727,224710,303,489.843,7,124.39999999999999,12.272727272727273,42.0,4.2,26.0
subject_1785157956456,20260727,224710,304,491.522,7,135.8,11.590909090909092,36.0,6.1,25.5
subject_1785157956456,20260727,224710,305,493.232,6,110.80000000000001,12.977272727272727,30.5,-1.5,31.75
subject_1785157956456,20260727,224710,306,494.6,6,153.1,12.977272727272727,47.5,4.75,33.25
subject_1785157956456,20260727,224710,307,496.217,6,133.6,11.84090909090909,37.0,1.55,29.25
subject_1785157956456,20260727,224710,308,497.896,7,132.0,12.636363636363637,31.0,8.2,33.0
subject_1785157956456,20260727,224710,309,499.575,7,120.60000000000001,12.454545454545455,40.0,3.8,33.0
subject_1785157956456,20260727,224710,310,501.254,6,165.7,13.022727272727273,41.0,8.05,32.25
subject_1785157956456,20260727,224710,311,502.684,7,140.39999999999998,13.090909090909092,38.0,4.5,30.5
subject_1785157956456,20260727,224710,312,504.301,6,121.89999999999999,11.840909090909092,42.5,4.05,29.0
subject_1785157956456,20260727,224710,313,505.949,6,116.4,11.65909090909091,33.5,1.2,25.5
subject_1785157956456,20260727,224710,314,507.628,6,105.1,11.045454545454545,41.0,-4.05,29.5
subject_1785157956456,20260727,224710,315,509.276,7,131.8,14.909090909090908,36.0,-5.8,31.5
subject_1785157956456,20260727,224710,316,510.955,7,130.79999999999998,14.409090909090908,43.0,2.2,36.5
subject_1785157956456,20260727,224710,317,512.385,7,141.0,12.409090909090908,37.0,0.8,33.0
subject_1785157956456,20260727,224710,318,514.002,6,154.4,15.477272727272727,40.0,2.25,34.25
subject_1785157956456,20260727,224710,319,515.65,7,120.0,14.818181818181818,46.0,-2.4,36.0
subject_1785157956456,20260727,224710,320,517.329,8,120.19999999999999,12.65909090909091,34.5,2.05,30.5
subject_1785157956456,20260727,224710,321,519.008,6,104.9,12.954545454545453,40.5,-1.35,31.0
subject_1785157956456,20260727,224710,322,520.687,6,122.4,12.84090909090909,37.5,1.35,32.75
subject_1785157956456,20260727,224710,323,522.086,6,119.4,12.454545454545453,41.5,4.2,32.5
subject_1785157956456,20260727,224710,324,523.703,6,136.29999999999998,10.977272727272727,34.0,4.75,25.5
subject_1785157956456,20260727,224710,325,525.351,6,93.4,10.863636363636363,45.5,-1.0499999999999998,36.0
subject_1785157956456,20260727,224710,326,526.999,8,123.0,12.181818181818182,41.0,2.05,29.25
subject_1785157956456,20260727,224710,327,528.678,6,161.1,11.363636363636363,40.0,6.8,29.25
subject_1785157956456,20260727,224710,328,530.326,8,149.9,11.136363636363637,44.0,7.75,30.75
subject_1785157956456,20260727,224710,329,531.787,6,117.4,14.386363636363637,30.0,6.949999999999999,26.0
subject_1785157956456,20260727,224710,330,533.404,7,98.39999999999999,12.181818181818182,29.0,-1.2000000000000002,22.5
subject_1785157956456,20260727,224710,331,535.083,6,84.6,13.818181818181817,42.0,-5.3,32.25
subject_1785157956456,20260727,224710,332,536.762,7,113.80000000000001,12.363636363636363,46.0,4.8,30.0
subject_1785157956456,20260727,224710,333,538.441,6,146.5,13.931818181818182,41.5,4.699999999999999,34.0
subject_1785157956456,20260727,224710,334,539.871,6,138.0,12.863636363636363,40.5,-3.3,32.0
subject_1785157956456,20260727,224710,335,541.488,6,120.1,12.863636363636363,43.5,1.4500000000000002,30.0
subject_1785157956456,20260727,224710,336,543.136,8,152.89999999999998,13.5,41.5,5.949999999999999,30.0
subject_1785157956456,20260727,224710,337,544.815,6,113.4,10.272727272727273,38.5,3.9,27.75
subject_1785157956456,20260727,224710,338,546.463,7,123.6,12.409090909090908,49.0,0.5,31.5
subject_1785157956456,20260727,224710,339,548.173,6,166.2,13.045454545454545,41.0,3.2499999999999996,36.75
subject_1785157956456,20260727,224710,340,549.572,6,138.0,12.90909090909091,43.0,3.4499999999999997,33.75
subject_1785157956456,20260727,224710,341,551.22,6,146.2,13.454545454545453,47.0,3.65,38.25
subject_1785157956456,20260727,224710,342,552.899,5,125.39999999999999,14.318181818181818,33.0,4.4,28.5
subject_1785157956456,20260727,224710,343,554.547,6,124.9,14.136363636363637,43.0,-1.0,27.5
subject_1785157956456,20260727,224710,344,556.195,8,127.89999999999998,13.477272727272727,46.0,0.29999999999999993,32.25
subject_1785157956456,20260727,224710,345,557.874,6,147.4,14.568181818181818,34.0,5.05,34.25
subject_1785157956456,20260727,224710,346,559.273,8,149.4,15.136363636363637,44.5,3.6,31.75
subject_1785157956456,20260727,224710,347,560.89,7,108.0,11.363636363636363,38.0,3.3,27.5
subject_1785157956456,20260727,224710,348,562.538,6,114.1,10.636363636363637,40.5,1.4000000000000001,27.25
subject_1785157956456,20260727,224710,349,564.217,6,104.1,14.318181818181818,34.0,1.3,26.5
subject_1785157956456,20260727,224710,350,565.865,8,125.10000000000001,12.15909090909091,38.5,2.7,30.5
subject_1785157956456,20260727,224710,351,567.544,7,141.8,13.818181818181818,42.0,1.8,37.5
subject_1785157956456,20260727,224710,352,568.974,7,128.60000000000002,10.863636363636363,36.0,4.7,33.0
subject_1785157956456,20260727,224710,353,570.591,6,147.9,11.613636363636363,30.0,8.25,26.25
subject_1785157956456,20260727,224710,354,572.239,6,108.30000000000001,13.181818181818182,35.5,1.2000000000000002,26.5
subject_1785157956456,20260727,224710,355,573.918,7,129.39999999999998,11.090909090909092,33.0,5.5,27.0
subject_1785157956456,20260727,224710,356,575.566,8,115.5,10.022727272727273,34.5,6.0,21.25
subject_1785157956456,20260727,224710,357,577.245,6,134.70000000000002,13.40909090909091,47.0,2.95,30.25
subject_1785157956456,20260727,224710,358,578.675,7,133.0,13.681818181818182,46.0,0.5,31.5
subject_1785157956456,20260727,224710,359,580.292,7,146.8,11.590909090909092,45.0,4.1,33.0
subject_1785157956456,20260727,224710,360,581.94,7,173.0,13.636363636363637,39.0,5.8,25.0
subject_1785157956456,20260727,224710,361,583.619,8,132.8,12.613636363636363,41.0,-0.9000000000000001,38.75
subject_1785157956456,20260727,224710,362,585.298,7,168.39999999999998,14.5,35.0,2.7,31.5
subject_1785157956456,20260727,224710,363,586.759,8,159.70000000000002,14.568181818181818,41.0,1.9000000000000001,32.5
subject_1785157956456,20260727,224710,364,588.376,8,156.60000000000002,13.045454545454547,46.0,8.3,32.75
subject_1785157956456,20260727,224710,365,590.055,8,198.4,14.477272727272727,34.5,9.9,33.5
subject_1785157956456,20260727,224710,366,591.734,7,117.60000000000001,13.681818181818182,33.0,2.3,24.5
subject_1785157956456,20260727,224710,367,593.382,8,133.3,13.454545454545455,40.0,3.2,30.0
subject_1785157956456,20260727,224710,368,594.843,6,144.9,12.568181818181818,45.0,4.95,33.25
subject_1785157956456,20260727,224710,369,596.491,7,156.60000000000002,14.681818181818182,49.0,0.20000000000000018,36.0
subject_1785157956456,20260727,224710,370,598.201,7,123.6,13.818181818181818,46.0,0.0,37.0
subject_1785157956456,20260727,224710,371,599.911,6,140.60000000000002,12.84090909090909,39.5,-1.3,27.75
subject_1785157956456,20260727,224710,372,601.31,6,130.4,14.90909090909091,42.5,1.35,37.75
subject_1785157956456,20260727,224710,373,602.958,6,132.7,11.181818181818183,39.0,7.95,25.25
subject_1785157956456,20260727,224710,374,604.637,6,146.7,12.318181818181817,38.5,5.9,32.25
subject_1785157956456,20260727,224710,375,606.316,6,129.0,11.568181818181818,34.5,5.05,26.0
subject_1785157956456,20260727,224710,376,607.995,6,148.20000000000002,11.227272727272727,39.5,6.199999999999999,30.25
subject_1785157956456,20260727,224710,377,609.394,6,113.8,11.045454545454545,40.0,0.04999999999999993,34.0
subject_1785157956456,20260727,224710,378,611.011,6,123.9,16.136363636363637,46.5,-2.4499999999999997,35.25
subject_1785157956456,20260727,224710,379,612.69,6,140.0,14.318181818181818,53.5,1.4000000000000001,33.0
subject_1785157956456,20260727,224710,380,614.4,6,185.3,14.113636363636363,39.5,6.75,35.5
subject_1785157956456,20260727,224710,381,616.079,7,91.0,11.590909090909092,33.0,0.6000000000000001,20.5
subject_1785157956456,20260727,224710,382,617.478,6,146.1,11.0,36.5,2.95,24.0
subject_1785157956456,20260727,224710,383,619.126,7,149.8,14.227272727272727,40.0,5.6,28.5
subject_1785157956456,20260727,224710,384,620.836,6,145.5,13.204545454545455,45.0,3.1999999999999997,35.25
subject_1785157956456,20260727,224710,385,622.484,7,179.39999999999998,13.363636363636363,47.0,5.9,38.5
subject_1785157956456,20260727,224710,386,624.194,5,125.80000000000001,10.409090909090908,40.0,5.3,26.5
subject_1785157956456,20260727,224710,387,625.562,7,120.6,13.409090909090908,44.0,0.19999999999999996,37.0
subject_1785157956456,20260727,224710,388,627.21,6,125.9,13.477272727272727,41.5,3.3,34.25
subject_1785157956456,20260727,224710,389,628.889,6,142.79999999999998,13.704545454545453,45.0,4.6,31.25
subject_1785157956456,20260727,224710,390,630.568,6,147.3,13.977272727272727,36.5,5.9,27.0
subject_1785157956456,20260727,224710,391,632.029,8,117.2,12.75,41.5,-3.35,29.75
subject_1785157956456,20260727,224710,392,633.646,6,140.3,11.704545454545455,31.5,1.7,23.75
subject_1785157956456,20260727,224710,393,635.325,6,105.30000000000001,9.90909090909091,30.5,0.75,23.0
subject_1785157956456,20260727,224710,394,637.004,6,121.0,10.568181818181818,37.5,2.8,24.0
subject_1785157956456,20260727,224710,395,638.683,5,120.39999999999999,12.727272727272727,44.0,1.7999999999999998,33.5
subject_1785157956456,20260727,224710,396,640.113,7,119.0,11.272727272727273,34.0,4.9,28.0
subject_1785157956456,20260727,224710,397,641.761,6,151.79999999999998,10.75,36.0,4.3,23.75
subject_1785157956456,20260727,224710,398,643.471,6,120.8,13.15909090909091,37.0,-2.1,28.25
subject_1785157956456,20260727,224710,399,645.15,6,126.9,14.5,44.5,4.9,31.5
subject_1785157956456,20260727,224710,400,646.58,6,133.29999999999998,12.068181818181818,35.0,7.35,27.25
subject_1785157956456,20260727,224710,401,648.197,6,128.6,9.363636363636363,28.0,3.0999999999999996,19.5
subject_1785157956456,20260727,224710,402,649.876,6,133.8,12.15909090909091,40.0,3.5,32.25
subject_1785157956456,20260727,224710,403,651.555,8,122.70000000000002,12.272727272727273,38.5,3.6500000000000004,28.75
subject_1785157956456,20260727,224710,404,653.234,6,145.3,10.227272727272727,31.5,5.550000000000001,23.75
subject_1785157956456,20260727,224710,405,654.664,7,115.60000000000001,12.090909090909092,38.0,1.6,31.5
subject_1785157956456,20260727,224710,406,656.281,7,111.60000000000001,13.772727272727273,48.0,-0.8999999999999999,32.5
subject_1785157956456,20260727,224710,407,657.929,7,115.8,14.181818181818182,51.0,-3.6,40.0
subject_1785157956456,20260727,224710,408,659.577,7,150.60000000000002,15.090909090909092,34.0,0.7,31.0
subject_1785157956456,20260727,224710,409,661.225,8,187.39999999999998,14.068181818181818,38.0,4.65,31.75
subject_1785157956456,20260727,224710,410,662.873,8,159.0,13.90909090909091,44.0,3.4000000000000004,34.75
subject_1785157956456,20260727,224710,411,664.521,7,177.0,13.181818181818182,39.0,2.6,34.5
subject_1785157956456,20260727,224710,412,665.982,7,171.20000000000002,13.727272727272727,42.0,4.8,33.0
subject_1785157956456,20260727,224710,413,667.599,7,164.8,14.363636363636363,42.0,5.7,39.5
subject_1785157956456,20260727,224710,414,669.278,6,139.8,11.863636363636363,40.0,6.35,29.0
subject_1785157956456,20260727,224710,415,670.926,8,139.7,10.90909090909091,30.0,4.85,27.25
subject_1785157956456,20260727,224710,416,672.605,8,149.89999999999998,14.204545454545453,42.0,-1.1,31.0
subject_1785157956456,20260727,224710,417,674.253,8,140.7,13.568181818181818,40.5,3.6,34.5
subject_1785157956456,20260727,224710,418,675.683,8,111.5,10.40909090909091,40.5,3.75,30.25
subject_1785157956456,20260727,224710,419,677.3,8,187.8,13.272727272727273,52.0,7.6499999999999995,39.25
subject_1785157956456,20260727,224710,420,678.948,7,143.2,16.727272727272727,41.0,10.6,36.0
subject_1785157956456,20260727,224710,421,680.596,8,373.29999999999995,21.18181818181818,55.5,20.5,47.75
subject_1785157956456,20260727,224710,422,682.244,8,277.5,21.477272727272727,56.0,15.85,53.5
subject_1785157956456,20260727,224710,423,683.923,8,306.4,20.68181818181818,53.0,11.149999999999999,45.0
subject_1785157956456,20260727,224710,424,685.384,6,352.9,19.454545454545453,40.0,15.600000000000001,41.75
subject_1785157956456,20260727,224710,425,687.001,8,215.90000000000003,19.022727272727273,63.5,8.8,44.25
subject_1785157956456,20260727,224710,426,688.711,8,251.3,26.477272727272727,72.0,-3.4,65.75
subject_1785157956456,20260727,224710,427,690.421,8,362.0,27.65909090909091,80.5,14.0,55.5
subject_1785157956456,20260727,224710,428,691.851,8,488.9,45.47727272727273,160.0,19.0,106.0
subject_1785157956456,20260727,224710,429,693.468,8,364.20000000000005,41.59090909090909,132.0,-5.699999999999999,81.25
subject_1785157956456,20260727,224710,430,695.147,9,559.6,66.95454545454545,227.0,-9.9,129.5
subject_1785157956456,20260727,224710,431,696.857,7,609.4,70.45454545454545,246.0,-21.4,138.0
subject_1785157956456,20260727,224710,432,698.505,7,609.0,67.0,207.0,-16.3,141.5
subject_1785157956456,20260727,224710,433,699.935,7,607.0,64.54545454545455,207.0,-7.7,155.0
subject_1785157956456,20260727,224710,434,701.614,8,568.3,55.54545454545455,217.0,-38.2,126.25
subject_1785157956456,20260727,224710,435,703.324,7,680.0,71.54545454545455,249.0,-29.8,163.0
subject_1785157956456,20260727,224710,436,705.003,7,882.0,91.77272727272727,323.0,-34.3,177.5
subject_1785157956456,20260727,224710,437,706.402,8,679.2,74.04545454545455,245.0,-42.65,155.75
subject_1785157956456,20260727,224710,438,708.05,7,564.0,61.04545454545455,223.0,-33.5,128.0
subject_1785157956456,20260727,224710,439,709.76,6,645.9000000000001,70.06818181818181,250.5,-24.85,131.25
subject_1785157956456,20260727,224710,440,711.47,7,741.0,81.5909090909091,299.0,-42.5,160.5
subject_1785157956456,20260727,224710,441,712.869,7,721.0,81.63636363636364,258.0,-18.1,159.0
subject_1785157956456,20260727,224710,442,714.548,8,576.0,65.86363636363637,236.0,-22.25,149.25
subject_1785157956456,20260727,224710,443,716.258,7,823.0,88.63636363636364,303.0,-42.2,178.0
subject_1785157956456,20260727,224710,444,717.719,7,835.8,92.0,285.0,-36.2,162.5
subject_1785157956456,20260727,224710,445,719.336,6,601.3,66.1590909090909,210.0,-28.9,107.75
subject_1785157956456,20260727,224710,446,721.015,7,569.0,57.18181818181818,223.0,-22.5,161.5
subject_1785157956456,20260727,224710,447,722.694,7,378.2,39.45454545454545,127.0,-43.8,89.0
subject_1785157956456,20260727,224710,448,724.373,9,753.0,77.13636363636364,253.0,-33.3,141.5
subject_1785157956456,20260727,224710,449,725.803,8,723.8,79.0,249.0,-20.1,151.25
subject_1785157956456,20260727,224710,450,727.451,6,592.3,63.70454545454545,236.5,-18.4,140.25
subject_1785157956456,20260727,224710,451,729.13,7,643.0,62.59090909090909,266.0,-14.8,137.5
subject_1785157956456,20260727,224710,452,730.778,7,622.2,65.95454545454545,195.0,-25.2,116.5
subject_1785157956456,20260727,224710,453,732.457,6,762.5,82.22727272727272,275.5,-35.45,153.5
subject_1785157956456,20260727,224710,454,733.887,7,740.8,82.5909090909091,261.0,-17.3,156.0
subject_1785157956456,20260727,224710,455,735.504,8,564.9,57.31818181818181,190.0,-28.7,102.5
subject_1785157956456,20260727,224710,456,737.183,7,513.5999999999999,50.36363636363637,196.0,-32.4,112.0
subject_1785157956456,20260727,224710,457,738.862,8,697.0,77.77272727272728,264.0,-32.75,146.75
subject_1785157956456,20260727,224710,458,740.541,7,669.0,77.54545454545455,250.0,-30.2,164.0
subject_1785157956456,20260727,224710,459,741.971,6,601.0,63.47727272727272,189.0,-19.85,134.75
subject_1785157956456,20260727,224710,460,743.65,8,608.0,68.3409090909091,219.5,-15.8,153.75
subject_1785157956456,20260727,224710,461,745.36,7,671.0,74.31818181818181,282.0,-33.3,157.5
subject_1785157956456,20260727,224710,462,746.821,6,603.2,74.13636363636363,203.0,-29.35,123.25
subject_1785157956456,20260727,224710,463,748.438,8,522.2,51.11363636363637,231.5,-13.899999999999999,131.5
subject_1785157956456,20260727,224710,464,750.179,7,537.0,57.04545454545455,233.0,-25.9,124.5
subject_1785157956456,20260727,224710,465,751.889,6,659.0,70.45454545454545,251.0,-26.6,146.5
subject_1785157956456,20260727,224710,466,753.288,8,695.0,73.4090909090909,247.0,-14.299999999999999,161.0
subject_1785157956456,20260727,224710,467,754.936,7,599.0,57.40909090909091,208.0,-11.5,144.0
subject_1785157956456,20260727,224710,468,756.646,7,536.4,61.45454545454545,232.0,-41.6,130.5
subject_1785157956456,20260727,224710,469,758.138,7,523.0,56.81818181818182,235.0,-26.2,123.5
subject_1785157956456,20260727,224710,470,759.755,7,452.6,55.0,222.0,-13.4,117.0
subject_1785157956456,20260727,224710,471,761.465,6,425.6,50.25,174.0,-35.1,117.75
subject_1785157956456,20260727,224710,472,763.144,8,660.0,74.54545454545453,248.5,-38.0,133.5
subject_1785157956456,20260727,224710,473,764.792,8,653.0,74.72727272727272,244.0,-34.7,131.5
subject_1785157956456,20260727,224710,474,766.222,6,572.6,56.590909090909086,206.0,-18.35,135.25
subject_1785157956456,20260727,224710,475,767.87,7,718.4,70.68181818181819,216.0,-17.2,152.0
subject_1785157956456,20260727,224710,476,769.549,8,527.0,55.22727272727273,178.5,-46.099999999999994,122.5
subject_1785157956456,20260727,224710,477,771.259,7,643.6,66.95454545454545,203.0,-8.0,123.0
subject_1785157956456,20260727,224710,478,772.689,6,545.3,68.63636363636363,196.0,-4.1,141.75
subject_1785157956456,20260727,224710,479,774.368,7,518.0,72.95454545454545,191.0,-42.7,144.5
subject_1785157956456,20260727,224710,480,776.078,7,526.0,48.13636363636363,159.0,-31.1,106.5
subject_1785157956456,20260727,224710,481,777.539,7,644.0,62.95454545454545,208.0,13.899999999999999,136.5
subject_1785157956456,20260727,224710,482,779.187,7,709.0,76.0,284.0,-25.4,156.0
subject_1785157956456,20260727,224710,483,780.897,5,625.4,43.04545454545455,170.0,-16.9,104.5
subject_1785157956456,20260727,224710,484,782.576,7,435.0,62.22727272727273,188.0,-37.7,126.5
subject_1785157956456,20260727,224710,485,784.006,6,590.7,69.61363636363637,244.5,-34.3,146.75
subject_1785157956456,20260727,224710,486,785.685,7,440.4,50.04545454545455,193.0,-28.8,127.0
subject_1785157956456,20260727,224710,487,787.395,7,416.4,43.22727272727273,153.0,-33.0,101.0
subject_1785157956456,20260727,224710,488,788.856,6,689.2,81.63636363636363,263.5,-35.8,142.5
subject_1785157956456,20260727,224710,489,790.535,7,549.0,55.40909090909091,182.0,-9.7,103.5
subject_1785157956456,20260727,224710,490,792.245,7,410.8,44.95454545454545,180.0,-25.8,91.0
subject_1785157956456,20260727,224710,491,793.706,7,540.0,56.54545454545455,183.0,-23.0,110.0
subject_1785157956456,20260727,224710,492,795.323,8,512.0999999999999,50.63636363636364,177.0,-25.75,106.25
subject_1785157956456,20260727,224710,493,797.033,7,512.8,38.13636363636363,143.0,-32.6,99.5
subject_1785157956456,20260727,224710,494,798.712,7,577.4,62.95454545454545,224.0,-34.9,113.5
subject_1785157956456,20260727,224710,495,800.173,6,662.2,67.97727272727272,206.5,-21.450000000000003,125.5
subject_1785157956456,20260727,224710,496,801.821,7,412.0,48.31818181818182,162.0,2.8999999999999986,118.5
subject_1785157956456,20260727,224710,497,803.531,6,547.6,52.22727272727273,185.5,-49.05,123.25
subject_1785157956456,20260727,224710,498,805.21,6,510.5,55.97727272727273,206.5,-33.75,124.0
subject_1785157956456,20260727,224710,499,806.64,6,469.6,51.68181818181818,168.0,-3.3000000000000007,96.0
subject_1785157956456,20260727,224710,500,808.288,6,474.7,60.5,159.0,-12.299999999999999,113.5
subject_1785157956456,20260727,224710,501,809.967,8,495.1,51.95454545454545,188.0,-51.150000000000006,105.25
subject_1785157956456,20260727,224710,502,811.677,6,646.8,68.02272727272728,234.0,-21.45,131.0
subject_1785157956456,20260727,224710,503,813.107,7,610.0,70.45454545454545,178.0,-20.7,128.0
subject_1785157956456,20260727,224710,504,814.724,8,464.1,54.25,163.0,-18.0,104.75
subject_1785157956456,20260727,224710,505,816.403,7,578.0,67.04545454545455,236.0,-25.8,133.0
subject_1785157956456,20260727,224710,506,818.113,6,607.0,49.27272727272727,205.5,-13.399999999999999,114.75
subject_1785157956456,20260727,224710,507,819.792,7,563.0,57.86363636363637,244.0,-17.7,156.0
subject_1785157956456,20260727,224710,508,821.191,8,702.2,97.56818181818181,238.5,32.0,155.75
subject_1785157956456,20260727,224710,509,822.808,6,614.0,63.590909090909086,217.0,-13.25,142.5
subject_1785157956456,20260727,224710,510,824.456,6,620.9,63.40909090909091,234.5,-30.15,132.25
subject_1785157956456,20260727,224710,511,826.104,6,471.4,46.20454545454545,188.5,-33.2,114.0
subject_1785157956456,20260727,224710,512,827.783,6,516.3,54.5,194.0,-25.700000000000003,133.5
subject_1785157956456,20260727,224710,513,829.462,7,539.0,55.40909090909091,196.0,-28.1,130.5
subject_1785157956456,20260727,224710,514,831.11,6,592.0,68.68181818181819,227.5,-24.6,141.0
subject_1785157956456,20260727,224710,515,832.509,7,541.0,60.40909090909091,202.0,-33.5,152.5
subject_1785157956456,20260727,224710,516,834.126,8,660.0999999999999,99.27272727272728,373.0,-34.95,203.25
subject_1785157956456,20260727,224710,517,835.774,5,947.0,88.36363636363636,375.0,-42.8,188.0
subject_1785157956456,20260727,224710,518,837.453,7,511.0,50.81818181818182,163.0,-26.8,94.0
subject_1785157956456,20260727,224710,519,839.132,7,538.0,54.13636363636363,166.0,-21.6,119.5
subject_1785157956456,20260727,224710,520,840.811,6,555.5,61.45454545454545,196.5,-29.599999999999998,130.5
subject_1785157956456,20260727,224710,521,842.21,8,646.7,78.29545454545455,221.0,-19.95,142.75
subject_1785157956456,20260727,224710,522,843.858,8,713.5,77.63636363636364,258.5,-36.3,160.5
subject_1785157956456,20260727,224710,523,845.568,8,521.9000000000001,57.25,178.0,-30.25,105.0
subject_1785157956456,20260727,224710,524,847.247,7,481.0,46.40909090909091,167.0,-36.9,123.5
subject_1785157956456,20260727,224710,525,848.677,7,606.0,71.0909090909091,207.0,-14.7,130.5
subject_1785157956456,20260727,224710,526,850.325,6,632.5,73.1590909090909,229.0,-30.15,138.5
subject_1785157956456,20260727,224710,527,852.004,6,666.0,59.31818181818181,200.5,-31.75,121.75
subject_1785157956456,20260727,224710,528,853.652,7,526.0,50.81818181818182,179.0,-44.4,108.5
subject_1785157956456,20260727,224710,529,855.362,6,489.2,54.97727272727273,176.0,-29.3,120.75
subject_1785157956456,20260727,224710,530,856.761,5,833.8,92.36363636363636,326.0,-14.0,186.0
subject_1785157956456,20260727,224710,531,858.471,7,465.79999999999995,51.36363636363637,135.0,-42.5,105.0
subject_1785157956456,20260727,224710,532,860.181,6,330.7,55.90909090909091,114.5,-33.9,118.0
subject_1785157956456,20260727,224710,533,861.611,8,345.9,48.81818181818182,95.5,-16.45,83.25
subject_1785157956456,20260727,224710,534,863.259,8,226.9,38.27272727272727,65.5,-25.3,69.5
subject_1785157956456,20260727,224710,535,864.969,8,460.29999999999995,48.81818181818181,118.5,-14.3,89.0
subject_1785157956456,20260727,224710,536,866.461,8,286.9,27.113636363636367,64.0,0.0,58.5
subject_1785157956456,20260727,224710,537,868.078,8,281.9,22.454545454545453,88.0,6.25,71.25
subject_1785157956456,20260727,224710,538,869.788,6,132.3,11.068181818181818,33.5,3.35,27.25
subject_1785157956456,20260727,224710,539,871.467,7,137.0,14.772727272727273,44.0,-1.1,33.0
subject_1785157956456,20260727,224710,540,872.928,7,100.60000000000001,11.954545454545455,42.0,0.5,29.5
subject_1785157956456,20260727,224710,541,874.545,7,138.39999999999998,13.363636363636363,43.0,1.5,35.5
subject_1785157956456,20260727,224710,542,876.224,7,161.2,12.818181818181818,40.0,3.7,28.5
subject_1785157956456,20260727,224710,543,877.903,6,134.10000000000002,11.931818181818183,43.5,4.1,28.25
subject_1785157956456,20260727,224710,544,879.582,6,120.1,11.136363636363637,33.5,0.7499999999999999,27.5
subject_1785157956456,20260727,224710,545,881.012,7,105.6,13.045454545454545,35.0,1.8,26.0
subject_1785157956456,20260727,224710,546,882.629,7,144.2,12.727272727272727,32.0,2.6,31.5
subject_1785157956456,20260727,224710,547,884.339,6,88.4,12.522727272727273,33.5,-3.8,29.75
subject_1785157956456,20260727,224710,548,885.956,7,123.6,11.090909090909092,37.0,-0.30000000000000004,23.5
subject_1785157956456,20260727,224710,549,887.666,6,119.3,13.204545454545453,36.5,1.8499999999999999,25.25
subject_1785157956456,20260727,224710,550,889.096,7,145.39999999999998,12.454545454545455,36.0,3.0,27.0
subject_1785157956456,20260727,224710,551,890.744,7,128.2,11.909090909090908,37.0,-0.10000000000000009,30.0
subject_1785157956456,20260727,224710,552,892.392,7,108.6,13.090909090909092,34.0,1.7000000000000002,31.0
subject_1785157956456,20260727,224710,553,894.102,5,137.39999999999998,13.272727272727273,43.0,3.6,39.5
subject_1785157956456,20260727,224710,554,895.563,7,136.2,16.954545454545453,41.0,0.7999999999999998,35.5
