subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784256238303,20260721,002130,280,453.198,20,3436.0,262.6590909090909,313.5,193.89999999999998,414.75
subject_1784256238303,20260721,002130,281,454.816,20,3599.7,269.47727272727275,398.5,198.39999999999998,470.5
subject_1784256238303,20260721,002130,282,456.434,20,3319.9,267.0909090909091,768.0,182.75,672.75
subject_1784256238303,20260721,002130,283,458.052,20,3471.2000000000003,294.9318181818182,1221.5,185.60000000000002,905.25
subject_1784256238303,20260721,002130,284,459.666,20,3610.1,283.02272727272725,793.5,169.55,643.75
subject_1784256238303,20260721,002130,285,461.284,20,3725.1000000000004,305.8636363636364,1271.0,175.95,959.5
subject_1784256238303,20260721,002130,286,462.902,20,3880.0,270.9090909090909,428.5,207.64999999999998,492.25
subject_1784256238303,20260721,002130,287,464.52,20,3285.9,260.4318181818182,783.5,191.75,663.5
subject_1784256238303,20260721,002130,288,466.138,20,3746.0,258.5,428.5,195.7,497.0
subject_1784256238303,20260721,002130,289,467.756,20,3693.6,253.6590909090909,318.0,178.75,391.75
subject_1784256238303,20260721,002130,290,469.379,20,3629.4,254.86363636363637,356.0,184.1,434.5
subject_1784256238303,20260721,002130,291,470.997,20,3762.8,271.7954545454545,317.0,217.0,415.75
subject_1784256238303,20260721,002130,292,472.615,20,3944.3,268.72727272727275,372.5,213.6,447.25
subject_1784256238303,20260721,002130,293,474.233,20,3237.1,224.20454545454544,304.0,189.05,400.0
subject_1784256238303,20260721,002130,294,475.851,20,3650.1,250.11363636363637,347.5,182.3,418.25
subject_1784256238303,20260721,002130,295,477.469,20,3733.2,248.5,368.0,179.45,437.5
subject_1784256238303,20260721,002130,296,479.087,20,3629.4,284.02272727272725,377.5,181.6,453.75
subject_1784256238303,20260721,002130,297,480.705,20,3443.9,256.6136363636364,760.5,194.6,680.25
subject_1784256238303,20260721,002130,298,482.319,20,3278.6,238.13636363636363,1009.0,190.15,802.25
subject_1784256238303,20260721,002130,299,483.937,20,3709.5,265.4318181818182,818.5,209.05,674.75
subject_1784256238303,20260721,002130,300,485.555,20,3338.3,262.72727272727275,789.0,160.3,636.5
subject_1784256238303,20260721,002130,301,487.173,20,3727.5,275.18181818181813,393.5,180.15,452.25
subject_1784256238303,20260721,002130,302,488.791,20,3565.7,262.25,353.0,167.85,413.0
subject_1784256238303,20260721,002130,303,490.409,20,3570.0,271.7045454545455,387.5,195.1,479.25
subject_1784256238303,20260721,002130,304,492.027,20,3603.9,267.7954545454545,378.0,181.8,420.25
subject_1784256238303,20260721,002130,305,493.645,20,3573.5,255.8181818181818,419.0,160.95,463.0
subject_1784256238303,20260721,002130,306,495.267,20,3509.2,270.22727272727275,336.0,174.65,415.5
subject_1784256238303,20260721,002130,307,496.885,20,3509.8999999999996,261.52272727272725,340.0,156.95,421.0
subject_1784256238303,20260721,002130,308,498.504,20,3253.2,251.3409090909091,267.0,173.9,369.75
subject_1784256238303,20260721,002130,309,500.122,20,3670.1000000000004,264.5681818181818,312.5,176.64999999999998,417.0
subject_1784256238303,20260721,002130,310,501.74,20,3292.1000000000004,262.02272727272725,297.5,170.39999999999998,408.5
subject_1784256238303,20260721,002130,311,503.358,20,3680.3,263.8863636363636,332.0,206.39999999999998,424.5
subject_1784256238303,20260721,002130,312,504.976,20,3653.9,280.27272727272725,446.5,189.05,484.75
subject_1784256238303,20260721,002130,313,506.594,20,3739.8,262.6136363636364,374.0,216.14999999999998,427.25
subject_1784256238303,20260721,002130,314,508.208,20,3524.0,258.79545454545456,767.0,169.6,668.75
subject_1784256238303,20260721,002130,315,509.826,20,3424.3,270.6818181818182,812.5,145.4,646.0
subject_1784256238303,20260721,002130,316,511.444,20,3331.5,254.61363636363637,689.0,174.5,619.5
subject_1784256238303,20260721,002130,317,513.062,20,3184.4,244.36363636363637,649.0,163.65,600.25
subject_1784256238303,20260721,002130,318,514.68,20,3339.2,228.72727272727272,299.0,190.9,404.5
subject_1784256238303,20260721,002130,319,516.303,20,3747.5,248.6818181818182,372.5,197.95,418.0
subject_1784256238303,20260721,002130,320,517.921,20,3645.6,243.11363636363637,380.0,179.35,435.0
subject_1784256238303,20260721,002130,321,519.539,20,4245.1,285.1363636363636,467.5,197.5,535.5
subject_1784256238303,20260721,002130,322,521.158,20,3948.6000000000004,323.59090909090907,487.0,191.35000000000002,562.0
subject_1784256238303,20260721,002130,323,522.771,20,3701.3,289.8636363636364,788.5,179.25,660.5
subject_1784256238303,20260721,002130,324,524.389,20,3723.1000000000004,283.1136363636364,382.5,196.2,418.75
subject_1784256238303,20260721,002130,325,526.007,20,4282.5,279.0,395.0,224.5,439.5
subject_1784256238303,20260721,002130,326,527.625,20,4104.200000000001,273.1136363636364,353.5,245.55,439.25
subject_1784256238303,20260721,002130,327,529.248,20,4425.5,270.6590909090909,423.0,240.0,482.0
subject_1784256238303,20260721,002130,328,530.866,20,3904.1,267.75,375.5,180.65,459.75
subject_1784256238303,20260721,002130,329,532.484,20,4043.9,284.6818181818182,422.5,199.95,502.0
subject_1784256238303,20260721,002130,330,534.098,20,3656.2,250.5681818181818,364.0,169.75,420.0
subject_1784256238303,20260721,002130,331,535.716,20,4214.0,274.6818181818182,434.0,209.95,491.75
subject_1784256238303,20260721,002130,332,537.334,20,4264.700000000001,281.52272727272725,390.0,222.75,457.75
subject_1784256238303,20260721,002130,333,538.957,20,4069.3,274.8181818181818,333.0,213.2,418.0
subject_1784256238303,20260721,002130,334,540.575,20,3901.7999999999997,294.31818181818187,396.5,185.55,468.0
subject_1784256238303,20260721,002130,335,542.193,20,4009.7000000000003,279.8636363636364,383.5,174.75,454.0
subject_1784256238303,20260721,002130,336,543.811,20,3718.8,333.4090909090909,839.5,144.1,728.25
subject_1784256238303,20260721,002130,337,545.425,20,3972.7,273.52272727272725,417.0,182.2,492.5
subject_1784256238303,20260721,002130,338,547.043,20,4225.3,274.5909090909091,394.5,211.95,455.5
subject_1784256238303,20260721,002130,339,548.661,20,3662.9,271.29545454545456,349.5,171.0,418.5
subject_1784256238303,20260721,002130,340,550.284,20,3372.0,259.79545454545456,348.5,169.05,429.25
subject_1784256238303,20260721,002130,341,551.901,20,3411.3,278.6818181818182,382.0,154.95,432.5
subject_1784256238303,20260721,002130,342,553.52,20,4193.1,296.7045454545455,383.5,207.95,480.75
subject_1784256238303,20260721,002130,343,555.138,20,3477.7999999999997,262.47727272727275,331.0,175.0,420.5
subject_1784256238303,20260721,002130,344,556.756,20,4041.3999999999996,308.52272727272725,459.0,189.8,510.75
subject_1784256238303,20260721,002130,345,558.37,20,3719.7,275.6136363636364,433.0,184.5,483.25
subject_1784256238303,20260721,002130,346,559.988,20,4274.9,268.6590909090909,382.0,239.89999999999998,444.75
subject_1784256238303,20260721,002130,347,561.606,20,4438.8,295.25,379.0,245.1,467.0
subject_1784256238303,20260721,002130,348,563.229,20,4816.8,292.3863636363636,405.5,271.35,494.25
subject_1784256238303,20260721,002130,349,564.847,20,4272.9,244.1590909090909,370.0,230.55,406.75
subject_1784256238303,20260721,002130,350,566.465,20,4194.0,273.52272727272725,367.5,226.65,445.25
subject_1784256238303,20260721,002130,351,568.079,20,4245.200000000001,279.6136363636364,373.5,222.95,431.0
subject_1784256238303,20260721,002130,352,569.697,20,4345.4,277.5909090909091,395.0,222.25,464.75
subject_1784256238303,20260721,002130,353,571.315,20,4771.1,273.5909090909091,429.5,269.1,469.0
subject_1784256238303,20260721,002130,354,572.933,20,4791.8,284.79545454545456,402.5,298.6,460.75
subject_1784256238303,20260721,002130,355,574.556,20,4794.299999999999,267.02272727272725,383.5,278.75,441.25
subject_1784256238303,20260721,002130,356,576.174,20,4829.8,282.75,411.5,278.4,471.25
subject_1784256238303,20260721,002130,357,577.792,20,4661.0,269.1136363636364,379.0,276.8,442.5
subject_1784256238303,20260721,002130,358,579.41,20,4733.8,277.1590909090909,393.0,258.15,471.75
subject_1784256238303,20260721,002130,359,581.028,20,4343.200000000001,278.6363636363636,383.5,235.3,463.5
subject_1784256238303,20260721,002130,360,582.642,20,4399.6,260.8863636363636,389.5,238.8,455.0
subject_1784256238303,20260721,002130,361,584.26,20,4685.9,271.1590909090909,405.5,251.75,472.0
subject_1784256238303,20260721,002130,362,585.878,20,4038.4,266.1818181818182,323.0,210.3,409.5
subject_1784256238303,20260721,002130,363,587.501,20,4357.3,276.25,395.5,219.0,446.5
subject_1784256238303,20260721,002130,364,589.119,20,3960.6,263.6590909090909,323.5,179.55,414.25
subject_1784256238303,20260721,002130,365,590.737,20,4373.9,272.4318181818182,360.0,256.2,429.0
subject_1784256238303,20260721,002130,366,592.355,20,4124.299999999999,243.0681818181818,304.5,237.95000000000002,367.75
subject_1784256238303,20260721,002130,367,593.973,20,4647.5,281.9090909090909,458.5,244.85000000000002,494.25
subject_1784256238303,20260721,002130,368,595.591,20,4036.3,254.13636363636363,348.5,216.35,413.25
subject_1784256238303,20260721,002130,369,597.209,20,4144.3,287.56818181818187,370.0,221.95,465.25
subject_1784256238303,20260721,002130,370,598.827,20,4469.9,284.3863636363636,433.0,243.2,503.25
subject_1784256238303,20260721,002130,371,600.441,20,4904.1,289.1818181818182,450.5,269.6,508.5
subject_1784256238303,20260721,002130,372,602.059,20,4105.0,268.02272727272725,403.0,232.2,449.5
subject_1784256238303,20260721,002130,373,603.677,20,4559.6,270.8409090909091,381.0,275.65,445.75
subject_1784256238303,20260721,002130,374,605.3,20,4774.8,276.25,409.0,253.5,487.25
subject_1784256238303,20260721,002130,375,606.918,20,4530.0,276.0909090909091,390.0,258.4,442.75
subject_1784256238303,20260721,002130,376,608.536,20,4896.4,276.4318181818182,405.0,246.35,464.75
subject_1784256238303,20260721,002130,377,610.155,20,4445.4,287.77272727272725,402.5,261.7,446.25
subject_1784256238303,20260721,002130,378,611.768,20,4768.0,285.6590909090909,436.5,265.35,497.75
subject_1784256238303,20260721,002130,379,613.386,20,4690.700000000001,282.09090909090907,422.0,264.6,462.75
subject_1784256238303,20260721,002130,380,615.009,20,4643.2,270.18181818181813,366.5,262.4,424.25
subject_1784256238303,20260721,002130,381,616.627,20,4787.799999999999,290.8863636363636,386.0,252.7,460.25
subject_1784256238303,20260721,002130,382,618.245,20,4706.299999999999,280.9545454545455,413.5,266.35,482.25
subject_1784256238303,20260721,002130,383,619.863,20,4751.3,262.1818181818182,410.0,271.7,446.25
subject_1784256238303,20260721,002130,384,621.481,20,4459.4,277.4318181818182,379.0,217.95,443.75
subject_1784256238303,20260721,002130,385,623.1,20,4747.9,305.20454545454544,387.5,244.85,468.75
subject_1784256238303,20260721,002130,386,624.713,20,4457.0,273.1363636363636,389.0,255.55,443.25
subject_1784256238303,20260721,002130,387,626.331,20,4178.7,260.4318181818182,323.0,238.45,392.0
subject_1784256238303,20260721,002130,388,627.949,20,4053.6,254.65909090909093,349.5,248.0,403.0
subject_1784256238303,20260721,002130,389,629.572,20,4025.7,258.1590909090909,348.0,255.35,418.25
subject_1784256238303,20260721,002130,390,631.19,20,4436.5,270.25,392.5,232.2,442.75
subject_1784256238303,20260721,002130,391,632.808,20,3978.1,253.5681818181818,352.5,191.6,424.75
subject_1784256238303,20260721,002130,392,634.426,20,3782.7999999999997,273.5909090909091,332.0,179.7,431.5
subject_1784256238303,20260721,002130,393,636.04,20,3647.2,296.02272727272725,416.0,195.85,452.25
subject_1784256238303,20260721,002130,394,637.658,20,3906.3,291.4318181818182,430.5,189.55,499.0
subject_1784256238303,20260721,002130,395,639.276,20,4240.299999999999,262.29545454545456,403.0,210.05,458.25
subject_1784256238303,20260721,002130,396,640.899,20,4329.4,271.6363636363636,405.5,206.05,469.0
subject_1784256238303,20260721,002130,397,642.517,20,4366.9,282.97727272727275,403.5,217.0,462.25
subject_1784256238303,20260721,002130,398,644.135,20,4285.8,299.1136363636364,393.0,189.35,454.25
subject_1784256238303,20260721,002130,399,645.753,20,4327.1,293.47727272727275,445.0,220.1,490.75
subject_1784256238303,20260721,002130,400,647.371,20,3826.8,302.5909090909091,451.0,155.85,485.75
subject_1784256238303,20260721,002130,401,648.985,20,4049.9,277.3863636363636,408.0,186.25,450.75
subject_1784256238303,20260721,002130,402,650.603,20,4373.6,275.70454545454544,380.5,212.85,449.75
subject_1784256238303,20260721,002130,403,652.221,20,4427.0,264.1136363636364,382.0,248.14999999999998,430.25
subject_1784256238303,20260721,002130,404,653.844,20,4534.200000000001,259.29545454545456,416.5,235.3,461.0
subject_1784256238303,20260721,002130,405,655.462,20,4232.3,290.3181818181818,363.5,219.7,450.5
subject_1784256238303,20260721,002130,406,657.08,20,3915.2,258.25,362.5,209.15,431.75
subject_1784256238303,20260721,002130,407,658.698,20,4306.6,283.04545454545456,380.5,209.55,449.0
subject_1784256238303,20260721,002130,408,660.316,20,3648.3,260.77272727272725,329.5,169.05,439.75
subject_1784256238303,20260721,002130,409,661.93,20,3895.6,283.1136363636364,367.5,198.95,409.25
subject_1784256238303,20260721,002130,410,663.548,20,4118.5,278.3636363636364,356.0,193.75,428.5
subject_1784256238303,20260721,002130,411,665.166,20,4299.8,267.47727272727275,392.5,220.2,441.25
subject_1784256238303,20260721,002130,412,666.789,20,4436.200000000001,263.75,386.5,237.25,429.5
subject_1784256238303,20260721,002130,413,668.407,20,4272.1,278.0681818181818,371.5,225.35,450.5
subject_1784256238303,20260721,002130,414,670.025,20,4135.700000000001,266.22727272727275,374.5,210.1,434.5
subject_1784256238303,20260721,002130,415,671.643,20,3794.6,275.27272727272725,352.5,174.9,442.0
subject_1784256238303,20260721,002130,416,673.261,20,4175.200000000001,276.1136363636364,381.5,203.5,443.5
subject_1784256238303,20260721,002130,417,674.879,20,4152.1,264.8409090909091,347.5,205.25,427.25
subject_1784256238303,20260721,002130,418,676.497,20,4119.6,258.5909090909091,349.0,218.7,416.75
subject_1784256238303,20260721,002130,419,678.115,20,3847.0,254.8181818181818,354.0,186.8,409.25
subject_1784256238303,20260721,002130,420,679.733,20,4653.2,260.79545454545456,397.0,254.55,438.25
subject_1784256238303,20260721,002130,421,681.351,20,4410.200000000001,254.38636363636363,367.0,244.3,419.0
subject_1784256238303,20260721,002130,422,682.969,20,4241.799999999999,253.13636363636363,349.0,251.60000000000002,396.5
subject_1784256238303,20260721,002130,423,684.587,20,3857.6,265.54545454545456,377.5,203.7,422.75
subject_1784256238303,20260721,002130,424,686.205,20,4092.8,284.8863636363636,361.5,204.35,425.75
subject_1784256238303,20260721,002130,425,687.819,20,4216.4,288.9090909090909,419.0,221.1,479.0
subject_1784256238303,20260721,002130,426,689.437,20,4330.299999999999,276.3409090909091,428.5,223.60000000000002,452.25
subject_1784256238303,20260721,002130,427,691.055,20,4563.6,270.4318181818182,382.5,263.95000000000005,431.75
subject_1784256238303,20260721,002130,428,692.678,20,4636.0,270.15909090909093,349.0,240.4,415.0
subject_1784256238303,20260721,002130,429,694.296,20,3953.0,253.70454545454547,384.0,191.85,439.75
subject_1784256238303,20260721,002130,430,695.914,20,4538.700000000001,283.45454545454544,375.0,235.25,453.5
subject_1784256238303,20260721,002130,431,697.532,20,3751.5,258.02272727272725,410.5,185.9,446.25
subject_1784256238303,20260721,002130,432,699.146,20,3684.1000000000004,265.18181818181813,357.0,180.45,421.25
subject_1784256238303,20260721,002130,433,700.764,20,3417.3999999999996,258.0,385.5,180.5,436.25
subject_1784256238303,20260721,002130,434,702.382,20,3799.3999999999996,268.1818181818182,425.0,194.95,454.5
subject_1784256238303,20260721,002130,435,704.0,20,4024.7,259.8863636363636,390.0,205.85000000000002,429.5
subject_1784256238303,20260721,002130,436,705.623,20,3958.2999999999997,266.9545454545455,363.5,203.45,430.0
subject_1784256238303,20260721,002130,437,707.241,20,3022.6000000000004,232.72727272727275,364.0,134.95,424.75
subject_1784256238303,20260721,002130,438,708.859,20,3600.1000000000004,262.4318181818182,361.0,179.8,419.25
subject_1784256238303,20260721,002130,439,710.477,20,3328.2,308.25,1160.5,149.35,855.0
subject_1784256238303,20260721,002130,440,712.091,20,3250.8,287.4318181818182,1084.5,148.05,758.25
subject_1784256238303,20260721,002130,441,713.709,20,3576.7,274.0,739.0,141.1,606.5
subject_1784256238303,20260721,002130,442,715.327,20,3059.7,278.8636363636364,1116.0,142.85,798.0
subject_1784256238303,20260721,002130,443,716.945,20,3422.5,258.9318181818182,402.0,157.14999999999998,436.5
subject_1784256238303,20260721,002130,444,718.563,20,2977.8,247.38636363636363,400.0,152.60000000000002,429.0
subject_1784256238303,20260721,002130,445,720.186,20,3209.5,252.77272727272725,343.0,142.7,391.0
subject_1784256238303,20260721,002130,446,721.804,20,3637.5,251.8181818181818,332.0,158.15,404.75
subject_1784256238303,20260721,002130,447,723.417,20,3255.4,240.38636363636363,364.0,137.75,392.0
subject_1784256238303,20260721,002130,448,725.035,20,3567.5,263.5,363.5,164.2,408.5
subject_1784256238303,20260721,002130,449,726.658,20,3132.8999999999996,247.02272727272725,345.0,149.7,402.25
subject_1784256238303,20260721,002130,450,728.276,20,3537.6,237.5681818181818,345.5,183.25,409.25
subject_1784256238303,20260721,002130,451,729.894,20,3772.9,263.0,366.5,208.9,437.25
subject_1784256238303,20260721,002130,452,731.512,20,3821.5,254.4318181818182,387.0,169.5,455.75
subject_1784256238303,20260721,002130,453,733.129,20,3434.3,235.25,319.0,155.10000000000002,363.75
subject_1784256238303,20260721,002130,454,734.747,20,3587.8,244.52272727272725,358.0,168.05,400.75
subject_1784256238303,20260721,002130,455,736.366,20,3723.2999999999997,264.5,385.5,175.4,421.25
subject_1784256238303,20260721,002130,456,737.984,20,3218.6000000000004,246.5909090909091,618.0,140.85000000000002,550.25
subject_1784256238303,20260721,002130,457,739.602,20,3589.3,291.8636363636364,388.5,150.45,462.0
subject_1784256238303,20260721,002130,458,741.22,20,3336.2,275.8636363636364,672.5,139.9,574.0
subject_1784256238303,20260721,002130,459,742.834,20,3365.7,296.6818181818182,1151.0,138.0,794.25
subject_1784256238303,20260721,002130,460,744.452,20,3661.8,280.0681818181818,422.0,162.4,474.25
subject_1784256238303,20260721,002130,461,746.07,20,3903.2999999999997,269.8863636363636,372.5,193.5,435.25
subject_1784256238303,20260721,002130,462,747.688,20,3227.5,236.77272727272728,365.5,162.75,418.5
subject_1784256238303,20260721,002130,463,749.311,20,3856.6,267.22727272727275,372.5,173.45,425.5
subject_1784256238303,20260721,002130,464,750.928,20,3716.6,276.47727272727275,372.5,156.2,428.25
subject_1784256238303,20260721,002130,465,752.547,20,3183.4,255.13636363636363,644.5,151.65,580.5
subject_1784256238303,20260721,002130,466,754.165,20,3083.2,241.75,939.0,147.6,733.0
subject_1784256238303,20260721,002130,467,755.779,20,3468.7,273.84090909090907,390.0,142.8,427.75
subject_1784256238303,20260721,002130,468,757.397,20,3222.3,289.8863636363636,1111.0,130.8,783.5
subject_1784256238303,20260721,002130,469,759.015,20,3452.0,259.3636363636364,408.5,162.7,449.5
subject_1784256238303,20260721,002130,470,760.633,20,3357.0,243.45454545454544,407.0,153.85000000000002,451.75
subject_1784256238303,20260721,002130,471,762.256,20,3591.4,251.8181818181818,372.0,172.4,399.75
subject_1784256238303,20260721,002130,472,763.873,20,3449.2999999999997,264.1136363636364,364.5,156.0,407.25
subject_1784256238303,20260721,002130,473,765.492,20,2970.3,236.5909090909091,603.5,159.15,537.5
subject_1784256238303,20260721,002130,474,767.106,20,3361.2,277.9318181818182,734.0,153.75,547.5
subject_1784256238303,20260721,002130,475,768.724,20,3243.1000000000004,292.25,1082.5,131.7,746.0
subject_1784256238303,20260721,002130,476,770.342,20,3395.8,261.1136363636364,392.5,144.3,437.75
subject_1784256238303,20260721,002130,477,771.96,20,3614.7999999999997,264.72727272727275,394.0,155.75,450.75
subject_1784256238303,20260721,002130,478,773.578,20,3567.2,265.6363636363636,388.5,169.4,432.25
subject_1784256238303,20260721,002130,479,775.201,20,3686.0,233.11363636363637,361.0,194.7,396.75
subject_1784256238303,20260721,002130,480,776.818,20,3243.8,275.27272727272725,312.5,152.75,400.0
subject_1784256238303,20260721,002130,481,778.433,20,3346.2,289.9318181818182,1089.5,153.05,755.25
subject_1784256238303,20260721,002130,482,780.051,20,3294.4,270.5,769.5,161.2,576.5
subject_1784256238303,20260721,002130,483,781.669,20,3451.6000000000004,274.9545454545455,420.5,161.0,459.0
subject_1784256238303,20260721,002130,484,783.287,20,3616.7999999999997,254.6590909090909,355.5,164.10000000000002,409.0
subject_1784256238303,20260721,002130,485,784.909,20,3996.0,252.84090909090912,357.5,204.25,409.0
subject_1784256238303,20260721,002130,486,786.528,20,4227.200000000001,264.02272727272725,385.5,214.95,428.0
subject_1784256238303,20260721,002130,487,788.146,20,3576.2,240.79545454545456,370.0,178.75,416.0
subject_1784256238303,20260721,002130,488,789.764,20,3587.7,255.0,348.0,164.95,396.75
subject_1784256238303,20260721,002130,489,791.378,20,3197.2,256.0909090909091,1018.0,175.35,761.75
subject_1784256238303,20260721,002130,490,792.996,20,3406.8999999999996,269.1136363636364,391.5,162.60000000000002,424.75
subject_1784256238303,20260721,002130,491,794.614,20,3283.3,257.47727272727275,322.5,141.2,394.5
subject_1784256238303,20260721,002130,492,796.232,20,3480.4,253.6590909090909,335.0,167.64999999999998,388.25
subject_1784256238303,20260721,002130,493,797.855,20,3542.7000000000003,264.47727272727275,377.0,168.9,418.25
subject_1784256238303,20260721,002130,494,799.473,20,3740.8,253.5681818181818,367.5,177.65,390.0
subject_1784256238303,20260721,002130,495,801.091,20,3368.4,268.22727272727275,356.0,140.85,403.25
subject_1784256238303,20260721,002130,496,802.709,20,3267.9,248.38636363636363,645.5,159.05,572.75
subject_1784256238303,20260721,002130,497,804.323,20,3211.5,268.8863636363636,1076.5,167.25,771.75
subject_1784256238303,20260721,002130,498,805.941,20,3349.2,241.29545454545456,363.0,169.7,392.25
subject_1784256238303,20260721,002130,499,807.559,20,3426.7,269.5681818181818,335.0,163.25,436.0
subject_1784256238303,20260721,002130,500,809.182,20,3458.3,245.20454545454544,302.5,166.7,370.75
subject_1784256238303,20260721,002130,501,810.8,20,3332.6,246.27272727272725,345.0,165.25,414.75
subject_1784256238303,20260721,002130,502,812.418,20,3315.7,242.5681818181818,326.5,150.15,361.5
subject_1784256238303,20260721,002130,503,814.036,20,3217.7,254.25,301.5,149.2,377.25
subject_1784256238303,20260721,002130,504,815.65,20,3296.5,266.8181818181818,675.0,164.39999999999998,580.25
subject_1784256238303,20260721,002130,505,817.268,20,3194.9,259.09090909090907,737.0,159.10000000000002,589.25
subject_1784256238303,20260721,002130,506,818.886,20,3121.2000000000003,296.0,1048.5,167.35,738.75
subject_1784256238303,20260721,002130,507,820.504,20,3750.7000000000003,252.0909090909091,352.0,191.0,395.5
subject_1784256238303,20260721,002130,508,822.127,20,2909.9,227.13636363636363,319.5,161.35,385.0
subject_1784256238303,20260721,002130,509,823.745,20,3928.5,256.3636363636364,375.5,203.55,394.25
subject_1784256238303,20260721,002130,510,825.362,20,3540.9,238.6590909090909,321.5,186.05,351.75
subject_1784256238303,20260721,002130,511,826.977,20,3454.2000000000003,284.3181818181818,688.5,144.05,521.25
subject_1784256238303,20260721,002130,512,828.595,20,3452.7000000000003,260.0909090909091,632.0,171.25,491.25
subject_1784256238303,20260721,002130,513,830.213,20,3899.2000000000003,242.0909090909091,350.5,220.05,389.0
subject_1784256238303,20260721,002130,514,831.831,20,3721.8,245.09090909090907,336.5,210.1,379.75
subject_1784256238303,20260721,002130,515,833.454,20,3919.0,258.0909090909091,323.0,227.7,390.0
subject_1784256238303,20260721,002130,516,835.072,20,3838.7000000000003,249.4318181818182,342.5,204.8,381.25
subject_1784256238303,20260721,002130,517,836.69,20,3777.0,281.75,408.0,179.7,457.5
subject_1784256238303,20260721,002130,518,838.304,20,4124.3,273.77272727272725,391.0,222.25,441.5
subject_1784256238303,20260721,002130,519,839.922,3,3011.0,350.4545454545455,1132.0,106.0,803.0
