subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784609873531,20260721,141422,275,445.143,7,1403.0,183.63636363636363,564.0,-243.5,425.0
subject_1784609873531,20260721,141422,276,446.731,11,1472.2,189.63636363636363,607.0,-219.0,364.0
subject_1784609873531,20260721,141422,277,448.35,12,1499.1,194.3181818181818,632.5,-267.2,434.75
subject_1784609873531,20260721,141422,278,449.97,9,1447.2,180.1818181818182,559.0,-275.5,411.0
subject_1784609873531,20260721,141422,279,451.589,10,1607.3,185.0909090909091,560.0,-329.6,396.5
subject_1784609873531,20260721,141422,280,453.208,10,1564.9,188.02272727272725,598.5,-314.5,410.75
subject_1784609873531,20260721,141422,281,454.827,10,1427.5,191.38636363636363,573.5,-209.4,450.0
subject_1784609873531,20260721,141422,282,456.446,12,1421.6,192.9090909090909,592.5,-232.0,454.0
subject_1784609873531,20260721,141422,283,458.096,13,1570.8,198.8181818181818,626.0,-273.2,424.5
subject_1784609873531,20260721,141422,284,459.715,10,1499.3000000000002,205.47727272727272,606.5,-249.60000000000002,408.25
subject_1784609873531,20260721,141422,285,461.303,13,1512.8,193.86363636363637,610.0,-294.6,398.5
subject_1784609873531,20260721,141422,286,462.923,11,1558.4,200.27272727272728,611.0,-289.8,448.5
subject_1784609873531,20260721,141422,287,464.542,9,1503.0,199.3181818181818,629.0,-202.9,462.0
subject_1784609873531,20260721,141422,288,466.161,10,1547.0,196.8181818181818,604.5,-266.95000000000005,448.0
subject_1784609873531,20260721,141422,289,467.78,9,1595.4,191.45454545454547,606.0,-227.4,431.0
subject_1784609873531,20260721,141422,290,469.43,6,1609.0,192.36363636363637,635.5,-243.25,469.0
subject_1784609873531,20260721,141422,291,471.018,8,1564.7,207.6590909090909,646.0,-179.05,491.5
subject_1784609873531,20260721,141422,292,472.638,11,1424.0,192.5,590.0,-295.8,409.5
subject_1784609873531,20260721,141422,293,474.257,10,1479.2,192.54545454545456,612.0,-243.6,427.25
subject_1784609873531,20260721,141422,294,475.876,18,1635.5,231.77272727272725,716.0,-278.65,540.25
subject_1784609873531,20260721,141422,295,477.526,16,1582.9,221.3409090909091,664.5,-309.95000000000005,486.25
subject_1784609873531,20260721,141422,296,479.114,13,1493.8,199.86363636363637,628.0,-297.4,458.5
subject_1784609873531,20260721,141422,297,480.733,10,1462.5,201.5,622.5,-337.55,466.75
subject_1784609873531,20260721,141422,298,482.353,10,1444.6,192.6590909090909,589.0,-275.9,437.75
subject_1784609873531,20260721,141422,299,483.972,10,1490.5,206.4318181818182,602.5,-275.0,468.0
subject_1784609873531,20260721,141422,300,485.591,9,1336.4,195.72727272727272,564.0,-225.2,441.5
subject_1784609873531,20260721,141422,301,487.21,13,1475.4,200.5,599.0,-217.7,435.0
subject_1784609873531,20260721,141422,302,488.829,14,1362.0,181.88636363636363,560.5,-270.45000000000005,396.5
subject_1784609873531,20260721,141422,303,490.479,10,1348.5,188.1818181818182,536.0,-268.04999999999995,425.25
subject_1784609873531,20260721,141422,304,492.067,9,1341.0,172.1818181818182,490.0,-277.1,391.5
subject_1784609873531,20260721,141422,305,493.686,10,1323.6999999999998,163.1818181818182,461.5,-281.15,367.25
subject_1784609873531,20260721,141422,306,495.305,9,1315.0,175.0909090909091,528.0,-233.0,386.5
subject_1784609873531,20260721,141422,307,496.925,10,1308.9,172.52272727272725,490.0,-242.05,384.5
subject_1784609873531,20260721,141422,308,498.544,10,1481.5,182.8409090909091,504.5,-251.8,406.5
subject_1784609873531,20260721,141422,309,500.163,11,1368.4,178.9090909090909,542.0,-259.1,411.0
subject_1784609873531,20260721,141422,310,501.782,7,1494.0,171.5,583.0,-226.7,396.5
subject_1784609873531,20260721,141422,311,503.401,10,1447.7,168.86363636363637,524.5,-245.6,398.75
subject_1784609873531,20260721,141422,312,505.02,18,1466.7000000000003,179.5909090909091,563.5,-308.6,417.25
subject_1784609873531,20260721,141422,313,506.639,19,1477.2,202.0909090909091,609.0,-302.9,458.0
subject_1784609873531,20260721,141422,314,508.258,18,1470.7,199.79545454545456,590.0,-320.79999999999995,481.0
subject_1784609873531,20260721,141422,315,509.878,17,1571.0,195.0,575.0,-344.7,455.0
subject_1784609873531,20260721,141422,316,511.497,16,1540.8,210.77272727272725,689.0,-244.2,468.5
subject_1784609873531,20260721,141422,317,513.116,18,1608.3,173.52272727272725,570.0,-335.45,434.5
subject_1784609873531,20260721,141422,318,514.735,17,1546.0,188.1818181818182,586.0,-342.5,433.5
subject_1784609873531,20260721,141422,319,516.354,19,1568.6,192.13636363636363,571.0,-363.9,437.0
subject_1784609873531,20260721,141422,320,518.005,16,1526.6,191.45454545454544,588.0,-316.85,430.5
subject_1784609873531,20260721,141422,321,519.623,18,1498.2,206.6818181818182,610.0,-352.0,434.0
subject_1784609873531,20260721,141422,322,521.211,19,1495.2,200.63636363636363,609.0,-298.1,412.5
subject_1784609873531,20260721,141422,323,522.831,17,1473.6,197.5,590.0,-317.7,432.5
subject_1784609873531,20260721,141422,324,524.45,15,1462.6,196.9090909090909,606.0,-303.2,408.0
subject_1784609873531,20260721,141422,325,526.069,18,1403.7,198.29545454545456,600.5,-298.4,411.75
subject_1784609873531,20260721,141422,326,527.688,19,1440.0,198.95454545454547,610.0,-293.0,413.0
subject_1784609873531,20260721,141422,327,529.307,16,1452.4,205.22727272727275,606.5,-309.25,421.25
subject_1784609873531,20260721,141422,328,530.926,20,1427.8,207.6818181818182,624.5,-259.7,460.75
subject_1784609873531,20260721,141422,329,532.545,18,1472.4,211.11363636363637,638.0,-257.65,444.0
subject_1784609873531,20260721,141422,330,534.195,15,1404.0,210.6818181818182,635.0,-307.5,440.5
subject_1784609873531,20260721,141422,331,535.783,15,1184.0,172.4090909090909,514.0,-215.7,358.0
subject_1784609873531,20260721,141422,332,537.403,17,1374.1999999999998,180.36363636363637,543.0,-278.2,386.5
subject_1784609873531,20260721,141422,333,539.022,18,1307.6999999999998,173.8409090909091,573.5,-214.3,379.0
subject_1784609873531,20260721,141422,334,540.641,16,1334.7,178.20454545454544,591.5,-169.85000000000002,364.75
subject_1784609873531,20260721,141422,335,542.291,18,1448.7,219.1818181818182,662.5,-238.64999999999998,458.5
subject_1784609873531,20260721,141422,336,543.91,18,1474.5,216.47727272727275,668.5,-268.7,453.25
subject_1784609873531,20260721,141422,337,545.498,15,1465.0,208.77272727272728,662.0,-259.8,433.5
subject_1784609873531,20260721,141422,338,547.118,16,1445.5,219.20454545454544,675.5,-225.5,431.75
subject_1784609873531,20260721,141422,339,548.737,15,1463.0,223.86363636363637,675.0,-264.5,468.0
subject_1784609873531,20260721,141422,340,550.356,16,1475.0,202.27272727272728,629.5,-188.2,439.5
subject_1784609873531,20260721,141422,341,551.975,19,1519.8,224.5,709.0,-188.2,456.0
subject_1784609873531,20260721,141422,342,553.625,17,1614.2,219.3181818181818,656.0,-205.1,437.0
subject_1784609873531,20260721,141422,343,555.213,7,1454.0,194.0909090909091,652.0,-210.3,406.0
subject_1784609873531,20260721,141422,344,556.833,12,1489.0,211.13636363636363,647.0,-218.45,435.5
subject_1784609873531,20260721,141422,345,558.452,12,1451.2,201.86363636363637,619.5,-259.0,414.25
subject_1784609873531,20260721,141422,346,560.071,9,1439.6,209.36363636363637,583.0,-189.8,427.0
subject_1784609873531,20260721,141422,347,561.69,20,1567.0,224.1818181818182,689.5,-193.1,425.0
subject_1784609873531,20260721,141422,348,563.309,19,1568.0,221.54545454545453,719.0,-172.9,449.0
subject_1784609873531,20260721,141422,349,564.959,14,1632.7,216.04545454545456,681.0,-193.35000000000002,438.25
subject_1784609873531,20260721,141422,350,566.547,8,1481.6,200.63636363636363,615.5,-206.2,432.0
subject_1784609873531,20260721,141422,351,568.166,12,1542.0,207.54545454545456,653.5,-171.9,379.5
subject_1784609873531,20260721,141422,352,569.786,14,1636.9,212.38636363636363,693.0,-208.89999999999998,427.0
subject_1784609873531,20260721,141422,353,571.405,18,1658.6,228.45454545454547,709.5,-220.35,425.75
subject_1784609873531,20260721,141422,354,573.024,12,1553.9,217.75,651.5,-261.5,445.0
subject_1784609873531,20260721,141422,355,574.643,11,1516.8,201.72727272727272,648.0,-158.6,431.0
subject_1784609873531,20260721,141422,356,576.262,7,1515.0,195.5,560.0,-238.2,405.5
subject_1784609873531,20260721,141422,357,577.881,10,1538.3,200.20454545454544,642.5,-236.6,419.75
subject_1784609873531,20260721,141422,358,579.531,9,1604.0,212.04545454545453,643.0,-195.1,451.5
subject_1784609873531,20260721,141422,359,581.119,8,1557.6,191.1818181818182,615.0,-113.94999999999999,425.75
subject_1784609873531,20260721,141422,360,582.738,8,1518.4,203.02272727272728,624.0,-169.55,446.5
subject_1784609873531,20260721,141422,361,584.358,15,1521.0,211.04545454545453,628.0,-204.6,394.0
subject_1784609873531,20260721,141422,362,585.977,12,1561.5,209.02272727272728,665.5,-193.2,374.5
subject_1784609873531,20260721,141422,363,587.596,20,1482.0,212.95454545454544,662.0,-142.25,436.0
subject_1784609873531,20260721,141422,364,589.215,20,1557.2,224.6590909090909,699.5,-128.05,447.0
subject_1784609873531,20260721,141422,365,590.834,19,1641.0,224.63636363636363,721.0,-125.5,439.0
subject_1784609873531,20260721,141422,366,592.453,19,1447.0,226.77272727272728,701.0,-198.1,457.0
subject_1784609873531,20260721,141422,367,594.134,17,1495.8000000000002,214.0,758.0,-166.3,472.0
subject_1784609873531,20260721,141422,368,595.722,18,1589.0,221.11363636363637,741.0,-161.55,437.5
subject_1784609873531,20260721,141422,369,597.31,17,1470.0,205.72727272727272,660.0,-204.4,414.5
subject_1784609873531,20260721,141422,370,598.93,12,1454.8,205.8181818181818,626.0,-198.45,393.0
subject_1784609873531,20260721,141422,371,600.549,15,1481.0,218.3181818181818,665.0,-160.3,418.5
subject_1784609873531,20260721,141422,372,602.168,12,1541.9,205.9090909090909,636.5,-189.95,438.25
subject_1784609873531,20260721,141422,373,603.787,19,1567.0,223.9090909090909,704.0,-133.7,458.0
subject_1784609873531,20260721,141422,374,605.406,2,1550.8999999999999,397.2045454545455,616.5,156.04999999999998,621.25
subject_1784609873531,20260721,141422,375,607.492,1,1888.1999999999998,580.5,703.0,275.3,866.5
subject_1784609873531,20260721,141422,376,608.644,2,1725.3,437.04545454545456,604.0,174.4,651.0
subject_1784609873531,20260721,141422,377,610.263,2,1715.2999999999997,374.5,610.5,112.1,573.5
subject_1784609873531,20260721,141422,378,611.883,2,1742.3000000000002,413.0681818181818,624.5,208.95,625.25
subject_1784609873531,20260721,141422,379,613.502,2,1389.7,167.13636363636363,558.5,-191.9,321.5
subject_1784609873531,20260721,141422,380,615.121,3,1716.1999999999998,175.86363636363637,610.0,-10.4,383.5
subject_1784609873531,20260721,141422,381,616.74,3,1782.1999999999998,183.13636363636363,655.0,-3.9,389.0
subject_1784609873531,20260721,141422,382,618.359,2,1596.1,431.1363636363636,620.5,210.7,632.0
subject_1784609873531,20260721,141422,383,620.217,1,2426.8,247.77272727272728,1006.0,-503.3,584.5
subject_1784609873531,20260721,141422,384,621.597,2,1491.7,239.11363636363637,625.5,-11.750000000000002,440.75
subject_1784609873531,20260721,141422,385,623.216,3,1419.4,172.5909090909091,600.0,-0.6,337.5
subject_1784609873531,20260721,141422,386,624.836,2,1574.3000000000002,438.45454545454544,597.0,241.7,667.5
subject_1784609873531,20260721,141422,387,626.455,2,1395.4,163.9318181818182,556.5,-139.55,307.25
subject_1784609873531,20260721,141422,388,628.074,2,1404.6999999999998,162.27272727272725,556.0,-156.79999999999998,314.0
subject_1784609873531,20260721,141422,389,629.693,2,1141.7,211.97727272727272,659.0,-210.64999999999998,522.25
subject_1784609873531,20260721,141422,390,631.312,2,1048.5,219.22727272727275,655.0,-184.0,542.0
subject_1784609873531,20260721,141422,391,632.993,18,1516.1,214.54545454545456,657.5,-152.95,377.0
subject_1784609873531,20260721,141422,392,634.581,16,1620.1,229.27272727272725,700.5,-153.6,398.0
subject_1784609873531,20260721,141422,393,636.169,19,1498.6,210.4090909090909,647.0,-142.5,379.5
subject_1784609873531,20260721,141422,394,637.788,9,1749.8000000000002,208.5,681.0,-210.4,409.0
subject_1784609873531,20260721,141422,395,639.407,5,1709.0,214.86363636363637,751.0,-64.0,415.5
subject_1784609873531,20260721,141422,396,641.026,5,1726.0,197.8181818181818,699.0,-224.0,375.0
subject_1784609873531,20260721,141422,397,642.645,4,1693.4,180.0,612.5,-259.15,330.0
subject_1784609873531,20260721,141422,398,644.265,5,1657.0,206.5909090909091,604.0,53.0,431.5
subject_1784609873531,20260721,141422,399,645.884,5,1805.0,185.0909090909091,677.0,-75.4,441.0
subject_1784609873531,20260721,141422,400,647.503,4,1914.9,182.13636363636363,638.5,-185.85,399.0
subject_1784609873531,20260721,141422,401,649.122,5,1795.4,176.63636363636363,648.0,-107.2,391.0
subject_1784609873531,20260721,141422,402,650.741,12,1550.1,232.22727272727275,620.0,-113.80000000000001,417.0
subject_1784609873531,20260721,141422,403,652.36,12,1487.9,199.20454545454544,595.0,-105.7,320.75
subject_1784609873531,20260721,141422,404,654.01,2,1922.8999999999999,394.75,580.0,-20.349999999999994,620.25
subject_1784609873531,20260721,141422,405,655.847,1,2321.8,681.4545454545455,660.0,302.4,966.0
subject_1784609873531,20260721,141422,406,657.311,1,2176.2000000000003,333.1363636363636,772.0,-64.7,655.5
subject_1784609873531,20260721,141422,407,658.836,3,1096.0,156.4090909090909,533.0,1.5,295.5
subject_1784609873531,20260721,141422,408,660.456,3,1450.8000000000002,143.86363636363637,515.0,59.4,268.5
subject_1784609873531,20260721,141422,409,662.075,3,1626.6,148.04545454545453,529.0,13.2,293.5
subject_1784609873531,20260721,141422,410,663.694,3,1834.4,140.04545454545453,480.0,-6.1,268.5
subject_1784609873531,20260721,141422,411,665.313,3,1786.8000000000002,157.13636363636363,544.0,-6.1,293.0
subject_1784609873531,20260721,141422,412,666.932,3,1791.4,151.45454545454547,525.0,-7.0,277.5
subject_1784609873531,20260721,141422,413,668.551,3,1952.1999999999998,161.27272727272728,571.0,-6.0,316.0
subject_1784609873531,20260721,141422,414,670.17,2,1694.3999999999999,439.79545454545456,519.5,191.25,640.75
subject_1784609873531,20260721,141422,415,671.789,2,1815.7000000000003,478.8636363636364,503.0,211.70000000000002,700.5
subject_1784609873531,20260721,141422,416,673.408,2,1700.8000000000002,448.09090909090907,485.5,197.0,658.5
subject_1784609873531,20260721,141422,417,675.027,2,1686.1,478.45454545454544,491.0,227.9,704.5
subject_1784609873531,20260721,141422,418,676.646,2,1776.9999999999998,466.06818181818187,450.0,213.45,668.25
subject_1784609873531,20260721,141422,419,678.265,2,1769.6,466.1136363636364,466.5,206.95,694.75
subject_1784609873531,20260721,141422,420,679.884,2,1712.9,473.77272727272725,512.0,219.8,698.5
subject_1784609873531,20260721,141422,421,681.752,1,2696.8,840.0454545454545,556.0,452.9,1111.5
subject_1784609873531,20260721,141422,422,683.123,2,1849.4,394.4318181818182,530.0,133.95,635.25
subject_1784609873531,20260721,141422,423,684.741,2,1642.1000000000001,285.1818181818182,486.0,15.499999999999998,511.0
subject_1784609873531,20260721,141422,424,686.36,2,1635.3,279.8181818181818,472.0,9.1,507.0
subject_1784609873531,20260721,141422,425,687.98,2,1465.6999999999998,261.97727272727275,502.0,32.75,487.75
subject_1784609873531,20260721,141422,426,689.599,2,1621.0,156.25,481.5,-122.25,358.75
subject_1784609873531,20260721,141422,427,691.218,2,1488.2,156.86363636363637,467.5,-114.2,359.0
subject_1784609873531,20260721,141422,428,692.837,4,1669.9,135.4318181818182,484.5,-137.45000000000002,289.75
subject_1784609873531,20260721,141422,429,694.456,3,1641.6,138.45454545454547,473.0,4.8,273.0
subject_1784609873531,20260721,141422,430,696.075,4,1861.8999999999999,213.04545454545453,439.0,73.19999999999999,364.5
subject_1784609873531,20260721,141422,431,697.694,3,1603.1999999999998,130.63636363636363,466.0,8.0,259.0
subject_1784609873531,20260721,141422,432,699.313,3,1778.8000000000002,131.5,469.0,3.8,255.0
subject_1784609873531,20260721,141422,433,700.932,3,1747.0,136.0909090909091,462.0,3.4,289.0
subject_1784609873531,20260721,141422,434,702.551,3,1580.0,137.22727272727272,468.0,1.6,281.0
subject_1784609873531,20260721,141422,435,704.17,3,1803.1999999999998,129.13636363636363,435.0,3.1,282.5
subject_1784609873531,20260721,141422,436,705.789,3,1554.8000000000002,125.18181818181819,445.0,6.6,272.0
subject_1784609873531,20260721,141422,437,707.408,3,1361.4,141.22727272727272,455.0,0.0,228.5
subject_1784609873531,20260721,141422,438,709.027,3,1243.8000000000002,138.36363636363637,451.0,1.2,251.0
subject_1784609873531,20260721,141422,439,710.646,3,1718.8000000000002,131.27272727272728,460.0,-2.6,244.0
subject_1784609873531,20260721,141422,440,712.265,3,1806.6,125.54545454545455,450.0,-1.6,227.0
subject_1784609873531,20260721,141422,441,713.884,2,1292.0,382.20454545454544,472.5,158.35000000000002,583.25
subject_1784609873531,20260721,141422,442,715.535,3,1702.8000000000002,141.6818181818182,497.0,-96.5,285.5
subject_1784609873531,20260721,141422,443,717.123,3,942.4000000000001,112.81818181818181,402.0,-144.2,225.0
subject_1784609873531,20260721,141422,444,718.773,2,1613.4,172.5681818181818,401.0,-129.55,339.75
subject_1784609873531,20260721,141422,445,720.392,3,1238.6,152.6818181818182,385.0,-67.7,341.5
subject_1784609873531,20260721,141422,446,721.98,4,1702.8999999999999,193.86363636363637,474.5,-50.7,427.0
subject_1784609873531,20260721,141422,447,723.599,4,1909.6,230.22727272727272,477.5,-48.6,427.5
subject_1784609873531,20260721,141422,448,725.218,2,1322.1,150.77272727272728,458.5,-219.9,296.0
subject_1784609873531,20260721,141422,449,726.836,3,1127.0,160.72727272727272,450.0,6.4,329.0
subject_1784609873531,20260721,141422,450,728.487,4,2021.3,239.6590909090909,444.5,-63.400000000000006,450.25
subject_1784609873531,20260721,141422,451,730.075,5,1925.1999999999998,189.45454545454547,369.0,-84.5,397.0
subject_1784609873531,20260721,141422,452,731.694,17,1334.2,174.45454545454547,566.0,-162.0,350.5
subject_1784609873531,20260721,141422,453,733.344,5,1933.0,325.1363636363636,634.0,73.4,527.5
subject_1784609873531,20260721,141422,454,734.931,4,1273.2,144.0,439.0,-88.3,307.75
subject_1784609873531,20260721,141422,455,736.551,3,1416.6,130.95454545454547,449.0,-113.5,265.5
subject_1784609873531,20260721,141422,456,738.17,5,1034.8,180.86363636363637,448.0,10.0,384.5
subject_1784609873531,20260721,141422,457,739.788,6,1579.1,193.88636363636363,616.0,-94.9,390.75
subject_1784609873531,20260721,141422,458,741.408,8,1300.4,164.36363636363637,548.5,-168.7,313.5
