subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1780674970583,20260717,141940,271,438.518,20,1049.3999999999999,135.70454545454544,444.0,-87.85,300.25
subject_1780674970583,20260717,141940,272,440.137,20,1034.7,136.3409090909091,434.5,-6.25,311.0
subject_1780674970583,20260717,141940,273,441.757,20,977.1999999999999,144.72727272727275,451.0,-64.95,330.75
subject_1780674970583,20260717,141940,274,443.377,20,1150.2,150.88636363636363,458.5,-12.3,304.25
subject_1780674970583,20260717,141940,275,444.997,20,1058.9,143.38636363636363,455.5,-13.399999999999999,332.75
subject_1780674970583,20260717,141940,276,446.617,20,1187.6,138.0681818181818,454.5,-100.0,320.25
subject_1780674970583,20260717,141940,277,448.237,19,988.1999999999999,118.45454545454545,429.0,-82.3,300.0
subject_1780674970583,20260717,141940,278,449.857,20,1045.4,151.02272727272725,448.0,-40.349999999999994,350.75
subject_1780674970583,20260717,141940,279,451.477,20,1023.3,158.5,453.0,-34.800000000000004,337.0
subject_1780674970583,20260717,141940,280,453.097,20,968.3,136.54545454545456,398.5,-16.599999999999998,286.75
subject_1780674970583,20260717,141940,281,454.717,20,1081.2,146.8181818181818,402.5,16.849999999999998,332.25
subject_1780674970583,20260717,141940,282,456.336,20,1035.2,160.25,457.5,-35.349999999999994,319.5
subject_1780674970583,20260717,141940,283,457.956,20,1137.6,140.97727272727272,433.5,-1.3499999999999996,321.0
subject_1780674970583,20260717,141940,284,459.576,20,1182.3,145.5909090909091,479.0,16.0,316.5
subject_1780674970583,20260717,141940,285,461.196,20,1156.8000000000002,136.29545454545456,444.0,-21.750000000000004,297.5
subject_1780674970583,20260717,141940,286,462.816,20,1064.6,157.20454545454544,439.5,-9.400000000000002,335.5
subject_1780674970583,20260717,141940,287,464.435,20,1212.1,143.5681818181818,484.0,-86.9,341.5
subject_1780674970583,20260717,141940,288,466.055,20,1207.9,137.02272727272728,426.5,-32.0,333.25
subject_1780674970583,20260717,141940,289,467.675,20,1163.4,142.0909090909091,435.0,8.599999999999998,293.75
subject_1780674970583,20260717,141940,290,469.295,20,1185.5,134.38636363636363,430.5,-29.6,294.5
subject_1780674970583,20260717,141940,291,470.915,20,1230.6,134.77272727272728,400.0,-27.199999999999996,324.75
subject_1780674970583,20260717,141940,292,472.535,20,1189.2,160.13636363636363,487.0,-5.599999999999999,376.25
subject_1780674970583,20260717,141940,293,474.155,20,1198.0,140.52272727272728,443.0,-40.05,320.75
subject_1780674970583,20260717,141940,294,475.775,20,1144.8000000000002,133.77272727272725,465.5,-44.75,335.75
subject_1780674970583,20260717,141940,295,477.394,20,1234.2,140.5681818181818,468.0,-32.900000000000006,333.25
subject_1780674970583,20260717,141940,296,479.014,20,1124.0,143.63636363636363,455.0,-78.2,313.25
subject_1780674970583,20260717,141940,297,480.634,20,1110.8000000000002,126.81818181818181,406.5,-46.55,305.75
subject_1780674970583,20260717,141940,298,482.254,19,1099.8000000000002,121.13636363636364,423.0,-70.8,317.5
subject_1780674970583,20260717,141940,299,483.874,20,1059.5,116.25,404.5,-85.05,291.25
subject_1780674970583,20260717,141940,300,485.494,20,1079.7,150.1590909090909,437.5,-7.25,314.5
subject_1780674970583,20260717,141940,301,487.113,20,1115.6999999999998,141.1818181818182,432.5,-51.4,285.25
subject_1780674970583,20260717,141940,302,488.733,20,1162.8,138.75,435.0,-62.1,287.25
subject_1780674970583,20260717,141940,303,490.353,20,1173.2,135.95454545454544,436.0,-81.15,318.25
subject_1780674970583,20260717,141940,304,491.973,20,1131.2,119.54545454545455,399.5,-77.25,267.25
subject_1780674970583,20260717,141940,305,493.592,20,1075.9,140.22727272727272,418.5,-53.95,268.25
subject_1780674970583,20260717,141940,306,495.212,20,1146.0,139.9090909090909,431.0,-34.0,312.75
subject_1780674970583,20260717,141940,307,496.832,20,1007.5999999999999,143.75,441.5,-15.6,340.75
subject_1780674970583,20260717,141940,308,498.452,20,1026.5,133.79545454545456,424.5,-75.9,336.5
subject_1780674970583,20260717,141940,309,500.071,20,995.4,141.86363636363637,438.0,-50.5,310.5
subject_1780674970583,20260717,141940,310,501.691,20,1000.4000000000001,145.38636363636363,431.0,-32.849999999999994,323.0
subject_1780674970583,20260717,141940,311,503.31,20,1167.0,152.88636363636363,487.5,-57.199999999999996,342.5
subject_1780674970583,20260717,141940,312,504.931,20,1102.7,129.6818181818182,383.0,-71.55000000000001,275.0
subject_1780674970583,20260717,141940,313,506.55,20,1068.9,131.95454545454544,403.0,-31.35,294.25
subject_1780674970583,20260717,141940,314,508.17,20,1158.2,138.38636363636363,435.5,-36.6,348.0
subject_1780674970583,20260717,141940,315,509.79,20,1114.9,141.6818181818182,418.0,-4.649999999999999,335.5
subject_1780674970583,20260717,141940,316,511.41,20,1178.6999999999998,142.79545454545456,452.5,-38.65,312.75
subject_1780674970583,20260717,141940,317,513.029,20,1195.0,149.40909090909093,470.5,-8.5,339.0
subject_1780674970583,20260717,141940,318,514.649,20,1107.5,157.04545454545456,430.5,35.0,346.25
subject_1780674970583,20260717,141940,319,516.269,20,1166.5,145.22727272727275,472.0,-11.150000000000002,325.0
subject_1780674970583,20260717,141940,320,517.889,20,1223.1,139.0909090909091,446.0,0.9000000000000021,362.5
subject_1780674970583,20260717,141940,321,519.509,20,1107.3,127.11363636363637,438.5,-35.6,330.5
subject_1780674970583,20260717,141940,322,521.128,20,1134.1,135.4318181818182,412.5,-11.949999999999998,331.5
subject_1780674970583,20260717,141940,323,522.748,20,1115.9,132.70454545454544,402.0,21.349999999999998,299.0
subject_1780674970583,20260717,141940,324,524.368,20,1094.6,140.0,434.5,-29.7,346.5
subject_1780674970583,20260717,141940,325,525.987,20,1129.2,168.38636363636363,418.5,-4.75,341.5
subject_1780674970583,20260717,141940,326,527.607,20,1068.2,139.9318181818182,434.5,-66.0,302.5
subject_1780674970583,20260717,141940,327,529.227,20,998.5,141.47727272727272,409.0,-24.200000000000003,290.25
subject_1780674970583,20260717,141940,328,530.847,20,1029.0,156.72727272727272,414.5,17.45,338.25
subject_1780674970583,20260717,141940,329,532.466,20,1085.4,154.9318181818182,447.0,-34.5,337.0
subject_1780674970583,20260717,141940,330,534.086,20,1107.6999999999998,146.3409090909091,445.5,-47.55,324.25
subject_1780674970583,20260717,141940,331,535.705,20,1061.1,120.52272727272728,384.0,-56.95,315.0
subject_1780674970583,20260717,141940,332,537.325,20,1166.1999999999998,161.4318181818182,442.5,26.1,323.75
subject_1780674970583,20260717,141940,333,538.945,20,1089.9,159.40909090909093,393.5,14.950000000000001,282.75
subject_1780674970583,20260717,141940,334,540.565,20,1252.8000000000002,189.79545454545456,464.0,24.55,384.0
subject_1780674970583,20260717,141940,335,542.184,20,1190.5,168.52272727272725,457.0,-45.599999999999994,316.5
subject_1780674970583,20260717,141940,336,543.804,20,1132.4,128.88636363636363,431.0,-52.35,265.75
subject_1780674970583,20260717,141940,337,545.424,20,974.4,119.77272727272728,392.0,-56.45,297.75
subject_1780674970583,20260717,141940,338,547.044,20,1034.7,170.88636363636363,408.5,25.1,367.5
subject_1780674970583,20260717,141940,339,548.663,20,1086.2,140.61363636363637,414.5,-26.0,324.0
subject_1780674970583,20260717,141940,340,550.283,20,871.3999999999999,126.4090909090909,367.0,-11.0,267.0
subject_1780674970583,20260717,141940,341,551.903,20,894.1,118.52272727272728,356.5,-39.45,246.75
subject_1780674970583,20260717,141940,342,553.523,20,1053.3000000000002,135.0,393.0,-11.149999999999999,313.25
subject_1780674970583,20260717,141940,343,555.142,20,1013.7,130.5681818181818,362.5,-2.3999999999999986,314.0
subject_1780674970583,20260717,141940,344,556.762,20,1215.3,116.8409090909091,380.5,-49.15,287.25
subject_1780674970583,20260717,141940,345,558.382,20,1016.4,123.22727272727272,366.0,-6.100000000000001,281.25
subject_1780674970583,20260717,141940,346,560.002,20,969.9,126.68181818181819,347.0,-6.399999999999999,342.0
subject_1780674970583,20260717,141940,347,561.621,20,940.3,125.61363636363637,328.0,11.0,296.25
subject_1780674970583,20260717,141940,348,563.241,20,1064.4,124.11363636363637,393.0,-46.5,304.75
subject_1780674970583,20260717,141940,349,564.861,20,973.1000000000001,154.77272727272725,390.5,12.599999999999998,384.25
subject_1780674970583,20260717,141940,350,566.481,20,847.2,110.25,275.0,-24.2,282.0
subject_1780674970583,20260717,141940,351,568.1,20,949.2,138.02272727272725,312.0,8.65,311.0
subject_1780674970583,20260717,141940,352,569.72,20,914.4,140.77272727272725,370.5,17.6,322.25
subject_1780674970583,20260717,141940,353,571.34,20,930.0999999999999,125.63636363636363,346.5,-1.9499999999999993,320.0
subject_1780674970583,20260717,141940,354,572.96,20,1039.7,119.47727272727272,338.0,-22.749999999999996,346.5
subject_1780674970583,20260717,141940,355,574.579,20,816.9,108.25,282.5,-33.0,235.0
subject_1780674970583,20260717,141940,356,576.199,20,999.0999999999999,156.77272727272728,270.5,39.3,303.25
subject_1780674970583,20260717,141940,357,577.819,20,803.4000000000001,117.75,331.5,-18.5,258.0
subject_1780674970583,20260717,141940,358,579.438,20,867.0999999999999,119.3409090909091,288.5,-22.950000000000003,274.0
subject_1780674970583,20260717,141940,359,581.058,20,845.3,102.29545454545455,287.0,-4.2500000000000036,291.75
subject_1780674970583,20260717,141940,360,582.678,20,847.8,128.52272727272728,284.5,47.55,336.5
subject_1780674970583,20260717,141940,361,584.298,20,919.9,110.11363636363637,317.0,-20.099999999999998,270.75
subject_1780674970583,20260717,141940,362,585.918,20,950.7,117.79545454545455,329.5,-43.800000000000004,291.75
subject_1780674970583,20260717,141940,363,587.538,20,773.1999999999999,91.20454545454545,263.0,-46.2,233.5
subject_1780674970583,20260717,141940,364,589.157,20,947.8,134.54545454545456,293.0,-7.050000000000001,301.25
subject_1780674970583,20260717,141940,365,590.777,20,1013.5,117.43181818181819,256.5,-8.450000000000003,297.5
subject_1780674970583,20260717,141940,366,592.397,20,781.2,92.1590909090909,275.0,-27.4,242.5
subject_1780674970583,20260717,141940,367,594.017,20,825.8,101.31818181818181,295.5,-15.849999999999998,281.75
subject_1780674970583,20260717,141940,368,595.636,20,677.9000000000001,121.79545454545455,276.0,8.7,281.75
subject_1780674970583,20260717,141940,369,597.256,20,745.6,108.04545454545455,216.0,-0.9499999999999993,242.25
subject_1780674970583,20260717,141940,370,598.876,20,923.3,132.04545454545456,249.5,-1.6499999999999986,256.75
subject_1780674970583,20260717,141940,371,600.496,20,1008.3000000000001,102.54545454545455,259.0,-26.300000000000004,242.75
subject_1780674970583,20260717,141940,372,602.115,20,883.8,116.0,281.0,-16.1,275.5
subject_1780674970583,20260717,141940,373,603.735,20,805.3,126.93181818181819,311.5,-15.900000000000002,250.0
subject_1780674970583,20260717,141940,374,605.355,20,1008.1999999999999,133.47727272727275,320.0,-10.350000000000001,300.5
subject_1780674970583,20260717,141940,375,606.975,19,1030.8,149.86363636363637,310.0,-14.900000000000006,307.0
subject_1780674970583,20260717,141940,376,608.594,20,789.0,103.95454545454545,234.5,-5.0000000000000036,230.5
subject_1780674970583,20260717,141940,377,610.214,20,762.5999999999999,120.95454545454545,301.0,11.4,281.75
subject_1780674970583,20260717,141940,378,611.833,20,834.3,114.43181818181819,279.0,3.3000000000000007,273.5
subject_1780674970583,20260717,141940,379,613.453,20,902.5,118.4090909090909,268.0,-37.35,255.5
subject_1780674970583,20260717,141940,380,615.073,20,1049.5,131.3409090909091,306.0,-16.1,304.0
subject_1780674970583,20260717,141940,381,616.692,20,808.4000000000001,87.45454545454547,261.0,-29.95,249.25
subject_1780674970583,20260717,141940,382,618.312,20,809.5,120.27272727272728,345.5,21.45,344.25
subject_1780674970583,20260717,141940,383,619.932,20,948.4,122.97727272727272,263.5,22.2,270.25
subject_1780674970583,20260717,141940,384,621.551,19,965.0,133.86363636363637,291.0,34.5,277.0
subject_1780674970583,20260717,141940,385,623.171,20,937.5,110.75,271.5,-40.85,255.75
subject_1780674970583,20260717,141940,386,624.791,20,842.5999999999999,118.0,261.5,-4.050000000000001,275.5
subject_1780674970583,20260717,141940,387,626.41,20,767.9000000000001,122.36363636363636,222.0,18.0,269.75
subject_1780674970583,20260717,141940,388,628.03,20,909.8000000000001,134.4318181818182,285.0,-7.899999999999999,280.25
subject_1780674970583,20260717,141940,389,629.68,18,1096.8,137.88636363636363,284.0,12.5,308.75
subject_1780674970583,20260717,141940,390,631.269,20,844.5,133.6818181818182,270.0,30.299999999999997,283.0
subject_1780674970583,20260717,141940,391,632.889,20,820.0,148.86363636363637,283.5,49.1,275.25
subject_1780674970583,20260717,141940,392,634.508,20,947.2,156.3181818181818,340.0,14.7,297.25
subject_1780674970583,20260717,141940,393,636.128,20,951.3,120.81818181818181,281.5,11.200000000000001,268.75
subject_1780674970583,20260717,141940,394,637.747,20,933.7,113.27272727272728,271.5,7.7,288.0
subject_1780674970583,20260717,141940,395,639.367,20,823.4000000000001,137.3181818181818,286.0,25.8,294.5
subject_1780674970583,20260717,141940,396,640.986,20,935.8,156.29545454545456,324.0,35.650000000000006,287.5
subject_1780674970583,20260717,141940,397,642.606,20,937.1,136.5681818181818,311.0,4.549999999999997,273.5
subject_1780674970583,20260717,141940,398,644.226,20,890.2,112.61363636363637,304.0,-2.3999999999999986,259.25
subject_1780674970583,20260717,141940,399,645.845,20,971.5999999999999,93.72727272727272,264.5,-45.75,259.5
subject_1780674970583,20260717,141940,400,647.465,20,913.6999999999999,105.63636363636363,306.5,-17.85,272.5
subject_1780674970583,20260717,141940,401,649.084,20,735.0,132.63636363636363,297.0,53.7,272.25
subject_1780674970583,20260717,141940,402,650.704,20,958.8,154.95454545454544,262.0,49.95,295.75
subject_1780674970583,20260717,141940,403,652.323,20,928.5999999999999,115.20454545454547,264.0,19.2,282.0
subject_1780674970583,20260717,141940,404,653.943,19,848.5999999999999,135.54545454545453,302.0,13.7,276.0
subject_1780674970583,20260717,141940,405,655.563,20,768.4,107.0,253.0,-13.8,236.0
subject_1780674970583,20260717,141940,406,657.182,20,960.0,134.86363636363637,277.5,19.3,276.25
subject_1780674970583,20260717,141940,407,658.802,20,873.2,124.36363636363637,263.0,15.450000000000003,243.75
subject_1780674970583,20260717,141940,408,660.422,20,835.0,100.25,261.0,-12.8,245.5
subject_1780674970583,20260717,141940,409,662.041,20,821.0,120.43181818181819,236.0,3.7499999999999987,261.25
subject_1780674970583,20260717,141940,410,663.661,20,889.0,115.5909090909091,235.5,3.3000000000000007,267.25
subject_1780674970583,20260717,141940,411,665.281,20,981.4000000000001,101.97727272727272,284.0,-8.599999999999998,238.0
subject_1780674970583,20260717,141940,412,666.9,20,825.9000000000001,108.97727272727272,267.5,-5.949999999999999,254.5
subject_1780674970583,20260717,141940,413,668.52,20,827.4000000000001,109.88636363636364,257.0,42.8,239.5
subject_1780674970583,20260717,141940,414,670.14,20,920.8,89.36363636363636,212.0,-5.649999999999999,215.25
subject_1780674970583,20260717,141940,415,671.759,20,877.5999999999999,116.8409090909091,214.5,-5.0,247.25
subject_1780674970583,20260717,141940,416,673.379,20,960.6999999999999,93.38636363636364,225.0,-18.2,250.75
subject_1780674970583,20260717,141940,417,674.998,20,846.0,80.75,223.0,-8.649999999999999,229.5
subject_1780674970583,20260717,141940,418,676.618,20,931.2,115.43181818181819,236.0,-2.5499999999999994,257.0
subject_1780674970583,20260717,141940,419,678.237,20,954.3,95.18181818181819,220.5,-18.4,211.5
subject_1780674970583,20260717,141940,420,679.857,19,881.5999999999999,71.04545454545455,196.0,-29.6,162.0
subject_1780674970583,20260717,141940,421,681.476,20,797.7,78.54545454545455,188.0,-13.149999999999999,192.25
subject_1780674970583,20260717,141940,422,683.096,19,936.0,108.54545454545455,268.0,-13.100000000000001,234.0
subject_1780674970583,20260717,141940,423,684.716,19,807.0,105.81818181818181,239.0,-2.0,231.0
subject_1780674970583,20260717,141940,424,686.335,19,889.4000000000001,99.68181818181819,199.0,5.600000000000001,202.5
subject_1780674970583,20260717,141940,425,687.955,20,929.0,85.52272727272728,219.5,-31.900000000000002,209.25
subject_1780674970583,20260717,141940,426,689.605,19,1071.1999999999998,77.0,207.0,-24.4,228.5
subject_1780674970583,20260717,141940,427,691.194,19,656.8,86.86363636363636,209.0,1.8999999999999986,203.5
subject_1780674970583,20260717,141940,428,692.813,20,719.5,96.54545454545455,211.0,6.9,184.75
subject_1780674970583,20260717,141940,429,694.433,20,815.3,84.72727272727272,177.0,-21.6,182.75
subject_1780674970583,20260717,141940,430,696.053,19,1081.4,82.0909090909091,176.0,-46.8,198.5
subject_1780674970583,20260717,141940,431,697.672,19,801.0,100.86363636363636,248.0,-4.100000000000001,250.0
subject_1780674970583,20260717,141940,432,699.292,19,860.4000000000001,90.0,201.0,18.8,210.0
subject_1780674970583,20260717,141940,433,700.911,20,802.6,139.75,271.0,44.5,307.25
subject_1780674970583,20260717,141940,434,702.531,19,848.0,127.9090909090909,283.0,47.8,264.0
subject_1780674970583,20260717,141940,435,704.15,20,827.5,109.13636363636364,241.5,4.5,232.5
subject_1780674970583,20260717,141940,436,705.77,19,823.8000000000001,120.63636363636364,261.0,40.6,252.0
subject_1780674970583,20260717,141940,437,707.389,20,580.5,91.63636363636363,271.0,6.100000000000001,245.5
subject_1780674970583,20260717,141940,438,709.009,20,781.2,94.3409090909091,222.5,9.55,236.25
subject_1780674970583,20260717,141940,439,710.629,20,915.0999999999999,109.9090909090909,330.5,8.850000000000001,257.5
subject_1780674970583,20260717,141940,440,712.248,20,827.2,109.93181818181819,263.5,12.549999999999999,237.0
subject_1780674970583,20260717,141940,441,713.868,20,926.6,133.11363636363637,287.0,42.45,285.25
subject_1780674970583,20260717,141940,442,715.488,20,906.5,102.79545454545453,258.0,15.75,239.5
subject_1780674970583,20260717,141940,443,717.107,20,687.3,100.06818181818181,233.5,23.9,224.0
subject_1780674970583,20260717,141940,444,718.727,20,824.8,78.0909090909091,161.5,-23.9,192.5
subject_1780674970583,20260717,141940,445,720.346,20,798.0,110.13636363636364,245.0,23.299999999999997,231.0
subject_1780674970583,20260717,141940,446,721.966,20,870.0,102.43181818181819,251.5,-4.399999999999999,239.75
subject_1780674970583,20260717,141940,447,723.586,19,868.4000000000001,150.6818181818182,270.0,72.8,294.5
subject_1780674970583,20260717,141940,448,725.205,20,614.0999999999999,100.79545454545455,250.5,36.9,213.0
subject_1780674970583,20260717,141940,449,726.825,20,748.3,111.63636363636364,216.0,26.85,225.25
subject_1780674970583,20260717,141940,450,728.475,19,948.6,123.4090909090909,275.0,-22.1,250.5
subject_1780674970583,20260717,141940,451,730.064,20,849.5,97.31818181818181,251.0,-8.249999999999998,240.0
subject_1780674970583,20260717,141940,452,731.684,19,870.0,117.0909090909091,269.0,25.1,232.5
subject_1780674970583,20260717,141940,453,733.303,20,758.3000000000001,112.63636363636364,266.5,19.9,248.75
subject_1780674970583,20260717,141940,454,734.923,20,834.0,119.88636363636363,243.5,23.200000000000003,253.5
subject_1780674970583,20260717,141940,455,736.542,20,948.1000000000001,105.54545454545455,211.0,7.799999999999999,237.25
subject_1780674970583,20260717,141940,456,738.162,19,703.4000000000001,113.22727272727273,228.0,9.0,242.0
subject_1780674970583,20260717,141940,457,739.782,18,817.6,103.5,248.5,13.3,230.0
subject_1780674970583,20260717,141940,458,741.401,20,846.9,113.8409090909091,267.5,16.1,255.25
subject_1780674970583,20260717,141940,459,743.021,20,796.9,100.45454545454547,194.5,-12.100000000000001,217.0
subject_1780674970583,20260717,141940,460,744.64,19,966.1999999999999,83.04545454545455,222.0,-14.899999999999999,222.0
subject_1780674970583,20260717,141940,461,746.26,19,809.0,109.31818181818181,192.0,-3.299999999999997,207.0
subject_1780674970583,20260717,141940,462,747.88,19,767.1999999999999,86.45454545454545,208.0,13.2,199.5
subject_1780674970583,20260717,141940,463,749.499,20,910.2,110.95454545454545,280.0,-10.8,256.75
subject_1780674970583,20260717,141940,464,751.119,20,943.8999999999999,111.02272727272728,263.0,-0.7000000000000028,263.5
subject_1780674970583,20260717,141940,465,752.738,20,856.3000000000001,109.0909090909091,235.5,-11.299999999999999,249.75
subject_1780674970583,20260717,141940,466,754.358,20,843.0,94.8409090909091,261.0,-20.150000000000002,223.25
subject_1780674970583,20260717,141940,467,755.978,20,779.7,112.3409090909091,244.5,3.9000000000000004,221.0
subject_1780674970583,20260717,141940,468,757.597,20,725.1000000000001,113.0,214.5,13.05,214.75
subject_1780674970583,20260717,141940,469,759.217,19,865.1999999999999,122.68181818181819,211.0,17.3,235.5
subject_1780674970583,20260717,141940,470,760.836,20,846.8,105.47727272727272,220.0,11.6,228.25
subject_1780674970583,20260717,141940,471,762.456,20,836.3,95.77272727272728,203.5,-13.049999999999999,205.5
subject_1780674970583,20260717,141940,472,764.076,20,764.8,120.13636363636364,245.5,28.05,239.75
subject_1780674970583,20260717,141940,473,765.695,19,848.5999999999999,94.13636363636364,207.0,-2.1999999999999993,242.5
subject_1780674970583,20260717,141940,474,767.315,20,717.9,95.0,210.5,4.300000000000002,189.25
subject_1780674970583,20260717,141940,475,768.965,19,794.0,93.4090909090909,186.0,-11.9,195.5
subject_1780674970583,20260717,141940,476,770.554,20,817.3,107.29545454545455,231.5,0.25000000000000067,243.75
subject_1780674970583,20260717,141940,477,772.173,19,899.2,92.81818181818181,257.0,-26.700000000000003,209.5
subject_1780674970583,20260717,141940,478,773.793,20,765.1,114.13636363636364,244.0,10.749999999999998,241.0
subject_1780674970583,20260717,141940,479,775.413,20,854.8,123.22727272727272,268.5,44.8,261.0
subject_1780674970583,20260717,141940,480,777.063,19,885.6,115.63636363636364,220.0,31.7,240.0
subject_1780674970583,20260717,141940,481,778.652,19,890.0,109.95454545454545,273.0,-7.5,262.5
subject_1780674970583,20260717,141940,482,780.272,19,914.0,112.22727272727273,254.0,11.799999999999997,203.0
subject_1780674970583,20260717,141940,483,781.891,19,825.8,125.86363636363636,244.0,10.600000000000001,262.5
subject_1780674970583,20260717,141940,484,783.511,20,826.2,123.6590909090909,238.5,19.25,216.75
subject_1780674970583,20260717,141940,485,785.13,20,864.7,120.5909090909091,254.5,22.85,283.75
subject_1780674970583,20260717,141940,486,786.75,20,760.0,114.11363636363636,225.0,9.9,234.75
subject_1780674970583,20260717,141940,487,788.37,19,901.0,91.27272727272727,252.0,-16.0,256.0
subject_1780674970583,20260717,141940,488,790.02,19,1016.3999999999999,119.13636363636364,213.0,15.200000000000003,245.5
subject_1780674970583,20260717,141940,489,791.609,19,834.2,115.0,202.0,12.399999999999999,225.5
subject_1780674970583,20260717,141940,490,793.228,20,769.0,128.9090909090909,233.0,31.1,236.25
subject_1780674970583,20260717,141940,491,794.848,19,872.4,116.27272727272727,256.0,-7.700000000000003,267.5
subject_1780674970583,20260717,141940,492,796.467,19,777.8,104.54545454545455,254.0,-18.0,228.0
subject_1780674970583,20260717,141940,493,798.087,19,797.8,119.77272727272727,193.0,22.700000000000003,190.0
subject_1780674970583,20260717,141940,494,799.707,20,882.3,107.13636363636363,200.5,-0.24999999999999822,220.25
subject_1780674970583,20260717,141940,495,801.326,20,885.3,110.0909090909091,227.0,14.55,251.5
subject_1780674970583,20260717,141940,496,802.946,20,872.8,96.77272727272728,215.0,10.6,205.25
subject_1780674970583,20260717,141940,497,804.565,20,844.0,135.6590909090909,249.0,34.45,242.0
subject_1780674970583,20260717,141940,498,806.184,19,902.0,128.4090909090909,266.0,15.399999999999999,268.5
subject_1780674970583,20260717,141940,499,807.804,20,812.8000000000001,108.38636363636364,226.5,5.650000000000002,212.5
subject_1780674970583,20260717,141940,500,809.423,20,749.4,90.36363636363636,212.0,-24.3,233.5
subject_1780674970583,20260717,141940,501,811.043,19,836.2,109.31818181818181,192.0,15.3,215.5
subject_1780674970583,20260717,141940,502,812.662,20,801.7,104.31818181818181,213.5,-19.8,198.0
subject_1780674970583,20260717,141940,503,814.282,20,760.1999999999999,83.11363636363636,234.5,-20.85,206.5
subject_1780674970583,20260717,141940,504,815.932,19,866.8000000000001,78.27272727272727,176.0,-36.4,184.0
subject_1780674970583,20260717,141940,505,817.521,20,788.2,93.93181818181819,220.5,-4.9,193.5
subject_1780674970583,20260717,141940,506,819.14,20,896.5,117.52272727272728,239.5,9.35,233.5
subject_1780674970583,20260717,141940,507,820.76,19,835.8000000000001,108.54545454545455,208.0,1.0999999999999996,214.0
subject_1780674970583,20260717,141940,508,822.379,19,569.8,79.81818181818181,212.0,24.9,206.0
subject_1780674970583,20260717,141940,509,823.999,20,896.9,74.52272727272728,218.5,-39.5,200.5
subject_1780674970583,20260717,141940,510,825.618,19,989.4000000000001,96.81818181818181,217.0,-18.799999999999997,201.0
subject_1780674970583,20260717,141940,511,827.269,19,766.4000000000001,67.86363636363636,198.0,0.10000000000000142,198.0
subject_1780674970583,20260717,141940,512,828.857,20,699.8,82.4090909090909,181.5,7.1000000000000005,205.0
subject_1780674970583,20260717,141940,513,830.476,20,755.9000000000001,79.04545454545455,191.5,-5.5,182.5
subject_1780674970583,20260717,141940,514,832.096,20,959.5999999999999,90.38636363636363,263.0,-8.999999999999998,266.5
subject_1780674970583,20260717,141940,515,833.715,20,828.6,63.79545454545455,207.5,-26.4,207.0
subject_1780674970583,20260717,141940,516,835.334,20,826.3000000000001,60.93181818181818,192.0,-52.5,173.25
subject_1780674970583,20260717,141940,517,836.954,19,625.2,102.0909090909091,236.0,18.3,218.5
subject_1780674970583,20260717,141940,518,838.574,20,719.1,82.86363636363636,180.0,-1.1500000000000021,184.5
subject_1780674970583,20260717,141940,519,840.193,20,746.7,67.1590909090909,180.5,4.199999999999999,170.5
subject_1780674970583,20260717,141940,520,841.812,20,772.1999999999999,76.13636363636364,216.5,-35.6,202.5
subject_1780674970583,20260717,141940,521,843.431,19,735.8,67.27272727272727,202.0,-21.1,195.5
subject_1780674970583,20260717,141940,522,845.051,19,665.5999999999999,54.5,193.0,-32.5,173.0
subject_1780674970583,20260717,141940,523,846.67,20,575.9,71.95454545454545,209.0,-14.45,176.0
subject_1780674970583,20260717,141940,524,848.29,20,668.9000000000001,65.72727272727272,166.5,-11.149999999999999,157.0
subject_1780674970583,20260717,141940,525,849.909,20,610.7,71.52272727272728,168.5,10.950000000000001,138.75
subject_1780674970583,20260717,141940,526,851.529,20,685.0,75.18181818181819,221.0,16.35,178.25
subject_1780674970583,20260717,141940,527,853.148,20,804.1,55.65909090909091,199.0,-32.400000000000006,192.5
subject_1780674970583,20260717,141940,528,854.768,20,532.0,63.61363636363637,184.5,-4.949999999999999,155.25
subject_1780674970583,20260717,141940,529,856.387,20,533.7,70.63636363636363,179.5,-7.550000000000002,168.0
subject_1780674970583,20260717,141940,530,858.007,19,640.2,81.04545454545455,166.0,23.7,180.5
subject_1780674970583,20260717,141940,531,859.626,19,524.8,89.27272727272727,173.0,25.8,177.0
subject_1780674970583,20260717,141940,532,861.246,20,684.2,66.29545454545453,203.0,-5.1499999999999995,172.0
subject_1780674970583,20260717,141940,533,862.896,19,829.1999999999999,77.95454545454545,194.0,-14.8,179.0
subject_1780674970583,20260717,141940,534,864.485,20,626.9000000000001,98.56818181818181,165.0,30.5,189.25
subject_1780674970583,20260717,141940,535,866.105,19,669.0,78.95454545454545,173.0,13.5,175.5
subject_1780674970583,20260717,141940,536,867.724,20,618.0999999999999,99.5,202.5,38.7,215.25
subject_1780674970583,20260717,141940,537,869.344,20,802.6999999999999,113.79545454545455,243.0,37.05,243.5
subject_1780674970583,20260717,141940,538,870.994,18,694.4000000000001,112.72727272727272,188.5,50.150000000000006,215.25
subject_1780674970583,20260717,141940,539,872.583,19,642.4,95.18181818181819,209.0,30.0,197.5
subject_1780674970583,20260717,141940,540,874.202,20,769.2,97.1590909090909,170.5,26.900000000000002,195.75
subject_1780674970583,20260717,141940,541,875.822,18,739.1,90.0,184.5,22.5,196.0
