subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1784615199160,20260721,152923,275,445.857,20,1263.8,163.27272727272725,625.5,56.8,494.75
subject_1784615199160,20260721,152923,276,447.475,20,1278.7,158.77272727272728,644.0,63.6,506.25
subject_1784615199160,20260721,152923,277,449.094,20,1371.9,158.0681818181818,644.5,57.900000000000006,523.5
subject_1784615199160,20260721,152923,278,450.712,19,1296.8,180.22727272727272,657.0,63.6,509.5
subject_1784615199160,20260721,152923,279,452.331,20,1268.4,158.77272727272725,609.0,68.94999999999999,497.5
subject_1784615199160,20260721,152923,280,453.949,20,1220.9,138.25,579.0,52.8,508.75
subject_1784615199160,20260721,152923,281,455.567,20,1294.1999999999998,116.77272727272728,547.5,47.1,478.5
subject_1784615199160,20260721,152923,282,457.186,20,1258.3000000000002,155.88636363636363,620.0,59.6,516.0
subject_1784615199160,20260721,152923,283,458.804,20,1282.5,145.95454545454544,625.0,50.9,519.75
subject_1784615199160,20260721,152923,284,460.423,20,1192.7,126.38636363636363,599.0,33.45,470.5
subject_1784615199160,20260721,152923,285,462.041,20,1228.9,126.1590909090909,579.5,55.4,479.75
subject_1784615199160,20260721,152923,286,463.66,20,1433.0,170.5,620.5,42.900000000000006,453.5
subject_1784615199160,20260721,152923,287,465.278,19,1366.3999999999999,130.3181818181818,593.0,39.9,476.0
subject_1784615199160,20260721,152923,288,466.897,20,1189.2,154.0909090909091,591.5,60.8,487.0
subject_1784615199160,20260721,152923,289,468.515,20,1484.1,176.5681818181818,668.5,43.8,499.25
subject_1784615199160,20260721,152923,290,470.165,19,1259.6,161.8181818181818,626.0,49.9,496.0
subject_1784615199160,20260721,152923,291,471.783,19,1277.3999999999999,145.72727272727272,618.0,42.1,491.0
subject_1784615199160,20260721,152923,292,473.37,20,1503.4,147.1590909090909,596.0,43.3,493.75
subject_1784615199160,20260721,152923,293,474.989,20,1152.2,144.63636363636363,627.0,72.05,514.0
subject_1784615199160,20260721,152923,294,476.607,20,1512.3000000000002,137.63636363636363,589.0,61.05,502.25
subject_1784615199160,20260721,152923,295,478.226,20,1231.4,133.02272727272728,573.5,67.95,502.75
subject_1784615199160,20260721,152923,296,479.844,20,1373.6999999999998,139.0,619.0,51.95,514.25
subject_1784615199160,20260721,152923,297,481.463,20,1153.2,140.0681818181818,577.5,76.6,469.0
subject_1784615199160,20260721,152923,298,483.081,20,1399.3000000000002,153.95454545454544,531.5,3.1500000000000004,423.5
subject_1784615199160,20260721,152923,299,484.7,20,1314.2,171.36363636363637,568.0,94.69999999999999,461.25
subject_1784615199160,20260721,152923,300,486.318,20,1380.6,166.6590909090909,628.0,35.400000000000006,452.5
subject_1784615199160,20260721,152923,301,487.936,20,1421.5,171.63636363636363,610.5,53.85,461.25
subject_1784615199160,20260721,152923,302,489.555,20,1516.5,182.6818181818182,591.5,44.35,450.25
subject_1784615199160,20260721,152923,303,491.173,20,1503.6,184.86363636363637,602.5,36.45,472.25
subject_1784615199160,20260721,152923,304,492.791,20,1434.7,174.8181818181818,609.0,33.8,446.5
subject_1784615199160,20260721,152923,305,494.41,20,1340.5,159.47727272727275,587.0,59.75,467.0
subject_1784615199160,20260721,152923,306,496.028,20,1338.6999999999998,168.38636363636363,606.5,75.75,469.25
subject_1784615199160,20260721,152923,307,497.647,20,1269.6,170.6590909090909,595.0,60.099999999999994,449.75
subject_1784615199160,20260721,152923,308,499.265,20,1066.2,123.1590909090909,470.5,34.900000000000006,370.0
subject_1784615199160,20260721,152923,309,500.883,20,1297.0,124.68181818181819,488.5,23.85,405.25
subject_1784615199160,20260721,152923,310,502.501,20,1177.4,152.84090909090907,565.5,64.0,459.0
subject_1784615199160,20260721,152923,311,504.12,20,1222.9,178.4090909090909,630.5,70.2,492.75
subject_1784615199160,20260721,152923,312,505.738,20,1255.2,161.79545454545456,591.0,47.65,453.5
subject_1784615199160,20260721,152923,313,507.357,20,1378.5,191.5681818181818,626.0,69.9,463.75
subject_1784615199160,20260721,152923,314,508.975,20,1461.6,206.88636363636363,616.0,80.30000000000001,467.25
subject_1784615199160,20260721,152923,315,510.593,20,1533.5,199.36363636363637,600.0,74.85,462.75
subject_1784615199160,20260721,152923,316,512.212,20,1306.1,159.36363636363637,545.0,43.1,453.75
subject_1784615199160,20260721,152923,317,513.83,20,1097.7,165.3409090909091,577.5,81.69999999999999,449.25
subject_1784615199160,20260721,152923,318,515.449,20,1262.7,134.5909090909091,517.5,26.55,419.25
subject_1784615199160,20260721,152923,319,517.067,20,1216.5,154.63636363636363,563.0,63.6,448.25
subject_1784615199160,20260721,152923,320,518.685,20,1265.6,144.1818181818182,587.0,38.95,483.75
subject_1784615199160,20260721,152923,321,520.304,20,1448.4,206.0,670.5,94.4,532.5
subject_1784615199160,20260721,152923,322,521.922,20,1373.6,195.5909090909091,628.0,94.94999999999999,514.5
subject_1784615199160,20260721,152923,323,523.54,20,1156.2,181.45454545454544,612.0,89.75,487.5
subject_1784615199160,20260721,152923,324,525.159,20,1500.1000000000001,196.77272727272728,622.5,90.5,499.0
subject_1784615199160,20260721,152923,325,526.778,20,1399.2999999999997,199.6818181818182,645.0,90.05,502.0
subject_1784615199160,20260721,152923,326,528.396,20,1376.1,191.20454545454544,624.0,97.15,511.75
subject_1784615199160,20260721,152923,327,530.014,20,1284.6000000000001,177.88636363636363,679.5,76.80000000000001,536.25
subject_1784615199160,20260721,152923,328,531.633,20,1480.1,200.70454545454544,719.0,126.4,544.5
subject_1784615199160,20260721,152923,329,533.251,20,1394.0,168.1818181818182,700.0,78.0,534.25
subject_1784615199160,20260721,152923,330,534.87,20,1210.5,148.4318181818182,615.5,81.35,505.0
subject_1784615199160,20260721,152923,331,536.488,20,1370.0,150.88636363636363,643.5,55.1,517.25
subject_1784615199160,20260721,152923,332,538.106,20,1351.6999999999998,139.04545454545456,614.5,78.7,488.5
subject_1784615199160,20260721,152923,333,539.756,19,1295.2,194.0909090909091,648.0,87.8,514.0
subject_1784615199160,20260721,152923,334,541.374,19,1269.2,187.5909090909091,620.0,111.3,535.0
subject_1784615199160,20260721,152923,335,542.961,19,1152.8,146.4090909090909,549.0,73.9,451.5
subject_1784615199160,20260721,152923,336,544.58,20,1235.6999999999998,175.88636363636363,623.5,84.05,513.5
subject_1784615199160,20260721,152923,337,546.198,20,1363.1,166.6590909090909,684.5,64.69999999999999,516.25
subject_1784615199160,20260721,152923,338,547.821,20,1358.9,185.27272727272728,660.5,81.6,517.75
subject_1784615199160,20260721,152923,339,549.435,20,1235.8,139.47727272727272,634.0,42.2,534.0
subject_1784615199160,20260721,152923,340,551.053,19,1468.0,142.36363636363637,643.0,54.7,496.0
subject_1784615199160,20260721,152923,341,552.677,20,1496.0,152.38636363636363,637.5,63.55,515.0
subject_1784615199160,20260721,152923,342,554.321,19,1340.2,185.04545454545453,630.0,98.8,497.5
subject_1784615199160,20260721,152923,343,555.908,20,1487.1,173.5681818181818,672.5,94.9,483.0
subject_1784615199160,20260721,152923,344,557.527,20,1122.6999999999998,109.47727272727272,510.0,29.549999999999997,414.5
subject_1784615199160,20260721,152923,345,559.145,20,1331.8000000000002,139.3181818181818,583.0,34.150000000000006,468.5
subject_1784615199160,20260721,152923,346,560.764,20,1312.8999999999999,137.45454545454544,607.5,46.15,469.25
subject_1784615199160,20260721,152923,347,562.382,20,1233.0,161.15909090909093,616.0,37.1,475.5
subject_1784615199160,20260721,152923,348,564.032,19,1296.4,139.77272727272728,535.0,55.1,426.5
subject_1784615199160,20260721,152923,349,565.619,20,1271.4,154.1818181818182,553.0,67.95,450.25
subject_1784615199160,20260721,152923,350,567.237,20,1364.6999999999998,180.20454545454544,624.5,43.95,467.25
subject_1784615199160,20260721,152923,351,568.856,20,1329.0,172.8409090909091,650.0,70.19999999999999,503.5
subject_1784615199160,20260721,152923,352,570.474,20,1237.0,155.1818181818182,613.5,52.95,474.25
subject_1784615199160,20260721,152923,353,572.093,20,1105.3999999999999,109.70454545454545,523.5,20.35,425.5
subject_1784615199160,20260721,152923,354,573.711,20,1145.4,149.0909090909091,556.0,50.15,417.0
subject_1784615199160,20260721,152923,355,575.329,20,1376.3000000000002,173.29545454545456,629.5,67.25,462.25
subject_1784615199160,20260721,152923,356,576.948,20,1308.6999999999998,171.1818181818182,594.5,75.05000000000001,460.75
subject_1784615199160,20260721,152923,357,578.566,20,1343.0,152.1818181818182,614.0,33.650000000000006,499.0
subject_1784615199160,20260721,152923,358,580.185,20,1651.9,130.75,617.5,45.0,481.0
subject_1784615199160,20260721,152923,359,581.803,20,1098.4,110.31818181818181,484.5,20.95,398.0
subject_1784615199160,20260721,152923,360,583.421,20,1076.9,116.13636363636363,507.5,19.3,381.0
subject_1784615199160,20260721,152923,361,585.04,20,1158.4,121.18181818181819,566.5,23.450000000000003,456.5
subject_1784615199160,20260721,152923,362,586.658,20,1383.4,177.45454545454544,619.0,78.25,460.25
subject_1784615199160,20260721,152923,363,588.276,20,1253.1,162.34090909090907,591.5,83.35,434.5
subject_1784615199160,20260721,152923,364,589.895,20,1409.9,181.04545454545456,604.5,68.6,460.0
subject_1784615199160,20260721,152923,365,591.513,20,1223.9,121.70454545454545,527.5,49.65,409.0
subject_1784615199160,20260721,152923,366,593.132,20,1225.8,129.88636363636363,507.0,16.55,404.75
subject_1784615199160,20260721,152923,367,594.75,20,1336.5,142.36363636363637,577.0,27.7,442.75
subject_1784615199160,20260721,152923,368,596.368,20,1357.0,125.22727272727272,565.5,34.15,429.5
subject_1784615199160,20260721,152923,369,597.987,20,1209.9,107.8409090909091,490.5,25.6,395.75
subject_1784615199160,20260721,152923,370,599.605,20,1275.6,144.0909090909091,558.5,35.1,434.5
subject_1784615199160,20260721,152923,371,601.229,20,1189.2,120.13636363636363,511.5,68.15,402.75
subject_1784615199160,20260721,152923,372,602.842,20,1566.8,197.8181818181818,721.0,64.1,487.0
subject_1784615199160,20260721,152923,373,604.46,20,1419.3,193.36363636363637,637.0,62.9,460.0
