subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785216215099,20260728,142555,273,441.556,17,2468.4,194.13636363636363,960.0,229.9,642.5
subject_1785216215099,20260728,142555,274,443.266,17,2608.6000000000004,204.95454545454547,947.0,217.7,769.0
subject_1785216215099,20260728,142555,275,444.789,17,2016.2,223.8181818181818,481.0,219.7,442.0
subject_1785216215099,20260728,142555,276,446.499,17,2249.8,205.6818181818182,956.0,211.3,724.0
subject_1785216215099,20260728,142555,277,448.022,20,2441.8999999999996,223.11363636363637,470.0,216.8,409.5
subject_1785216215099,20260728,142555,278,449.638,19,1564.0,326.1363636363636,913.0,275.6,759.0
subject_1785216215099,20260728,142555,279,451.255,20,2802.9,276.3636363636364,470.5,146.35000000000002,491.5
subject_1785216215099,20260728,142555,280,452.968,17,2508.6000000000004,196.45454545454547,433.0,159.5,461.0
subject_1785216215099,20260728,142555,281,454.488,19,3314.6000000000004,255.8181818181818,346.0,136.6,412.0
subject_1785216215099,20260728,142555,282,456.17,18,3204.3,199.5909090909091,402.5,220.10000000000002,417.75
subject_1785216215099,20260728,142555,283,457.787,18,3575.6,188.5681818181818,417.5,127.65,443.25
subject_1785216215099,20260728,142555,284,459.404,18,3161.6,212.61363636363637,423.5,200.25,454.5
subject_1785216215099,20260728,142555,285,461.016,18,2603.8,220.45454545454544,329.0,84.80000000000001,506.75
subject_1785216215099,20260728,142555,286,462.57,19,2927.8,205.4090909090909,411.0,185.1,433.0
subject_1785216215099,20260728,142555,287,464.28,17,2998.8,210.5909090909091,496.0,214.7,473.0
subject_1785216215099,20260728,142555,288,465.803,18,2952.7,198.63636363636363,416.5,201.10000000000002,407.5
subject_1785216215099,20260728,142555,289,467.482,18,2288.0,187.70454545454544,459.5,187.35,400.5
subject_1785216215099,20260728,142555,290,469.036,18,2460.6000000000004,176.75,444.0,178.05,413.25
subject_1785216215099,20260728,142555,291,470.715,18,2793.5,202.6818181818182,469.0,191.6,433.5
subject_1785216215099,20260728,142555,292,472.269,18,2148.6000000000004,203.52272727272728,915.5,196.39999999999998,593.75
subject_1785216215099,20260728,142555,293,473.948,17,1792.8,223.1818181818182,916.0,228.7,777.5
subject_1785216215099,20260728,142555,294,475.502,18,2669.0,191.25,511.5,191.45,427.75
subject_1785216215099,20260728,142555,295,477.181,18,2381.4,186.88636363636363,901.5,205.89999999999998,661.0
subject_1785216215099,20260728,142555,296,478.735,19,2447.2,206.63636363636363,508.0,216.6,455.5
subject_1785216215099,20260728,142555,297,480.445,17,1483.0,187.5,795.0,315.4,670.5
subject_1785216215099,20260728,142555,298,481.968,19,1735.2,276.27272727272725,925.0,248.7,760.0
subject_1785216215099,20260728,142555,299,483.585,20,1807.6999999999998,213.22727272727272,948.5,243.64999999999998,739.75
subject_1785216215099,20260728,142555,300,485.201,18,2056.2,213.0681818181818,757.5,226.85000000000002,645.25
subject_1785216215099,20260728,142555,301,486.88,18,2811.2999999999997,182.0681818181818,513.5,208.95,460.75
subject_1785216215099,20260728,142555,302,488.434,19,1880.1999999999998,200.95454545454547,864.0,199.7,695.0
subject_1785216215099,20260728,142555,303,490.051,20,2212.5,205.29545454545456,880.0,211.85,674.75
subject_1785216215099,20260728,142555,304,491.667,15,1737.6,297.40909090909093,780.0,246.0,764.5
subject_1785216215099,20260728,142555,305,493.284,20,1718.7999999999997,230.1818181818182,902.5,265.6,694.5
subject_1785216215099,20260728,142555,306,494.9,19,2048.8,202.4090909090909,882.0,212.7,783.5
subject_1785216215099,20260728,142555,307,496.61,17,1585.4,199.9090909090909,758.0,294.9,696.5
subject_1785216215099,20260728,142555,308,498.133,18,1843.3,243.20454545454544,800.5,273.45,688.0
subject_1785216215099,20260728,142555,309,499.749,18,2584.1,177.95454545454544,931.0,188.4,607.0
subject_1785216215099,20260728,142555,310,501.366,20,2368.3,190.04545454545456,452.5,170.10000000000002,394.5
subject_1785216215099,20260728,142555,311,502.982,19,3084.3999999999996,209.5909090909091,690.0,175.2,532.0
subject_1785216215099,20260728,142555,312,504.599,20,2595.7,238.54545454545453,481.5,160.9,541.0
subject_1785216215099,20260728,142555,313,506.215,18,3036.5,188.75,416.5,206.65,457.25
subject_1785216215099,20260728,142555,314,507.863,19,2595.8,229.04545454545453,498.0,184.3,538.5
subject_1785216215099,20260728,142555,315,509.448,18,2925.9,208.59090909090907,420.5,168.7,485.5
subject_1785216215099,20260728,142555,316,511.065,19,2932.0,213.27272727272728,453.0,160.0,503.5
subject_1785216215099,20260728,142555,317,512.681,19,2379.0,206.72727272727272,394.0,116.2,473.5
subject_1785216215099,20260728,142555,318,514.297,20,2928.1000000000004,215.63636363636363,412.5,178.1,450.25
subject_1785216215099,20260728,142555,319,515.914,20,3000.4,233.4318181818182,366.5,164.85,433.75
subject_1785216215099,20260728,142555,320,517.53,19,2823.8,210.86363636363637,398.0,185.2,440.0
subject_1785216215099,20260728,142555,321,519.209,18,2970.3,176.13636363636363,401.5,180.3,435.5
subject_1785216215099,20260728,142555,322,520.763,20,2587.5,217.9090909090909,410.5,124.9,458.0
subject_1785216215099,20260728,142555,323,522.379,19,2679.8,177.72727272727272,404.0,152.4,422.5
subject_1785216215099,20260728,142555,324,523.996,20,2487.2,195.9318181818182,457.0,146.0,452.5
subject_1785216215099,20260728,142555,325,525.612,19,2773.2,201.4090909090909,393.0,113.0,466.5
subject_1785216215099,20260728,142555,326,527.228,19,2812.6,171.1818181818182,374.0,172.3,402.0
subject_1785216215099,20260728,142555,327,528.845,20,2402.1000000000004,185.88636363636363,475.5,170.10000000000002,479.5
subject_1785216215099,20260728,142555,328,530.461,20,2474.5,191.29545454545456,373.5,119.2,388.0
subject_1785216215099,20260728,142555,329,532.077,20,2354.5,196.61363636363637,454.0,177.05,476.25
subject_1785216215099,20260728,142555,330,533.756,18,2126.0,166.52272727272728,344.5,123.30000000000001,392.25
subject_1785216215099,20260728,142555,331,535.31,19,2197.0,211.0909090909091,815.0,141.5,574.0
subject_1785216215099,20260728,142555,332,536.927,20,2118.7,190.3181818181818,447.0,134.9,435.25
subject_1785216215099,20260728,142555,333,538.543,19,2705.8,165.5,374.0,139.7,402.5
subject_1785216215099,20260728,142555,334,540.16,19,2995.6,240.4090909090909,444.0,132.7,497.0
subject_1785216215099,20260728,142555,335,541.776,19,2789.8,225.77272727272728,381.0,133.8,486.0
subject_1785216215099,20260728,142555,336,543.393,20,2749.1,261.1818181818182,350.0,119.4,472.25
subject_1785216215099,20260728,142555,337,545.009,20,2898.6,237.54545454545456,350.5,104.69999999999999,436.25
subject_1785216215099,20260728,142555,338,546.629,20,2665.6000000000004,192.38636363636363,384.5,115.5,404.25
subject_1785216215099,20260728,142555,339,548.242,20,2709.3,241.36363636363637,360.0,130.6,496.0
subject_1785216215099,20260728,142555,340,549.893,19,3104.3999999999996,210.3181818181818,364.0,127.7,435.5
subject_1785216215099,20260728,142555,341,551.475,20,2993.8,256.59090909090907,394.0,159.25,487.5
subject_1785216215099,20260728,142555,342,553.127,19,3034.3999999999996,215.45454545454547,360.0,158.1,483.5
subject_1785216215099,20260728,142555,343,554.708,20,2918.6000000000004,282.6818181818182,327.0,128.8,446.0
subject_1785216215099,20260728,142555,344,556.325,20,2604.9,220.9090909090909,396.5,106.05000000000001,425.5
subject_1785216215099,20260728,142555,345,557.941,20,2495.2,191.29545454545456,359.5,123.7,402.5
subject_1785216215099,20260728,142555,346,559.558,20,2536.0,241.1818181818182,714.5,177.60000000000002,627.0
subject_1785216215099,20260728,142555,347,561.174,20,1725.3,202.72727272727272,383.5,173.95,335.0
subject_1785216215099,20260728,142555,348,562.791,20,1722.8999999999999,176.4318181818182,596.5,186.25,449.0
subject_1785216215099,20260728,142555,349,564.407,18,1744.1999999999998,156.88636363636363,564.5,169.39999999999998,474.75
subject_1785216215099,20260728,142555,350,566.028,20,1673.5,155.70454545454544,322.5,139.25,315.5
subject_1785216215099,20260728,142555,351,567.64,19,1905.1999999999998,164.5909090909091,724.0,134.4,539.5
subject_1785216215099,20260728,142555,352,569.256,20,1420.1,147.9318181818182,644.5,155.45,517.0
subject_1785216215099,20260728,142555,353,570.873,19,1268.1999999999998,157.54545454545453,678.0,182.6,525.5
subject_1785216215099,20260728,142555,354,572.489,20,1425.0,140.13636363636363,598.0,165.0,458.5
subject_1785216215099,20260728,142555,355,574.106,19,1361.6000000000001,157.8181818181818,704.0,152.0,553.0
subject_1785216215099,20260728,142555,356,575.722,20,1603.1999999999998,150.8409090909091,634.5,143.45,460.0
subject_1785216215099,20260728,142555,357,577.339,20,1629.3999999999999,180.3181818181818,712.0,130.85,533.0
subject_1785216215099,20260728,142555,358,578.955,18,2041.4,159.3409090909091,736.5,166.85,515.5
subject_1785216215099,20260728,142555,359,580.572,20,1367.3999999999999,154.22727272727275,702.0,150.05,524.0
subject_1785216215099,20260728,142555,360,582.188,19,1823.8,173.86363636363637,676.0,157.7,510.0
subject_1785216215099,20260728,142555,361,583.805,20,1623.8000000000002,211.36363636363637,720.5,139.8,558.75
subject_1785216215099,20260728,142555,362,585.421,20,1919.6,178.4090909090909,774.5,142.7,594.5
subject_1785216215099,20260728,142555,363,587.038,20,2114.4,188.9090909090909,855.0,168.05,620.25
subject_1785216215099,20260728,142555,364,588.654,20,2600.1,224.52272727272725,273.5,106.65,392.25
subject_1785216215099,20260728,142555,365,590.27,20,3269.1,289.93181818181813,376.5,116.19999999999999,477.5
subject_1785216215099,20260728,142555,366,591.887,20,2700.9,239.4090909090909,374.0,151.45,444.0
subject_1785216215099,20260728,142555,367,593.503,20,2872.8,219.72727272727275,318.0,128.55,412.5
subject_1785216215099,20260728,142555,368,595.12,20,2113.7,190.8181818181818,737.5,181.45,559.5
subject_1785216215099,20260728,142555,369,596.736,20,2724.4,220.8181818181818,320.5,143.64999999999998,391.5
subject_1785216215099,20260728,142555,370,598.352,20,2869.2000000000003,224.0681818181818,369.5,137.4,437.0
subject_1785216215099,20260728,142555,371,599.969,20,2526.5,222.0,913.0,159.45,650.0
subject_1785216215099,20260728,142555,372,601.585,19,2538.8,233.45454545454547,986.0,142.3,669.5
subject_1785216215099,20260728,142555,373,603.233,19,2644.8,241.54545454545453,480.0,149.5,536.0
subject_1785216215099,20260728,142555,374,604.818,19,1895.4,194.3181818181818,867.0,177.9,670.5
subject_1785216215099,20260728,142555,375,606.434,20,1673.5,199.6818181818182,767.0,151.3,538.75
