subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785397463794,20260730,164455,276,454.295,20,729.2,71.86363636363637,173.0,-28.85,118.25
subject_1785397463794,20260730,164455,277,455.92,20,889.9,72.29545454545453,219.5,-42.55,130.75
subject_1785397463794,20260730,164455,278,457.544,20,822.6000000000001,90.47727272727272,247.5,-23.0,156.0
subject_1785397463794,20260730,164455,279,459.169,20,741.8000000000001,79.13636363636363,226.5,-35.65,139.25
subject_1785397463794,20260730,164455,280,460.794,20,707.3,81.93181818181819,224.0,-24.1,154.5
subject_1785397463794,20260730,164455,281,462.419,20,902.7,93.11363636363637,249.0,-36.2,176.25
subject_1785397463794,20260730,164455,282,464.044,20,884.4,84.63636363636364,192.5,-23.85,144.0
subject_1785397463794,20260730,164455,283,465.668,20,883.0999999999999,105.9090909090909,264.0,-20.95,203.25
subject_1785397463794,20260730,164455,284,467.293,20,812.8,101.95454545454545,258.0,-18.299999999999997,188.5
subject_1785397463794,20260730,164455,285,468.918,20,601.3999999999999,79.25,203.5,-1.0500000000000016,139.75
subject_1785397463794,20260730,164455,286,470.543,20,719.2,94.68181818181819,273.0,-16.799999999999997,153.0
subject_1785397463794,20260730,164455,287,472.168,20,734.0999999999999,79.70454545454545,219.5,-22.3,137.0
subject_1785397463794,20260730,164455,288,473.792,20,709.0,89.29545454545455,235.0,-9.45,163.25
subject_1785397463794,20260730,164455,289,475.417,20,733.2,90.88636363636363,230.0,-14.2,150.0
subject_1785397463794,20260730,164455,290,477.042,20,655.3999999999999,76.56818181818181,207.5,-15.3,129.5
subject_1785397463794,20260730,164455,291,478.666,20,666.0,79.22727272727272,231.5,-6.6,137.75
subject_1785397463794,20260730,164455,292,480.291,20,658.9,84.93181818181819,232.5,9.8,152.75
subject_1785397463794,20260730,164455,293,481.916,20,829.8,95.18181818181819,279.0,-16.25,173.5
subject_1785397463794,20260730,164455,294,483.541,20,865.5,106.20454545454545,273.0,-10.55,188.25
subject_1785397463794,20260730,164455,295,485.165,20,625.3999999999999,65.88636363636363,182.0,-11.1,113.5
subject_1785397463794,20260730,164455,296,486.79,20,638.9,69.86363636363637,235.5,-14.25,126.25
subject_1785397463794,20260730,164455,297,488.415,20,627.3,63.88636363636364,194.5,-24.65,115.25
subject_1785397463794,20260730,164455,298,490.04,20,521.7,54.04545454545455,118.5,-8.6,87.25
subject_1785397463794,20260730,164455,299,491.664,20,593.1,69.63636363636364,176.0,-5.1,110.5
subject_1785397463794,20260730,164455,300,493.289,20,598.5,71.31818181818181,222.0,-10.549999999999997,139.75
subject_1785397463794,20260730,164455,301,494.914,20,610.9,76.86363636363636,216.5,-19.55,130.75
subject_1785397463794,20260730,164455,302,496.539,20,878.8,88.38636363636364,269.5,-21.6,172.25
subject_1785397463794,20260730,164455,303,498.163,20,629.0999999999999,52.0,98.5,-26.1,83.0
subject_1785397463794,20260730,164455,304,499.788,20,684.9000000000001,67.97727272727272,153.5,-36.3,117.75
subject_1785397463794,20260730,164455,305,501.413,20,750.6,65.56818181818181,177.5,-37.349999999999994,113.0
subject_1785397463794,20260730,164455,306,503.038,20,860.1000000000001,71.56818181818181,182.0,-33.9,116.25
subject_1785397463794,20260730,164455,307,504.662,20,518.5,44.61363636363636,92.0,-9.649999999999999,73.25
subject_1785397463794,20260730,164455,308,506.287,20,478.50000000000006,43.0,114.5,-14.549999999999999,71.5
subject_1785397463794,20260730,164455,309,507.912,20,572.1999999999999,40.25,103.5,-24.85,66.0
subject_1785397463794,20260730,164455,310,509.536,20,423.0,44.59090909090909,108.5,-0.3499999999999992,77.75
subject_1785397463794,20260730,164455,311,511.161,20,561.5,53.02272727272727,141.5,-20.5,97.0
subject_1785397463794,20260730,164455,312,512.786,20,650.5999999999999,48.18181818181819,114.5,-25.15,87.0
subject_1785397463794,20260730,164455,313,514.411,20,592.5999999999999,50.90909090909091,115.5,-12.05,89.75
subject_1785397463794,20260730,164455,314,516.035,20,437.0,47.81818181818181,109.5,-7.1,78.75
subject_1785397463794,20260730,164455,315,517.66,20,494.9,47.52272727272727,113.0,-15.25,76.0
subject_1785397463794,20260730,164455,316,519.285,20,690.9000000000001,45.13636363636364,113.5,-25.1,80.0
subject_1785397463794,20260730,164455,317,520.91,20,728.5,56.70454545454545,112.5,-26.05,94.0
subject_1785397463794,20260730,164455,318,522.534,20,673.4000000000001,66.22727272727272,156.0,-21.35,113.0
subject_1785397463794,20260730,164455,319,524.159,20,692.5,72.02272727272728,145.0,-21.450000000000003,117.25
subject_1785397463794,20260730,164455,320,525.784,20,625.1999999999999,62.38636363636364,124.5,-26.45,95.75
subject_1785397463794,20260730,164455,321,527.409,20,712.9000000000001,81.8409090909091,183.5,-4.15,122.5
subject_1785397463794,20260730,164455,322,529.033,20,841.2,93.86363636363636,255.0,-8.75,152.5
subject_1785397463794,20260730,164455,323,530.658,20,701.0,91.22727272727272,223.0,-7.05,144.5
subject_1785397463794,20260730,164455,324,532.283,20,773.4,96.75,255.5,-13.399999999999999,170.25
subject_1785397463794,20260730,164455,325,533.908,20,733.0,77.97727272727272,192.5,-28.6,124.0
subject_1785397463794,20260730,164455,326,535.532,20,634.3,71.0909090909091,179.5,-29.9,125.0
subject_1785397463794,20260730,164455,327,537.157,20,663.8,54.70454545454545,135.5,-38.7,90.75
subject_1785397463794,20260730,164455,328,538.782,20,652.3,50.84090909090909,108.0,-22.5,87.0
subject_1785397463794,20260730,164455,329,540.406,20,524.0999999999999,49.75,116.0,-20.3,85.0
subject_1785397463794,20260730,164455,330,542.031,20,447.7,56.15909090909091,119.5,-0.8499999999999993,87.5
subject_1785397463794,20260730,164455,331,543.656,20,506.3,61.56818181818182,139.0,-7.500000000000001,107.25
subject_1785397463794,20260730,164455,332,545.281,20,924.8,96.25,214.5,-17.35,137.25
subject_1785397463794,20260730,164455,333,546.906,20,834.5,74.86363636363637,171.0,-21.1,117.75
subject_1785397463794,20260730,164455,334,548.53,20,655.3,68.31818181818181,144.0,-9.850000000000001,107.5
subject_1785397463794,20260730,164455,335,550.155,20,582.8,62.86363636363636,141.0,-18.15,94.25
subject_1785397463794,20260730,164455,336,551.78,20,656.1,52.65909090909091,120.0,-17.25,85.0
subject_1785397463794,20260730,164455,337,553.405,20,537.3000000000001,55.13636363636364,125.5,-3.299999999999999,87.5
subject_1785397463794,20260730,164455,338,555.029,20,428.5,49.977272727272734,115.0,2.5,83.25
subject_1785397463794,20260730,164455,339,556.654,20,587.8,46.54545454545455,110.5,-21.5,81.25
subject_1785397463794,20260730,164455,340,558.279,20,404.3,47.0,116.0,-8.0,80.5
subject_1785397463794,20260730,164455,341,559.903,20,367.79999999999995,48.47727272727273,111.5,-8.3,84.5
subject_1785397463794,20260730,164455,342,561.528,20,529.7,52.40909090909091,93.0,-10.6,85.0
subject_1785397463794,20260730,164455,343,563.153,20,446.9,54.68181818181818,121.0,-9.850000000000001,91.75
subject_1785397463794,20260730,164455,344,564.778,20,559.0999999999999,58.40909090909091,106.5,-12.25,93.5
subject_1785397463794,20260730,164455,345,566.402,20,594.5999999999999,49.84090909090909,91.0,-22.25,80.25
subject_1785397463794,20260730,164455,346,568.027,20,693.9000000000001,55.977272727272734,109.0,-12.8,92.0
subject_1785397463794,20260730,164455,347,569.652,20,601.4,56.56818181818181,96.5,-10.75,94.75
subject_1785397463794,20260730,164455,348,571.277,20,709.5,62.29545454545455,102.0,-4.45,96.5
subject_1785397463794,20260730,164455,349,572.901,20,559.7,62.97727272727273,126.5,0.8499999999999996,109.0
subject_1785397463794,20260730,164455,350,574.526,20,552.0,69.27272727272728,118.0,-11.600000000000001,108.0
subject_1785397463794,20260730,164455,351,576.151,20,636.4,66.11363636363637,105.0,-12.25,103.25
subject_1785397463794,20260730,164455,352,577.775,20,717.7,60.84090909090909,115.5,-28.95,91.5
subject_1785397463794,20260730,164455,353,579.4,20,562.5,64.47727272727272,102.0,-6.699999999999999,98.5
subject_1785397463794,20260730,164455,354,581.025,20,593.8,61.54545454545455,105.5,-7.550000000000001,101.0
subject_1785397463794,20260730,164455,355,582.649,20,654.5,60.15909090909091,121.0,-14.1,99.5
subject_1785397463794,20260730,164455,356,584.274,20,699.5,65.1590909090909,132.5,-14.35,101.5
subject_1785397463794,20260730,164455,357,585.899,20,660.9,62.09090909090909,118.0,-15.95,102.5
subject_1785397463794,20260730,164455,358,587.523,20,545.9000000000001,66.47727272727272,125.5,-1.7499999999999991,110.0
subject_1785397463794,20260730,164455,359,589.148,20,459.4,56.75,96.5,-3.9000000000000004,93.5
subject_1785397463794,20260730,164455,360,590.773,20,680.3,57.97727272727273,120.0,-23.4,94.5
subject_1785397463794,20260730,164455,361,592.398,20,634.4000000000001,59.34090909090909,113.0,-14.0,92.75
subject_1785397463794,20260730,164455,362,594.022,20,606.7,50.43181818181818,118.5,-16.25,90.25
subject_1785397463794,20260730,164455,363,595.647,20,552.6,45.31818181818181,101.0,-19.1,79.75
subject_1785397463794,20260730,164455,364,597.272,20,432.3,51.84090909090909,103.0,-7.0,85.0
subject_1785397463794,20260730,164455,365,598.896,20,415.3,47.79545454545455,96.5,-9.4,84.75
subject_1785397463794,20260730,164455,366,600.521,20,476.4,43.36363636363636,105.5,-11.95,86.75
subject_1785397463794,20260730,164455,367,602.146,20,522.1,50.15909090909091,109.0,-7.75,89.0
subject_1785397463794,20260730,164455,368,603.77,20,568.4,53.59090909090909,102.0,-9.899999999999999,90.0
subject_1785397463794,20260730,164455,369,605.395,20,708.2,57.90909090909091,99.5,-11.65,95.5
subject_1785397463794,20260730,164455,370,607.02,20,601.1,62.13636363636364,105.0,-10.3,97.25
subject_1785397463794,20260730,164455,371,608.644,20,589.0999999999999,61.38636363636364,104.0,2.5999999999999996,101.0
subject_1785397463794,20260730,164455,372,610.269,20,550.4,59.11363636363636,106.0,-1.9500000000000002,98.0
subject_1785397463794,20260730,164455,373,611.894,20,743.5,61.22727272727273,99.5,-16.9,99.0
subject_1785397463794,20260730,164455,374,613.518,20,582.4,57.88636363636364,110.0,-6.75,94.25
subject_1785397463794,20260730,164455,375,615.143,20,518.0,60.38636363636364,84.5,-6.15,94.25
subject_1785397463794,20260730,164455,376,616.768,20,660.8,64.20454545454545,109.0,-21.049999999999997,95.25
subject_1785397463794,20260730,164455,377,618.393,20,601.6999999999999,58.97727272727273,100.0,-9.55,93.75
subject_1785397463794,20260730,164455,378,620.017,20,662.1,61.09090909090909,112.5,-14.0,98.75
subject_1785397463794,20260730,164455,379,621.642,12,645.9,58.27272727272727,108.0,-7.199999999999999,99.0
